kir_29_black_pooled_p1
0.27497149
0.26990682
0.38250884
0.26058221
0.2836048
0.29174465
0.27485096
0.31245005
0.26835757
0.28280002
0.27601045
0.29433179
0.20514922
0.22138152
0.25992274
0.43653145
0.30791649
0.29494047
0.17923775
0.29030156
0.30443975
0.29706943
0.2850742
0.29460219
0.29858753
0.28787428
0.31552657
0.29360706
0.30761147
0.30248412
0.28339368
0.27024373
0.30115175
0.31697941
0.30325696
0.30723318
0.31899035
0.30306593
0.32754183
0.28338802
0.29773062
0.31284386
0.32003769
0.30432662
0.32998464
0.3056823
0.32403833
0.31565472
0.33113909
0.30265185
0.31964746
0.3248232
0.30899984
0.32395154
0.26626676
0.31803516
0.32466444
0.31979069
0.29612556
0.31471965
0.29712722
0.30168349
0.33745688
0.27609155
0.24780133
0.27240109
""
0.25239864
0.34356162
0.34508198
0.28689429
0.29061121
0.29442486
0.29304323
0.26510081
0.20902275
0.29971603
0.28081283
0.31305411
0.29255825
0.30165964
0.27816027
0.36102241
0.2962195
0.29101133
0.28908026
0.29079661
0.30066073
0.30712378
0.29153219
0.29517329
0.29341942
0.21377489
0.27527347
0.3948088
""
0.32277688
0.28310001
0.31301969
0.31216314
0.31206232
0.35390285
0.33018899
0.30830494
0.29079613
0.30664039
0.29667196
0.3025893
0.29588398
0.29170221
0.29582
0.30439243
0.3049413
0.30412912
0.33226117
0.2972402
0.31600341
0.29366487
0.29906359
0.26439789
0.26834852
0.28020203
0.31874534
0.3278372
0.30124474
0.31149551
0.29735908
0.32119027
0.29999393
0.30488497
0.31008893
0.29162949
0.28776968
0.30978701
0.29206079
0.31716663
0.31095606
0.29818988
0.2916995
0.32064125
0.3043865
0.32210788
0.3076427
0.29779646
0.28596252
0.30098563
0.2906208
0.30290005
0.30015907
0.29718331
0.29219788
0.30668184
0.30763093
0.3208175
0.30195889
0.31727001
0.33699089
0.29997498
0.30123609
0.30622128
0.36350125
0.2754465
0.33762622
0.32735327
0.34575695
0.38000613
0.29140231
0.21412429
0.25292221
0.28699934
0.31236085
0.29672414
0.43092728
0.29146269
0.15901612
0.32977307
0.26668972
0.26345709
0.30418703
0.10609313
0.50460547
0.2400862
0.28053308
0.31949115
0.30061284
0.2700043
0.27608427
0.25606653
0.28220668
0.33676201
0.34923875
0.30831632
0.29316488
0.32290936
0.2876505
0.26656777
0.22797236
0.25034866
0.28529081
0.31497958
0.27883536
0.29266977
0.23795767
0.27902034
0.28085339
0.29246214
0.30380568
0.23047142
0.29525056
0.28445637
0.28924346
0.26848137
0.761567
0.31871551
0.33715501
0.24884956
0.27452299
0.29088065
0.34278089
0.26757023
0.33194995
0.27437365
0.24896517
0.24924375
0.28839156
0.26150012
0.39812976
0.28983632
0.29741588
0.27662361
0.25621328
0.28454486
0.35556188
0.28344733
""
0.32736012
0.28605142
0.29280272
""
0.32353863
0.30566317
0.36099622
0.31144059
0.29431477
0.30442819
0.33083123
0.28660637
0.29072565
0.33013979
0.32231072
0.30795053
0.31702667
0.35016569
""
0.33001652
0.40970543
0.26572159
0.28944677
0.36886635
0.33721864
0.24838604
0.33009157
0.29297996
0.27337161
0.33685696
0.38016385
0.34058896
0.36129907
0.32128045
0.30494407
0.31583408
0.30093604
0.33114362
0.40970969
""
0.24139276
0.32079676
0.31402713
0.59394568
0.33401388
0.35012141
0.34265929
""
0.38504693
0.36479193
0.5364331
0.32325888
0.35697696
0.33308432
""
-0.058075096
""
0.33522856
0.33295459
""
0.00054058572
""
0.30618849
0.3083235
0.3025353
0.32398635
0.068377711
0.55119771
0.31893277
0.29379302
0.19299893
0.21624255
0.20384856
0.31511763
""
0.39094883
0.35300177
0.31649309
0.29914698
0.29263884
0.26947278
0.22737625
0.34486037
0.3829872
0.31766751
0.30005443
0.2699753
0.29243875
0.3314527
0.27550831
0.29743978
0.28869638
0.25870547
0.2980729
0.29936227
0.3056474
0.28025025
0.27202761
0.29433173
0.31620497
0.31301066
0.28328669
0.31889409
0.24861504
0.30701745
0.33796757
0.27228421
0.28744698
0.30335057
0.27196702
""
0.30588478
0.57786167
0.20174363
0.33227387
0.31639057
0.27516121
0.28384218
0.33284742
0.26030746
0.27777788
0.22106974
0.29134223
0.27632374
0.27710164
0.28006765
""
0.35536286
""
""
0.2960299
0.24756615
0.29337993
""
""
""
0.49922621
0.23235729
""
""
""
""
""
""
0.37152603
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32007605
""
0.32783094
0.39791
""
""
""
""
""
0.34866181
""
""
0.53099799
0.36814633
""
""
""
0.46591184
0.54606497
""
""
""
""
0.52493596
""
""
""
""
""
""
""
0.33739111
0.35733345
0.21457952
0.52755737
0.10536295
0.53220266
0.17740335
0.2956104
0.29209453
0.16786252
""
0.275576
0.2876299
""
""
""
""
0.23209274
0.33437371
""
""
0.29624817
0.48437148
-0.11587587
""
0.25752366
0.36892149
""
0.31607941
""
0.23814631
0.28992102
""
""
""
""
""
0.3648583
0.31323344
""
""
0.32004133
""
""
""
""
""
""
""
""
""
""
""
""
0.25244358
""
0.56886756
0.34320104
0.33782834
""
""
0.28909558
0.42463407
0.27368444
0.4867608
""
""
""
""
""
0.26398253
0.322604
""
0.31107384
0.29619724
0.31338787
0.35131159
0.39735845
0.39268795
0.29626864
0.27086216
0.33298439
0.31280279
0.27155578
0.35251394
""
""
0.28349394
0.26591986
0.26479724
0.29000527
0.31278083
0.1256002
0.30109414
0.29745021
0.28820735
0.32106847
0.27388501
0.29947436
0.33534396
""
0.30123654
0.34180582
0.2497858
""
0.37541574
""
0.39451599
""
0.32053208
0.29238641
0.28552482
0.29966706
0.30763432
0.33129638
0.38399485
0.22980937
""
0.4257738
0.39225379
""
""
0.42984229
""
""
0.39834496
0.32307345
0.33242741
0.23912513
0.30630589
0.24692337
0.31712902
0.35119656
0.26421094
""
0.33634546
0.4729557
""
""
""
""
0.34313646
0.41142401
0.32667869
0.30213538
0.34803957
0.32336012
0.3310824
0.29853028
0.31320781
0.2846902
0.21564457
""
0.30692473
0.37264305
""
0.35984039
0.31720951
0.3533738
0.32299584
0.20265661
0.18307909
0.29575938
0.30188942
0.2324781
0.31829834
0.26731819
0.44130191
0.28384793
0.29651162
0.30533898
0.31350109
0.30650479
0.31692541
0.32706556
0.32211119
0.31173962
0.32157931
0.32342395
0.31263477
0.32464111
0.28040126
0.33123231
0.32170781
0.36288908
0.24672055
0.3047457
0.36523917
""
0.38699535
""
""
""
""
""
-0.22127253
0.57248479
""
""
""
""
""
0.32609552
""
""
0.34096205
""
""
""
0.48839986
""
""
""
""
0.29930824
""
""
0.16254251
""
""
""
""
0.30179897
0.49075577
""
""
0.44226477
""
0.35463455
0.26034319
0.33636734
0.2561084
0.38712221
""
""
""
0.33542415
""
0.34194237
0.444763
0.3205227
0.39792329
""
0.32680684
0.32806659
""
0.34264746
0.44775257
0.22995214
""
0.32262328
0.50041264
""
0.29735795
""
""
""
""
0.45761219
0.36450922
0.46041301
0.33966339
""
""
""
""
""
0.27468166
0.41574571
""
""
0.27417651
0.27384475
0.32962784
0.25561067
0.46439347
0.33159408
0.31921679
0.28752008
0.25913474
0.30744687
0.34989512
0.67499244
""
""
0.32190266
0.39530587
0.32374367
0.32734716
""
""
0.34489161
0.33149523
0.36556727
0.32489899
0.32549998
0.50597322
0.23886737
0.35314035
0.30105948
0.65706265
0.35704401
0.31490085
0.34989813
0.30939519
0.31144372
0.33338159
0.33192891
""
""
0.24263151
""
""
""
0.31379944
0.42170355
0.33739775
