kir_29_natam_female_p25
0.30535394
0.42266029
""
0.29560307
0.33257931
""
0.32628232
""
""
0.27711618
0.3176339
0.34323987
""
0.42225838
0.31992912
""
0.45040321
0.31701541
""
0.33033025
0.32917309
0.35075551
0.38182458
0.37506887
0.35606968
0.38290194
0.34294036
0.31461388
0.35674885
""
""
0.35302293
0.45274964
0.39098024
0.42152295
0.35738787
0.38495022
""
""
""
0.34517112
""
""
""
""
""
0.34522891
0.31080523
0.34914261
0.34743842
0.32376343
0.37002978
0.34165421
""
""
0.37170166
""
0.4131588
""
""
""
0.34081343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34510675
""
""
""
0.22099613
0.36324951
""
""
0.36739829
0.40317413
0.32442063
0.263899
""
""
0.28491691
""
""
0.23915535
0.30475265
0.32761896
0.32754549
0.356821
0.46981993
0.55288595
0.35198709
0.37294888
0.39228213
0.36613557
0.3466002
0.33416235
0.33231002
0.40478772
0.35950124
0.36032274
""
0.36138687
0.29015246
0.31403804
""
""
""
0.28823349
""
""
0.29280525
""
0.32508373
0.39682829
""
""
""
0.37108889
""
""
""
0.34180051
""
0.32985571
0.40056369
""
""
0.31624493
0.41936889
""
""
""
""
0.39134952
0.35751626
""
""
0.46252522
0.39512783
0.27348745
""
0.35950488
0.37116957
0.42226601
0.39265651
""
""
""
""
0.5936861
0.38133594
""
0.46473524
0.3647044
0.33438143
0.39659166
0.32692006
0.37509969
0.35465196
0.47237009
0.36173806
0.34156814
0.38745421
0.32976797
0.32223609
0.38254774
0.36065942
0.33362892
0.4336684
0.25177249
""
""
0.31476259
""
""
0.34990135
""
""
0.41834775
0.31626874
""
""
""
0.36410782
""
0.26799381
""
0.33829379
0.31073478
0.33551347
0.28288123
0.31224135
0.33606833
0.35657319
""
0.35481
0.43982649
""
0.3293044
""
""
0.33725303
0.30280909
0.28603211
0.37272653
""
0.22835121
""
""
0.32789344
""
0.34821975
0.22988349
""
""
0.366519
0.35678113
0.26253733
0.34172446
""
""
""
""
""
0.39912674
""
""
""
""
0.31061277
0.42243266
""
""
""
0.34944859
""
""
0.36348012
0.44182703
0.44762671
""
0.35303396
0.29501855
""
0.41379297
""
0.32040364
""
0.36775044
0.39099941
0.36288095
0.43118089
0.424155
0.34381413
0.4284288
0.41329849
0.40976563
0.43253049
""
""
0.39898187
0.26392287
0.38216567
0.31031349
0.36847821
""
0.31281313
0.39976227
""
""
0.42303219
0.34880409
""
0.41754806
0.43956706
""
0.34624892
0.27999726
""
0.41151306
0.39916146
0.35525441
""
""
0.42702836
""
0.42185032
0.33636743
0.41107604
0.33387625
0.29573277
""
""
""
0.38011566
""
""
""
0.5193671
""
0.32496226
0.3819885
0.36278012
0.33179805
0.35749066
0.32855374
0.38045564
""
0.4334994
""
""
""
""
0.40075365
""
""
0.36022258
""
0.31874278
0.3425267
0.36900565
""
0.41122967
0.40374723
0.37659574
""
0.39958757
""
""
""
0.4160859
0.33828521
""
0.4322516
0.43191811
""
""
""
""
0.30775914
""
""
0.31008986
""
""
""
""
0.34879199
""
0.32936972
""
""
""
""
""
""
""
""
""
0.29467538
""
""
""
0.30612811
""
0.31829351
0.35240915
""
""
""
""
""
""
0.3210741
""
0.38899514
""
0.55779976
0.35141692
0.34893212
0.35443896
""
0.29280195
0.29026702
""
0.33436725
0.28841668
0.32338208
0.32958379
0.34165287
""
""
0.34779871
0.35904023
""
0.24955122
""
0.33514944
""
""
""
""
0.35948846
0.2998707
0.28319976
""
0.3633801
0.28689077
""
0.36088195
""
0.29206231
""
""
""
""
""
""
""
0.39705566
""
""
""
0.31949651
0.28763422
0.26253638
""
0.34630856
0.32550359
0.36749002
""
0.30108297
0.33780727
""
""
""
""
0.31431651
0.29385972
0.30346119
""
""
0.35802093
""
""
""
""
""
""
0.37994668
""
""
0.32383603
""
""
""
""
""
""
""
""
""
""
""
""
0.36397424
""
""
0.36039895
0.34397116
""
""
""
""
0.36156842
""
""
""
""
""
""
""
0.3940466
""
0.3339577
0.34716201
0.33880472
""
0.35632008
""
""
0.36113414
""
0.37666062
0.27941391
""
""
""
0.39270052
""
0.3237412
0.40810701
0.37330073
0.41937411
0.35076866
0.37982956
0.3817783
0.37314335
0.37081528
0.37709579
0.37724498
0.37641153
0.37193304
0.35159478
0.32528946
""
""
""
0.3229351
""
""
0.2878398
0.31067511
""
0.38443747
0.38657138
""
""
""
""
0.36588815
""
""
""
""
""
""
""
""
""
0.38452363
""
0.37400472
""
""
""
0.3714793
""
""
""
""
""
""
0.43271306
0.43459716
""
0.48866698
0.40285364
0.33992913
0.41202036
""
0.28069159
""
""
""
""
""
""
""
""
0.35163406
""
""
0.35947621
""
""
""
""
""
0.41403258
0.35271272
0.3248193
0.39166835
0.41533697
0.36396378
0.39486286
0.442516
0.40827748
0.35805619
0.31031832
""
0.37787002
0.38179532
0.35797447
0.36120549
0.40450135
0.37904596
0.31204605
0.39821449
0.5762974
0.42770329
0.39295694
""
0.35729641
0.37759876
0.39761922
0.32966629
0.46023124
0.44836831
0.33311659
0.36463863
0.42339993
""
0.40501067
0.30751508
0.32044145
0.33194208
""
""
""
0.32282338
0.31763166
""
""
0.32638904
0.32526299
""
""
0.33942807
0.33941266
0.44189996
""
""
0.31377155
