work_32_white_pooled_mean_se
0.0065464037
0.0040635206
0.012023402
0.012635233
0.0068586767
0.029693795
0.012040013
0.0046479329
0.0095202252
0.011218568
0.0084959855
0.016491834
0.011390247
0.014286277
0.013503
0.0072851134
0.0068233572
0.017579377
0.019911638
0.008264414
0.014439
0.0053798133
0.0068307403
0.010253192
0.0065049976
0.005817249
0.0089662252
0.0051999702
0.012518132
0.0089931441
0.010042207
0.034700621
0.019185867
0.012793117
0.0052670999
0.0068704905
0.0022780721
0.013551832
0.00540188
0.0087017082
0.0053479895
0.0061683278
0.026347337
0.026035521
0.0032284011
0.013384296
0.0099353269
0.0052827029
0.0028825628
0.012487688
0.0038209199
0.0044179647
0.027434302
0.014385861
0.010891077
0.012051806
0.0080416948
0.006007195
0.0036786355
0.03644605
0.0061739935
0.0081786849
0.0043864385
0.006659179
0.016518498
0.025514921
0.010314189
0.088988498
0.085004821
0.0029022393
0.04777211
0.085182346
0.044596259
0.071060754
0.0049077575
0.053323288
0.048810162
0.0086603668
0.0081300437
0.014354121
0.015683383
0.064260699
""
0.0071761524
0.042993393
0.049453121
0.076817393
0.049247589
0.029885696
0.017196724
0.10340898
0.02509585
0.023478992
0.052615061
""
0.054391634
0.018465377
0.0054035336
0.005242669
0.0087332735
0.011249989
0.020610282
0.018710703
0.0010174609
0.0040753693
0.0075619062
0.0020281726
0.0047689299
0.020041184
0.0040151048
0.0059469906
0.011218503
0.011290466
0.0075006047
0.0037009628
0.0076708826
0.01681412
0.022575041
0.009849038
0.018699529
0.01115588
0.010809154
0.009471627
0.015492979
0.010971941
0.010572498
0.0053869723
0.0060878331
0.0077216625
0.012467078
0.018282006
0.01478651
0.012145725
0.0050382288
0.01114628
0.014197421
0.0053025619
0.011134068
0.0073552923
0.011631327
0.0086005982
0.015099944
0.0071282475
0.016868619
0.012677182
0.0064530917
0.0098269247
0.023769021
0.011305908
0.023699887
0.01736426
0.015596426
0.010228001
0.005736487
0.012784098
0.014107241
0.0077459291
0.0073870765
0.017593503
0.018713286
0.017861873
0.014786577
0.010226351
0.016104558
0.014282013
0.016161034
0.009872227
0.011291236
0.0062383544
0.019966671
0.0027597051
0.010465721
0.013346413
0.004656035
0.016206652
0.018660089
0.0043547526
0.013948225
0.012280716
0.015388094
0.0075915209
0.011172522
0.0038218915
0.0057306816
0.021189272
0.011616556
0.0019058973
0.056838445
0.0091296555
0.003766773
0.0095355026
0.015364481
0.0018968288
0.010489266
0.0037488143
0.0025396354
0.010778214
0.0049789851
0.0086189853
0.01145117
0.0023992327
0.0057767224
0.0085200407
0.0095590986
0.00096972648
0.0057897088
0.0036460543
0.012610581
0.00623962
0.0045174882
0.017910192
0.022568705
0.0037822942
0.0047907089
0.0050891703
0.0012691667
0.0029136315
0.014053963
0.0016676624
0.0017080826
0.0082938578
0.001577504
0.0012581709
0.0039001638
0.0026444241
0.003450023
0.0026371544
0.0032716782
0.001698173
0.0038729862
0.0037497263
0.029607354
0.0076032076
0.0028509772
0.0024896197
0.0027384995
0.0060463939
0.00656786
0.021649625
0.0036057632
0.0069978111
0.0021041736
0.0044939672
0.0068545658
0.0025679073
0.013055237
0.0018449017
0.018558484
0.02432351
0.02271853
0.0029441484
0.005471176
0.011852373
0.041707471
0.016837535
0.029917384
0.048802253
0.025844963
0.024724005
0.0086862305
0.0027396407
0.066187292
0.0029636857
0.014102392
0.0089090643
0.001962513
0.0067867995
0.0065708002
0.023767544
0.027438385
0.013608178
""
0.022501107
0.035051666
0.0017944819
0.034088124
0.0152244
0.019042158
0.007297026
0.00271366
0.014197852
0.021801326
0.0090616075
0.0039411117
""
0.0098744659
0.01034792
0.0076647121
0.0085234698
0.01127724
0.026315566
0.010819108
0.017947439
0.016403509
0.012867353
0.0045765587
0.014253934
0.015069952
0.016462158
0.029755607
0.034841258
0.034438677
0.025182793
0.021100853
0.0090565532
0.016948076
0.0034293318
0.011902074
0.0018355554
0.0016602721
0.0031889479
0.0035103965
0.0017627751
0.0027293989
0.0035426684
0.0041832612
0.0043819994
0.0022107693
0.00408347
0.0052623912
0.0038378332
0.0098904502
0.0036366673
0.010710806
0.0022443112
0.001607877
0.015217635
0.0040830676
0.0046786722
0.0033343097
0.0036931459
0.0071357493
0.012352714
0.016507586
0.0019254389
0.0029637679
0.0062869787
0.019136714
0.010811333
0.013836968
0.021535868
0.015577494
0.016549993
0.013489911
0.011428277
0.0042873081
0.006157605
0.0017821405
0.01161212
0.0047592111
0.0080530979
0.015951339
0.01825761
0.0035565731
0.0024832869
0.0036822604
0.0090685533
0.020722529
0.015530062
0.0031696376
0.0033630789
0.0044262619
0.0023193888
0.0060418183
0.0058337864
0.0033757642
0.0083056083
0.0019318156
0.0038650255
0.00178386
0.0027064511
0.0018090273
0.002401337
0.0070846248
0.0038531339
0.0036812271
0.0039360053
0.0028280823
0.0023065121
0.0086244019
0.00856164
0.012018987
0.015162617
0.0024182964
0.009553968
0.0079362812
0.011230921
0.012923729
0.027223127
0.016029006
0.047244731
0.0099635348
0.012625313
0.007471316
0.0056273225
0.012516707
0.013090265
0.0048860428
0.015595205
0.015837783
0.015089954
0.0088476073
0.0085511515
0.013517512
0.011826246
0.05235092
0.0070175612
0.021379326
0.0053264783
0.0061940667
0.020114174
0.0038170051
0.011193687
0.010160555
0.0037544458
0.0064602434
0.037654832
0.0041452209
0.02293467
0.0021382046
0.0094089927
0.0089435633
0.0041847969
0.014522953
0.0050587682
0.016487403
0.012860769
0.013285447
0.011792479
0.012500787
0.0030703042
0.01351003
0.022056308
0.0066662533
0.0047420077
