work_32_black_male_p25_se
0.024147876
0.019572575
0.022065587
0.039658412
0.12390083
0.025266485
0.020573296
0.014744075
0.017377999
0.077222906
0.038701087
0.031609308
0.018167518
0.055516936
0.069146745
0.025958454
0.026716555
0.027938034
0.03991507
0.032339364
0.03720399
0.087548427
0.021655785
0.014180527
0.091669179
0.020911409
0.022811158
0.019650558
0.041584041
0.065422729
0.043324627
0.025403256
0.024144407
0.029095942
0.01455491
0.056914579
0.0048829922
0.063067019
0.025861954
0.035703637
0.014962774
0.0274141
0.02370969
0.018743945
0.011257408
0.02262613
0.074959062
0.063042693
0.0065635424
0.028708523
0.0072652297
0.021295683
0.028811961
0.025546618
0.02169144
0.036112439
0.016205572
0.041733351
0.028861111
0.023072565
0.014904226
0.021609988
0.010712327
0.044624705
0.038614683
0.026412267
""
""
""
0.02063687
""
""
""
""
0.031906456
""
""
""
""
""
""
""
""
0.090199344
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032424323
0.072077148
""
""
""
""
0.0078760581
0.0572602
0.11307228
0.016815271
0.043191839
""
0.090595625
0.043518357
0.029312963
0.032942198
""
0.081815705
""
0.039872639
0.083230242
""
0.024701688
0.030547617
""
""
0.094821349
0.028467985
0.04728052
0.032024812
0.071711585
0.014651448
0.030944282
0.044262964
0.025330499
0.032802399
0.027380174
""
""
0.027831638
0.097606272
""
0.030242613
0.038652681
0.032826245
0.077256419
""
0.046448663
0.011409374
""
0.052458543
""
0.032991182
0.044823356
0.041370705
""
0.035606265
""
""
0.021572068
0.016210834
0.037619818
""
0.045037594
""
0.022643313
""
0.020917006
""
0.066012576
""
0.053089742
0.092329405
0.0067736795
""
0.020481186
0.051101137
""
""
0.025875872
0.086240418
""
""
0.019743605
""
0.040440887
0.053304084
0.048219766
""
0.0068473616
""
""
0.060103279
""
""
0.0102438
""
0.11509462
0.014477217
""
0.10678779
0.055581566
""
0.014209623
0.032859087
0.13006456
""
0.0032353785
0.045961998
0.037320513
""
0.090717189
0.026438739
""
""
0.024351368
0.077997163
""
0.013761871
0.066434123
""
0.0089843627
0.0082869157
0.14269805
0.006960066
0.0072157257
0.012398423
0.014239928
0.047500342
0.017819922
0.030678822
0.01483901
0.057539124
0.091801874
""
0.12126106
0.012081164
0.037077211
0.024701659
0.055873044
0.11851009
""
0.034126513
0.09479969
0.025788173
0.039916255
0.047621872
0.018932499
""
0.01255227
""
""
""
0.057380494
0.078005902
""
""
""
""
""
""
""
""
0.0097249635
""
0.081758276
""
""
0.012677576
""
""
""
""
""
""
""
""
0.033814698
""
""
""
""
0.056909107
""
""
""
0.066410944
""
""
""
""
""
""
""
""
""
""
""
0.055168703
""
""
""
""
""
""
""
""
""
""
0.057792924
""
0.0091749243
0.0093963835
0.059099734
0.035367865
0.0099224309
0.025314543
0.051884025
0.06946861
0.014409907
0.0084351646
0.015507497
0.0046272185
0.012523597
0.052754741
0.017404208
0.044631351
0.012145581
0.0040581161
0.076350696
0.027461685
0.04530571
0.021010095
0.020791421
0.02978405
0.04096685
0.088806391
0.0054654367
0.0094487946
0.03799174
0.077449992
0.0149244
""
0.11226162
0.06537614
0.049253523
0.06996996
0.038006466
0.032275308
0.026080821
0.0065294881
0.12298483
0.025913918
0.023816504
0.034141246
""
0.017659187
0.013659607
0.010132884
0.042837642
0.093940504
0.030818876
0.016584549
0.015264078
0.030899407
0.0036507815
0.034738895
0.036616471
0.018516567
0.05344817
0.0061135134
0.017484494
0.0058215917
0.023885136
0.0092802867
0.0094283503
0.024557883
0.025348077
0.012183522
0.030648297
0.019979216
0.012188522
0.036495898
0.039749809
0.042228479
0.057085603
0.012942553
0.048236813
0.04782417
0.045612231
0.04337246
0.079234764
0.06100947
0.084024303
0.019383436
0.12308731
0.033117112
0.029221535
0.028379053
0.057484239
0.0096389698
0.057985201
""
0.02612479
0.04799059
0.021579204
0.021236299
0.031749215
0.075937055
0.029723594
0.045700882
0.021220626
0.057043035
0.055691168
0.0078441408
0.02403483
0.053104334
0.03853076
0.014298832
0.070430174
0.0062889997
0.051326349
0.0080994945
0.025654182
0.027002996
0.024942007
0.037679248
0.017812641
0.051988054
0.023591977
""
""
0.024133969
0.0040441938
0.037171938
0.036243238
0.010308684
0.016277388
0.031739634
""
0.039001722
0.029578265
0.027607052
0.047311746
""
0.028032577
0.023747066
0.11470451
0.076126844
0.0043287566
""
""
0.016035384
0.06059343
0.036191214
0.027714243
0.0085730357
0.092755996
0.020827623
0.030921465
0.064954147
0.034563676
0.037044909
0.065809533
0.015790829
0.014034241
0.040576518
0.048906337
0.044901922
0.050698522
0.027776783
0.043424733
0.045137178
0.032805324
0.032350678
0.056811124
0.01844351
0.033715572
0.013769612
0.052508418
0.051306326
0.013370253
0.14343204
0.025923321
0.047955662
0.030845655
0.049197815
0.047319826
0.02899598
0.059209667
0.020369709
0.029822387
0.057083674
0.038371868
""
0.0079430854
0.017448004
0.051502787
0.061076757
0.026301721
0.024175568
""
0.059396379
0.060360096
0.035183255
0.037817862
0.031614996
0.07933253
""
0.032958001
0.0072866986
0.019010851
0.10102426
0.028559573
0.044667251
0.016966349
0.042525016
0.052363425
0.019785
0.038923457
0.069636397
0.041853845
0.059409171
0.041794602
0.037020411
0.019169413
0.022843473
0.031576883
""
0.054358132
0.016238969
0.041258004
0.036173556
""
0.026634155
0.046888482
0.026147259
0.024852302
0.039755981
0.024888949
0.03138933
0.054487735
0.066971473
""
0.033923209
0.072291769
0.035885807
0.044183712
0.026408112
0.11003327
0.013535321
""
0.093448266
0.07475403
""
0.11499783
""
""
""
""
""
""
0.14836451
""
""
""
0.063742757
""
""
""
""
""
0.053624131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055020489
0.037305269
0.08179877
0.098828025
""
""
""
""
""
0.017666789
""
""
""
0.14257988
0.05750348
0.0024398917
""
""
0.057775874
""
""
0.015144778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067793608
""
0.031405136
""
0.044401079
""
""
""
0.015154616
0.018547986
0.067627512
0.049052276
0.011981392
0.073671632
""
0.10682984
0.10913012
0.079569526
0.088301204
0.059996519
0.027831292
0.019398911
0.12205194
0.018193098
0.061723765
""
""
0.082012199
""
""
""
""
0.051284242
""
0.17172542
0.014164548
0.097513773
""
""
""
0.052180611
""
0.079985827
""
0.022458617
0.0084639909
0.083969958
0.018825363
""
""
""
""
0.035500791
0.11695959
""
0.026709622
""
0.10249121
""
""
""
0.080404319
0.011296097
0.065528706
0.015412211
""
""
0.012430896
0.070726238
""
""
""
""
""
0.12234586
0.0290423
""
""
""
""
0.12573878
""
""
0.032383174
""
0.023184028
0.10344306
0.037438106
""
""
""
0.075207524
0.035262074
""
0.057875156
0.11483623
""
0.069815949
0.11802196
0.042093817
""
""
""
""
""
""
0.099214733
0.08491534
0.13315029
""
0.0074548367
0.024886156
""
0.025945317
0.0056550233
""
""
0.081360832
0.060134377
0.15389574
""
""
""
""
""
""
""
""
""
0.053287383
0.12852409
""
0.13409354
""
""
""
0.013452774
""
0.13310908
""
""
""
""
""
0.050494518
""
""
0.020180494
""
0.034931149
""
""
0.067720458
""
0.043320302
""
""
""
""
""
""
""
""
""
0.021934101
""
""
""
""
""
""
""
""
""
0.10907986
""
""
""
""
""
0.075306423
""
0.070886806
""
""
""
0.053215604
""
0.07633061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03183794
""
""
""
0.081104487
0.034985762
""
""
""
""
""
""
0.117221
""
""
""
""
""
0.092847846
""
""
""
""
""
""
0.018334983
0.090494096
""
""
""
0.023647701
""
""
0.056920636
""
""
""
""
0.10015441
""
""
""
0.071689613
""
""
0.048208751
""
""
""
""
0.076347902
""
""
0.10125421
""
0.1091335
""
""
""
""
""
""
""
""
""
0.060996041
0.094470635
""
""
""
0.041584644
""
""
""
""
0.095324896
0.1156364
0.10807037
0.022662345
""
""
""
""
""
""
""
""
0.079143792
""
""
""
""
""
0.020411924
""
""
""
0.05886751
""
0.027072916
""
""
""
0.070594981
""
""
""
""
0.12408523
""
0.048858587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050689831
""
""
0.024741005
""
""
""
0.054264329
""
0.012508883
0.053351492
0.019830387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010811081
""
""
""
""
0.056230314
""
0.12809886
0.060712434
0.070907138
0.10008194
0.065379567
""
""
""
0.085305028
""
0.093357109
0.060201842
0.063464887
""
""
""
""
0.017962227
0.062418707
""
""
""
""
0.034787983
""
""
""
0.012988522
""
""
0.04027456
0.056813765
""
0.10575672
""
0.058115907
""
""
""
""
0.019809155
0.11447353
0.10848765
0.075476594
0.044779543
0.10706203
0.1287391
0.041220699
""
0.0069330689
0.06171586
""
0.027388399
""
""
0.12417959
0.079980351
""
""
""
""
""
0.094866641
""
0.057622891
""
0.027565995
""
""
0.045145929
""
0.061340962
""
""
0.057998322
0.034100823
""
0.092560403
""
""
0.076131247
""
0.083836511
0.052410845
""
""
0.075736828
""
""
""
0.13589017
""
""
0.12642531
""
""
""
""
0.050794892
0.049234562
0.047749039
""
0.058050137
0.078770824
0.067726672
""
0.087407634
0.028137278
0.077938206
""
0.12148026
""
""
0.06126352
0.02437659
0.046688579
0.016943544
0.030056031
0.025653951
0.034531243
0.03019453
0.013319241
0.0064291432
0.010416548
0.07264483
""
0.037555441
0.026887752
0.026606755
0.022399951
0.0057468396
0.02787374
0.027555618
0.022818176
0.026896829
0.048288595
0.014839647
0.018910458
0.030308733
0.0062274723
0.030134575
0.010830968
0.019538572
0.066568054
0.019961283
0.035089068
0.025913794
0.017402969
0.020829743
0.004221933
0.0098430598
0.034167614
0.025942747
0.010711428
0.041432284
0.025473513
0.039214443
0.036575712
0.022364751
0.032215908
0.023240114
0.01516225
0.012944281
0.017123878
0.017780162
0.016542384
0.013698872
0.066236086
0.016699323
0.02730158
0.026339989
0.018407134
0.019281011
0.019919656
0.024944667
0.055705756
0.043104101
0.03828869
0.064483374
0.13206515
0.04854529
""
""
0.12880866
""
""
""
0.08875484
""
0.088772766
""
""
""
0.09048973
0.065806694
0.010519563
0.006970128
0.027135035
0.032928724
0.04919133
0.039790571
0.016344124
0.026307059
0.025350051
""
0.018052865
0.014461897
0.044884566
0.0071613099
0.0042441725
0.039448008
0.027045907
0.030484397
0.031610463
0.028863873
0.017550724
0.02318971
0.0041122972
0.044039845
0.057909962
0.024884174
""
0.0217609
0.10076629
0.014742719
0.042312294
0.011896322
""
0.018654216
0.017431404
0.007120382
0.019861883
""
""
0.056029867
""
""
""
""
""
0.069239579
""
0.014900187
0.12496727
0.022348113
0.039382372
""
""
""
""
0.11871052
""
""
""
0.031331819
""
0.010253767
""
""
0.10554226
""
""
""
""
0.016010812
0.10043559
""
""
0.11225007
0.027288303
0.018154334
""
0.011604801
""
0.093485422
0.075677343
""
0.085310653
0.13835816
""
""
0.015674284
""
0.077684179
""
0.081646927
""
0.10587419
""
0.051152356
0.10802711
""
0.018435212
0.090630628
0.0096436162
""
""
""
""
""
""
0.035909917
""
""
0.014148626
0.040899362
0.05849205
""
""
""
0.13159952
0.034308955
0.016000658
0.0033326314
""
""
0.028077587
""
""
""
""
0.075894848
""
""
0.1029755
""
""
""
""
""
""
""
""
0.023097089
""
""
""
""
""
0.1901428
""
0.0077093523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1060569
""
""
""
""
""
""
""
0.090428881
""
0.12138467
0.097194992
""
0.044389907
""
""
""
""
""
""
0.011399398
""
""
""
""
""
""
0.059338614
0.086616524
0.1317665
""
0.070521057
""
""
""
""
""
""
""
""
0.046535637
""
""
0.1066707
0.11925714
""
0.016567294
0.03791659
0.032533791
0.023637036
0.038921177
0.015906025
0.049260523
0.042886592
0.02324936
0.040196944
0.027036252
0.029683962
0.020312281
0.015358588
0.018911134
0.029355986
0.01701601
0.013701984
0.042253789
0.057911765
0.056756925
0.021000074
0.040948909
0.011509256
0.0062113628
0.020497184
0.02580086
0.092928946
0.060968947
0.013422244
0.022125613
0.024444159
0.026268359
0.015353546
0.03035824
0.022863992
0.024647543
0.013296423
0.035785466
0.02425432
0.016687689
0.014278691
0.021716751
0.014200711
0.0129873
0.022562809
0.017878626
0.021141602
0.030813059
0.02815216
0.027544266
0.022718407
0.018624939
0.019164424
0.031711202
0.048817549
0.015381196
0.03647387
0.038766086
0.026573999
0.016895797
0.021660518
0.027546072
0.025440432
0.037974566
0.037663415
0.015759977
0.030518416
0.024619926
0.0347124
0.070455894
0.031165382
0.033286035
0.023887971
0.014779859
0.01126962
0.023200287
0.045005593
0.037768494
0.025228005
0.035964716
0.017945075
""
""
""
0.067889445
""
""
""
""
""
0.022068856
0.039273113
0.047347557
""
0.050180547
""
0.03385105
""
""
0.065554388
""
""
0.16643572
""
0.030900462
""
0.035779204
0.062785164
""
""
""
""
""
""
""
0.040378459
0.058748808
""
""
0.032635093
""
""
""
""
""
0.087810583
""
""
0.0062389723
0.047588915
0.054865137
0.052185912
""
""
0.083382122
""
""
0.091972888
""
""
""
0.10308369
""
""
0.060664408
""
""
0.039698668
""
0.089754701
""
""
0.042738352
0.081268474
""
""
""
""
0.029566189
""
0.051900499
0.10045147
0.065921545
0.044820536
""
0.030998718
""
""
0.071595877
0.13352112
""
""
0.027760791
""
""
0.12417129
0.005420214
0.062394265
""
""
0.033021003
""
""
""
""
""
""
""
""
0.097070314
""
""
""
""
""
0.0058813496
""
""
""
""
""
""
0.047864135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090490654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085580155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11175812
""
""
""
""
""
0.010239975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026474839
""
""
""
""
0.088436484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035030801
