kir_pooled_male_p75_se
0.037871227
0.029420121
0.036529288
0.020906949
0.028752334
0.027180925
0.026682442
0.085808285
""
0.027298214
0.029793186
0.038840417
0.028334381
0.021535849
0.017661069
0.01974008
0.024201613
0.017973009
0.01700476
0.02412729
0.050799347
0.078589991
0.099495798
0.051377822
0.16038983
0.10993869
0.045808192
0.058405422
0.05718841
0.046390295
0.04693263
0.031198015
0.034406044
0.016826503
0.019268289
0.041667819
0.037518051
0.032813713
0.039488323
0.029163292
0.033326931
0.021120425
0.037448511
0.020219795
0.019882793
0.032484278
0.043407142
0.018140789
0.015038617
0.01907465
0.028880181
0.026387453
0.021883328
0.023380036
0.036034703
0.037690997
0.015939865
0.032502912
0.025805527
0.030600928
0.022787059
0.026197243
0.046625163
0.037291478
0.032790091
0.037307169
0.052426167
0.032078173
0.044153173
0.067978479
0.093347318
0.099023178
0.070354976
0.089245662
0.022559309
0.039286453
0.029852737
0.058037784
0.11260531
0.10232962
0.065921389
0.033152647
0.040105786
0.072471723
0.089519732
0.021170937
0.081396207
0.051025994
0.10960744
0.043947078
0.030659895
0.050488524
0.038189225
0.022972342
0.03030519
0.024996988
0.018932801
0.038336802
0.040649105
0.098432563
0.059931412
0.060831748
0.055154812
0.016031982
0.017913342
0.022102868
0.023373853
0.074376263
0.038186267
0.025652992
0.01918094
0.016221322
0.04477556
0.045063969
0.029456234
0.031941749
0.021836938
0.030095145
0.013645225
0.028188001
0.016145963
0.023216292
0.019274309
0.10283914
0.066448137
0.040340282
0.098661363
0.028713474
0.029810742
0.018584928
0.021877903
0.033664662
0.048792772
0.033056635
0.050555144
0.032623053
0.080997564
0.071752384
0.057380415
0.033958782
0.035242528
0.031586677
0.059832737
0.03943906
0.020701766
0.030889113
0.033821013
0.049432449
0.030800197
0.033232033
0.028120074
0.022239622
0.026124777
0.078168347
0.031129282
0.017948635
0.020191357
0.019080993
0.027419183
0.028385293
0.020403706
0.024838986
0.029337225
0.023762882
0.025913542
0.029325087
0.032216858
0.028901044
0.033409894
0.030286303
0.14428377
0.043362152
0.1164806
0.034623977
0.043254077
0.049426906
0.054736804
0.041746635
0.058124412
0.086737499
0.063152008
0.046816945
0.028610433
0.029574458
0.06559103
0.042711712
0.051004563
0.048983585
0.055358533
0.037194263
0.038163677
0.063149117
0.078730963
0.040993948
0.023994271
0.031877816
0.048996743
0.035879359
0.046448447
0.063353568
0.027497064
0.037162814
0.039679538
0.081194676
0.04397374
0.027794898
0.023995845
0.042167161
0.027286451
0.03330617
0.03322069
0.026908832
0.027671931
0.035632141
0.035757378
0.044646561
0.021311369
0.032469843
0.036932338
0.081298344
0.042972822
0.035950355
0.019003203
0.022670677
0.048860248
0.02100068
0.021579599
0.017344175
0.016589247
0.019898945
0.027702719
0.023990283
0.022570511
0.02090594
0.031057648
0.049870547
0.019585412
0.015566587
0.018059697
0.043565802
0.017863246
0.027808782
0.028182341
0.081999503
0.018078519
0.060316302
0.029594705
0.0350102
0.032150056
0.08756844
0.035218067
0.069109209
0.042833302
0.031351462
0.048908912
0.022105727
0.024748731
0.021302311
0.031691439
0.027593201
0.03519085
0.040542953
0.03759782
0.037429117
0.04899827
""
0.056152195
0.11360539
0.068413727
0.1388116
0.027006608
0.036138136
0.044206072
0.039971959
0.044275023
0.037531655
0.040067479
0.044444777
0.10698795
0.073516048
0.035127733
0.033493005
0.040279984
0.061285712
0.031531107
0.048485346
0.028614255
0.030163532
0.027268576
0.063625
0.04291141
0.039436165
0.049773958
0.036502726
0.037386943
0.028478364
0.02523442
0.043978516
0.031562157
0.042592112
0.12475197
0.036280654
0.031175993
0.0295894
0.029664084
0.033083659
0.018575875
0.029914089
0.02761923
0.026116638
0.037546355
0.048138265
0.034826808
0.056602478
0.041241091
0.018585255
0.037610564
0.057850406
0.029809296
0.022688182
0.022972114
0.02124685
0.049464334
0.023303919
0.037127148
0.040873248
0.13582227
0.068000592
0.055415537
0.060154032
0.060031768
0.041992206
0.059780717
0.044811606
0.10763297
0.05350459
0.03325212
0.023051437
0.042525828
0.030261369
0.033336058
0.035447486
0.033860058
0.044079956
0.02088875
0.02377951
0.060561243
0.035140727
0.066944383
0.046768531
0.028939446
0.021479545
0.050922208
0.047689371
0.043548103
0.03100791
0.036591366
0.04291651
0.067569822
0.04526652
0.042542849
0.037468806
0.041299973
0.05048405
0.043654073
0.040897589
0.050511926
0.04700546
0.041953795
0.031883396
0.04333983
0.04900898
0.085485719
0.036405791
0.057316709
0.095283002
0.072888121
0.044522099
0.0627001
0.044986628
0.03510515
0.050631497
0.044871293
0.064982742
0.095053233
0.074633315
0.023277568
0.030903187
0.019724611
0.013861324
0.010284847
0.027045682
0.020136446
0.025150623
0.055088278
0.036517818
0.023430871
0.023201644
0.026075367
0.025372911
0.031187592
0.042824011
0.03506916
0.039894424
0.045287244
0.028226849
0.02361873
0.027317084
0.019937171
0.030399837
0.019220514
0.015611434
0.01720486
0.017319316
0.015107051
0.021964666
0.031979632
0.027599111
0.036042243
0.031356607
0.019059245
0.0310323
0.017152973
0.019368211
0.015621191
0.027322942
0.018817754
0.022717817
0.028406728
0.020327639
0.015181886
0.012430621
0.017586226
0.01799752
0.021375531
0.014650381
0.018330494
0.012928005
0.019454954
0.019131776
0.077363975
0.063101128
0.059342895
0.10455604
0.10531422
0.042310085
0.10334076
0.061653007
0.042789906
0.028281614
0.031580795
0.018352395
0.028722996
0.025247062
0.020589672
0.017826879
0.026795445
0.045702107
0.019081844
0.019145215
0.022684606
0.020271538
0.015958324
0.022310326
0.046213586
0.017387271
0.018855155
0.10698827
""
0.060605679
0.023141796
0.01394427
0.020620722
0.027485181
0.028954027
0.023042379
""
0.035026919
0.10169657
0.033983134
0.018567948
0.018501254
0.029835857
0.05287027
0.068418182
0.028624833
0.060125049
0.12203222
0.062354397
0.034866352
0.024305765
0.034970716
0.03349017
0.052055445
0.03179637
0.046968043
0.058710117
0.029959003
0.062196292
0.095435984
0.11160271
0.066879638
0.073567726
0.041428566
0.077769697
0.060026847
0.079374224
0.05916423
0.032689352
0.053327218
0.039793827
0.080578081
0.059841212
0.037081387
0.031222416
0.03069175
0.047240835
0.040972274
0.037072483
0.025592159
0.031543951
0.027165605
0.030684169
0.034534447
0.062030807
0.040608604
0.047015637
0.045628902
""
0.056145124
0.069760121
0.068071738
0.072664462
0.052599359
""
0.089237034
0.032567862
0.021655843
""
0.052870825
0.052630071
0.044496171
0.067177482
0.046343185
0.061491843
""
0.1034094
0.070456147
0.096445344
0.080899306
0.10600867
0.067602336
0.054643691
0.069257684
0.076933421
0.055693924
0.056578103
0.06333898
0.062397044
0.041735709
0.071207196
0.12691075
0.071891479
0.092705101
0.042384703
0.065882452
0.081265561
0.037991367
0.037016727
0.050398
0.035756849
0.035742328
0.044337053
0.074705839
0.052934181
0.082280442
0.033596765
0.047825251
0.066435814
0.10074738
0.14701085
0.036254983
0.042336706
0.035403013
0.032958467
0.026814705
0.031882737
0.036322661
0.022875058
0.030012054
0.02228239
0.033433687
0.030113574
0.015200767
0.018482173
0.035323039
0.037881352
0.032775931
0.020903382
0.024593445
0.024455084
0.021538669
0.027942337
0.01583102
0.020284802
0.079112537
0.034191441
0.15800962
0.023900421
0.037210423
0.033429675
0.021197906
0.02364872
0.046045043
0.041179139
0.03374435
""
0.11031794
0.024614962
0.028928993
0.047739856
0.04093881
0.070853122
0.065890737
0.07286837
0.070702605
0.047641296
0.089976981
0.070542924
0.026945144
0.037888791
0.032057524
0.029743083
0.14464997
0.1202944
0.086975686
0.068992265
0.037340239
0.028410105
0.025415348
0.088620186
0.17233698
0.061209898
0.053688549
0.041536342
0.037845742
0.027515957
0.034025002
0.024833132
0.035671234
0.099885911
0.034769733
0.045261137
0.023219611
0.043739595
""
0.059380006
0.10425271
""
""
0.1720542
0.042103112
0.058262728
0.039934959
0.030637763
0.037916284
0.031753436
0.034489829
0.064731523
0.087937675
""
""
0.086832508
0.038091272
0.1300334
0.037773456
0.035880249
0.070746355
0.079849027
""
0.073250696
0.080516696
""
0.053792372
0.056976635
0.061346497
0.036947824
0.050417192
0.031356972
0.053278711
0.042768963
0.056353804
0.060813155
0.0290586
0.04002231
0.032453705
0.068264514
0.025828419
0.054841828
0.051754761
0.038823273
0.07001745
0.091571867
0.057589866
0.078704208
0.071291581
0.087451704
0.037876122
0.021533964
0.032187339
0.023617443
0.035716057
0.036611706
0.023289733
""
0.032768253
0.066663846
0.031514794
""
0.030971354
0.023386275
0.10997137
0.06671486
0.045021452
0.032549866
0.12175442
0.033459283
0.070311159
0.09406817
0.046959784
0.037845973
0.062521078
0.035242267
""
0.076310821
0.075543493
0.074749365
0.045016367
0.056546345
0.11723282
0.047628041
0.058227587
0.021138759
0.031014536
0.045760579
0.025466157
0.027746873
0.046055853
0.049495477
0.054098167
0.07224451
0.069100641
0.049264167
0.041148655
0.020309836
0.016549576
0.034606487
0.014265676
0.031367131
0.022506911
0.024707865
0.061590664
0.019704517
0.056026254
0.091644458
0.072008438
0.053492125
0.088735797
0.016013535
0.023415739
0.038022581
0.018255005
0.02359036
0.038710233
0.026535714
0.025937883
0.024784956
0.021529812
0.023456601
0.03031626
0.024552166
0.027808163
0.03322814
0.060769361
0.071931519
0.024879776
0.026049608
0.024362883
0.035490148
0.045202389
0.028201986
0.04655714
0.050966822
0.044100102
""
0.030111084
0.080627598
0.079160295
0.054899443
""
0.049259655
0.050856266
0.18373172
0.048858561
0.066523045
0.034884416
0.018582629
0.01532842
0.019912373
0.015437216
0.018100709
0.041918501
0.036093909
0.027833112
0.025421435
0.036734104
0.043319955
0.05419758
0.05628258
0.021867298
0.020221723
0.041111942
0.023028081
0.027785435
0.031960938
0.02347186
0.030345803
0.036030252
0.029302135
0.025189308
0.081296384
0.029681312
0.029674046
0.044207767
0.031507809
0.051931325
0.032035325
0.03230698
0.03016329
0.048896577
0.03100178
0.032533333
0.041925184
0.02412115
0.020835569
0.024262723
0.027383426
0.015224648
0.022499099
0.015916724
0.015345763
0.015984464
0.019782722
0.014224115
0.013704419
0.023469713
0.022997089
0.022036241
0.026149299
0.048014604
0.062082123
0.06154108
0.020631548
0.026371995
0.020919856
0.028032286
0.014999924
0.031004718
0.01830215
0.029475335
0.020494558
0.017998653
0.017233454
0.023575855
0.04921703
0.023685491
0.031673513
0.021118158
0.024984935
0.028407892
0.025627917
0.017279314
0.021040391
0.022606099
0.024163729
0.024676301
0.017296726
0.022844197
0.018415947
0.017330386
0.02018222
0.024559872
0.022547193
0.014753022
0.014786329
0.020977682
0.015699411
0.019711249
0.022686135
0.02665562
0.026989006
0.036389567
0.032040522
0.065399736
0.039273955
0.040667601
0.03925902
0.042392105
0.039426658
0.020149836
0.017471839
0.020265665
0.028959572
0.017859563
0.026390865
0.018142639
0.021171929
0.027840313
0.024832251
0.021799693
0.022287045
0.044741802
0.063982934
0.055744085
0.036379784
0.030868754
0.026999045
0.032469992
0.020496374
0.024318384
0.058969654
0.049473975
0.035550002
0.020606669
0.021870798
0.025930306
0.029978257
0.036087256
0.028989002
0.02084633
0.046625216
0.039186414
0.035262663
0.050517574
0.04019478
0.024819933
0.023629459
0.028289316
0.031678177
0.055836596
0.035967041
0.029660814
0.027046101
0.02780983
0.039659642
0.038442418
0.029191934
0.03045664
0.025466654
0.024604401
0.03695792
0.032052208
0.02874282
0.038121231
0.026732773
0.037258461
0.041532293
0.064696111
0.041696627
0.058200937
0.037258696
0.029714117
0.063132092
0.046065141
0.053977471
0.043843217
0.039121881
0.04514806
0.035926834
0.027773699
0.025201481
0.024297686
0.030618729
0.022600235
0.03331621
0.029599581
0.02891882
0.03248978
0.051035076
0.044446375
0.035385061
0.038564838
0.029714363
0.032015987
0.036492843
0.033240676
0.02629382
0.045318436
0.047354665
0.032168865
0.052136213
0.037293769
0.031166267
0.044869985
0.03294846
0.038552806
0.026197266
0.022913413
0.031462811
0.13104105
0.15093678
0.066414326
0.025314804
0.047342114
0.036746874
0.072506271
0.039523959
0.045371406
0.052542046
0.032588728
0.031171512
0.0378296
0.054761585
0.038670052
0.038038265
0.035978653
0.028288081
0.030341581
0.028760914
0.027435247
0.022058748
0.041765202
0.0273959
0.073257402
0.040263761
0.058359291
0.052133691
0.042424664
0.11142828
0.041162781
0.086259253
0.059752278
0.045314472
0.034672495
0.045042541
0.055518866
0.073427424
0.086633235
0.1183424
0.081325695
0.067022957
0.066277958
0.065209173
0.059951186
0.051437803
0.035994422
0.063125789
""
0.14020129
0.066159531
0.092778549
0.093598872
0.1522717
0.11135939
0.073694058
0.12854341
0.053005602
0.11382423
0.1471927
0.058997337
0.076372497
0.068906546
0.087137513
0.064042784
0.045649551
0.043677013
0.033427887
0.053082716
0.048952337
0.056322012
0.053805351
0.092842765
0.036967494
0.040470991
0.035290752
0.048730537
0.0359383
0.04777237
0.038400717
0.040186267
0.042809617
0.087322086
0.086416513
0.055618241
""
""
0.055876393
0.061979759
0.040727686
0.041828517
0.048431288
0.031133531
0.039506793
0.027261693
0.023774683
0.020884253
0.032046061
0.014733255
0.030166332
0.02267772
0.019055236
0.020264093
0.024000656
0.026929878
0.037697054
0.017899666
0.018726675
0.01951592
0.019209439
0.022214431
0.02038984
0.017529609
0.086962059
0.027692549
0.033090446
0.07623747
0.040585253
0.068777755
0.030658221
0.056621552
0.064268261
0.090932265
0.032829445
0.016385105
0.019514389
0.047643859
0.020018827
0.015894772
0.02021108
0.019156236
0.023667991
0.019220805
0.02429229
0.022607282
0.023914654
0.024920974
0.024223438
0.027244512
0.01777097
0.029075859
0.04055243
0.018227212
0.020956036
0.017911401
0.018370314
0.023436708
0.031648293
0.033056866
0.029054744
0.035027839
0.039199758
0.023763217
0.02686039
0.016354091
0.018609161
0.024538511
0.026694905
0.031186786
0.024992615
0.035002518
0.024126936
0.031265631
0.02441165
0.035565447
0.031370532
0.07596866
0.053298201
0.052600063
0.038806248
0.032228459
0.046888698
0.04978314
0.030035963
0.026442135
0.022153802
0.033390816
0.027786378
0.043922652
0.028612915
0.039333981
0.040473599
0.03324141
""
0.043672815
0.0243965
0.048844639
0.092109688
0.064688757
0.041832749
0.044786226
0.062963955
0.046803966
0.020947544
0.018578926
0.021082122
0.026117876
0.0203088
0.023766449
0.034965444
0.049103569
0.028724667
0.032471269
0.021550478
0.027862951
0.015828401
0.015967982
0.017467551
0.021597203
0.020731235
0.030009937
0.021031538
0.019550513
0.02143673
0.041876893
0.02235087
0.051507901
0.027727718
0.017415142
0.020308271
0.044052873
0.028069565
0.02233121
0.025692876
0.035575058
0.049928475
0.040458761
0.042062234
0.069746636
0.021059593
0.054746013
0.023642464
0.016502278
0.017962921
0.016876984
0.020557219
0.027399357
0.10589264
0.054023087
0.026662225
0.018540267
0.02141932
0.01543305
0.017501717
0.037039097
0.030514386
0.029894469
0.019244917
0.023864765
0.02002351
0.015333174
0.016719693
0.014761316
0.013871682
0.018770637
0.018348619
0.062774733
0.045306604
0.06187173
0.038318675
0.016682317
0.027942223
0.023988033
0.03517919
0.048104819
0.025568973
0.017941624
0.032266516
0.024434866
0.029563574
0.026178103
0.056712057
0.046168599
0.039766092
0.036237545
0.033855099
0.030635238
0.028105503
0.048017167
0.028905421
0.022524349
0.027375542
0.028295506
0.047880873
0.041757561
0.033696488
0.040595464
0.025486056
0.030585738
0.034990266
0.044896975
0.026840167
0.020879041
0.029143734
0.024876874
0.014464998
0.019448632
0.015822675
0.021544365
0.028781898
0.013670209
0.019783774
0.021638781
0.022013457
0.029801933
0.018244
0.020326747
0.024705229
0.016425418
0.035221394
0.016064562
0.020481648
0.020026417
0.022598255
0.037372138
0.016766492
0.018390913
0.018944694
0.016788036
0.014218737
0.01691913
0.016579406
0.015848091
0.015481555
0.017096164
0.015638143
0.022010574
0.02598005
0.021586336
0.017633377
0.019442249
0.017915877
0.038911287
0.026387598
0.067204669
0.028063655
0.033806488
0.021203872
0.10753166
0.023661045
0.025722969
0.022522654
0.036782544
0.092628554
0.038097668
0.072517246
0.044493597
0.053054951
0.044276677
0.040511455
0.039749146
0.040303286
0.047499664
0.046640262
""
0.032950647
0.023342544
0.033482239
0.043191869
0.044866689
0.028384393
0.02651397
0.027705787
0.036233705
0.048286304
0.086503975
0.029854534
0.038601372
0.038612004
0.029898807
0.029806795
0.018268853
0.017159969
0.032975528
0.019878706
0.033469658
0.040064383
0.078315131
0.02508729
0.027313117
0.048900004
0.027374493
0.036889177
0.026883937
""
0.024259396
0.048877031
0.08032129
0.022738351
0.085496783
0.026091032
0.070433356
0.029624095
0.015557313
0.015941624
0.047635701
0.057553563
""
0.044330049
0.032312836
0.031025685
0.03171213
0.026065022
0.035522725
0.042169016
0.026342461
0.033576809
0.025946034
0.021103872
0.036175236
0.042495407
0.027359104
0.026605029
0.023659844
0.024084762
0.02025144
0.019588847
0.016550992
0.021164907
0.033656552
0.032459855
0.023720281
0.040377755
0.023464452
0.028067907
0.056582119
0.035374612
0.023001127
0.068604358
""
0.045708098
0.043577179
0.020504547
0.01402212
0.022010026
0.035453912
0.023561269
0.021802675
0.035791554
0.021593511
0.02557721
0.018057819
0.017471943
0.017903887
0.029924097
0.032119308
0.034828462
0.032068998
0.033704277
0.043208081
0.054767396
0.019031102
0.02513485
0.023321593
0.025773792
0.019598413
0.016760753
0.019940015
0.020533409
0.03713166
0.03133614
0.024243357
0.029487779
0.028244046
0.021029934
0.031474918
0.034258615
0.03196926
0.032482393
0.042511944
0.023207748
0.026926242
0.029723378
0.023789164
0.017228656
""
0.038312107
0.072083719
""
0.043047883
0.0202135
0.036756538
0.011887074
0.021228462
0.015568182
0.020806227
0.017216308
0.015183216
0.01805852
0.021051226
0.01831457
0.019501623
0.025838949
0.05024666
0.02434881
0.020688584
0.039198164
0.023147756
0.025291797
0.043054536
0.024394264
0.047361877
0.031576015
0.026080167
0.030761234
0.03994891
0.07415837
0.018831044
0.026609514
0.077220559
0.030518537
0.038487669
0.076107197
0.035370536
0.051765211
0.044365045
0.040602468
0.053087037
0.078630522
0.056399025
0.024087189
0.043236993
0.043606892
0.023725374
0.026680367
0.023843113
0.026043177
0.031515229
0.029266866
0.054310851
0.028580271
0.029818336
0.049835715
0.038846258
0.03209633
0.034922741
0.047564037
0.048087437
0.035509631
""
0.05545618
0.036160663
0.038059462
0.066813663
0.060073946
0.042480085
0.03671724
0.059343085
0.055245321
