marr_26_other_pooled_p25
0.20489819
0.36927935
0.23399851
""
0.55007404
""
""
0.28402641
0.38899323
0.15053336
0.17076154
""
0.12804243
""
""
0.21848238
0.48452789
""
""
0.34978843
""
0.3646121
0.20472454
0.14292209
0.48197159
0.35727027
0.27220336
0.40453318
""
""
0.091865093
""
""
0.020481462
0.24545634
0.43147814
0.19918947
""
0.29798838
0.54830152
0.30123267
0.3162232
""
0.011328167
0.25623325
""
""
0.35906097
0.21895055
""
0.16966419
0.24727479
""
""
0.27908105
""
0.45627058
0.19213045
0.28953907
""
0.22186725
0.13752075
0.22038603
0.34681195
""
""
""
""
""
0.26800352
0.27386343
""
""
0.096758597
0.29376337
""
""
0.22004774
0.26607433
0.30755985
0.19476499
0.22261427
""
0.33295941
0.095375106
0.091562152
0.012811922
""
0.11824193
0.26988128
""
""
0.26706246
""
""
0.23542802
0.34633267
0.30338848
0.21010859
0.25254685
0.39447263
""
0.036771104
0.22753909
0.26940411
0.33407438
0.21766421
0.20757644
0.18523179
0.32321385
0.25887564
""
0.20822288
0.35938501
0.46032453
0.38844821
""
""
0.42298672
""
""
0.24516957
-0.034442931
""
""
0.3085134
0.27673227
0.34017915
0.20640168
""
""
""
""
0.22722861
0.39870226
""
0.19452158
""
0.13494137
0.18652694
0.35591137
0.53195226
0.58229691
""
""
0.14344884
0.32597414
""
""
""
""
0.4885444
0.30632392
0.47009337
0.25238985
""
0.22703144
0.2207038
""
""
""
0.5978179
0.24398786
""
0.28070408
""
0.25026652
0.57900405
0.31362197
""
0.20185763
0.34500739
0.40889674
0.31936607
""
""
0.32650149
0.34480166
0.46236169
""
0.2029285
""
0.35003069
0.37299141
""
0.35527626
0.18677443
""
0.089012042
0.26462042
0.1958852
0.41279572
0.17050186
0.29511663
0.21812306
0.24418771
0.33204615
0.23088899
0.34939378
0.36688226
0.3185108
0.39401892
0.29367751
0.45491576
0.16665898
0.29150721
0.12524824
0.39710253
0.20805754
0.26738515
0.44818237
""
0.17337321
0.24958956
0.22371052
0.18809842
0.24955034
0.37238038
0.26256195
0.24656163
0.24005517
0.24073015
0.22017929
0.14208513
0.25025901
0.24343853
0.1712456
0.20130733
0.16941068
0.20867795
0.31714362
""
0.26025718
0.21599212
0.19006811
0.28839147
0.33362076
0.22139286
0.36440042
0.31713831
0.21051949
0.2291072
0.26329294
0.27425197
0.22193114
0.13312492
0.23742422
""
""
""
0.20876876
0.25827345
0.16609615
""
""
""
""
""
""
0.34772998
0.19660647
""
0.20398001
""
0.49093103
0.25117064
0.29204956
0.30068931
""
""
""
""
""
""
0.27620316
""
""
""
0.19278167
0.32998917
0.42669562
""
0.37855288
0.39065889
""
0.054857604
0.21817708
0.38491958
0.36514997
0.23413989
""
0.28491136
""
""
""
0.25389999
""
0.18784024
""
""
""
""
""
""
0.17832112
""
0.2360294
""
0.14012504
0.13995692
0.18251935
0.054400638
0.14026123
0.18066162
0.22470687
0.19829027
0.24513352
0.13044149
0.16655675
0.10994653
0.22540939
0.14438125
0.27707621
0.18968967
0.20302996
0.171269
0.35016516
0.25971079
0.24009131
0.31245768
0.16140704
0.25442228
0.17901334
""
0.20397441
0.23462702
0.25412109
""
0.16959277
""
""
""
""
0.24101204
0.36733559
0.26338649
0.14775257
0.17765468
0.34287953
0.21989848
0.25106448
0.23552176
""
0.25741893
0.2065392
0.19731624
0.17075795
""
0.12441023
0.17805129
0.25985757
0.26521942
0.16762044
0.17280456
0.30630618
0.29654014
0.15324323
0.22435366
0.19966441
0.16289768
0.24080208
0.18786165
0.22581892
0.23172411
0.13948247
0.23078528
0.3567946
0.16767049
0.2110066
0.330158
0.44427124
0.23150286
""
0.20265402
0.22506185
