kfr_top20_other_male_p25_se
""
""
0.047266364
""
""
0.052164987
0.057352513
0.14402422
""
""
0.094548993
""
""
""
0.017597269
""
""
""
""
""
""
""
""
0.051903382
""
0.037070397
""
0.018788779
0.022685492
0.053591643
0.07118617
0.018689487
0.024710957
0.070366852
0.073314779
0.046727106
0.020973029
0.033251103
0.022431513
0.026041707
""
0.017236475
""
0.021847261
0.0099604772
""
0.033163149
0.056856934
0.031521153
0.038534485
0.080388315
""
""
0.01598154
0.018545123
0.052158423
""
0.029200466
""
""
""
""
""
""
0.029467639
0.048978943
0.013543582
""
0.033864673
0.042937342
""
""
0.032264341
0.021685269
0.033648107
0.04840431
""
""
0.028627066
0.017134978
0.068370797
0.0089865131
0.021070955
0.030054791
0.021855721
0.025204325
0.012275797
0.026454572
0.014613356
0.024526063
0.016886594
0.01796235
0.045621447
0.04013399
0.04941237
0.018312059
0.030461
0.021509917
0.043374002
0.11054301
""
""
0.014840802
""
0.05256604
""
""
""
""
""
""
""
0.053297736
0.095624432
""
""
0.027192455
""
""
""
0.25081423
0.10740933
""
""
""
0.053324312
""
0.078107774
0.15551659
""
0.023686264
0.034450833
""
0.049156781
0.048254237
""
0.019352144
""
0.025659399
0.094372779
""
0.053448968
""
0.076197058
""
""
""
""
""
0.016029365
""
""
0.05770037
0.047136169
""
""
0.14781986
""
""
""
""
0.070811778
0.025527816
0.10508206
""
0.020753484
""
""
0.066178501
0.049250409
""
""
0.02214314
""
0.043445114
""
""
""
""
""
0.055817492
0.028157011
""
""
""
""
""
""
""
""
""
""
""
0.16632567
0.026701266
""
""
0.044536512
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016092841
0.076787911
0.083778948
""
0.027849097
0.080879621
""
""
""
""
""
""
""
""
""
0.022499923
0.071166851
""
""
""
0.038889371
""
""
""
""
""
""
""
""
""
0.047545262
0.059598647
""
""
""
0.07278198
""
""
""
""
0.046561915
0.071098916
0.081092604
""
""
""
""
""
""
0.084262624
""
""
""
""
0.0092982296
0.0050156978
0.017396938
0.011450376
0.025763258
""
0.0601057
""
""
0.032273591
""
""
0.032835498
0.037286531
""
""
""
0.028847823
""
0.032804161
""
""
""
0.030091489
""
""
0.088360384
""
""
""
""
0.040100243
0.11988589
""
""
""
""
0.054298088
0.09399955
""
""
0.059859797
""
""
""
0.050810948
""
""
0.083223186
""
""
0.084895447
""
0.033011809
""
""
""
0.037783451
""
""
""
0.075443067
0.094226047
0.0087112188
""
""
0.076294281
""
""
0.027763758
""
""
""
""
""
""
""
""
""
0.12865701
""
""
""
""
0.12642772
""
0.055538591
""
0.099928774
0.067746066
""
""
0.023631945
0.053818475
0.075682767
0.038083229
0.026667051
0.072322614
""
0.066317268
""
""
""
0.058059521
0.045242615
0.040398352
0.076711588
0.03594609
""
""
""
""
""
""
""
""
0.065738834
""
0.095415175
0.026777683
""
""
""
""
""
""
""
""
0.024782674
0.027665034
""
0.033751432
""
""
""
""
0.055045806
0.075320013
""
0.028425097
""
0.091141887
""
""
""
0.082827963
0.022550847
0.11544579
0.026798176
""
""
0.022670085
0.038044404
""
""
0.076116577
""
""
0.14698793
0.038662385
""
""
""
""
0.1051504
""
""
0.030625664
""
0.040421247
""
0.046902955
""
""
""
""
0.054796334
""
0.057501372
0.074926838
""
0.089821517
0.030619908
0.045973014
""
""
""
""
0.096934468
""
0.089898974
""
0.039610162
""
0.028750671
0.039217334
0.088307418
0.045718234
0.014968168
0.066816919
""
0.034111269
0.050272278
0.19259596
0.069293126
""
0.0842131
""
""
""
""
""
""
0.068158448
""
""
0.046109553
""
""
""
0.01635321
""
0.11687593
""
""
0.042861529
""
""
0.082016334
""
""
0.053187363
""
0.029275574
0.059824176
""
0.11965302
""
0.053801984
""
""
""
""
""
""
""
""
""
0.049352877
""
""
""
""
""
""
""
""
""
0.056251325
""
""
""
""
""
0.10512251
""
0.075270496
""
""
""
0.070928149
""
0.078636393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12606129
""
0.037875347
""
""
""
0.032307867
0.04888824
""
""
""
""
""
""
0.064618133
""
""
""
""
""
0.061174229
""
""
""
""
""
""
0.027731694
0.060512945
""
""
""
0.03262205
""
""
0.081090204
""
""
""
""
""
0.127795
""
""
0.024762372
""
""
0.043767311
""
""
""
""
0.073459305
""
0.030544348
""
""
0.081397802
""
""
0.023276802
""
""
""
""
""
""
0.076270357
0.043662686
""
0.096265353
""
0.038022339
""
""
""
""
0.095038973
0.040519644
0.030461222
0.029813576
""
""
""
""
""
""
""
""
0.057407685
""
""
""
""
""
0.03290166
""
""
""
0.022757951
""
0.040005963
""
""
""
0.022515472
0.092607617
""
""
""
0.12202897
""
0.03117732
""
""
""
""
""
""
""
""
""
""
""
0.04355447
""
""
0.046076447
""
""
0.026731214
""
""
""
0.046069589
""
0.021372933
0.069857322
0.022454981
""
""
""
""
""
""
0.067236811
""
""
""
""
""
""
""
""
0.008874963
""
""
""
""
0.074385285
""
""
0.053930916
""
0.050099812
0.10338042
""
""
""
0.044252884
""
""
""
0.051942565
""
""
""
""
0.015436811
0.025555061
""
""
""
""
0.062804483
""
""
""
0.025149178
""
""
0.021793824
""
""
""
""
""
""
""
""
""
0.022343488
""
""
""
0.073860787
""
""
0.049211793
""
0.022036694
0.022066591
""
0.043989301
""
""
""
0.025983289
""
""
""
""
""
""
""
""
""
0.043830119
""
""
0.099137343
""
""
""
""
""
0.10281143
""
0.050005142
""
""
""
""
""
""
""
""
0.11474923
""
""
""
""
""
""
0.028623775
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053294569
""
""
""
""
""
0.055120692
0.068902917
""
0.11319432
""
0.075281091
0.13792503
""
0.034647174
0.031291157
0.037768248
""
""
""
""
""
""
0.033952445
""
""
""
""
""
0.073170565
""
""
0.029797141
""
0.058400977
0.055528175
""
""
0.032430626
""
""
0.1133259
0.018387143
0.038954355
0.062852815
""
0.040127341
""
""
0.048644606
0.063908964
0.049177747
""
""
0.099067971
0.055109449
0.043465894
0.054632574
0.040897906
0.094680034
""
0.058439329
""
0.11783168
0.046658818
0.11587442
0.072201602
0.12512952
""
""
""
0.047753822
0.037243135
0.037551206
""
""
0.054952823
0.14561589
""
0.020608442
0.046317939
""
0.050936084
0.045188095
""
0.14243063
0.032108493
0.095220618
0.027259901
0.022138124
0.053447343
0.056380235
0.065527305
0.044595644
0.042067908
""
0.039089557
""
0.030163368
0.037292726
""
0.020564545
0.016257577
0.070532121
0.049979154
""
0.11623553
0.050939918
0.070074372
0.067325108
0.012121868
0.02995179
0.045552712
0.016565364
""
0.026866976
0.057812728
0.030710153
0.05785875
0.01770542
""
0.034620665
0.016488325
0.011374617
0.024374211
""
""
0.049600471
0.039542861
""
""
""
0.050049648
0.054401137
""
0.030050861
0.075057328
0.036047067
0.039433215
0.072223738
0.10648341
0.050476931
0.054695778
0.040588506
""
0.094847903
""
0.049845971
0.063699536
0.016246386
""
""
0.032030616
0.10556965
0.099965423
""
0.14875917
0.025611972
0.080976069
0.06699907
""
0.057107795
0.040653743
0.017408095
""
0.016567534
""
""
0.073052973
""
0.052008394
0.04385053
""
0.03313829
0.019523606
""
0.050973799
0.087201737
0.023938777
""
0.041587681
""
0.056435734
0.058800563
""
0.021033984
0.070015572
0.017685452
0.024423011
""
""
""
""
0.063440554
0.038505126
""
""
0.026563687
0.044757806
0.079275548
0.16375339
""
0.053895898
0.052232392
0.039639018
0.033530589
0.0089375172
0.025521735
""
0.025872784
0.065673709
0.049304139
0.10215273
""
0.13679859
""
0.031223202
0.060030263
0.056801423
""
0.068743281
0.082473822
""
""
""
0.044600207
0.030225692
""
""
""
""
0.076978587
0.13640156
""
0.01358876
""
""
0.039263934
0.064801484
""
""
""
""
""
""
""
""
""
""
""
""
0.05574036
""
""
""
""
""
""
""
""
""
""
0.059689682
0.048979845
""
0.051302902
""
0.080074944
""
0.019184357
""
""
""
0.11933734
""
""
0.031453278
0.063471988
0.092513308
""
0.067626759
""
""
""
0.029770333
""
""
""
""
0.035911668
""
""
0.076958694
0.072437599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073908001
0.037602108
""
""
""
""
0.022972759
0.018277058
0.023969021
""
""
""
""
0.034056418
""
""
""
0.039785992
""
""
0.076057106
0.028171055
""
""
0.031356998
0.088335574
""
0.034095794
0.11155438
""
0.027789271
""
""
""
""
""
0.11624565
""
0.035717841
""
""
""
""
""
0.093033299
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046106879
0.081189059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03936002
0.025862712
0.046213664
""
0.051789995
""
0.10925879
""
""
0.034258384
""
""
0.028541408
""
0.033857871
0.15063529
0.061342519
""
""
""
""
""
""
""
""
""
0.039468233
""
""
0.021945784
""
""
""
""
""
""
0.11344951
""
0.012266451
0.02406813
0.054395881
0.048616886
""
0.064458802
0.09455353
0.043079037
""
0.035308287
""
""
0.024739273
""
""
""
0.049636021
""
""
""
""
""
""
""
""
0.014292723
""
""
""
""
""
""
0.025293626
0.066400953
""
0.061612464
""
0.040687703
""
""
""
""
""
""
0.045216057
""
""
0.095646255
0.015642587
0.097998992
""
""
0.054308798
""
""
""
0.026866851
""
0.071424171
""
""
""
""
""
0.026108498
""
""
0.014252622
""
""
""
""
""
""
0.034957003
""
""
""
""
""
""
""
0.018941192
0.068096302
""
0.065072544
""
""
0.041114628
""
""
0.040961955
0.054182347
""
0.054726537
""
""
""
""
0.0619062
""
""
""
""
""
""
""
""
0.031050168
""
""
""
""
""
0.031471267
""
""
""
""
""
""
""
""
0.047406662
0.038394891
""
""
""
""
""
""
""
""
""
""
""
0.1492794
""
""
""
""
""
""
""
""
0.059284862
""
""
""
""
""
0.018693127
""
""
""
""
""
0.14064029
""
""
""
""
""
0.069263205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027329959
0.029532423
""
""
""
0.15181357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033865761
""
0.029132232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05279804
0.0084261
0.038144276
0.085875764
""
""
""
""
""
0.073253766
""
0.050995547
""
""
0.017740423
""
0.030727571
0.032660011
""
0.08183372
0.10017966
0.029571895
0.03478273
0.031059911
0.047475986
0.047053833
0.1467136
0.031232033
0.028325012
0.022645522
0.027287541
0.055467796
0.031400476
0.017974157
0.043221056
0.025584802
0.12980855
0.027090322
0.027338989
0.026056062
0.045694295
0.041347478
0.025959222
0.069253728
0.04034926
0.040184859
0.027160553
0.044768255
0.019215226
""
0.064318605
0.072924964
""
0.045502026
""
0.041675754
0.081147112
""
""
""
""
0.097722694
""
0.45742586
""
0.032624517
""
0.048513699
""
""
""
0.036729798
0.037431348
""
0.050298028
""
""
""
""
""
0.040852673
0.038340241
0.084833093
0.011462073
0.033298578
0.063525386
0.064748146
0.020985099
0.015188545
0.12736696
0.11575884
0.11052712
0.076828942
0.056059945
0.03755407
0.020244811
""
0.062628455
0.041241813
0.04481544
0.084741019
""
0.10569856
0.015352198
0.0086946804
""
0.072969772
0.062421847
0.018449092
0.026010973
0.023173597
0.018429294
0.039033063
0.041602321
0.020028079
0.056423757
0.029275559
0.032221232
0.060081691
0.10582353
0.076519735
0.0095146783
0.039113231
0.036490463
0.04348224
0.082056411
0.064024821
0.033964287
""
""
""
0.069827057
0.019314019
0.086943209
0.038414679
0.078296199
0.031464666
0.098112017
0.081235237
0.060700536
0.02330674
0.096452318
""
0.023904558
""
""
""
""
""
0.11668513
""
""
0.02880946
0.034773096
0.028025623
0.033859294
0.092979379
""
0.058091193
""
0.020368196
0.092282712
""
""
""
0.059663802
0.041084144
0.042059738
0.010145488
""
""
0.026163422
""
""
0.018667931
0.022235513
0.030004714
0.051028721
0.044882935
""
""
0.091633476
""
0.013814338
0.045616064
0.02776281
0.04033586
0.01859254
0.06112415
0.035213374
""
0.044203412
0.074528821
0.041863166
""
0.050333895
0.049092077
0.15964456
0.026986292
""
""
""
0.0197201
""
""
0.071692631
0.051149346
0.040962003
""
0.026993919
0.04269807
""
0.073105596
0.025072293
""
0.056733444
0.043298826
""
0.07035967
0.021671876
0.012193662
0.032017492
0.043888208
0.064120196
0.10058379
""
0.074557886
""
0.14101478
""
""
""
0.032758098
0.027212907
0.027722567
""
""
0.094420969
0.041028723
0.027684888
0.092987038
""
""
""
""
""
""
""
""
""
0.10258726
0.053276025
""
""
""
""
""
""
""
""
0.046575103
""
""
""
""
""
""
""
""
""
""
""
0.023811476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14348282
""
""
""
0.070633285
""
0.13043807
""
0.037025094
0.067211255
0.043822907
0.06651856
0.056274481
0.023885202
0.027734185
0.015777754
""
0.039178122
0.03094545
0.030990241
0.068656452
0.018000655
0.068925604
0.073101155
0.014005429
0.079422884
0.044792667
0.074480332
0.045909949
0.040692542
""
0.011882734
0.075243548
""
0.074726254
0.029137719
0.036907271
0.014708311
0.059983779
""
""
""
0.023121903
""
""
0.042791672
0.031266522
0.050927423
0.096948557
0.029130269
0.041221183
0.037211861
0.052898895
0.025632694
0.019229705
0.070327297
0.031024283
0.030956944
0.063548848
""
""
0.038664449
""
0.015891332
""
0.056724582
0.029960459
""
0.15365449
""
""
0.12937278
0.088982098
0.032490857
0.076870963
""
0.025286842
0.049168721
0.053128332
0.057041891
0.034465332
0.096364796
0.021322299
0.021164708
0.014208562
0.047670681
0.18077239
0.056513004
""
0.06784521
0.04316761
0.026060836
""
0.047958683
""
0.030434201
""
0.12006105
""
0.14473455
0.097304024
0.062686287
0.02580527
0.034778509
0.035046265
0.032056771
0.061217271
""
0.021922644
""
0.020933751
0.098684192
0.049364667
0.02799429
0.063762777
0.034367949
""
""
0.017910592
0.058711603
0.066377126
""
""
""
""
0.083886772
0.093686014
0.086690612
""
0.065380767
0.039536174
""
""
0.019246701
0.012779379
0.014295255
0.020250011
""
0.053130131
0.081086352
0.034780115
""
""
0.035072953
0.087573349
0.026957797
0.047735788
0.059280463
0.10097916
0.010975908
0.034669235
0.017102294
0.022967935
0.075736627
0.040453188
0.036808871
0.037703615
0.018995779
0.057490874
""
0.028865634
0.022755221
0.023813721
0.074887
""
""
0.011205303
0.025636451
0.03089907
""
""
0.11841267
""
0.057446342
0.026753929
0.063964516
0.07272394
0.030462308
0.091273971
0.1044656
0.039852288
0.034752239
""
""
""
0.11400746
0.032846808
0.10178929
0.042417161
0.02138838
""
0.015032839
0.052432917
0.037267901
0.058710482
0.016422506
""
0.012894656
0.044666704
""
0.020003201
0.047117945
0.062163364
""
0.073735468
0.020547014
""
0.034748577
0.031005619
0.017882964
0.062292848
0.037188176
""
0.035413362
0.048106872
0.088105507
0.030733513
0.054243907
0.077868365
""
0.039990466
0.078700557
0.030309994
""
0.11658455
""
0.043571249
0.099156924
0.036819592
0.024936175
0.03621899
""
0.028568467
0.060976524
""
0.04906211
""
""
""
0.1229099
0.059702691
""
0.055202466
0.029117357
0.094185166
0.071215719
0.037061486
0.04275756
0.051293042
0.076638013
0.039658248
""
0.044583194
0.027476177
""
0.036255606
0.023488272
0.16220357
0.012857303
0.043306492
""
0.078350909
""
0.039887045
""
0.13298115
0.030994924
""
0.07448668
""
0.0521322
""
0.02814709
""
0.034813844
0.13123035
0.039955597
0.025183974
0.013159118
0.059879299
""
0.034700181
""
0.029554568
""
""
0.039299864
0.028757943
""
0.033098109
0.054257069
""
0.025098588
""
0.096377321
0.062953271
""
0.020313507
""
""
0.04699165
0.12558803
0.033994101
0.04305394
""
0.036686741
""
0.080924392
0.021314302
0.12131052
""
0.038016081
""
""
0.048055287
""
0.10435931
0.054171029
0.069900922
0.025607413
""
0.016940715
0.035435341
""
""
0.017098287
""
""
""
""
0.15488978
0.16682802
""
""
""
""
""
""
""
0.055848412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048173636
""
""
""
""
""
""
""
0.085964575
0.2172416
""
""
""
""
0.058308434
""
""
0.032124974
""
""
0.010421665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034268081
0.098190688
""
""
0.068508752
0.063825317
""
""
""
0.081305116
0.14479254
""
""
""
""
0.060511015
""
0.079719059
0.016694654
""
""
0.04805268
""
""
""
0.065174744
0.029060014
""
""
0.048243392
""
0.052366503
0.02806567
""
""
""
0.027898263
""
""
0.038359713
""
""
""
""
0.1000927
""
0.028032314
""
""
""
""
0.057766017
0.11866795
0.080290623
""
""
0.051423475
""
""
0.052723795
""
0.09200833
0.020874985
""
""
""
""
""
""
""
0.045750536
0.055249449
0.086669207
0.047399033
0.039939098
""
""
0.062698707
0.014931268
""
""
0.0414792
0.062172674
0.067835107
""
""
""
""
""
0.042593546
""
""
""
0.077208057
0.052789971
0.10374326
""
0.02767949
""
""
""
""
""
""
""
0.050887056
""
""
0.017834283
0.014469344
""
""
""
0.048754428
0.048954327
0.084374867
""
""
""
0.08767017
""
0.080179773
0.040541757
""
""
0.04307697
""
""
""
""
""
""
""
""
""
""
""
0.033076584
""
""
0.047461532
""
""
0.087197512
0.021650411
""
""
""
""
""
""
0.010349804
""
""
""
0.028451784
""
""
""
""
""
""
0.058954641
""
0.046529159
0.022671344
""
""
0.11168808
""
""
""
""
0.033170238
""
""
""
""
0.040905956
""
""
""
""
""
0.046910845
0.038362142
0.080439694
""
0.058375813
""
""
""
""
""
0.12821008
0.013846183
0.040310558
""
""
0.038857289
""
0.038890753
0.053210184
""
""
0.074167989
""
""
0.098281503
""
0.03540447
""
""
""
""
""
""
0.03930309
""
""
0.035487168
""
""
0.051361546
""
""
""
0.082956105
""
""
""
""
""
0.044074647
""
0.14402112
""
""
""
""
0.1070272
""
""
""
""
""
0.030067056
""
""
0.040269312
""
""
""
""
""
0.024736421
""
0.064651802
""
0.051928163
""
""
""
""
0.035909817
""
""
""
0.096206807
0.022847719
""
""
0.033045325
""
""
0.086876847
""
""
0.049182955
""
""
0.10835645
0.037848219
""
""
0.050502341
""
""
""
""
""
""
""
0.096488014
""
0.097405285
""
""
0.080512792
0.064400867
""
""
""
""
""
""
0.025273923
""
""
""
""
""
""
""
0.012313728
0.031316511
""
""
""
0.086967707
0.038198676
0.022494059
""
""
0.071613774
""
""
0.080733821
0.054404169
0.038476426
0.076414883
""
""
0.10226149
0.029193357
0.11157051
""
0.033535495
""
""
0.030836396
0.043946151
""
0.13681713
0.086294018
""
""
""
""
""
0.076191813
0.050342601
""
""
0.02811441
""
""
""
""
0.057486493
""
""
""
""
""
""
0.0094772764
""
""
0.14357731
""
0.056560542
0.12558502
0.025656549
""
0.067556307
""
0.028585345
""
""
0.047862962
0.052593421
""
0.047746066
""
""
""
""
0.04791541
0.072005615
0.071826115
0.11673523
0.096111968
0.082056865
""
""
0.11981679
""
0.039314635
0.042373851
""
0.074682295
""
""
""
""
""
0.079436012
0.14389968
""
""
""
0.03025746
""
""
0.110842
""
""
0.14498019
""
0.018382944
0.076478653
""
""
""
0.064042993
""
0.063850872
""
""
""
""
""
0.066020168
0.032953799
0.056331605
""
0.071361445
0.05068168
""
0.12196776
""
""
""
0.055904459
""
""
""
""
""
""
0.088648573
""
0.15547644
""
""
""
0.041949388
""
""
0.033900429
""
""
0.078658931
0.026317501
0.060796585
""
""
0.077912286
""
0.044584256
""
""
""
""
""
0.058941167
0.050192282
""
""
""
0.097851075
""
0.027288867
""
""
0.052118644
0.048536453
""
""
0.066815205
0.032268252
""
""
0.081533872
""
0.089934953
0.18713389
""
0.034017127
""
0.027923618
0.14450967
0.02148095
""
0.047222346
0.089506902
""
""
0.019702932
0.014527881
""
0.020015171
""
0.030223126
""
0.02660447
0.015022639
""
0.049120307
0.038874913
0.017819429
0.10517842
""
0.06114012
""
0.061460748
0.028240668
0.030764662
0.053753126
0.018915467
""
0.037716158
0.062900193
""
0.055776399
""
0.0542835
0.041039806
0.018665159
0.064221002
0.0090342732
0.017986404
0.087232448
0.023647197
0.026166214
""
0.043150954
0.088313058
0.073395804
""
0.0087401094
""
0.039797392
""
0.016516624
0.016431181
0.045970257
0.022671521
""
0.085982732
0.025856586
0.098519064
0.0321966
""
0.061883982
""
""
""
0.058888648
""
""
""
0.047793604
""
""
0.03971722
""
0.045230206
""
0.035891768
""
0.083188072
0.030754756
""
""
""
""
0.047531504
""
""
0.050912492
""
""
0.11568807
""
""
""
0.13136475
""
""
""
""
0.13744082
0.053531222
""
""
""
""
""
""
""
""
""
""
""
""
0.05984769
""
""
""
""
0.033829827
0.043552499
""
""
0.070468359
0.088459864
""
0.039887339
""
0.024601392
0.094514072
""
0.054514989
0.14800338
0.038829681
""
0.069817781
""
0.066397898
""
""
""
""
""
0.081492372
""
0.046599191
""
0.082563154
""
""
""
0.07775832
0.056039505
0.099432997
""
""
0.013663858
0.088544682
0.034461174
""
0.046008293
0.1091202
""
0.16324851
0.030796831
0.10413583
""
0.044413503
""
0.047102433
""
0.061178606
0.05910759
""
0.076077119
0.036230531
""
""
""
""
0.06834577
""
0.058481615
0.043513078
0.143548
""
0.049090173
0.07712879
0.11522487
""
0.19018771
""
""
""
0.10788902
""
""
""
0.047937647
""
0.062777139
""
0.057684701
""
0.10332031
""
0.089999422
""
0.10970198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
