jail_asian_pooled_p25_se
0.020259922
0.010417134
""
""
""
""
""
0.0054415632
""
""
""
""
""
""
""
0.0074235201
0.020852016
""
""
""
""
""
0.0072083795
0.052689351
""
0.033969145
""
0.011477988
""
""
""
""
""
""
0.0078823222
""
0.0014459745
""
0.015291478
""
0.0043799779
0.015291478
""
""
0.0019438113
""
""
0.016383726
0.0015553331
""
0.0057348697
0.0076457392
""
""
""
""
""
0.019938953
0.0040251538
""
0.015895009
""
0.022561474
""
""
""
""
0.025476668
""
0.0019149045
""
""
""
""
0.018271567
""
""
0.021374796
""
0.031560812
0.010770423
""
""
0.016518062
""
""
""
""
""
0.013273861
""
""
""
""
""
""
""
0.0046987063
0.0049964665
0.010284075
""
""
""
0.0012539208
0.0066133719
0.0090213977
0.0025496879
0.0043176254
0.013532097
0.0085044056
0.0025372682
""
""
""
0.01489279
""
""
""
""
""
""
""
""
""
""
""
0.018994607
0.0067614662
0.022435773
""
""
""
""
0.01594148
""
""
0.010316027
""
""
""
""
""
""
""
""
0.011217887
""
""
""
""
""
""
""
0.011629839
""
""
0.021460306
""
""
""
""
""
""
""
""
""
""
""
0.011209087
""
0.0043772748
""
""
0.0074865557
0.023567246
""
0.0067668231
""
""
""
0.019855306
""
0.002780325
0.018406227
""
""
0.00013108821
""
""
0.0023968979
0.026769113
0.034799848
0.00026631833
0.014719225
0.0028408039
0.00052486436
0.010086912
0.0055006896
0.0075412705
""
0.0017406978
0.0018487532
0.036615618
0.030253191
6.7215682e-05
0.0040671416
0.0011925154
""
0.012428686
0.0012518128
""
""
0.001387001
0.0016119089
0.010562736
0.00012792724
0.0029231915
""
0.00028679587
0.00040661439
0.0072962563
0.00026430254
0.0002882159
0.00025135215
0.00064074481
0.0020638457
0.00031623727
0.0012982421
0.00014193378
0.0017302675
0.0033136446
""
0.019498505
0.00037018277
0.0026993598
0.00079986884
0.0015038586
0.011796558
""
0.001510689
0.018649986
0.00045085774
0.00094199943
0.0034932487
0.0017408399
""
0.001977206
""
""
""
0.0057013705
0.0046884753
""
""
""
""
""
""
""
""
0.0016876936
""
0.001711754
""
""
0.0037220584
0.031883772
0.02540943
""
""
""
""
""
""
0.0020666935
""
""
""
""
0.0025194678
""
""
""
0.02098839
""
""
""
0.031753037
""
""
""
""
""
""
""
0.0082659218
""
""
""
""
""
""
""
""
""
""
0.017084945
""
0.0005594269
0.00033773051
0.0022138222
0.0016691131
0.0011308301
0.0011046865
0.002408898
0.0045166775
0.0014187535
0.00043951542
0.004952949
0.0012291722
0.0013839178
""
0.0029273154
""
0.00082897092
0.00037047829
""
0.0044727167
0.005302377
0.0018831574
0.0052042189
0.036754776
""
""
0.00048048899
0.001702419
0.0061407862
""
0.022670276
""
""
""
""
""
""
0.0050044702
0.0048572803
0.00052027346
""
0.0056300294
""
""
""
0.0021082663
0.0022831408
0.0018144418
""
""
""
0.0065858527
0.0057185465
0.0047185007
0.00020238667
0.0067942226
0.04347752
0.0013081805
0.018499631
0.00077862164
0.0023117762
0.0003340813
0.0021648379
0.0014077862
0.0010111072
0.014048756
0.0042710565
0.0022418215
0.0040288516
0.001942912
0.00064701459
0.052922517
""
""
""
0.0012070303
""
0.020643441
""
""
""
""
""
0.026479915
""
0.0084381988
0.016389899
""
""
0.0063496423
""
""
""
""
0.030771799
""
""
""
0.01564558
""
0.013364072
0.018097181
""
0.0026444888
0.036611486
""
0.0062115989
0.0091965422
""
0.0023834282
""
0.0016508024
""
""
0.00289092
""
0.015789904
""
0.039571814
""
""
""
0.0009685923
""
""
0.016800072
0.0077716401
""
""
0.041364986
""
""
""
""
0.0039306092
0.013364072
0.0080612414
""
0.0011054024
""
""
0.019828519
0.037697587
""
""
0.00075396046
0.020766236
0.0059869774
""
""
""
""
""
0.0033889359
0.0048320824
""
0.017731987
""
""
""
""
""
""
""
""
0.02832148
""
0.009437399
""
""
0.010100447
""
""
""
""
""
""
""
""
""
""
""
""
""
0.003284533
0.031108076
0.026323171
""
0.01772785
""
""
""
""
""
""
""
""
""
""
0.003516861
0.0074244845
""
""
""
0.020073343
""
""
0.032172766
""
""
""
""
""
""
0.041945528
0.029953955
0.032268256
""
""
0.026141163
""
""
""
""
0.041812573
0.025086123
0.03111694
""
""
""
""
""
""
0.011582196
""
""
""
""
0.0035018602
0.00048597285
0.0079935696
0.0027152735
0.0022002396
""
0.0075065466
""
""
0.019257525
""
""
""
0.006437785
""
""
""
0.02293619
""
""
""
""
""
0.030295219
""
""
""
""
""
""
""
0.0078970836
0.013688408
""
""
""
0.051594347
""
0.027717633
""
""
0.032005861
""
""
""
0.0090463404
""
""
0.021421818
""
""
0.028429905
""
""
""
""
""
0.002741104
0.041352589
""
""
""
0.024592731
0.00015906285
""
""
0.011401757
""
""
0.00043114091
""
""
0.064302154
""
""
""
0.052625313
""
""
0.045487847
""
""
""
""
0.045493402
""
0.016449461
""
0.043321759
""
""
""
0.0042205569
0.010456976
0.013516298
0.020676294
0.00081981125
0.0090074949
""
0.051976349
0.031785019
""
0.029066334
0.0029388454
0.0063177566
0.019128099
0.045487847
0.0061437623
0.025271026
""
""
""
""
""
""
""
0.058646452
""
0.037911959
0.0062559582
""
""
""
""
""
""
""
""
0.012605519
0.014087851
""
0.0047035706
""
""
""
