has_dad_pooled_pooled_p25
0.71255553
0.70907509
0.82613665
0.66236889
0.53156674
0.59783769
0.53730732
0.74505216
0.75277859
0.56274152
0.56118917
0.50725859
0.76387751
0.65706742
0.58480942
0.73063165
0.73983091
0.64549053
0.77198809
0.54201239
0.54854238
0.54877782
0.56718504
0.48881066
0.50666523
0.5299781
0.59505481
0.57989961
0.51514262
0.58963627
0.61663705
0.58167297
0.45750663
0.51103169
0.54751062
0.6164372
0.62303501
0.60417533
0.5766843
0.57014704
0.49235117
0.62332225
0.60081702
0.77714545
0.60108143
0.50221097
0.53547525
0.70719051
0.55695164
0.60472351
0.63604569
0.65654582
0.57488978
0.66691202
0.58801579
0.53337091
0.5822522
0.73038363
0.65440273
0.55835742
0.57997072
0.54210448
0.61251205
0.72692698
0.79269117
0.74293286
0.8605575
0.8286531
0.80337816
0.81296015
0.56063801
0.54957861
0.50773227
0.54159206
0.56338996
0.70362222
0.57070965
0.70462292
0.65545398
0.43838018
0.5466069
0.69646949
0.8078084
0.63146466
0.54194939
0.6635443
0.66716057
0.63719857
0.60829127
0.68331718
0.67590833
0.72381246
0.72953212
0.57041031
0.74915355
0.77623761
0.69635826
0.65315038
0.56646401
0.6143567
0.58056843
0.58840132
0.59241867
0.60131627
0.59631091
0.57196736
0.59567744
0.53464413
0.65015417
0.64409381
0.56695598
0.57820505
0.51850623
0.59145546
0.53839141
0.57292199
0.52082688
0.54019636
0.55075794
0.57858592
0.56437576
0.62770343
0.5197224
0.63662595
0.60017329
0.49243191
0.50864846
0.63834012
0.47361958
0.53151542
0.48695409
0.52979469
0.54061151
0.65285742
0.67547399
0.56959975
0.58806014
0.52590442
0.54880661
0.49540854
0.51506847
0.61302453
0.59363282
0.5492394
0.50311637
0.54993689
0.60000384
0.55218697
0.54577953
0.54919237
0.72682261
0.52997637
0.53207296
0.55162621
0.60289091
0.56124145
0.58548141
0.5137158
0.60870624
0.79377031
0.81679839
0.85077751
0.58082598
0.44089413
0.59875321
0.50168794
0.63480335
0.70640767
0.63475639
0.60779846
0.45789656
0.5373258
0.67834806
0.59597349
0.7076962
0.7041927
0.55669898
0.55561042
0.66962099
0.67626363
0.72663206
0.72158098
0.56793249
0.70589525
0.63174164
0.54628432
0.7760067
0.70149708
0.58648306
0.760732
