marr_32_black_female_p25_se
0.017092189
0.012990884
0.017429037
0.025169555
0.048252828
0.015307875
0.013384375
0.010801898
0.010937392
0.075984024
0.027047666
0.023168568
0.017361153
0.054296855
0.078175202
0.023025014
0.022433752
0.02158846
0.032240197
0.026003685
0.033504982
0.081640542
0.017583072
0.0078054168
0.098139398
0.014234502
0.015157814
0.014256858
0.051650479
0.062151726
0.040362768
0.016428772
0.015855594
0.021922467
0.01056046
0.044053715
0.0032258972
0.073010504
0.019446297
0.025418088
0.011237409
0.020159127
0.013123047
0.010407861
0.0082953516
0.016054023
0.11970729
0.0657022
0.0042209378
0.020221228
0.0039452924
0.014555817
0.018642237
0.015199061
0.015681015
0.02524049
0.011908143
0.02651885
0.024838556
0.014663715
0.009631753
0.013003456
0.0072834739
0.028992709
0.031134326
0.017233524
""
""
""
0.022993354
""
""
""
""
0.030222801
""
""
""
""
""
""
""
""
0.14391355
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036016759
0.069487937
""
""
""
""
0.0066384557
0.0507055
0.11161335
0.01522303
0.030285206
""
0.099860169
0.057497568
0.016480632
0.016858283
""
0.077246413
""
0.034773365
0.064655371
""
0.017949596
0.024430508
""
""
0.069963463
0.021883246
0.045787357
0.022040166
0.037772853
0.0092480918
0.025471376
0.025757816
0.016827952
0.02783129
0.024269849
""
""
0.021979492
0.11486494
""
0.019625966
0.04307124
0.03302953
0.060111519
""
0.038621593
0.0080891596
0.11674654
0.043501049
""
0.019325702
0.030021779
0.03526533
""
0.024349788
""
""
0.014898526
0.010662606
0.027838537
""
0.027690556
""
0.018817103
""
0.013067137
""
0.043284912
""
0.065899737
0.099240154
0.004844361
""
0.013624313
0.042214643
""
""
0.021613739
0.09296988
""
""
0.014116342
""
0.038014695
0.040983431
0.038749788
""
0.0044591236
""
""
0.056135774
""
""
0.0072671906
""
0.13418791
0.010680034
""
0.11135203
0.059042569
""
0.011872715
0.034023579
0.10714741
""
0.0021586651
0.033831816
0.041238505
""
""
0.026318816
""
""
0.023241041
0.083053716
0.1615196
0.012843339
0.07494019
""
0.008149772
0.0063331192
0.2724148
0.005800548
0.0071552396
0.0083824601
0.012076627
0.054550178
0.013660208
0.035781555
0.013751251
0.055811543
0.083295159
""
0.089703567
0.010110179
0.034236901
0.024637196
0.069230177
0.15192424
""
0.040913731
""
0.025052764
0.045374457
0.052877158
0.01609561
""
0.011572197
""
""
""
0.093705021
0.10790948
""
""
""
""
""
""
""
""
0.0073989145
""
0.0996674
""
""
0.012673936
0.13178301
""
""
""
""
""
""
""
0.039484736
""
""
""
""
0.060483187
""
""
""
0.12884282
""
""
""
""
""
""
""
""
""
""
""
0.066015817
""
""
""
""
""
""
""
""
""
""
0.098386884
""
0.007913948
0.007906653
0.076021671
0.032452412
0.0070073092
0.020336414
0.059654564
0.050806675
0.011105132
0.0060410243
0.013154699
0.0029906523
0.008543063
0.034518126
0.015017772
0.028487116
0.0095495563
0.0031667706
0.055611622
0.034289647
0.048591495
0.016385747
0.019562952
0.016792351
0.030766048
0.049844313
0.003881769
0.0071606534
0.039195322
0.053938322
0.0083151506
""
0.059423909
0.050160188
0.033863388
0.04890785
0.031300366
0.024958398
0.021620059
0.0046505085
0.09814778
0.017036999
0.019807791
0.027230877
""
0.011784794
0.01046091
0.0080111716
0.023601975
0.10106338
0.018010788
0.010589654
0.011301234
0.021850698
0.0025606675
0.034258276
0.032014485
0.016560426
0.028619668
0.0043622404
0.015210134
0.0046886695
0.020250509
0.005485476
0.0063220439
0.015326996
0.020107184
0.0086538279
0.026797408
0.013599411
0.0093406281
0.030448599
0.027882675
0.024853908
0.043280646
0.008524524
0.027271839
0.042702448
0.05757729
0.033887915
0.060863141
0.036024649
0.089930184
0.012491034
0.076125503
0.026121132
0.022598585
0.020544967
0.046808142
0.0063389894
0.027139165
0.064008765
0.02349939
0.050505392
0.01541441
0.017023599
0.022980247
0.039449442
0.028757883
0.030506978
0.015377497
0.11768336
0.047284834
0.0056319884
0.02053272
0.034628808
0.036777996
0.0092744175
0.043469731
0.0047854469
0.042206146
0.0066686659
0.021128852
0.014750641
0.020650432
0.024442598
0.013283614
0.035766125
0.015226631
""
""
0.016453138
0.0030713815
0.02797712
0.019947967
0.0064480584
0.013379703
0.019876843
""
0.042946126
0.022128532
0.020560203
0.02561575
""
0.02699114
0.012688954
0.085912652
0.038941205
0.0027942131
""
""
0.012637723
0.031994894
0.017649148
0.016569763
0.0076725455
0.066816352
0.018189851
0.020947225
0.065941051
0.026688518
0.026410192
0.068773016
0.012357092
0.010763325
0.028142327
0.031318955
0.025348008
0.046017654
0.016072754
0.026083987
0.031731255
0.028048854
0.025334528
0.044017207
0.012151432
0.030521903
0.014155893
0.029841509
0.037079256
0.010956158
""
0.018383503
0.04382892
0.017869649
0.028110016
0.035802055
0.018223496
0.034771081
0.013906347
0.024037573
0.066850223
0.019580644
""
0.0058493223
0.012286992
0.032496274
0.048376396
0.021587614
0.013519338
""
0.050036572
0.061266273
0.019906599
0.02956902
0.017943831
0.059570897
""
0.024846375
0.0054726605
0.014603784
0.054721877
0.023232121
0.037276786
0.0092407605
0.033899114
0.033800554
0.014683126
0.024465293
0.052142389
0.032682795
0.032329537
0.034026533
0.017625025
0.013331939
0.014106891
0.015732955
""
0.03513585
0.0093792956
0.020656075
0.025267614
""
0.018817976
0.051176336
0.018789388
0.019594567
0.024546621
0.017131863
0.023737229
0.051560912
0.092603602
0.06627164
0.021507489
0.044442814
0.02527678
0.02913624
0.018411377
0.13957143
0.015903335
""
0.14848572
0.067069888
""
0.16169979
""
""
""
""
""
""
0.10234395
""
""
""
0.11137675
""
""
""
""
""
0.078757249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043584585
0.026993107
0.069013298
0.11487271
""
""
""
""
""
0.011771555
""
""
""
0.094246276
0.090579979
0.0012077542
""
""
0.060059391
""
""
0.01380923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079523668
""
0.024760222
""
0.033529952
""
""
""
0.010327091
0.012343978
0.065944128
0.05025728
0.0090223998
0.090275027
""
0.098439388
0.11822567
0.17437753
0.069485463
0.0773203
0.023775594
0.013419457
0.12882128
0.01264847
0.042354915
""
""
0.046496298
""
""
""
""
0.067316569
""
0.15895069
0.0094321324
0.1237909
""
""
""
0.044470139
""
0.075357698
""
0.016228311
0.0060789133
0.088101931
0.011568232
""
""
""
""
0.018578598
0.16006535
""
0.021977948
""
""
""
""
""
0.10549842
0.0083982432
0.059011053
0.0072754445
""
""
0.009175403
0.070777752
""
""
0.14553848
""
""
""
0.018512784
""
""
""
""
0.0932585
""
""
0.022452006
""
0.017422955
0.14342132
0.033848584
""
""
""
0.077303119
0.019182274
""
0.054955501
0.087840356
""
0.058053944
0.13885009
0.040811088
""
""
""
""
0.075150087
""
0.11405114
0.085981883
0.13775961
""
0.0055843089
0.018162407
""
0.018314769
0.0040273312
""
""
0.095220827
0.061441172
""
""
""
""
""
""
""
""
""
""
0.051381186
0.1373626
""
0.15184398
""
""
""
0.01001593
""
0.13685386
""
""
""
""
""
0.052365553
""
""
0.015685832
""
0.034691636
""
""
0.15519746
""
0.034063231
""
""
""
""
""
""
""
""
""
0.017792886
""
""
""
""
""
""
""
""
""
0.17075658
""
""
""
""
""
0.04827131
""
0.090606518
""
""
""
0.0471683
""
0.045303985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042892478
""
""
""
0.10092773
0.032827694
""
""
""
""
""
""
""
""
""
""
""
""
0.09535493
""
""
""
""
""
""
0.016227841
0.044002779
""
""
""
0.017852781
""
""
0.096185707
""
""
""
""
""
""
""
""
0.040112328
""
""
0.032750722
""
""
""
""
0.072840907
""
""
0.1238161
""
0.072161734
""
""
""
""
""
""
""
""
""
0.07229428
0.12694374
""
""
""
0.040906209
""
""
""
""
0.10259239
0.12850167
""
0.024156665
""
""
""
""
""
""
""
""
0.14629348
""
""
""
""
""
0.023695346
""
""
""
0.042978033
""
0.027458625
""
""
""
0.072391711
""
""
""
""
0.094820455
""
0.025113266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061096076
""
""
0.028821655
""
""
""
0.040578816
""
0.0097578363
0.061684512
0.017744187
""
""
""
""
""
""
0.090251446
""
""
""
""
""
""
""
""
0.0080922348
""
""
0.083046935
""
0.037828237
""
""
0.063322581
0.053855244
0.11235483
0.05612909
""
""
0.12072708
0.13842687
""
0.082276419
0.063421696
0.056307837
""
""
""
""
0.014316658
0.047385417
""
""
""
""
0.026251925
""
""
""
0.0099198828
""
""
0.030111797
0.029510017
""
""
""
0.035487473
""
""
""
""
0.017086929
0.12929122
""
0.094360843
0.031513736
0.11819492
""
0.043518014
""
0.0048913234
0.060241777
""
0.014343274
""
""
0.13256593
0.11053083
""
""
""
""
""
""
""
0.032367513
""
0.019677216
""
""
0.050899945
""
0.052408975
""
""
0.067491785
0.045110259
""
0.088027693
""
""
0.14324535
""
0.07323613
0.048779268
""
""
0.07056202
""
""
""
0.1389259
""
""
0.10648307
""
""
""
""
0.040498048
0.042129714
0.044250369
""
0.072390147
0.079654858
0.080538549
""
0.055931367
0.030189941
0.090780735
""
0.12963608
""
""
0.074589193
0.017247861
0.034400355
0.01491155
0.018257838
0.015908206
0.034362093
0.022394286
0.0091578867
0.004317522
0.009836195
0.061643701
""
0.036548283
0.019246833
0.015950771
0.016427817
0.0039233989
0.015399012
0.020737175
0.020066109
0.018503696
0.0393917
0.010077778
0.011338782
0.028251996
0.0047193463
0.023269247
0.0078612128
0.011379021
0.066957116
0.014248448
0.029923467
0.017530449
0.011044114
0.015667532
0.0029433274
0.0063203666
0.026965782
0.013655391
0.0080741495
0.028350664
0.017309433
0.033585817
0.022810452
0.019283092
0.016566193
0.013107246
0.011308392
0.011093739
0.011934781
0.012555994
0.013426295
0.0093566002
0.030334553
0.011942782
0.019284315
0.021814601
0.01853646
0.013508491
0.014372118
0.016049512
0.050379865
0.027444026
0.029938379
0.093731195
""
0.05391103
""
""
0.21058045
""
""
""
0.11148246
""
0.12299578
""
""
""
0.087647267
0.071922481
0.008841943
0.0054480778
0.031729341
0.022276759
0.047348756
0.036125559
0.014553411
0.018419541
0.023671685
""
0.015859183
0.015292089
0.029426534
0.0070864973
0.0035488734
0.032978173
0.02089034
0.019937981
0.029301174
0.032532495
0.01157828
0.016349452
0.0021297524
0.045618448
0.047425054
0.025478831
""
0.020124124
0.09616363
0.011956129
0.057654046
0.012650395
""
0.019384736
0.017072441
0.0058457619
0.017994799
""
""
0.058697268
""
""
""
""
""
0.037491761
""
0.010286143
""
0.015091104
0.041578207
""
""
""
""
0.096267857
""
""
""
0.027967721
""
0.0071551437
""
""
0.12026291
""
""
""
""
0.012180625
0.13935949
""
""
0.12073471
0.021744952
0.013385677
""
0.0076883473
""
0.10759247
0.12687325
""
0.075768776
0.14420471
""
""
0.013110936
""
""
""
0.090447836
""
0.10091966
""
0.048092492
0.14023289
""
0.010705964
0.1239292
0.0067592431
""
""
""
""
""
""
0.046932694
""
""
0.009452777
0.035027482
0.035868276
""
""
0.10873346
0.12933348
0.02761613
0.011391315
0.002200295
""
""
0.030375177
""
""
0.12088253
""
0.069285065
""
""
0.099257022
""
""
""
""
""
""
""
""
0.020688875
""
""
""
""
""
""
""
0.0063712564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15146254
""
""
""
""
0.03414961
""
""
""
""
""
""
0.0094009489
""
""
""
0.1260145
""
""
0.085993826
0.069809683
0.087414317
""
0.073612131
0.10125156
""
""
""
""
""
""
""
0.052673984
""
""
0.10632327
0.086871862
""
0.011883014
0.026282392
0.027396282
0.018737933
0.029691998
0.010610314
0.026841415
0.028055983
0.016783673
0.034868672
0.015615019
0.020992719
0.015260765
0.0087568928
0.014427261
0.019992316
0.0097071975
0.010069149
0.028811185
0.032130782
0.05633451
0.014894889
0.031587716
0.0083155194
0.0039197505
0.012654417
0.013087815
0.049773563
0.047777813
0.0093283504
0.020308845
0.016874755
0.019204859
0.012201961
0.022735488
0.021891469
0.021450235
0.0091900891
0.03070724
0.021112759
0.012310854
0.0091457535
0.015575202
0.01020744
0.0086471122
0.019128621
0.011897922
0.012141485
0.023862628
0.024763046
0.020517405
0.01610885
0.013627423
0.010931047
0.021201625
0.03625641
0.011372996
0.026837256
0.03018556
0.017361732
0.012788642
0.01590978
0.025940813
0.01704412
0.03307325
0.02722998
0.0085733505
0.015572614
0.015026497
0.028257962
0.093294956
0.01858541
0.036478244
0.023639614
0.0082966145
0.0060440325
0.017734516
0.049157407
0.027282471
0.013434721
0.02000588
0.010333471
""
""
""
0.048291195
""
""
""
""
""
0.015162564
0.041047972
0.038917653
""
0.027339069
""
0.022252342
""
""
0.054635998
""
0.065984577
""
""
0.029440196
0.13071406
0.034851681
0.036954768
""
""
""
""
""
""
""
0.034276344
0.088592425
""
""
0.031553976
""
""
0.09662424
""
""
0.080225505
""
""
