spouse_rk_white_pooled_p75_se
0.023274107
0.028861035
0.019666888
0.041764311
0.024057701
0.023845537
0.054578856
0.028313356
0.040052336
0.031480268
0.023671625
0.047227405
0.043643087
0.053048737
0.034123167
0.094997376
0.029059039
0.062159434
""
0.025742164
0.06303294
0.054693125
0.097986192
0.096346326
0.067868397
0.089378364
0.01817056
0.034194909
0.076143511
0.070898272
0.076743215
0.05398624
0.036142886
0.0367883
0.034314752
0.020078115
0.016819265
0.022700693
0.022882562
0.034588978
0.03170009
0.041660935
0.057391558
0.033057321
0.040050827
0.036036059
0.083414488
0.048625015
0.042248063
0.030290918
0.03339785
0.039238609
0.036420662
0.031010557
0.044014152
0.036420863
0.044661213
0.043219119
0.039166048
0.048505705
0.027624428
0.037645753
0.065861903
0.032580916
0.030419063
0.040520582
0.044694573
""
0.067380771
""
0.054701291
0.081673011
0.067510813
0.10281407
0.043931998
""
0.066528633
0.035109252
0.049590189
0.069102779
0.025095172
0.058912892
0.029542929
0.017590506
0.012384173
0.023033937
0.028172962
0.026173603
0.023634946
0.16343187
0.041808993
0.024158882
0.025780566
0.033698831
0.026520062
0.070491515
0.077930525
0.042726837
0.040488474
0.091989182
0.064858437
0.028462674
0.029767014
0.026012938
0.030152267
0.042300124
0.030050455
0.050625026
0.041182045
0.029169435
0.028492181
0.025999565
0.019483525
0.039841216
0.032180253
0.06113299
""
0.10399044
""
""
""
""
""
""
""
""
0.15882526
0.070351645
0.051748857
0.16792145
""
0.040958237
0.034254432
0.067894295
0.060774025
""
""
""
""
""
""
""
0.088012516
""
0.093941674
0.065314718
""
""
""
""
""
0.04260705
0.027978525
0.038808011
0.058240328
0.075102843
0.044889443
""
""
0.06596265
""
0.028709538
0.12352783
0.029016426
""
""
0.063808531
0.029657092
0.034480035
0.031725138
0.032900374
0.038832836
0.021272076
0.025164111
0.019027606
""
0.075073428
0.070459194
""
0.074860089
0.061547019
0.087210678
0.078082591
""
0.034561586
0.02040486
0.024735074
0.027650014
0.023200506
0.027179636
0.016888732
0.017928004
0.015841246
0.018649045
0.012130943
0.033268869
0.025318597
0.064234495
0.014330752
0.013940112
0.015301879
0.018299535
0.014804311
0.013741595
0.031093961
0.017608952
0.020188008
0.017182535
0.028812913
0.034801085
0.026695615
0.020716215
0.021395501
0.019464562
0.02872774
0.015795108
0.019499401
0.016137701
0.035487402
0.018098788
0.025767483
0.029471086
0.04408573
""
0.028917087
0.024390792
0.0256832
0.035155192
0.029198073
0.026560692
0.030003261
0.014690323
0.059175055
0.032690644
0.02255193
0.033127438
0.039253321
0.028426886
0.023691194
0.035092574
0.02134807
0.017954824
0.017438501
0.014405622
0.019258033
0.023753457
0.021257414
0.011543434
0.022785421
0.034238655
0.034225225
0.015513069
""
""
0.066553019
""
0.042903773
0.075806029
0.23017363
0.062909976
0.037102085
0.021967227
0.022664225
0.021700285
0.032299433
0.044803966
0.01644019
0.015151534
0.041210383
0.05339355
0.018765612
0.018677553
0.014275637
0.03221577
0.022250095
0.019251674
0.017741421
0.013404396
0.036979295
0.034581985
0.031640466
0.086668484
0.05352987
""
0.031984989
0.049366567
0.074852958
0.041661117
0.017054621
0.034780137
0.019165836
0.017194718
0.028758777
0.055250783
0.027714085
0.015153758
0.025184995
0.029684389
0.026206553
0.01863943
0.029953737
0.029087976
0.037940506
0.069303334
0.049761456
0.029729679
0.033334676
0.025526498
0.026188374
0.040674333
0.027641447
0.052816719
0.024167467
0.030222746
0.021260222
0.019010333
0.058279116
""
0.068960078
""
""
0.025587993
0.026372813
0.039543688
0.021584315
0.019220635
0.0292191
0.062372278
0.081337944
0.026384734
0.041639615
0.025010681
0.020429866
0.055226844
0.029380165
0.039809078
0.055328812
0.040299192
0.022449991
0.032165445
0.026696745
0.033495031
0.027960366
0.028447334
0.024300003
0.023918182
0.030995443
0.027058071
0.048500758
0.025503788
0.020496296
0.019988276
0.046970367
0.027101612
0.033807192
0.052068684
0.055762794
""
0.072306931
""
0.067487158
""
""
""
""
""
""
""
""
0.074148327
""
""
0.087617122
0.079734288
0.16950797
0.068324223
0.10325699
""
0.079129778
0.090750366
0.060022153
""
""
0.027536176
0.041350842
0.041712601
""
0.094863899
0.076293297
0.04070669
0.033685774
0.054681655
0.036654186
0.030872187
0.023425311
0.049126871
0.029471537
0.038408872
0.08271274
0.11450837
0.042247541
0.056373812
0.12413249
0.078197002
0.026938662
0.030698434
0.022222772
0.024802299
0.025989862
0.020773837
0.018826934
0.024133166
0.019278595
0.016452344
0.086952865
0.047858063
0.022896847
0.025345225
0.018018672
0.03223845
0.029888475
0.026415458
0.021689562
0.047184024
0.03693248
0.023500592
0.032942891
0.032546427
0.019813076
0.018932225
0.02007677
0.016368562
0.019560508
0.034796827
0.018109923
0.01798461
0.018105207
0.01835724
0.031658504
0.016716316
0.027671382
0.025678534
0.029605554
0.027969966
0.036930826
0.030385744
0.10111807
0.050588731
0.055688158
0.022491673
0.040935017
0.061916903
0.058166686
0.039731856
0.028074212
0.051272459
0.04346161
0.032687616
0.060142569
0.03328925
0.02695151
0.025298731
0.026056796
0.030214362
0.021922115
0.025688207
0.032081448
0.034848165
0.031228973
0.033991907
0.024130445
0.034255691
0.032778244
0.034354884
0.038015388
0.031514537
0.065018661
""
""
""
""
""
""
""
0.044566274
0.034342863
0.080433257
0.058811683
0.04699555
""
""
""
""
""
""
0.049934674
0.048507258
0.042912714
0.028066415
0.0535683
0.068850704
0.12571439
""
0.061723426
0.031437725
0.030613583
""
0.081174538
0.036133755
0.035234533
0.029330861
0.019246643
0.04739362
0.034372572
0.033332366
0.052105337
0.026647748
0.019305751
0.043508466
0.049135454
0.027944485
0.034322061
0.021537915
0.027303172
0.021930831
0.02316393
0.10261907
""
0.028880669
0.029171206
0.041511826
0.026418552
0.019239018
0.019131832
0.019487139
0.023698386
0.018146764
0.015267582
0.020525122
0.058909271
""
""
""
""
""
""
0.080214366
0.054386161
0.04532335
0.048282877
0.027327795
0.035917375
0.015698053
0.017876627
0.046283256
0.037167586
0.035430904
0.037315056
0.057516567
0.032268345
0.018343596
0.03498726
0.018993363
0.019649699
0.03019697
0.038318064
0.016176989
0.013825377
0.017106561
0.026009925
0.024689874
0.021346649
0.027265558
0.036937248
0.038713496
0.01437807
0.033307709
0.027425142
0.02785537
0.022939619
0.032598738
0.056938037
0.035035066
0.041666981
0.039734062
0.058505069
0.041529834
""
""
""
""
0.076965809
""
0.021501884
0.033322543
0.028401662
0.082200728
""
""
0.11488922
0.034938809
0.042072661
""
""
0.022426702
0.10324672
""
""
0.053975683
0.025882123
0.054736007
0.040284228
0.021176318
0.027112188
0.022640048
0.018319055
0.036984555
""
""
""
""
0.048640639
0.015196062
0.015918082
0.019366832
0.042379595
0.11271389
0.037429567
0.032532919
0.017754568
0.017725969
0.041986007
0.077610806
0.029537002
0.027161594
0.019759906
0.027439039
0.012558273
0.02993531
0.016421372
0.022897724
0.018721722
""
""
0.044526227
""
0.045929663
0.032654926
0.019471753
0.020871807
0.030675257
0.052874275
0.032919426
0.063858867
0.030396059
0.073599286
0.071485706
0.053430125
0.037051085
""
0.034481727
""
0.041651808
0.0194808
0.027426561
0.033384409
0.12990753
0.044855952
0.030037099
0.02760445
0.020073125
0.023038451
0.049621034
0.02691797
0.017246522
0.018012989
0.0182839
0.026198028
0.024016518
0.017565796
0.020691771
0.02343351
0.020334128
0.022288168
0.029786821
0.028188244
0.029722428
0.034733824
0.026302218
0.13554595
0.045848299
0.1121335
0.030258926
0.042118892
0.041019961
0.050162055
0.040000007
0.071983956
0.079047106
0.06002368
0.043227371
0.023567967
0.025359787
0.079340763
0.046474624
0.05109787
0.047214244
0.056100402
0.040040728
0.038952719
0.059324659
0.08648631
0.045637786
0.026215324
0.026880745
0.055781305
0.050157938
0.066648655
""
0.030260598
0.051811248
0.037574921
0.11219936
0.051908158
0.026764147
0.021845676
0.041794129
0.0248878
0.029650237
0.033007417
0.027952382
0.023315558
0.036422674
0.039470445
0.039927289
0.018085482
0.027955428
0.036909979
0.068211198
0.032815605
0.039897218
0.016587362
0.021178393
0.039713766
0.018911054
0.018439414
0.01687959
0.014854623
0.018095745
0.024725454
0.02215448
0.019112203
0.019055022
0.026906813
0.048262656
0.017332297
0.014110787
0.016767055
0.045715187
0.015763523
0.027394146
0.026359405
0.095228128
0.016123639
0.063978285
0.026494242
0.028964916
0.025865067
0.083465256
0.027076529
0.056696627
0.042554848
0.027313698
0.048803326
0.020248517
0.021770675
0.022044662
0.031177405
0.026032304
0.036985904
0.034759689
0.033512119
0.032242883
0.051835768
""
0.070963494
""
0.075909764
""
0.024389027
0.03850567
0.054488197
0.042220507
0.056017645
0.03826372
0.04201328
0.041924469
0.094757073
""
0.035417289
0.029311616
0.041084729
0.076233082
0.029928545
0.055240802
0.026068468
0.027937658
0.024169369
0.052762236
0.042270161
0.031079929
0.043304473
0.032848284
0.037214816
0.030479604
0.022642097
0.04190053
0.026345609
0.030828504
""
0.033809282
0.037050225
0.025988057
0.02720321
0.037092473
0.015552386
0.023893885
0.021021355
0.020869356
0.031342525
0.052918568
0.03561293
0.050291698
0.032953888
0.016797574
0.029578503
0.063721016
0.029836578
0.019588716
0.019844811
0.019982668
0.049164239
0.020768255
0.02619491
0.032435846
""
0.059017219
0.0433475
0.057129242
""
""
""
0.047631938
""
0.042710245
0.025149066
0.021302324
0.086528316
0.027640142
0.031311139
0.088823453
0.039166629
0.081776589
0.019330649
0.020118302
0.053024221
0.027757341
0.085659944
0.047088571
0.027771501
0.01913345
0.052756455
0.048046332
0.034822792
0.030085884
0.028870227
0.042632595
0.057621174
0.045942284
0.043486316
0.036841966
0.037672456
0.066939905
0.03662635
0.039593495
0.047609903
0.042799521
0.037635677
0.038673602
0.084881805
0.050228015
""
0.035321001
0.055163302
0.069364868
0.071420588
0.045298427
0.053019669
0.037305173
0.033411909
0.043979071
0.04496932
""
""
""
0.025271477
0.030241806
0.023241213
0.015427608
0.011957928
0.032690514
0.020718127
0.026947185
0.081851311
0.076557331
0.029649409
0.02899071
0.031653237
0.032471564
0.04567761
0.057544772
0.032234281
0.065013178
0.047151923
0.027631948
0.025411893
0.036134273
0.021007672
0.032330032
0.022703666
0.018557627
0.02024642
0.021253726
0.017613484
0.024783775
0.036154766
0.035632204
0.04976983
0.041334081
0.023220086
0.043084189
0.017884634
0.021390168
0.017587936
0.036819637
0.021920754
0.026557092
0.037792668
0.024727629
0.017007025
0.015018956
0.021349292
0.021238312
0.02132429
0.017590784
0.021539776
0.014146327
0.020988049
0.021026831
""
""
0.072741151
""
""
0.050284572
""
""
0.059431326
0.036401205
0.040551879
0.021582156
0.03058056
0.026057636
0.024323123
0.023565896
0.033891529
0.053829163
0.019430883
0.020918244
0.029282235
0.029094322
0.018187264
0.027296271
0.058292262
0.017715959
0.021097107
0.089978829
""
""
0.024577076
0.018460767
0.022113319
0.029311031
0.034778561
0.023902422
""
0.031314787
""
0.034809712
0.022144848
0.021726387
0.032172374
0.071207456
0.057443026
0.028422495
0.060036384
""
0.058173329
0.037539408
0.028442251
0.038913276
0.037218001
0.061889011
0.036987536
0.065079235
0.063943423
0.031792797
""
""
""
0.081720911
0.092924856
0.037585024
""
0.078993104
0.097726502
""
0.045262624
0.069471389
0.05813548
0.078089401
0.058186185
0.039411929
0.043743771
0.040917207
0.053095426
0.068043999
0.049468536
0.030274056
0.032575935
0.028127208
0.033448648
0.036104504
""
0.057937581
""
""
""
""
""
0.078025512
0.089558683
0.071733557
""
""
0.040672053
0.023138519
""
0.054023426
0.049694765
0.05688104
""
0.053122051
0.081364192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054563116
""
0.038326703
0.059522249
0.071057044
0.039097827
0.046905186
0.05541097
0.039071564
0.03217477
0.049616508
0.084353209
0.047091171
""
""
0.071860746
""
""
""
0.045212887
0.055097479
0.039490927
0.042802256
0.026694188
0.035226248
0.050923742
0.027273361
0.035461068
0.024496099
0.033944819
0.039217025
0.019431693
0.021879137
0.036151584
0.033681396
0.03078177
0.01845884
0.024664996
0.027340332
0.020058276
0.029787527
0.017096797
0.022674272
0.095285259
0.030430561
""
0.024526754
0.038500924
0.028854702
0.023951549
0.02682063
0.053288758
0.037593547
0.037073482
""
0.08024127
0.030801965
0.024599437
0.047504481
""
""
""
""
""
""
0.11138596
0.069259763
0.027522972
0.034605425
0.031971175
0.027706314
""
""
""
0.07196372
0.03948072
0.038357239
0.025677597
""
""
""
""
0.043221638
0.037027594
0.029265992
0.035016794
0.029656438
0.037435245
""
0.040576328
0.06506186
0.031085698
0.048460212
""
0.081295297
0.10959882
""
""
""
0.041286033
0.1007938
0.037635647
0.029924994
0.039278101
0.030724395
0.03442077
0.061067112
0.071319737
""
""
0.070079133
0.043342225
""
0.042972025
0.032923181
""
0.073536947
""
""
0.061129566
""
0.048657078
0.072908156
0.041781284
0.035205569
0.045445308
0.035313323
0.059219819
0.044707529
0.053614102
0.07920476
0.026721571
0.048914447
0.040304482
0.076635696
0.025403254
0.060967416
0.080418177
0.046202462
0.11645667
""
0.074244395
""
0.077308729
0.11908346
0.044509154
0.021017434
0.034215126
0.023357954
0.037160616
0.03910381
0.027309503
""
0.031881832
0.065002687
0.036350351
""
0.035886455
0.028473472
0.081384361
0.077017963
0.044346314
0.030508989
0.15859684
0.03552017
0.061705768
""
0.042628147
0.031127449
0.087532602
0.029619021
""
""
0.062573947
""
0.04597491
0.075397097
""
0.061538078
0.071766578
0.024331801
0.033992555
0.05399384
0.027736643
0.037603471
0.060052302
0.069188029
0.083797701
0.048399165
0.066403612
0.060059059
0.049481656
0.02206024
0.016992234
0.032961816
0.014809171
0.036462523
0.021743152
0.022284852
0.079393722
0.024217611
0.0770678
0.10042743
0.060718782
0.071113393
0.055857465
0.01581366
0.028066862
0.035073821
0.020100832
0.028220713
0.035462823
0.029034682
0.027352985
0.023995202
0.024025114
0.027028823
0.035324682
0.032645997
0.031949349
0.035619624
0.063269101
""
0.030950801
0.032442011
0.027249226
0.037445903
0.062748767
0.034910463
0.05873806
0.067435615
0.04692303
""
0.036834314
""
""
0.07965152
""
0.04229819
0.074550301
""
0.066523977
""
0.076177761
0.02073794
0.016087156
0.020338258
0.015234177
0.018012395
0.052233286
0.039263431
0.034721579
0.028790563
0.042296469
0.045477349
0.069549568
0.056102596
0.023994774
0.023375975
0.040550243
0.029797375
0.036530416
0.039539341
0.026588753
0.032420184
0.048271898
0.03805884
0.029151428
0.065597862
0.029633915
0.031244267
0.062909961
0.046200868
0.16111982
0.0566912
0.041305423
0.041637704
0.081846461
0.04628386
0.040237747
0.040515061
0.021985207
0.021247484
0.023794515
0.024616633
0.015132117
0.020954592
0.016267771
0.015469756
0.016043456
0.018821118
0.014834472
0.014043367
0.022562236
0.022085272
0.020085594
0.025663121
0.057156894
0.061790012
0.068583697
0.021119265
0.022309074
0.018849904
0.025417361
0.015408483
0.028051337
0.017266644
0.030939318
0.019586194
0.017767327
0.018944945
0.021872923
0.060027748
0.023214217
0.025787514
0.021094684
0.029405057
0.028200623
0.023275236
0.016522033
0.021690611
0.026525291
0.026615674
0.024332883
0.01739474
0.025100362
0.018233264
0.017320354
0.01821837
0.022057079
0.019161861
0.015589828
0.014366414
0.025323277
0.015870951
0.019354291
0.024533793
0.027851135
0.026432272
0.031183036
0.033876173
0.095538385
0.046684396
0.058579627
0.048647501
0.046027053
0.051300477
0.02058172
0.015063934
0.019905848
0.027722422
0.016107377
0.024093514
0.017828044
0.02422674
0.024111293
0.023468358
0.022099184
0.021352537
0.046513885
0.095129423
0.063102745
0.039868239
0.039076697
0.026981154
0.035908997
0.019415401
0.026224375
0.064338967
0.05732324
0.043174535
0.020768939
0.023363635
0.025684115
0.032692846
0.035043027
0.035674613
0.022869116
0.066894978
0.038312022
0.039776582
0.081222102
0.045627963
0.025330918
0.025502844
0.032117873
0.040806431
0.086360469
0.043144699
0.04229464
0.031867571
0.026636299
0.040776547
0.03728684
0.031601585
0.032601591
0.023377871
0.020631742
0.033143044
0.030268373
0.024326494
0.0362483
0.029215988
0.049464326
0.034635022
0.10834166
0.051598359
0.060099095
0.045120504
0.044088896
0.10799713
0.078140162
0.070184685
0.058035504
0.051599976
0.070724159
0.049767543
0.038207285
0.031676747
0.028113201
0.038005333
0.02787031
0.042715445
0.051313505
0.038972538
0.047892842
0.055785861
0.056908768
0.05173381
0.048227489
0.042262822
0.051152144
0.053633414
0.055242062
0.03120565
0.039525732
0.062124006
0.03290049
0.084144861
0.054655079
0.041393142
0.057119798
0.053552382
0.044539902
0.022383433
0.021163441
0.038070124
0.1165226
""
0.089636073
0.029796703
0.055561505
0.035351191
0.12625077
0.050348606
0.06367898
0.10721289
0.046322066
0.029364113
0.033343624
0.11216253
0.080779009
0.084714673
0.076731928
0.060786884
0.043656513
0.051936623
0.048279479
0.030143492
0.051679555
0.041246213
0.12932025
0.062219582
0.077887297
0.087819099
0.050440408
0.13293891
0.042525951
""
""
0.13866046
0.12796925
0.06009854
0.049234211
0.082637824
""
""
""
""
0.16006999
""
0.11010923
""
0.052814029
0.11516082
""
""
0.10579677
""
""
""
""
""
""
0.16623867
""
""
""
""
0.079316348
""
""
0.082012869
""
0.094933301
""
0.13009892
""
""
""
0.071522318
0.042846367
0.048642505
0.078450046
0.11390571
0.10723621
0.096391946
0.095294431
0.051074162
""
""
0.086413153
""
""
0.084502771
0.080835618
0.059638351
0.11028574
0.080854312
0.061372213
0.064191341
0.035823356
0.02269974
0.021713441
0.032975465
0.015565004
0.032058101
0.022374401
0.018386906
0.019669127
0.025317106
0.028117374
0.033611331
0.019237556
0.019995142
0.019433176
0.019945644
0.022552066
0.02070637
0.01753637
""
0.0303741
0.053882279
""
0.053498335
0.094156414
0.048031654
0.051688939
""
""
0.030216562
0.017291347
0.017404199
0.036237676
0.019691015
0.015034826
0.018870363
0.01677019
0.023032295
0.018810153
0.025113279
0.02060359
0.023158498
0.025934132
0.023956932
0.028072624
0.016841315
0.028987011
0.029632905
0.017350966
0.019440195
0.018154306
0.016674299
0.020759467
0.033302519
0.032693557
0.025244161
0.031986758
0.036369033
0.022806443
0.026513796
0.017164119
0.018158147
0.024423255
0.025371337
0.0264559
0.022083066
0.027649561
0.022707462
0.030634979
0.021709356
0.039380196
0.027878189
0.069140844
0.053680297
0.037334096
0.030039307
0.032090779
0.048381906
0.062326469
0.031735275
0.025235193
0.020536773
0.03327243
0.02761054
0.049603745
0.029028971
0.036498968
0.049425546
0.036468863
""
0.056996405
0.028052449
0.047859654
0.19380708
0.11203598
0.055241697
0.054897398
0.075473323
0.065082274
0.020661021
0.019764936
0.019881289
0.023407908
0.021639548
0.023923524
0.032686051
0.053765517
0.034619428
0.036859002
0.026449835
0.029271698
0.017239125
0.015993705
0.018207859
0.02216558
0.02068457
0.030562079
0.02306129
0.022923166
0.022993689
""
0.022090137
0.045994967
0.027820045
0.017767539
0.019348513
0.038484655
0.025451949
0.022527935
0.025562726
0.038561188
0.046814166
0.044676483
0.042694584
0.080516323
0.022169037
0.04804343
0.022875175
0.01615865
0.01966946
0.016572317
0.021965429
0.029526478
""
0.047531515
0.025050413
0.019605568
0.018861357
0.015508585
0.019159433
0.032211497
0.030918259
0.028345814
0.022564288
0.024565069
0.019530993
0.01491039
0.017303217
0.015233574
0.014338362
0.019268997
0.018224429
0.06916298
0.043518391
0.076499432
0.036452129
0.017916448
0.030757645
0.025890442
0.033863097
0.045141812
0.02831782
0.021303708
0.034190834
0.029470926
0.034155548
0.031666171
0.061187632
0.051082574
0.043572392
0.03840632
0.034243524
0.037279338
0.0293035
0.053491656
0.029149381
0.026011614
0.030839335
0.032776926
0.061818834
0.043130752
0.040804464
0.042015463
0.02523949
0.03791637
0.04039406
0.054487817
0.025798732
0.020577621
0.029216735
0.02537634
0.014197023
0.021768291
0.017195001
0.022893805
0.031445786
0.015486833
0.01895556
0.023349876
0.022133389
0.032552037
0.018504828
0.018788291
0.026574288
0.016237112
0.040627416
0.018606253
0.021695964
0.020648776
0.023632381
0.033389907
0.016130121
0.017707417
0.019993074
0.014074417
0.015893815
0.017690647
0.016089039
0.016323682
0.015623062
0.016886806
0.015513943
0.020830411
0.0304427
0.024855005
0.01850076
0.019409951
0.018791085
0.045962155
0.023287661
0.075987294
0.029047605
0.039721064
0.020299293
0.09768346
0.023304509
0.029623985
0.021568717
0.032559276
0.10033099
0.045828708
0.074471198
0.0505048
0.058611505
0.046764359
0.042691659
0.042692404
0.051373798
0.049600668
0.052613933
""
0.035255224
0.023124088
0.03996883
0.052039217
0.049479414
0.031682692
0.023677599
0.026833013
0.033390373
0.060436286
0.10145254
0.029333184
0.049775004
0.043381918
0.035249051
0.035436731
0.018096931
0.017759703
0.042778261
0.025441432
0.034563884
0.043448135
""
0.022854308
0.031248866
0.04812843
0.025520258
0.039555643
0.024993002
""
0.024649166
0.05438938
0.075487755
0.02343061
0.084518217
0.02511652
0.067368127
0.032935105
0.016264228
0.016916431
0.042672765
0.060291551
""
0.044916037
0.029541815
0.030718604
0.027865753
0.026963213
0.035636052
0.038238373
0.028921032
0.039567798
0.026352508
0.021542743
0.043652777
0.041939568
0.030138614
0.02805238
0.026466705
0.023736183
0.019038068
0.021428986
0.017033875
0.021856608
0.030396197
0.03409696
0.025285762
0.045762971
0.022043686
0.029162785
0.048451032
0.037861831
0.025957849
0.077355713
""
0.048212621
0.040010057
0.022448054
0.013816676
0.024467174
0.033921953
0.023529921
0.02187651
0.035074465
0.019827943
0.024689695
0.017968317
0.019899316
0.019403666
0.032082867
0.026413212
0.032828525
0.032419667
0.032013353
0.045040902
0.048570503
0.019425893
0.02421001
0.025841504
0.027929325
0.018167183
0.014835618
0.022552984
0.021511754
0.035390172
0.03484758
0.024948638
0.026785821
0.031241881
0.019857774
0.029707575
0.034851626
0.033359013
0.033033475
0.041900508
0.023394793
0.027150122
0.02536094
0.020912008
0.015872318
""
0.038564119
""
""
0.050375652
0.020429049
0.042806271
0.011604782
0.022179659
0.0169531
0.022120494
0.018662315
0.014236572
0.016553959
0.022745561
0.018664448
0.021721
0.022440707
0.059870917
0.026397908
0.022553204
0.047426786
0.023432702
0.025330622
0.042187918
0.025808033
0.062063877
0.036310401
0.029819064
0.033150505
0.047483139
0.070999622
0.019509226
0.026778411
0.054620612
0.031580806
0.038377441
0.059112001
0.039750885
0.043899264
0.052985664
0.041768543
0.046440795
0.068766586
0.046948612
0.031629056
0.041017231
0.038595621
0.02578117
0.02655605
0.023928145
0.028424727
0.029564174
0.036015645
0.060800277
0.026663249
0.030697282
0.050967887
0.041800439
0.034008887
0.041960388
0.042948212
0.044647723
0.030279247
""
0.053389717
0.031917732
0.038013976
0.052873895
0.055640493
0.049171373
0.043236189
0.069182426
0.068149053
0.057206493
0.053896233
0.034235623
0.045826718
0.02540376
0.034475695
0.10340175
0.056278169
0.10627937
""
""
""
""
0.098659739
""
""
""
0.065914854
0.084315568
""
0.056013908
""
0.037016645
0.062628038
0.042995889
0.047265578
0.049615473
0.040889718
0.052063189
0.045280077
0.032740258
0.042341214
0.057350919
0.050268475
0.066533752
0.035480428
0.037630189
0.036141548
0.041785348
0.055264693
0.070479684
0.030871771
0.053112891
0.039759144
0.033551272
0.023200285
0.030419711
0.037500121
0.03239027
0.029281516
0.030080684
0.032858282
0.017123949
0.045220803
0.018875474
0.036539596
0.044829011
0.03094577
0.043398608
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044687793
0.042174626
0.03116492
0.054174446
0.030221036
0.040632822
0.027656795
0.042338554
0.029392056
0.03750835
""
0.054938901
""
0.11620589
0.034275815
0.055127814
0.032281697
0.046328038
""
0.1110817
0.1088356
0.050438095
0.06359037
0.027723221
0.042775135
""
0.098412
""
""
0.12340173
0.18746538
0.088108189
0.066005476
0.059979752
0.043550782
0.027764663
0.03334371
0.034718107
0.059663035
0.027592732
0.050660413
0.088344239
0.078169614
""
""
0.1594374
""
0.070580192
0.08640179
0.043699682
0.0329521
0.035778534
0.084268354
0.072965294
0.053039309
0.033529285
0.05673584
0.074140176
0.058978848
0.058397654
0.035283953
0.033387978
0.034084275
0.034193754
0.034279592
0.036781486
0.038293146
0.046311475
0.037643589
0.03171007
0.029182019
0.026581027
0.028777529
0.024137406
0.035731118
0.034182116
0.039506204
0.044872813
0.037381969
0.094691373
0.12870909
0.088549547
0.086900212
""
""
0.10968284
""
""
""
0.028111009
0.035310987
0.025462905
0.018858366
0.016388122
0.021874337
0.03084019
0.03317789
0.021574317
0.023084747
0.037871808
0.038286027
0.038007807
0.028999114
0.03076965
0.029873613
