kfr_24_black_female_p1
0.30930635
0.32648471
0.32698688
0.32406038
0.30517632
0.22336157
0.27959228
0.028827546
0.29209727
0.32675937
0.30701017
0.43695548
0.28281796
0.69300747
0.35507435
""
0.67233485
0.36571226
""
0.094176568
""
""
""
""
""
""
0.40231571
""
""
""
0.14947498
""
""
""
""
""
0.54624152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28777158
0.2920256
0.20647591
0.35955405
""
""
""
""
""
0.29867998
""
""
""
0.27427861
0.30420893
0.31867304
""
""
0.34171551
""
""
0.36066744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34087598
""
0.26611397
""
0.34482008
""
""
""
0.33656746
0.3314814
0.4139314
0.30283099
0.34934035
0.2128658
""
0.22341347
0.041976295
0.05644827
0.15996833
0.3107895
0.3069872
0.28742477
0.13129966
0.30073899
0.2591809
""
""
0.16312313
""
""
""
""
0.23951499
""
0.43270454
0.28029346
0.23569539
""
""
""
0.2599493
""
0.34800279
""
0.2791377
0.30851761
0.37537631
0.28317505
""
""
""
""
0.30679315
0.10685647
""
0.31610528
""
""
""
""
""
0.26548353
0.34172457
0.3491011
0.30016831
""
""
0.30219868
0.054643624
""
""
-0.2270193
""
""
""
0.32212582
""
""
""
""
0.35188177
""
""
0.28752288
""
0.24925928
0.3870987
0.3099319
""
""
""
0.35619316
0.30950055
""
0.39738747
0.1651969
""
0.32113227
0.52043295
0.33149096
""
""
""
""
0.19659628
""
0.4432835
0.09289816
0.51300192
""
0.32040623
0.30616117
""
0.29929355
0.31919137
""
""
0.23866014
0.226155
""
""
""
""
""
""
""
""
""
""
0.21276532
0.20772658
""
0.44051751
""
""
""
0.27868563
""
0.42557934
""
""
""
""
""
0.3123998
""
""
0.28880003
""
0.34975845
""
""
0.60450631
""
0.29956126
""
""
""
""
""
""
""
""
""
0.30392119
""
""
""
""
""
""
""
""
""
0.19828919
""
""
""
""
""
0.29925063
""
0.33273724
""
""
""
0.32803217
""
0.20642331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31549343
""
""
""
0.23241073
0.32907516
""
""
""
""
""
""
""
""
""
""
""
""
0.46166059
""
""
""
""
""
""
0.29174581
0.22195967
""
""
""
0.26680654
""
""
0.39995191
""
""
""
""
""
""
""
""
0.28379169
""
""
0.28373283
""
""
""
""
0.31686854
""
""
0.4371531
""
0.27686033
""
""
""
""
""
""
""
""
""
0.21318683
0.21217974
""
""
""
0.33894047
""
""
""
""
0.61404669
0.32527426
""
0.36693221
""
""
""
""
""
""
""
""
0.040483993
""
""
""
""
""
0.34894359
""
""
""
0.26471919
""
0.32965633
""
""
""
0.21680394
""
""
""
""
0.31804115
""
0.36722815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37514213
""
""
0.34410194
""
""
""
0.27527606
""
0.33182466
0.22940575
0.29735917
""
""
""
""
""
""
0.27886286
""
""
""
""
""
""
""
""
0.30767718
""
""
0.36616999
""
0.26130566
""
""
0.31297919
0.2866087
0.19599546
0.33397275
""
""
0.2639415
0.70258462
""
0.43315718
0.23984808
0.24118103
""
""
""
""
0.3187837
0.37306735
""
""
""
""
0.33453661
""
""
""
0.28122517
""
""
0.30181643
0.26011878
""
""
""
0.21145566
""
""
""
""
0.34552547
0.22546548
""
0.41235679
0.32840919
0.27032906
""
0.35233143
""
0.29308942
0.1532132
""
0.23341244
""
""
0.26785287
0.40484288
""
""
""
""
""
""
""
0.33095413
""
0.29572967
""
""
0.34263855
""
0.32184619
""
""
0.35281155
0.31097627
""
0.39503711
""
""
0.22882064
""
0.10655545
0.30334368
""
""
0.45619223
""
""
""
0.38372713
""
""
0.28001136
""
""
""
""
0.32143041
0.28510588
0.3724227
""
0.38392889
0.36167943
0.25821322
""
0.33056051
0.29701582
0.47928014
""
0.50347728
""
""
0.3001906
0.27174407
0.31631508
0.32546061
0.30539447
0.25019279
0.28175455
0.28986055
0.29823563
0.31090155
0.32663092
0.36159372
""
0.24443781
0.30059093
0.30659816
0.28783536
0.31306621
0.23547152
0.33910802
0.3537274
0.27652523
0.23235631
0.2819382
0.26854074
0.33139792
0.30639455
0.33449572
0.30021557
0.26138672
0.32096925
0.29325822
0.23700659
0.29167384
0.28847715
0.3266916
0.29100227
0.28564259
0.27129173
0.23787886
0.29793596
0.29037637
0.27178839
0.29443091
0.36041141
0.28827065
0.33476946
0.31760001
0.33947971
0.31026703
0.27784351
0.27707902
0.31154004
0.31000933
0.27823126
0.2795817
0.31814393
0.29832608
0.32045612
0.30757537
0.30897728
0.3080481
0.37777746
0.41984919
0.23826285
0.29827732
""
0.37947252
""
""
0.56357944
""
""
""
0.37455764
""
0.60823715
""
""
""
0.39020854
0.33962747
0.33816239
0.37737113
0.40142304
0.3699643
0.30817279
0.39442176
0.39432198
0.31660131
0.32863906
""
0.35010239
0.40487042
0.26954755
0.43542716
0.40847418
0.29680783
0.36656085
0.27765009
0.26960111
0.25335512
0.29661825
0.31114435
0.32579747
0.33592054
0.33095318
0.35392469
""
0.37250459
0.27214164
0.34250736
0.37019008
0.39026684
""
0.45708746
0.40772122
0.37570581
0.41450366
""
""
0.30439901
""
""
""
""
""
0.12034015
""
0.29728487
""
0.26123244
0.29721245
""
""
""
""
0.22903365
""
""
""
0.3599582
""
0.29674473
""
""
0.23162997
""
""
""
""
0.31765449
0.19785218
""
""
0.29487172
0.33518553
0.30096567
""
0.29031426
""
0.29260382
0.4475784
""
0.30836549
0.3238422
""
""
0.35534415
""
""
""
0.03287439
""
0.28137368
""
0.32607594
0.24958201
""
0.26818889
0.38251889
0.35309333
""
""
""
""
""
""
0.26365724
""
""
0.28922814
0.34220111
0.3228341
""
""
0.15257853
0.38379753
0.38642755
0.36712068
0.32792929
""
""
0.32432297
""
""
0.26052967
""
0.34339187
""
""
0.37340763
""
""
""
""
""
""
""
""
0.31102946
""
""
""
""
""
""
""
0.32500532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35169256
""
""
""
""
0.30170101
""
""
""
""
""
""
0.33329308
""
""
""
0.37372383
""
""
0.3111124
0.33999872
0.55052263
""
0.36264643
0.29217982
""
""
""
""
""
""
""
0.32524583
""
""
0.29824331
0.21710393
""
0.30412257
0.29781312
0.35415709
0.31242925
0.33544225
0.2407462
0.27046046
0.27853352
0.25953874
0.27574477
0.31620103
0.29642552
0.2339475
0.26600143
0.31740859
0.27050149
0.27884495
0.25872532
0.27289462
0.20015913
0.2471742
0.3496705
0.28519943
0.30489597
0.29876423
0.27107072
0.23762992
0.30657303
0.31616071
0.30850416
0.32885322
0.30094269
0.30190846
0.28688875
0.3426486
0.35363787
0.29708657
0.27751845
0.26360139
0.31738538
0.28105751
0.26459572
0.31027874
0.27260542
0.29409128
0.24858113
0.33013004
0.29961368
0.2447762
0.31179443
0.34002951
0.24861349
0.26557198
0.27623254
0.32020214
0.30299059
0.29479995
0.30582231
0.2308908
0.30163413
0.32849604
0.31058493
0.2671749
0.27490693
0.21372217
0.30751723
0.29292312
0.25907776
0.31664497
0.26828387
0.26522884
0.29436499
0.35598689
0.28958732
0.31542763
0.28107148
0.31420425
0.25005174
0.30058849
0.27370238
0.27879867
0.27516744
""
""
""
0.38694909
""
""
""
""
""
0.28091335
0.35275421
0.23338699
""
0.3398312
""
0.26463246
""
""
0.47603235
""
0.22909193
""
""
0.3989962
0.52538031
0.29071251
0.3260873
""
""
""
""
""
""
""
0.27509436
0.42581904
""
""
0.28283435
""
""
0.40243864
""
""
0.39217323
""
""
0.32720128
0.31529823
0.30640855
0.25486097
""
""
0.375121
""
""
0.26065567
""
""
""
0.14389902
""
""
0.28327081
""
""
0.29735717
""
0.29191887
""
""
0.30846125
0.43075973
""
""
""
""
0.24003382
""
0.32264858
0.50304937
0.39722681
0.31984937
""
0.28052917
""
""
0.37129894
""
""
""
0.32764646
""
""
0.24957569
0.32945111
0.33838058
""
""
0.29886422
""
""
""
""
""
""
""
""
0.14191732
""
""
""
""
""
0.29951149
""
""
""
""
""
""
0.32588941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42029011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3310405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29196471
""
""
""
""
""
""
""
""
""
""
""
0.37448826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.310559
""
""
""
""
0.1873126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39055189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23840852
0.35384026
""
""
""
""
""
""
""
0.095335051
""
0.32220593
""
""
0.37129381
""
0.3712098
""
""
""
""
""
0.38000146
0.30442473
0.31209555
0.16976407
""
0.34168261
0.4174915
0.37595764
0.31724802
0.36073691
0.32775536
0.36166894
0.34331697
0.34099522
0.13147812
0.34432289
0.36778495
0.35722816
0.3617231
0.37630495
0.31860444
0.378135
0.37776202
0.20207891
0.37250495
0.46130392
0.32296872
""
0.39604843
""
""
0.36312929
""
0.37157923
0.36036497
""
""
""
""
0.36829031
""
""
""
""
""
0.31934789
""
""
0.49080274
0.39869502
0.41940141
""
0.47836041
""
""
""
""
""
0.4081952
0.32223815
""
0.34653854
0.26057234
0.30044001
0.15741451
0.28437805
0.28017494
""
0.21321234
0.2197371
0.47782671
0.3956852
0.38358003
0.32615128
""
""
0.24293657
0.20686352
0.25161099
""
0.29031318
0.27105406
0.35807618
""
0.36407441
0.32994214
0.31017104
""
0.39767522
0.33152273
0.31444696
0.31172192
0.31261122
0.30342966
0.34750241
0.32352543
0.2729283
0.23006816
0.30399886
0.39118254
0.26643673
0.36190537
0.4345769
0.60139817
0.32417277
0.29235759
""
""
0.53003508
0.28674063
0.39414933
0.36018914
0.16434163
0.36872736
0.29565179
0.40846691
""
0.25476941
0.37785119
""
""
0.30583411
0.37269238
""
0.28871042
""
""
0.31971806
0.33233958
0.30296814
0.27644989
0.30646393
0.32907805
0.30462918
0.25042802
0.32773277
0.27449188
0.25966141
0.27062958
0.33460471
""
0.29984689
""
0.28784609
0.27243528
0.31052777
0.31362352
0.57589644
0.15684894
0.25764289
0.34281045
0.32369068
0.30973101
0.31314802
0.30501753
0.26375183
0.30405873
0.40914366
""
0.35993037
0.26066908
0.30766287
0.29317591
0.28403288
0.19275919
0.3701283
0.32679296
0.29537448
0.22828713
0.2924917
""
0.30859312
0.3562969
0.32126939
0.29253197
0.32513139
0.1544947
""
""
0.28094277
0.31554228
""
0.28160226
0.31756276
0.32191449
0.30609423
0.32199055
0.35791576
0.31595138
0.298985
0.28461221
0.29203641
0.29169136
0.31107518
0.29712838
0.35745984
0.30577093
0.26212892
0.29387143
0.33562803
0.28847918
0.26075873
0.28972876
0.24935694
0.29385987
0.36195076
0.28460634
""
0.37903035
0.37559274
0.27177089
0.29816917
0.32281834
0.3627153
0.27914855
""
0.30005485
0.31386754
0.27725908
0.21576203
""
""
""
""
""
""
""
""
""
0.40569273
""
""
""
""
""
""
""
""
0.55357081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33765793
""
""
""
0.30238703
0.57599121
0.389523
0.26515636
""
0.24782717
0.47336307
0.2846255
""
0.47727841
0.28815317
0.35649371
0.24014087
0.27258274
0.35382059
0.1790078
0.31238338
""
0.27292219
0.31322774
0.31261915
0.45999494
0.22895811
0.3018491
""
0.27767569
0.25943404
0.30118623
0.17081264
0.28571069
0.20606695
""
0.29834846
""
0.20857567
""
""
0.28462863
""
0.29785421
0.44011608
0.30346775
0.31032902
0.34074169
0.11656515
0.28171229
0.30369598
0.23746382
0.28655338
0.28223288
0.33322102
""
""
0.29977709
""
0.30944306
0.28135353
""
0.24168278
""
0.042729624
""
""
0.36333275
""
0.29776004
""
""
0.27403647
0.17019534
0.29839641
0.25970274
0.24600647
0.31276637
0.28098747
0.27582684
0.28514719
0.32359055
""
""
""
0.28059646
0.54566491
0.21342224
""
0.38931838
""
""
""
""
""
""
0.37744707
""
0.18468885
0.26389524
0.34748122
0.31542602
0.29936704
""
0.31604892
""
0.37096921
""
0.24862243
0.27224982
0.22112568
""
""
""
0.36594
0.35868365
0.33910242
""
""
""
""
""
0.35477793
0.36874631
""
""
0.28846774
""
0.3368189
""
0.36633968
0.34875163
0.35952243
""
""
0.34580559
0.13600861
""
""
""
""
0.2756846
""
""
0.3273209
0.3160198
0.41396731
0.32271847
""
""
0.34634796
0.33315167
0.38509634
0.21062323
""
""
0.35284609
0.3035205
0.28783086
0.31776217
""
0.40898001
0.29739469
0.35896429
0.34140131
""
""
""
""
0.38588241
0.27985141
""
""
""
""
""
0.12415814
""
""
""
""
""
0.48211557
""
0.016938593
""
""
0.38188764
""
0.31601164
""
0.35231608
""
0.30345857
""
""
""
0.53677416
""
""
""
0.2880365
""
""
0.23537695
0.28485548
0.46973011
0.31666577
""
0.35676762
0.27019471
""
0.37725306
0.21790487
0.30466968
""
0.46667635
0.27850389
0.33998868
""
""
""
0.38435173
0.31591719
0.31367189
0.29725701
0.35082144
""
0.22634311
0.2189872
""
0.44090432
""
""
0.54232329
0.23380218
""
""
0.26920035
0.28762957
0.31487086
0.47279072
0.32920673
0.37655425
0.22441941
""
0.26449534
""
0.41526455
0.37486058
""
0.30264145
0.41304854
""
0.32373789
0.50285369
""
0.31084791
""
0.34802154
""
""
""
""
0.62316036
""
0.28194788
""
0.29244483
""
0.27979636
0.34678465
0.40740162
0.36859441
0.35571551
0.62152338
0.27267793
0.30730343
0.27340552
0.279589
0.30521441
0.29670087
0.32748988
0.36238652
0.28309065
0.34078798
0.2914713
0.29600957
0.3082791
0.28903478
0.35305342
0.27614069
0.27596676
0.35908756
0.29253617
0.33893317
0.30177853
0.31342587
0.31745028
0.26630703
0.31871602
0.30460486
0.35941491
0.33141217
0.29139677
0.32811332
0.33481598
0.31899926
0.28643221
0.30247951
0.27124733
0.28629413
0.2612454
0.32989246
0.314358
0.31448108
0.28490192
0.30021352
0.31110403
0.32633063
0.33306289
0.31622425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20319286
""
""
0.39173555
""
""
0.3556053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29830378
0.34485534
""
""
0.3981232
0.29715547
""
""
0.40237862
0.28054079
0.16834258
0.2794894
""
""
0.32402533
0.26454031
0.342875
""
0.31419802
""
""
0.3983413
0.23691069
0.3397103
""
0.35359538
0.31607825
0.30047107
""
0.2277182
""
0.32100067
0.29050806
""
0.37318438
0.20477267
0.30596697
0.27408409
0.1972843
0.32551056
0.46847612
""
0.24548887
""
0.33263406
""
0.25938803
0.31605455
0.26742032
0.41812101
""
0.29116163
0.17484921
0.33036822
0.27051464
""
0.27418625
0.26688886
0.40827096
0.30719012
""
0.46969712
0.32929862
""
""
0.223031
""
""
""
""
0.24182023
0.65383613
0.33261758
0.33439776
0.33646107
""
""
0.35587975
0.30407789
0.41710463
""
0.27374762
0.33772072
0.30426705
0.44151893
""
""
""
0.43524036
0.27414614
""
0.29149795
""
0.36246672
0.32827705
0.28929296
""
0.32626149
0.28295267
""
""
""
0.31442741
""
""
0.24539301
""
0.2899878
0.32797316
0.3272382
""
""
""
0.28406572
0.36916846
0.29699436
""
""
""
0.28297848
0.25191933
0.32418734
0.3848632
0.4503248
""
0.25113887
0.28587419
""
0.27161381
0.45591414
0.40149981
0.31424329
0.18378663
""
""
""
0.10424297
0.36853579
""
0.29826605
0.35485643
""
""
0.36257896
0.34421188
""
""
""
""
""
""
0.32467821
0.27602255
0.33883557
""
0.34837615
0.29181284
""
""
""
""
0.2867313
0.29656279
""
0.32198387
0.37488058
""
0.34878662
0.35353529
0.29946715
""
""
""
0.37043497
0.30396354
0.38498679
""
0.52637219
0.33246839
0.18684125
""
""
""
0.26502451
0.22003932
0.30239469
0.30784962
0.33507532
0.37069705
0.39055732
""
""
""
""
0.32853827
0.33071005
0.29373902
""
""
0.29911634
""
0.36395997
0.3871887
0.35115683
0.28797266
""
0.35203671
0.31493428
0.4185718
""
0.33189169
0.29828978
""
""
0.40617976
0.27506006
""
0.33289972
""
""
0.30063134
0.21909976
""
0.35017005
""
""
""
0.37445885
""
""
""
0.41011503
""
0.30123484
0.25699452
0.28548917
""
0.36156446
0.3494775
0.24559219
0.35367155
0.36271638
""
""
""
""
0.29658675
""
""
0.29108143
""
0.22357228
0.3021768
""
""
0.32490525
""
""
""
0.27127814
0.27590805
""
""
""
0.31502262
""
0.3110182
""
0.28561348
0.32995057
0.37773257
0.34259784
0.34376487
""
""
0.31432521
0.18740238
0.27833626
0.47797611
""
""
0.39589363
0.29766461
""
""
0.47032624
""
""
0.30751619
""
0.37206894
""
0.22387253
0.253903
""
0.33505601
0.21768536
0.22265211
0.38390106
0.3656134
""
""
0.42167899
""
0.33623961
""
0.33543354
""
""
""
""
""
""
0.19677195
0.32782957
0.32715857
""
0.28282753
""
0.41001001
0.32381606
0.30968669
0.37865466
0.28169283
0.37374097
""
""
0.47867066
0.4550781
0.33477104
0.30666018
0.34641871
""
0.29452413
0.39531863
0.30967411
""
0.30792543
0.34039837
""
0.34220693
0.30784258
""
0.36525559
0.35458741
""
""
""
""
""
""
""
""
""
0.40372589
""
""
""
""
""
""
""
""
""
""
""
0.35814151
""
""
""
""
""
""
0.37586868
""
""
""
0.30756351
""
""
""
0.44713679
""
""
""
""
""
""
""
""
""
""
0.39812356
0.38604292
0.32022834
0.42310911
0.3519088
0.24349171
0.39648426
0.22404656
""
0.3043403
""
0.44128814
0.37188613
""
0.32622319
0.30337182
0.35071561
""
0.34507683
0.27547488
0.37803763
0.37616131
""
0.31604818
0.2727221
""
0.35176736
0.34059164
0.44461864
0.34047258
""
0.37301719
0.36927056
0.39741692
""
0.42321381
0.34948099
""
0.25745687
0.34336898
0.31658602
0.29740781
0.36811978
0.32143024
""
0.31996557
0.33491522
0.36613432
0.36392802
0.34507528
0.39507458
""
0.41686651
0.31095129
0.27194804
0.25175813
""
0.2744894
0.33132234
0.41042793
0.33167621
0.27567667
0.26728436
0.45732203
0.26730564
0.36832473
0.43003884
0.40347445
0.3071292
0.28822634
0.32415989
0.32431182
0.38383475
0.31266642
""
0.28872618
0.4133518
0.50941712
0.31301793
""
""
0.12498684
""
0.33505666
0.38272902
0.35994089
0.35940936
0.29901588
0.39430055
0.31947967
0.11330359
0.39217481
""
0.37025365
0.31032315
0.43253943
0.24012774
""
0.28282484
0.35023794
0.41485479
0.28652298
0.29339609
0.26852807
0.44363147
0.463626
0.32818654
0.33596215
0.17564125
0.31035832
0.35694441
0.30926499
0.31248635
0.27857709
0.3161158
0.55302811
0.2921541
0.31931332
0.31623381
""
0.31968066
""
0.32104111
0.17994489
0.3028056
0.2724323
0.3387208
0.35587943
0.31845045
0.34419224
0.31182012
0.3071923
0.26386774
""
""
0.23390669
""
0.31322235
0.30096477
""
0.19046564
""
""
0.27822122
""
0.30918723
""
0.55180371
""
0.35501006
0.31568891
""
""
0.37340817
""
0.23945998
""
""
""
0.35536975
""
0.12712115
""
0.39733374
0.32153928
""
0.46769527
""
0.37448281
0.36421129
""
0.32580262
""
0.37144831
""
""
""
0.2540586
""
""
""
0.30922335
""
""
0.43466863
""
0.40046197
""
0.089106306
""
0.37431708
0.2683163
""
""
0.080304928
0.25431755
0.22825982
""
""
0.25307563
0.3289845
0.33287525
0.24889442
""
""
""
0.28558385
""
""
""
""
0.34468123
0.25960517
""
""
""
""
""
""
""
""
""
""
""
""
0.22320601
""
""
""
""
""
0.29096127
""
""
""
""
""
0.72207981
""
0.30520692
0.41241559
""
""
""
0.21168867
""
0.21350469
""
""
""
""
""
""
""
""
""
0.29767695
""
0.2918959
""
""
""
0.32895342
0.36462024
""
""
""
0.31550318
0.20985578
""
""
0.2202518
0.50569695
""
""
""
0.46944597
""
0.31467152
""
0.32956442
""
""
""
""
""
0.24265602
""
""
""
""
0.35328853
""
0.13982533
0.3397432
""
""
0.26601729
""
""
""
""
""
""
""
""
""
""
""
0.42278951
""
0.48859295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
