stayhome_white_female_p10
0.10218319
-0.046598241
0.16686572
0.07657221
-0.03629303
0.29142857
0.26651222
0.11641824
0.12024241
0.17192194
0.1510983
-0.17804591
0.3212218
0.53409064
0.16763212
0.15830155
0.29792953
0.23188154
0.13542406
0.059773672
0.16184433
0.12544011
0.15124491
0.33036944
0.20955426
0.15653157
0.201134
-0.0053524855
0.14931282
0.33432835
0.16265413
0.072595879
0.20411567
0.095332362
0.15248887
0.084558628
0.13342671
0.070536338
""
0.20129463
0.15009494
0.1197397
0.18535568
0.21280818
0.24749713
0.16317612
0.14667343
0.086302802
0.18963484
-0.0018008277
0.46444806
0.071427934
0.18828711
0.16098827
0.2164537
0.26220843
0.14224611
0.10226183
0.045140117
0.14406435
0.13698708
0.073326536
-0.084672548
0.16595131
0.032852892
""
0.2562626
0.033666942
-0.13848205
0.08782319
0.08315789
0.10323524
0.20387791
0.1246397
0.072706066
0.063896619
0.11846802
0.33334008
0.044376466
0.19389558
""
0.18075565
0.18749619
-0.12345865
0.042340118
0.046213809
0.30441099
0.20948304
0.068213664
0.143299
0.13042957
0.045906719
0.17576464
0.15078197
0.18803048
0.14264524
-0.12111858
-0.07852634
0.15836929
0.094921269
0.047870435
0.13584469
0.19046679
0.14853834
0.16483009
""
0.048822939
0.14033617
0.20127791
0.11842582
0.20970666
""
0.24210322
0.19849366
0.22114372
0.079901233
0.09925808
0.12532954
0.057068877
0.17945424
0.13846692
0.24840151
0.064211316
0.093756959
0.050322294
0.24371766
0.23889829
0.0010970011
0.078113899
0.097366899
""
0.15855527
0.035298288
-0.045565911
0.39107445
0.42651519
0.093657136
""
0.25069985
0.05852288
0.084925711
""
""
0.13485527
0.2042556
0.096923031
0.15714726
-0.017170483
0.052096445
0.14122817
-0.0056369435
0.12490548
0.071303189
0.19429404
0.064708821
0.11190917
0.21660461
0.033620924
0.24966319
0.036868889
0.11030278
0.00069475069
0.21941815
0.27603665
0.20476025
0.073529162
0.38042477
0.17906208
0.18369359
0.11505064
0.31703568
0.06804087
0.20639251
0.16521148
0.090189382
0.092812113
0.26779452
0.22196653
0.086288147
0.10872856
0.12513328
0.13448413
0.1709702
0.083203286
0.48829406
0.094026946
-0.13339773
0.23429839
-0.0029450958
0.15059507
0.13834649
0.24547093
0.15139394
0.0058258353
0.15421711
0.13698985
0.092115201
0.026412129
0.066943988
0.065492257
0.20312782
0.028180556
0.095923297
0.043868005
0.2539185
-0.040434025
0.24582297
0.15694357
0.15061504
0.12277332
0.065511182
0.21277259
0.14533235
0.15575576
0.18310146
0.20894653
0.17149265
0.21289614
0.18721926
0.10786158
0.27861103
0.022638815
0.1076356
0.1053732
0.13026413
0.19662422
-0.011670147
-0.080924533
0.13685913
0.087886117
0.14619517
-0.031788059
0.18020847
0.079581261
0.15150836
0.15948533
0.16361381
0.14909072
0.024116814
0.076741986
0.059723563
0.13038804
0.065507598
""
""
0.22131643
0.1420427
0.0032521845
0.11054079
""
""
0.036405366
""
-0.056549307
0.13844524
0.12927102
0.1899592
0.16631402
0.15641202
0.22598872
0.10913377
0.21554631
0.055058129
0.21315363
0.16041584
0.043685824
0.050358269
0.24825425
0.084361255
0.08215072
0.11901303
0.09410619
0.16106318
0.19812874
0.067967519
0.11657891
0.13678855
0.14585082
0.1276142
0.27531451
0.22141816
0.52429271
0.43937257
0.12247289
0.12067498
0.19984142
0.28666836
0.22631495
0.1017004
0.20189065
-0.0069866283
0.28074691
0.21874832
""
0.20344356
0.19503252
0.22295518
0.043924909
-0.1678783
0.29700431
0.32290855
0.20134163
0.10157724
0.065696739
0.081402779
0.071274623
0.23540203
0.099574499
0.11419911
0.065624103
0.12114892
0.20163874
0.18620606
0.25523266
0.29109031
0.15227523
0.1076358
0.25441343
0.092870325
0.02733105
0.085594669
0.011476857
0.040594619
0.11739469
0.088059753
0.14129373
-0.019241245
0.24073857
0.14261022
0.21657431
0.15293391
0.14963368
0.089690432
0.1752294
0.14050533
0.10788046
0.21386081
0.1512223
0.13682106
-0.0047260672
0.10893559
0.089290284
""
0.046530202
""
0.37315273
-0.038825426
-0.1951336
""
0.097610541
""
0.23172776
0.16343528
0.12604333
-0.00046384931
0.10775286
-0.1583527
0.16671079
0.12907273
0.042132657
0.19053204
0.094637096
0.035826266
0.1103126
0.15328346
0.26882139
0.17301707
0.18390384
0.19333547
0.00817734
0.20541957
""
0.15245779
0.22856352
0.16435656
0.0063235154
0.026819319
0.088592134
0.04516302
0.2217074
0.11126886
0.17556266
0.13820548
0.092022285
0.13888778
0.14314072
0.20544834
0.093184203
0.10212496
0.13797636
0.12411679
""
0.51364857
""
""
""
""
""
""
""
""
-0.10195725
-0.13213468
0.36224335
0.15516964
""
0.35168257
0.20854662
0.052536506
0.33492538
""
""
""
""
""
""
""
0.14897531
""
0.19665352
-0.013275937
""
""
""
""
""
0.057686571
0.021146543
-0.055118676
0.11152744
-0.013225005
0.40091699
""
""
0.14193608
""
0.23407488
0.051770624
0.31813994
""
""
0.14803566
0.02546558
0.28108981
0.13247652
0.092607424
0.030305771
0.28933099
0.22260606
0.14369732
""
0.075445622
0.19435671
""
0.11859231
0.42904228
0.44010398
0.035671581
""
0.13577454
0.17325111
0.25446486
0.25220481
0.27006134
0.13591324
0.017172201
0.033788782
0.22656673
0.09264563
0.18570305
0.072675824
0.28348693
0.17034076
0.12286269
0.11051892
0.11659773
0.32180551
0.17901117
0.087442823
0.18769032
0.16959694
0.18272558
0.13740455
0.14515549
0.19615543
0.12972252
0.26131928
0.13486156
0.10115324
0.043197304
0.20337169
0.17712675
0.15603828
0.079396598
0.23517379
0.2323709
0.31848875
0.14822415
""
0.092251115
0.34674352
0.25319865
0.19623525
0.15867844
0.34278253
0.20948938
0.096229851
0.33310848
0.26930064
0.25945923
0.066114336
0.087783016
0.072980881
0.10366887
0.051964261
0.011225997
0.07209605
0.11607445
0.14823756
0.025895493
0.21314284
0.034787051
0.026386991
0.19168052
0.071282059
0.24361753
0.022432111
""
""
0.071473084
""
0.11166267
0.15350315
""
0.26333398
0.1526603
0.067279257
-0.02311478
0.13326865
-0.12807554
0.084274597
0.16789167
0.21852669
-0.10497377
-0.1562409
0.097869977
0.0056179045
0.015467894
0.20498127
0.011214508
0.090252034
0.03268858
0.34175232
0.28065941
0.082983352
0.041082837
0.13972062
0.47952855
""
0.1529671
0.15140657
0.26282486
0.26141399
0.14912
0.061062977
0.12140598
0.10785923
0.19600956
0.2545726
0.12961622
0.0860072
0.22182597
0.087134242
0.17626697
0.091160551
0.036588762
0.051286049
0.3069227
0.44272646
0.25636241
0.19062941
0.15767664
0.13449377
0.10608715
0.10293284
0.1996693
0.35348347
0.16576146
0.11970312
-0.051205888
0.4182809
0.11383041
""
-0.21688555
""
""
0.12346768
-0.0047930451
0.1650224
0.15035686
0.18845727
0.17720197
0.28159377
-0.029923726
0.16969208
0.18485843
0.033858929
0.10947405
0.086982548
0.18440565
0.01779722
0.18289243
0.16346288
0.096754231
0.31726709
0.1827106
0.089916199
0.12751354
-0.0021675599
0.10119525
0.21497396
0.1472638
0.1291015
0.16304943
0.10487708
0.07754977
0.10195453
0.21336402
0.19180939
0.2166339
0.0042253351
0.62040818
""
0.25130174
""
0.18467732
""
""
""
""
""
""
""
""
""
""
""
0.063845061
0.23180972
""
0.21661556
0.16239016
""
0.55322313
0.082765996
0.35484564
0.38352734
""
0.13129306
0.02504136
0.085927844
""
0.035621289
0.26104057
-0.099571906
0.34874424
0.2147135
1.7350718e-05
-0.033740494
0.093383461
0.11035325
0.1080474
0.030596238
0.29973647
0.1397438
0.1231764
0.064771824
0.17664684
0.22507901
0.083041407
0.035323732
-0.032462642
0.12249036
0.14477058
0.30456427
0.15018134
-0.061876845
0.04681902
0.24464861
0.12458644
0.45168638
0.19814301
0.21173924
0.15737255
0.23949106
0.075149871
0.28546759
0.0052192369
0.33100128
0.62962013
-0.034042615
-0.0018233187
0.18547572
0.074469641
0.043818299
0.18417512
0.18161598
0.044766288
0.046862639
0.10090048
0.19954249
0.18455096
0.17824924
0.12755366
0.11287473
0.15040909
0.11931995
0.059508707
0.12576683
0.31085181
0.12188479
""
0.22792171
0.41060427
0.076256543
0.15143056
0.11941721
0.19911459
0.15421733
0.14591065
0.018208629
0.038339391
0.12026661
0.1460547
0.14015958
0.081917353
0.073503107
0.10545172
0.15186241
0.18382148
0.26297978
0.11952501
0.15711462
0.15750153
0.13213608
0.18900603
0.19904901
0.14956853
0.15143415
0.071380295
0.10423505
0.22758943
""
""
""
""
""
""
""
0.13983212
0.13174841
0.094207205
0.13213217
0.26744747
""
""
""
""
""
""
0.09565603
0.12109383
0.031013083
-0.019862697
0.57039022
0.23666899
""
""
0.19471264
0.13001026
0.084731475
-0.086138278
-0.0053349142
0.27631053
0.23375897
0.076403841
0.19004746
0.078242473
0.090650968
0.24190353
0.041504513
0.0089728041
0.009284988
0.15097706
0.054220047
0.15693247
0.22214568
0.14482909
0.034806315
0.11168686
0.036278047
-0.050042734
""
0.10908642
0.21081695
0.089634255
0.2106515
0.20771854
0.13857897
0.31414834
0.21068142
-0.073931992
0.20114757
0.074540429
0.10734501
""
""
""
""
""
""
0.24816768
0.13263504
0.26184231
0.3299976
0.14628647
0.2066267
0.20031919
0.2512117
0.11947285
0.42924821
0.24251027
0.22112715
0.19606361
0.062626667
0.18558699
0.32022199
0.29777598
0.2527813
0.23688185
0.11019729
0.19639874
0.16661966
0.11455459
0.24009553
0.18824063
0.24223469
0.12762909
0.21610776
0.14112736
0.12179323
0.21879785
0.19506246
0.18302153
0.12986605
0.15082154
0.015139165
0.040883128
0.13608924
0.40300724
0.32018977
0.20601565
""
""
""
""
0.22354434
""
0.15703841
0.19712016
0.083734557
0.53852296
""
""
0.089753114
0.1292409
0.17850208
""
""
0.097361192
0.040927056
""
""
0.5130409
0.2708351
0.034564566
0.14462174
0.10849971
0.23777002
0.22023794
0.053964939
-0.03985722
""
""
""
""
0.18150577
0.073530264
0.13643773
0.11531992
0.32187951
0.23085637
0.049497049
0.019999506
0.16433151
0.085982621
0.12297317
0.093229696
0.62994045
0.14196843
0.19167918
0.30340153
0.064330995
0.13878061
0.079124935
0.13797404
0.083128653
""
""
-0.041211519
""
0.12269077
0.25386283
0.29471731
0.11422522
0.052719433
0.29632574
0.19931318
0.013704792
-0.11343008
""
0.30986592
0.088296786
-0.026651613
""
0.23191687
""
0.1503125
0.31525865
0.15906061
-0.0051386482
""
0.17105235
0.23997866
0.26169643
0.20912635
0.056200672
0.035052132
0.041931015
0.17597231
0.28388086
0.25349763
0.054326721
0.16065814
0.10638173
0.14580904
0.11271002
0.059218116
0.18937652
0.074781403
0.12539166
0.23130414
0.075268291
0.12126904
""
0.16651598
""
0.15499361
0.16606097
0.047424462
0.4508436
0.10474207
0.0088222399
0.07961832
0.13656652
0.15750922
0.11133167
-0.012234055
0.14286567
0.17317484
0.10603521
0.17352983
0.17794672
0.062617294
0.24425344
0.074994132
0.36171079
0.13141249
0.14604191
0.14093275
0.34193271
0.049181797
0.015139224
""
0.11367127
0.15341838
0.13600782
""
0.19244273
0.044752203
0.037447624
0.11755509
0.14185102
0.1624514
0.36512268
0.18670715
0.13422886
0.13100301
0.087496154
0.073109373
0.13525741
0.085791223
0.024534609
0.05793808
0.25223884
0.16848604
0.045340896
0.10074338
0.18563356
0.291401
-0.05817014
0.064956367
0.25224745
0.24472733
0.10929614
0.045533005
0.053523172
0.38199568
0.17136696
0.38607717
0.17022352
0.16881201
0.080877453
0.081847191
-0.027703334
0.23604102
0.20169488
-0.011469969
0.2349678
0.17114724
0.10241399
0.24938393
0.097330943
0.6232183
0.12433108
-0.26842344
0.13352409
0.026041381
0.082123041
0.21724135
0.030748263
0.16806191
0.17459382
0.057369798
0.0010361422
0.19173506
0.14683929
0.25615427
0.37064472
""
""
""
""
""
0.17628855
0.20498246
0.29400405
0.28579494
0.17416671
0.098504797
0.049553134
0.037254259
0.21113288
""
0.092609167
0.031888388
0.033380989
""
0.12491406
0.21491246
0.06672667
0.25009912
0.10933377
0.22704495
0.22100051
0.080217965
0.18160747
0.14934975
0.1043527
0.083517089
0.21999662
0.010259531
0.07161469
0.14392303
""
0.22221987
0.022215992
0.01058217
0.19652919
0.17211387
0.14193936
0.27730393
0.037442517
0.030791931
0.21124452
0.060505237
0.12097777
0.11662386
0.473405
0.12881087
0.043481987
0.23421009
0.1569377
0.03608558
0.18234493
0.15301511
0.065723196
0.083365865
0.076151058
0.17822897
""
0.075644635
0.048232943
0.17786263
""
""
""
-0.30894658
""
0.10986759
0.17179999
0.14557147
0.1189206
0.20319583
0.22934665
0.37754199
0.25647056
-0.059070718
0.17712232
0.14467767
0.13686813
-0.030428473
0.14036985
0.20198624
0.15813801
0.17948766
0.153834
0.11726581
0.16487822
0.14430682
0.20252883
0.1960405
0.07380899
0.14364317
0.0033365814
0.3654393
0.29574025
0.16350022
0.27018461
0.080655366
0.13632582
0.12076462
0.29275319
0.33669099
0.10713276
0.031000009
""
0.047154251
0.44223985
