marr_24_other_male_p50
0.35532516
0.26709983
0.12341557
0.26680893
0.15211701
0.27773857
0.1220863
0.18012956
""
0.30838245
0.18254712
0.16263559
0.014690542
0.14768071
0.24718314
""
0.19093345
0.20287913
0.24840644
0.030870095
0.22191229
0.1688038
0.13200174
0.14319302
0.13208845
0.11120141
0.26512098
0.23020382
0.19922255
0.19273797
0.32633892
0.22044681
0.12842643
0.16649252
0.32303265
0.1681188
0.069503091
0.31305963
""
0.0018197593
0.23694019
0.078741848
""
""
0.28922439
0.049129158
0.1362268
0.2965996
0.16437989
0.2789785
0.23009519
0.16492701
0.064514622
""
""
0.13876134
0.093553245
0.32973492
""
0.41802412
0.34798902
0.22279239
0.49762681
0.22245224
0.1035958
0.22883508
""
0.17171161
0.070530161
0.10527203
0.20373483
0.02745766
0.22120897
0.24577908
0.35229686
""
0.32518369
0.22106914
""
0.14309981
-0.015778391
0.24862497
0.55457914
0.17861183
0.18437719
0.13239031
0.30952522
0.25369826
0.27533361
0.35910508
0.33047915
0.26444659
0.30506742
0.26740575
0.4088251
""
0.19633967
0.24213134
0.1387087
0.20707452
0.14583884
0.11006492
0.15023457
0.19369748
0.17387618
0.16536707
0.21967672
0.16403913
0.22132033
0.16024835
0.19051018
0.25091392
0.20185725
0.33474901
0.19512837
0.17608333
0.21238843
""
0.50123006
""
0.22061278
0.17782038
0.2109946
0.24113221
0.10684042
0.29002801
0.17063823
0.46539849
0.35071114
""
0.13818151
0.24162428
0.13741262
0.15755549
0.19524157
0.13942266
0.24378228
0.22198877
0.11636745
0.069182545
0.17278612
0.19473423
""
0.13019949
0.08922676
0.033383712
0.2199717
0.15413389
0.12819092
0.097390436
0.38532841
0.22015277
0.05098832
""
0.21103533
0.1810994
0.055949204
0.30947664
0.3975383
0.16757897
""
0.07350871
0.21015176
0.12535007
0.24420358
0.12263139
0.19368033
0.23834211
0.22770271
0.19707616
0.13196994
0.14884761
0.12023466
0.15536325
0.27945113
0.11428718
0.20293789
0.18685013
0.035381623
0.20162398
0.14961818
0.22853965
0.17359969
0.28751609
0.17252691
0.16412261
""
0.25218669
0.25897139
""
0.15013336
0.19950549
0.16595568
0.20071678
0.12005256
0.24115831
0.22770709
0.20449859
0.13375428
0.15684719
0.1998675
0.23487191
0.22968313
0.27223149
0.21294855
0.10202461
0.17842944
0.20158902
0.23538713
0.11893791
0.21734652
0.27563369
0.20442435
0.3896223
0.13767089
0.1828303
0.17194465
0.11898252
0.23093675
0.21066949
0.11051496
0.27076003
0.20382942
0.16378634
0.16773579
0.25416228
0.15213226
0.10873576
0.11495692
0.14916408
0.13893794
0.15408386
0.17095482
0.18349835
""
0.18009685
0.038142752
0.16901913
""
0.53573048
0.26548111
0.040458627
0.21560042
0.15907754
0.13379069
0.13713512
0.1543085
0.082986899
0.053027108
0.1178537
0.098546632
0.13994668
0.20774543
""
0.14514364
0.14328974
0.2239475
0.1005147
0.16717857
0.11336746
0.20373417
0.12071962
0.14238949
0.14561424
0.12428012
0.06989719
0.090834208
0.087616697
0.096465334
0.10747173
0.12562262
0.15836605
0.14128412
0.098556139
-0.017568452
0.067217305
0.13853751
0.05587142
0.082162328
0.081772797
0.081405021
""
""
0.080465466
0.10315938
0.18649559
0.122375
0.087326944
0.043124456
0.17320032
0.32353878
""
0.073638141
0.13421111
0.20409705
0.12921347
0.22620389
0.13619108
0.16506889
0.14808875
0.11437422
0.19412257
0.28236231
0.12087263
0.25215611
0.3864466
""
0.20617361
0.14548643
""
0.14915989
0.1621328
0.23509225
0.14230689
0.19713753
0.12067971
0.25794971
0.11594117
0.12868387
0.1232798
0.099513039
0.081363551
0.33309144
0.1320059
0.25300884
0.17094222
0.18854626
0.026989752
0.18433285
0.13625409
0.086678229
0.11035974
0.16802917
0.11461085
0.20167437
0.10114998
0.14524019
0.24206249
0.31637752
0.14318988
""
0.17044422
0.1644374
0.20526792
0.16200681
0.42040148
0.15351801
0.41990596
0.55771351
0.36806723
0.24239767
0.05348717
0.13343643
""
0.29961833
0.18878463
""
0.20415957
0.6436035
0.2167277
0.22302409
""
0.19828619
""
""
0.31413028
0.13637163
""
""
""
""
""
0.19514301
""
""
""
""
""
""
0.22556637
""
""
""
""
""
""
""
""
""
""
""
""
0.33634511
0.56599849
""
0.16231683
0.2148442
""
""
""
""
0.15643765
0.11080279
""
""
0.24701943
0.056196731
""
0.37475908
""
0.17344791
0.12353533
""
""
""
""
""
""
""
""
""
""
0.05305656
""
0.10738974
0.15469806
0.14267425
0.17743833
0.21196431
0.26373276
0.30290574
0.15287481
0.10958462
""
""
""
0.18296838
0.011685442
""
""
""
0.175024
0.23759267
""
""
0.35765001
0.030711085
0.21570078
""
0.35996556
0.18630284
""
0.14888117
0.20455432
0.32115453
0.16872531
0.17867921
""
""
""
""
0.2488592
0.19506325
""
""
0.26047343
0.49654528
""
""
""
""
""
""
""
""
""
0.17530341
""
0.11519576
""
0.081631273
0.26424852
0.15219416
""
""
0.33784422
0.24930657
0.35735393
0.13047481
""
""
""
""
""
0.11789573
0.29758304
""
0.2048568
0.19636394
0.22772048
0.32270414
0.3117592
0.26921204
0.20416033
0.26627797
0.26062754
0.19683066
0.21419732
0.49116373
""
""
0.19009975
0.068214476
0.20791928
0.31839913
0.30538091
0.29816234
0.31234011
0.36556119
0.37687546
0.33719337
0.34101728
0.29814333
0.2684713
0.16088867
0.28430644
0.20001471
0.21382622
""
0.21102636
""
0.25633848
""
0.40999839
0.199508
0.13887464
""
0.22388726
0.25524089
""
""
""
0.40895215
0.069094494
""
""
0.13924612
""
""
""
0.1674618
""
""
0.13781153
0.19280222
0.20494732
0.11801248
0.66646206
""
0.17536317
""
""
""
""
""
0.25854102
0.1482899
0.15635715
0.2643798
0.2855733
0.15892988
0.24470383
0.22835438
0.47166038
0.20879076
""
""
""
0.14856502
""
0.10670143
""
""
0.28055212
""
""
0.24230273
""
""
""
0.14133823
""
0.30436084
0.046990573
0.28017503
0.18255748
0.16791901
0.19592306
0.25864401
0.15894325
0.27186745
0.24390429
0.32837141
""
0.36232632
0.2909351
0.31087735
0.27422956
0.35465822
