work_26_other_male_p10
0.58340955
0.7860679
""
""
0.44372311
""
""
0.57455373
""
""
""
""
""
""
""
0.47984222
0.79208153
""
""
""
""
0.5396933
0.520702
""
0.55317307
0.76168084
0.68860835
0.69080538
""
""
""
""
""
""
0.65444559
0.47621173
0.67792916
""
0.66237473
0.2239752
0.46263251
0.74026865
""
""
0.84823644
""
""
0.7729426
0.68357551
""
0.75901181
0.87675691
""
""
""
""
0.36906901
0.85000974
0.50405788
""
0.88951546
""
0.84810853
0.46020243
""
""
""
""
""
0.76975483
0.65900391
""
""
""
0.94844908
""
""
0.79337174
0.59507954
0.91137344
0.88638115
""
""
0.63804495
0.89078808
""
""
""
""
0.76809472
""
""
""
""
""
""
0.43948296
0.92812914
0.68857342
1.0444138
""
""
""
0.75922072
0.87720364
0.73652732
0.84167522
0.89951301
""
0.83427703
0.87030107
""
""
0.78859627
0.75662887
0.66515011
""
""
""
""
""
""
""
""
""
""
0.8134715
0.65246826
0.56481099
""
""
""
""
0.95408511
""
""
0.7784605
""
""
""
""
""
0.85980386
""
""
0.49181327
""
""
""
""
""
""
""
0.93745935
""
""
0.77458173
0.72060734
""
""
""
""
""
""
""
""
""
0.54331553
0.79084373
""
0.87419331
""
""
0.77494562
""
""
0.736772
""
""
""
0.89497721
""
0.72426432
0.7099185
""
""
0.71672076
""
0.95662111
0.65843213
0.68195075
""
0.72727013
0.47541219
0.81173217
0.73480535
0.92765117
0.80844122
0.79575795
""
0.70479041
0.79565018
0.86698741
0.63906181
0.7332685
0.64474332
0.76153183
0.82341385
0.590563
0.71990728
""
""
0.77349347
0.78029299
0.62642896
0.73682559
0.81554836
""
0.72686183
0.73703086
0.95401841
0.70789754
0.75129217
0.7377497
0.68218732
0.71208721
0.70225525
0.8155306
0.75580615
0.6699549
0.89673471
""
0.76008612
0.74952126
0.76382053
0.6912334
0.7927683
0.80358237
""
0.70620692
0.61291474
0.7116403
0.74385691
0.66472024
0.82051879
""
0.83553696
""
""
""
0.74838334
0.6052528
""
""
""
""
""
""
""
0.7969721
0.77547699
""
0.7654354
""
""
0.82936132
0.8867895
1.1680429
""
""
""
""
""
""
0.79630589
""
""
""
0.59769291
0.79641402
""
""
""
0.84159607
""
""
0.72815514
0.87384158
0.98654306
""
""
""
""
""
""
0.72573227
""
""
""
""
""
""
""
""
0.59480882
""
0.69013572
""
0.81076032
0.74452245
0.84217769
0.92657959
0.72026402
0.68943882
0.88900113
0.73736197
0.77726036
0.74696791
0.69515955
0.74829698
0.78097963
""
0.79511589
""
0.83134967
0.67243731
""
0.61283135
0.55821455
0.78825325
0.68433404
0.43938085
""
""
0.7961604
0.75925744
0.95026326
""
0.6905269
""
""
""
""
""
""
0.86190486
0.8200286
0.6660248
""
0.82240319
0.36430427
""
""
0.8020336
0.72909969
0.60349154
0.52819681
""
""
0.8384164
0.67512196
0.67225403
0.6932435
0.55280572
0.5306018
0.91456342
0.80350083
0.76254243
0.80492043
0.71701765
0.69748986
0.75951332
0.66010362
0.85406005
0.660492
0.72311419
0.77658647
0.71970612
0.73341256
0.38240889
""
""
""
0.75150615
""
0.69031209
""
""
""
""
""
""
""
0.83548123
1.0024304
""
""
0.78070235
""
""
""
0.78694993
0.72707766
""
""
""
0.92678005
""
0.79212379
""
""
0.72682434
0.75187105
""
0.75026226
0.77936566
""
0.74180192
""
0.6721136
""
""
0.70707726
""
0.81877357
""
""
""
""
""
0.75286704
""
""
0.92265207
0.64176273
""
""
1.1264244
""
""
""
""
0.44903383
0.77038628
1.0148754
""
0.75223804
""
""
0.94658965
0.86102593
""
""
0.73449606
""
0.66644043
""
""
""
""
""
0.5551855
0.75085181
""
""
""
""
""
""
""
""
""
""
""
0.61492848
0.68311453
""
""
0.65919018
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88394558
0.80681825
-0.00069130905
""
0.62843823
""
""
""
""
""
""
""
""
""
""
0.72221106
0.99992174
""
""
""
0.68504888
""
""
""
""
""
""
""
""
""
0.72906989
0.5927335
""
""
""
0.57127857
""
""
""
""
0.74119312
0.35435769
0.73950422
""
""
""
""
""
""
0.35442582
""
""
""
""
0.72137582
0.80020863
0.70110744
0.72066015
0.7149334
""
0.79963064
""
""
0.94651592
""
""
0.83932835
0.83026725
""
""
""
0.77152395
""
""
""
""
""
0.93958557
""
""
0.68079364
""
""
""
""
0.80836678
0.91512895
""
""
""
""
1.046851
0.91773486
""
""
0.80978388
""
""
""
0.78606391
""
""
0.910631
""
""
0.80512208
""
""
""
""
""
0.70106888
""
""
""
1.1344824
0.77781302
0.68422985
""
""
0.79030621
""
""
0.68806076
""
""
""
""
""
""
""
""
""
0.49422604
""
""
""
""
1.0144926
""
0.70141035
""
0.68707353
""
""
""
0.82041025
0.84143817
0.73359668
0.82130665
0.81405926
0.91694719
""
0.80073321
""
""
""
0.7182256
0.86985284
0.70761466
""
0.81996918
""
""
""
""
""
""
""
""
0.98156816
""
0.93865031
0.57067114
""
""
""
""
""
""
""
""
0.79607558
0.95270818
""
0.8808741
""
""
""
""
1.0997742
0.79925406
""
0.76159328
""
""
""
""
""
0.4996148
0.77006215
