kir_24_pooled_pooled_p75
0.54764265
0.53752291
0.50561744
0.56217551
0.54874146
0.56992066
0.53956956
0.52146125
0.54355431
0.54756486
0.56774068
0.55348349
0.52580446
0.52577293
0.55720741
0.51814204
0.51137441
0.57588732
0.54834712
0.55568594
0.51493192
0.55764234
0.50981581
0.51332366
0.54047525
0.53079188
0.52129471
0.50882196
0.57875395
0.53877306
0.55561316
0.53701335
0.56948966
0.53673071
0.51714116
0.54338944
0.53221631
0.58039498
0.49722871
0.54999626
0.49164397
0.53881913
0.53673851
0.49160454
0.51208681
0.52267206
0.5308587
0.51946384
0.5196954
0.52518642
0.52742225
0.52012902
0.57328987
0.56947315
0.49727321
0.55570883
0.5188688
0.55799693
0.54021055
0.52794033
0.53316993
0.52846986
0.52634472
0.52771622
0.54127425
0.50352585
0.52406889
0.63866073
0.6292845
0.57875723
0.46891704
0.40511471
0.58177906
0.51864874
0.57327151
0.64191926
0.62506157
0.55872929
0.56610602
0.59292352
0.55671138
0.39551842
0.50131917
0.57437754
0.48908487
0.51440173
0.43760383
0.62426019
0.55990022
0.53612304
""
0.6090616
0.56710249
0.56798041
""
0.59142119
0.48140743
0.54852539
0.56129265
0.57819009
0.5562669
0.59589368
0.53518212
0.58506751
0.57001209
0.55784476
0.55456835
0.57798028
0.55818039
0.54866099
0.5635528
0.52718389
0.50244707
0.51706302
0.55181825
0.53524441
0.54560196
0.51963085
0.51637608
0.54598767
0.53014028
0.52011198
0.52345949
0.53993344
0.54055858
0.55420387
0.50451428
0.51936674
0.52392191
0.50703788
0.51019794
0.53528893
0.53251296
0.51476401
0.51388204
0.48548943
0.50660843
0.56025743
0.53689653
0.48495704
0.5112772
0.51749587
0.50832045
0.48904231
0.4806993
0.50845182
0.52233863
0.59021586
0.54525208
0.55767137
0.50669253
0.52318531
0.55432463
0.51801497
0.56379831
0.49044061
0.50459307
0.53130746
0.5465014
0.51083022
0.5288558
0.54391646
0.50097883
0.55368608
0.47854537
0.54829156
0.54502952
0.49755895
0.50520205
0.54713833
0.51728696
0.52218801
0.48415306
0.52716231
0.51338542
0.50522619
0.51692873
0.56695408
0.51486057
0.49872309
0.50372183
0.53195566
0.54360634
0.50545913
0.53107429
0.50777853
0.56356204
0.6159085
0.55532116
0.5234946
0.54881263
0.58696187
0.56507051
0.49516255
0.56327248
0.52922326
0.51106715
0.53010219
0.54250151
0.56950831
0.54978144
0.53158641
0.56456947
0.56704217
0.5431965
0.54008096
0.57108635
0.52653664
0.51989686
0.53321415
0.58876365
0.60011655
0.55006081
0.56787926
0.54366118
0.56327844
0.56787157
0.55889434
0.55053043
0.55648506
0.54447305
0.54989856
0.55294746
0.55565435
0.54881537
0.53546554
0.5824818
0.55420071
0.56116456
0.53890193
0.54361677
0.48140278
0.5558452
0.55578452
0.56528813
0.53111559
0.5363676
0.53801805
0.53597766
0.53579777
0.53802133
0.55986083
0.54986674
0.54676622
0.58856601
0.54273075
0.57526833
0.52637535
0.57114297
0.55738723
0.54405564
0.56813902
0.54065824
0.61879408
0.55066925
0.53164792
0.42916289
0.5729425
0.53265518
0.56883419
0.5573948
0.57361805
0.57191068
0.58670199
0.58207405
0.54143906
0.56005943
0.59817606
0.57284755
0.62054253
0.59061843
""
0.47524676
0.55188453
0.57771182
0.48657429
0.62132019
0.57810974
0.55055541
0.54568577
0.53858536
0.6320411
0.57646739
0.55585271
""
0.56902224
0.53571486
0.56691039
0.60175258
0.56227213
0.54223591
0.59097707
0.56797296
0.55273515
0.58706236
0.53060514
0.60244471
0.56153572
0.55984199
0.55876094
0.58583581
0.6352644
0.59957713
0.53454125
0.54857069
0.53164524
0.56111383
0.60987854
0.60872173
0.60523552
0.60546607
0.60687739
0.59246087
0.5902524
0.61360067
0.58832204
0.57815343
0.58826184
0.58752006
0.53938735
0.50777376
0.58835554
0.55011129
0.56793779
0.52973288
0.53482759
0.54211235
0.55969357
0.53951919
0.5535146
0.57942981
0.53427321
0.56200403
0.58937788
0.54096341
0.52271974
0.53961688
0.52844936
0.52275932
0.54771841
0.58817792
0.56009203
0.56209177
0.57544023
0.56337476
0.53314358
0.53531778
0.54800391
0.55465215
0.55755562
0.54808348
0.5363754
0.60000658
0.54603118
0.57544684
0.51596487
0.54120183
0.54316461
0.57148015
0.55358851
0.54184765
0.55775768
0.53693038
0.55365807
0.54161155
0.53021896
0.54608214
0.54259455
0.54925519
0.54691112
0.54147077
0.54107583
0.55147904
0.53873229
0.55551487
0.55041313
0.52369952
0.5523175
0.55334848
0.56557506
0.55107611
0.53023124
0.58805382
0.54370564
0.5424512
0.54593015
0.56858903
0.51484197
0.39986661
0.52785581
0.45041993
0.50461078
0.54145813
0.54016942
0.52786469
0.51720351
0.49999598
0.49323484
0.5261144
0.59605008
0.50274664
0.53086847
0.49472848
0.49378204
0.52793282
0.63461173
0.52622962
0.53462368
0.53717762
0.54103911
0.55627477
0.51213247
0.52687252
0.56379503
0.53846252
0.4916864
0.50377393
0.50189114
0.56096697
0.54005855
0.49914804
0.52903205
0.50153387
0.49621436
0.51884663
0.48996904
0.48198494
0.53270066
0.54034054
0.51172894
0.49947765
0.56064194
0.49720582
0.47764403
0.53769749
0.48809484
0.5443784
0.51417071
0.51408207
0.51588017
0.50815022
0.49219468
0.53475356
0.51017839
0.55934399
0.54256022
0.53031248
0.54816133
0.50150347
0.5130446
0.54441243
0.49961254
0.52159196
0.54320347
0.5551725
0.53971994
0.49571687
0.55028582
0.52756667
0.51266438
0.55918944
0.53731614
0.50416028
0.54404634
0.53655481
0.53748173
0.5044539
0.49083656
0.4880321
0.55491525
0.5011372
0.55423957
0.42645213
0.50811285
0.503546
0.51261765
0.48983189
0.55095685
0.50669706
0.51137614
0.48992836
0.46266785
0.49024957
0.5291667
0.50684142
0.51424491
0.55235666
0.50211096
0.51488078
0.52886635
0.52828747
0.53546053
0.50913513
0.52410859
0.51069033
0.5296185
0.54243702
0.49030659
0.53388375
0.53850812
0.52656859
0.50163895
0.5340603
0.50680453
0.59371275
0.56992263
0.57902437
0.48185441
0.53275973
0.51697695
0.5229575
0.46300668
0.50120628
0.52257848
0.58408242
0.49969831
0.48613229
0.52049905
0.52856433
0.55045193
0.52622318
0.53469455
0.51761383
0.49315387
0.49891594
0.50796348
0.63369489
0.52391517
0.54470915
0.49241856
0.51343286
0.50307214
0.52621639
0.55345374
0.52728152
0.5114817
0.49943471
0.49533162
0.5281986
0.48015165
0.5426113
0.53592741
0.52264392
0.55965328
0.50980514
0.502527
0.5510574
0.54547906
0.57492775
0.57983631
0.53214842
0.4641619
0.48636162
0.49848339
0.56522882
0.51146698
0.52972388
0.53170812
0.54332626
0.49288207
0.52597743
0.48257744
0.47478816
0.53970611
0.46191663
0.50760227
0.5682466
0.60478157
0.5014298
0.53912598
0.48988229
0.48717505
0.55197954
0.56534868
0.52667803
0.45656201
0.56152558
0.53771216
0.51548326
0.48625597
0.61689389
0.5728159
0.46644822
0.54431713
0.52403212
0.49394023
0.54084861
0.54872155
0.53324378
0.56525487
0.51816213
0.51823938
0.56164712
0.51342392
0.57514113
0.45703951
0.53679883
0.55184716
0.58786982
0.58408737
0.65022749
0.56866997
0.57368982
0.5474422
0.54576832
0.55356479
0.59115547
0.61055958
0.53158039
0.56298709
0.52676737
0.57549769
0.57138342
0.56111997
0.5548054
0.58918214
0.55197203
0.6098752
0.60537291
0.52733344
0.57802331
0.50819463
0.57567084
0.61276895
0.54782534
0.58337808
0.59615135
0.57242727
0.53215122
0.51581091
0.58196056
0.60278761
0.50760156
0.60615212
0.54386896
0.56929398
0.56665021
0.54645818
0.58475345
0.56787473
0.59104145
0.5426898
0.5801459
0.56970102
0.54622132
0.56361479
0.58759987
0.55546439
0.53679293
0.58541328
0.56737465
0.56362462
0.56052905
0.55107862
0.53970319
0.58914721
0.55468398
0.52218205
0.54396611
0.5703463
0.58384562
0.58074379
0.52800077
0.56539571
0.57199979
0.54442209
0.55689991
0.53147095
0.52480596
0.55581164
0.53266472
0.59151596
0.58313209
0.55109191
0.55089682
0.54985648
0.50666612
0.53141862
0.57390976
0.59947199
0.5571292
0.58257663
0.55635959
0.56039947
0.53590351
0.54825431
0.52725905
0.53994906
0.58763766
0.57562059
0.56070751
0.57042497
0.58000064
0.52243209
0.54056948
0.5898304
0.59502906
0.54118878
0.5544157
0.57621604
0.53801668
0.55153453
0.55357593
0.57038325
0.57913333
0.5522052
0.5545941
0.56089109
0.56642872
0.56699753
0.57804805
0.59631628
0.56654
0.5200429
0.61341256
0.5623017
0.51740783
0.55221766
0.58999366
0.57811624
0.57909089
0.58176273
0.52712727
0.54938084
0.55584234
0.57910883
0.57571238
0.56482822
0.55528986
0.51508397
0.55209005
0.58174127
0.56773061
0.56755888
0.54991633
0.55144602
0.56658882
0.56106514
0.57405645
0.59016025
0.53981847
0.55265546
0.54466754
0.5321998
0.5406667
0.57060826
0.56775159
0.52663553
0.52445561
0.58136559
0.55252481
0.56619233
0.57447588
0.59784496
0.55752063
0.55373937
0.54884499
0.59650296
0.57482451
0.54665279
0.58903414
0.57672244
0.56414384
0.55957317
0.58227897
