kfr_other_female_p10
0.22084558
0.4140487
""
""
""
""
""
0.36050949
""
""
""
""
""
""
""
0.37093022
0.24605528
""
""
""
""
0.35122457
0.3184351
0.39508924
0.4253267
0.45101571
0.33488709
0.32597825
""
""
""
""
""
""
0.28410855
0.33056474
0.31386468
""
0.41347098
0.33223385
0.43545163
0.41027144
""
""
0.32529879
""
""
0.39543107
0.29745722
""
0.32995141
0.25135985
""
""
""
""
0.29336974
0.33944309
0.34062353
""
0.32927129
0.31942746
0.37205797
0.40715203
""
""
""
""
""
0.34628725
0.40460128
""
""
""
0.33961007
""
""
0.38780856
0.30028278
0.20513003
0.49849573
""
""
0.29373536
0.30238491
""
""
""
0.32621756
0.3325192
""
""
""
""
""
0.19263723
0.30581176
0.41807753
0.39392513
0.35460705
""
""
0.31433576
0.39662814
0.37660664
0.41246462
0.37690139
0.28198192
""
0.41854671
0.46112284
""
""
0.43658838
0.42690265
""
""
""
0.29620704
""
""
""
""
""
""
""
0.26762491
0.27099547
0.39515528
""
""
""
""
0.35543072
""
""
0.2797578
""
""
""
0.29436955
""
""
""
""
0.37976477
""
""
""
""
""
""
""
0.35571897
""
""
0.30337721
0.17132847
""
""
""
""
0.41186813
""
""
""
""
""
0.40879747
""
0.37564507
""
""
0.31800565
""
""
0.36489806
""
""
""
0.3333734
""
0.35323894
0.40911648
""
""
0.47333705
""
0.41898605
0.34908262
0.48446774
""
0.45788816
0.5225113
0.439486
0.40284511
0.44513816
0.29522994
0.35479113
0.43167928
0.39827049
0.39250654
0.34642115
0.46706945
0.45964336
0.3468599
0.46925297
0.30130461
0.41833496
0.46168071
""
""
0.40299901
0.5171051
0.40096638
0.48115373
0.40986204
""
0.42261043
0.44007903
0.32784876
0.4073849
0.46244141
0.49534398
0.40444103
0.46412182
0.45883116
0.43211299
0.49489737
0.44073093
0.3797023
""
0.41526783
0.42675152
0.41594946
0.43476674
0.43005902
0.30279213
""
0.41986331
0.37277475
0.47967777
0.40265405
0.32664528
0.42238361
""
0.41576204
""
""
""
0.47545275
0.46036828
""
""
""
""
""
""
""
0.67237401
0.36055118
""
0.51051825
""
0.28555188
0.36528569
0.34732756
0.47416398
""
""
""
""
""
""
0.43706283
""
""
""
0.47545847
0.43148324
""
""
""
0.50355411
""
""
0.5257808
0.45570168
0.19647014
""
""
""
""
""
""
0.36200342
""
""
""
""
""
""
""
""
0.42358062
""
0.43482345
""
0.40238875
0.37478539
0.44412464
0.32951343
0.35298514
0.36698228
0.37794149
0.41383001
0.41092223
0.34106523
0.3705087
0.36317161
0.35498819
""
0.31831446
""
0.37359479
0.38803867
""
0.39128751
0.38466686
0.42238343
0.34731135
0.4494153
""
""
0.36711404
0.32916361
0.47235459
""
0.27656233
""
""
""
""
""
""
0.44554386
0.29320386
0.3817538
""
0.35818258
0.29697147
""
""
0.35918915
0.38666368
0.3976576
0.26884061
""
""
0.39141291
0.30689386
0.42227173
0.39854369
0.40660062
0.35854322
0.45171317
0.4607906
0.40009648
0.39322072
0.39305225
0.43120638
0.37723872
0.35105038
0.33262029
0.3537437
0.33648241
0.42915368
0.43954155
0.43661579
0.43784937
0.40974018
""
""
0.34634119
0.31229693
0.46905258
""
""
""
""
""
""
""
0.45364556
0.32630017
""
""
0.30271634
""
""
""
0.53805912
0.35099885
""
""
""
0.46910083
""
0.29674834
0.46470064
""
0.39259943
0.4682388
0.43522361
0.42880449
0.38805458
""
0.35788828
""
0.41293418
0.27673358
""
0.49391958
""
0.36127475
""
""
""
""
""
0.34246731
""
""
0.34662569
0.37750235
""
""
0.3196747
""
""
""
""
0.44838026
0.202235
0.43188035
""
0.36968929
""
""
0.42333874
""
""
""
0.40883011
""
0.4164989
""
""
""
""
""
0.34487954
0.4232935
""
0.25402462
""
""
""
""
""
""
""
""
""
0.48643932
0.39648306
""
""
0.25404546
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39182216
0.23342898
""
""
0.30141783
""
""
""
""
0.29273856
""
""
""
""
""
0.36228508
0.38309377
""
""
""
0.2571775
""
""
""
""
""
""
""
""
""
0.36467814
""
""
""
""
0.41109693
""
""
""
""
0.35952777
0.15725411
0.31758741
""
""
""
""
""
""
0.37728444
""
""
""
""
0.39065003
0.41711038
0.41897041
0.4022949
0.43091133
""
0.41334414
""
""
0.4594281
""
""
0.22796896
0.31520972
""
""
""
0.38721409
""
0.5193029
""
""
""
0.31391519
""
""
""
""
""
""
0.30342576
0.41626891
0.32061607
""
""
""
""
0.39358994
0.27898368
""
""
0.22299094
""
0.39590165
""
0.50812101
""
""
0.19913444
""
""
0.10912861
""
0.32410055
""
""
""
0.41838107
""
""
""
""
0.39840344
0.3956421
""
""
0.35014537
""
""
0.48842543
""
""
""
""
""
""
""
""
""
0.18287507
""
""
""
""
0.44726411
""
0.44349405
""
0.33564031
""
""
""
0.39745778
0.35196424
0.29519731
0.32761663
0.42848912
0.49094674
""
0.30747533
""
""
0.29652321
0.44639575
0.35369831
0.39330956
0.39634499
0.32542095
0.37329113
""
""
""
""
""
""
""
0.23140925
""
0.48355451
0.3248629
""
""
""
""
""
""
""
""
0.41052237
0.41566774
""
0.35229245
""
""
""
""
0.31421563
0.3113361
""
0.30445549
""
""
""
""
""
0.31964943
0.34550199
0.27529278
0.34521517
0.30003297
""
0.30809787
0.37505311
""
""
0.43361893
""
""
""
0.33715168
""
""
""
""
0.48255998
""
""
0.27900475
""
0.27856287
""
0.24742952
""
""
""
""
0.33591479
""
0.44590023
0.36607847
""
0.52184319
0.43131396
0.26901293
""
0.26944199
""
""
""
""
0.33972257
0.18106759
0.39362222
""
0.34062347
0.30196327
0.27568206
0.2917197
0.32974666
0.46511593
""
0.38547456
0.41849047
""
0.27319959
""
0.2721737
""
""
""
""
""
""
0.34274635
""
""
""
""
""
""
0.32354662
""
0.26840881
""
0.39089218
""
""
""
0.40011048
""
""
0.29697815
""
0.27981645
0.28505409
""
0.47306859
""
0.33388767
""
""
0.29654765
""
""
""
""
""
""
0.37580693
""
""
""
""
""
""
""
""
""
0.33936158
""
""
""
""
""
0.34153184
""
0.43850377
""
""
""
0.33719736
""
0.33392021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49356878
""
""
""
0.27925083
0.37476704
""
""
""
""
""
""
0.31384215
""
""
""
""
""
0.46964511
""
""
""
""
""
""
0.38002214
0.3482697
""
""
""
0.34218097
""
""
0.38103813
""
""
""
""
0.25008762
0.58113629
""
""
0.33599618
""
""
0.35140714
""
""
""
""
""
""
0.52638566
""
""
0.43191755
""
""
0.50054997
""
""
""
""
""
""
0.411257
0.34548622
""
0.21803579
""
0.39302799
""
""
""
""
0.27547759
0.41574565
0.33368161
0.41442209
""
""
""
""
""
""
""
""
0.37014648
""
""
""
""
""
0.49483865
""
""
""
0.31301197
""
0.36866045
""
""
""
0.21691372
""
""
""
""
0.5122627
""
0.33307272
""
""
""
""
""
""
""
""
""
""
""
0.40196702
""
""
0.43473047
""
""
0.34161031
""
""
""
0.37412894
""
0.35280642
0.43744475
0.32678545
""
""
""
""
""
""
0.41210681
""
""
""
""
""
""
""
""
0.32197344
""
""
""
""
""
""
""
0.47716001
""
0.17262247
0.33512324
""
""
""
0.32395837
""
""
0.46690154
0.38446027
""
""
""
""
0.32949075
0.27157509
""
""
""
""
0.32264099
""
""
""
0.31581879
""
""
0.26671061
""
""
""
""
""
""
""
0.69578302
""
0.46025988
""
""
""
0.32544336
""
""
0.13797781
""
0.35076392
0.29494941
""
0.24736984
""
""
""
0.4808656
""
""
""
""
""
""
""
0.5643115
""
0.41470513
""
""
0.34742898
""
""
""
""
""
0.33962798
""
""
""
""
""
""
0.27891561
""
""
""
0.37865126
""
""
""
""
""
""
0.31373909
""
""
""
""
""
0.30001509
""
""
""
""
""
""
""
0.31398326
""
""
""
""
""
""
0.31953335
""
0.26896426
""
0.4965733
0.32592168
""
0.37815097
0.32749802
0.30487186
""
""
""
""
""
""
0.31990403
""
""
""
""
""
0.43142655
""
""
0.4110598
""
0.37544969
0.38760874
""
""
0.32180351
""
""
0.28403834
0.34426713
0.39745262
0.35744634
""
0.3968665
""
""
0.30742323
0.35481465
0.35139731
""
""
0.46588495
0.34345594
0.47464493
0.31546459
0.3857848
0.41737327
""
0.4249796
""
0.38032639
0.39477715
0.31189603
0.33510208
""
""
""
""
0.34387416
0.29793686
0.3674413
""
0.40172634
0.3454206
0.35990807
0.23240782
0.36922237
0.28414428
""
0.41606435
0.26919392
""
0.2903434
0.42085597
0.27875444
0.42207807
0.41794837
0.45991728
""
0.33595765
0.32032308
0.45661896
0.34296179
0.36376852
""
0.34894097
0.49412909
""
0.52043778
0.42997506
0.58423382
0.46813998
""
""
0.36636108
0.30956501
0.25192273
0.34121969
0.3765575
0.32917479
0.35421833
""
0.38892126
0.38677657
0.31657603
0.38549128
0.44413477
""
0.4278954
0.39536089
0.38160768
0.38036582
""
""
0.38798395
""
""
""
""
0.22612527
0.28859225
""
0.36091015
0.40098628
0.37285855
0.27017891
0.3911137
0.35847139
0.38083786
""
0.34544381
""
0.38511136
""
0.33248401
0.5100466
0.2713559
0.21291651
""
0.39045435
0.21484247
0.45127153
""
0.18187061
0.34776154
0.3674784
0.43394747
""
0.32769006
0.30662113
0.28519079
""
0.31711593
""
""
0.39010835
""
0.34865075
0.33260414
""
0.26463196
0.41900581
0.285588
0.24098691
0.32374537
0.27126089
""
0.33341339
""
0.32221252
0.27697667
""
0.32670081
0.34509447
0.39492244
""
0.42385879
""
0.40080792
""
""
0.39958298
""
""
0.36039519
0.26002896
0.35536245
0.29074013
""
0.34071672
0.29259259
0.30848506
0.34431851
0.32845244
0.26344788
""
0.38065141
0.4189643
0.2113089
0.28995952
""
0.44989011
""
0.35550082
0.55007571
0.31246358
""
0.3814241
0.4524444
""
""
""
0.35328957
0.41540217
""
""
""
""
""
0.2874741
""
0.38553181
""
""
0.60132146
0.38924381
""
0.43274686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39754438
0.30684832
0.32934406
""
""
""
""
0.42396113
0.50108629
""
""
""
0.35993075
""
0.34152368
""
""
""
0.30182168
""
""
0.31281918
0.37930033
0.42697465
""
0.30324537
""
""
""
""
""
""
""
""
0.38672668
""
""
0.44646445
0.34817889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39759445
0.44152054
""
""
""
""
0.31350243
0.34763971
0.34354001
""
""
""
""
0.39090842
""
""
""
""
""
""
""
0.37426126
""
""
0.23105073
0.3000136
""
0.33910173
0.42364585
""
""
""
""
""
""
""
""
""
0.2575919
""
0.29275936
""
""
""
0.22447266
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18626633
0.26933125
""
""
""
""
""
""
""
""
""
""
0.32381976
""
""
""
""
0.33838105
0.34900013
0.29078528
""
0.38965786
0.38560289
0.37688497
""
""
0.3098307
""
""
0.50789982
""
0.35231832
""
0.34313396
""
""
""
""
""
""
""
""
""
0.35962272
""
""
0.31809932
""
""
0.39986533
""
""
""
0.34623197
""
0.34213889
0.33183488
0.31874511
0.4364076
""
0.25100103
0.3595598
0.39989096
""
0.3249405
""
""
0.34712505
""
""
""
0.35406011
""
""
""
""
""
""
""
""
0.34444481
""
""
""
""
""
""
0.45934933
0.26153576
""
0.40215948
""
0.36324859
""
""
0.22643405
""
""
""
0.34803012
""
""
0.30524042
0.38829821
0.23609161
""
""
""
""
""
""
0.18757939
""
0.33269066
0.37925673
""
""
""
""
0.43970677
""
""
0.30514932
""
""
""
""
""
""
0.35078639
""
""
""
""
""
""
""
0.45288441
0.34258485
""
""
""
""
0.3392401
""
""
0.34938082
0.3091352
""
""
""
""
""
""
0.41218522
""
""
""
""
""
""
""
""
0.34553358
""
0.66821319
""
""
""
0.35025844
""
""
""
""
""
""
""
""
0.3757214
""
""
""
""
""
""
""
""
""
0.46327469
""
""
0.38844606
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38934097
0.34782887
""
""
""
""
""
""
""
""
""
""
""
0.4057484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33760747
0.40978038
""
""
""
0.16145891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38817939
""
0.33754382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43145967
0.39492428
0.3261621
0.4457362
""
""
""
""
""
0.29236802
""
0.39232984
""
""
0.41040739
""
0.4634729
0.32852483
""
0.48694843
0.3422474
0.42452914
0.3815558
0.40410563
0.42878696
0.43207079
0.34653747
0.35819054
0.53277493
0.38400638
0.35767961
0.39159518
0.33996609
0.40931925
0.36643538
0.47772509
0.4924736
0.4144766
0.5328176
0.3949312
0.47298643
0.42530528
0.45370239
0.37775376
0.49416888
0.49168348
0.37128463
0.5061844
0.37076148
""
0.33622119
0.37913939
""
0.41808212
""
0.42952782
0.43297458
""
""
""
""
0.54917878
""
0.75316882
""
0.26346669
""
0.46566156
""
""
""
0.45681995
0.38219181
""
0.37039819
""
""
""
""
""
0.47968042
0.39906242
""
0.43197593
0.29516044
0.37137741
0.28770843
0.33334076
0.31537059
0.33794376
0.40240252
0.3370176
0.27804905
0.34984705
0.34940049
0.41328797
""
0.33567306
0.29354295
0.31135613
0.45841685
""
0.3497538
0.33529198
0.41659105
""
0.34280142
0.28091824
0.36910489
0.29663056
0.45595208
0.44537637
0.36359036
0.31028581
0.30577898
0.26375884
0.37954354
0.43075612
0.27485609
0.47002333
0.53629816
0.49133638
0.38570225
0.45612323
0.49594963
0.48270047
0.46681073
0.3519702
0.529203
""
0.44394085
0.26055202
0.42542031
0.39695093
0.44602895
0.32693371
0.3334347
0.38180184
0.25070938
0.29121089
0.43153372
0.42296678
""
0.44895265
0.18148455
""
""
""
""
0.36931175
""
""
0.29385206
0.28482676
0.33239925
0.27231282
0.32850316
""
0.37438008
""
0.37425739
0.42764175
""
""
""
0.39238569
0.1798168
0.33958113
0.38437718
""
""
0.29979128
""
""
0.35686135
0.39359307
0.26399893
0.2375849
0.32285964
""
""
0.41514298
""
0.28454313
0.3625631
0.28333989
""
0.24967892
""
0.36639753
""
0.29764441
""
0.37008169
""
0.29248136
0.49354744
0.37307569
""
""
""
""
0.3705247
""
""
0.43431717
0.35730681
0.35512793
""
0.32437977
0.4094061
""
0.40164924
0.35634714
""
0.31288934
0.31553027
""
0.30926877
0.45510539
0.30464342
0.26746207
0.32508487
0.25698757
0.32750764
0.26192644
0.44623891
""
0.25843251
""
""
""
0.3118535
0.23712155
0.37672696
""
""
""
0.41693187
0.31184238
0.41854003
""
""
""
""
""
""
""
""
""
0.43837234
0.4047952
""
""
""
""
""
""
""
""
0.40306434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35460013
""
""
""
""
0.45899132
""
""
""
""
""
0.42634496
""
0.51617044
0.12133879
0.3180989
0.13359129
0.30210012
0.28339273
""
0.49549627
0.26843399
0.35326254
""
0.31622708
0.34702027
0.38571709
0.37796047
0.30948672
0.36446831
0.41926345
0.37091595
0.54533654
0.24110313
0.31928247
0.29409182
0.40499723
0.28520945
0.32980022
0.35925862
0.26130271
0.34458807
0.40743619
0.30759186
0.34369412
0.33512276
""
""
""
0.25893629
0.23104076
""
0.27777648
0.19272193
0.48881269
0.25353652
0.35039261
0.2911177
0.31022459
0.45585576
0.29641291
0.36183193
0.44953698
0.27410182
0.26981062
0.40734065
""
0.28293326
0.2911334
""
0.33417654
""
""
0.30276379
""
0.29135042
""
0.14889072
0.063670114
""
0.37100941
0.33762288
""
0.32630867
0.24585821
0.35472208
0.3350516
0.31392992
0.37612846
0.29721233
0.31281978
0.31602019
0.25524226
0.23687463
""
""
0.41738421
0.34345654
0.50386351
""
0.38603568
""
0.36225712
""
0.36569038
""
0.37888435
0.25978044
0.35876414
0.27272323
0.4214325
0.3539089
0.37070802
0.44554061
""
0.40921441
0.40677932
0.40327802
""
0.37491459
0.33626679
0.26944873
0.39620334
""
""
0.38965458
0.44183481
0.44442567
""
""
""
""
0.34653404
0.31070808
0.4427413
""
0.45879278
0.32389456
0.44994566
""
0.47510967
0.3497718
0.36115715
0.38733178
""
0.4876492
0.31065574
0.36574328
""
0.28021207
0.41064134
0.38243893
0.35853592
0.33663759
0.31772214
0.50582051
0.35318482
0.36859581
0.38081622
0.40762404
0.35387146
0.40922192
0.43415052
0.39516628
0.35475409
0.38485277
""
0.41734117
0.28458819
0.34187385
0.29153591
0.39155477
""
0.3501586
0.35822201
0.37018213
""
""
0.49476433
0.37988731
0.37376189
0.38543466
0.31879663
0.32153276
0.41508552
0.46577531
0.22735092
0.36759833
0.29244265
""
""
""
0.7071864
0.34209597
0.31037122
0.378416
0.40364873
""
0.34035984
0.37315211
0.32338095
0.36781687
0.38935229
""
0.37434399
0.34061566
""
0.35125446
0.38549379
0.22093372
""
0.4386605
0.43817413
""
0.39578405
0.3941389
0.32983983
""
0.36757618
0.36438695
0.29715157
0.35342592
0.62328774
0.46761191
0.44313484
0.41580117
""
0.52630907
0.52793527
0.41765955
""
0.25360605
""
0.38792658
0.35305464
0.34657976
0.38619038
0.37085238
""
0.33113137
0.28573167
""
0.41738933
""
""
0.31628591
0.47162786
""
""
0.34221539
0.34644735
0.29377344
0.38034287
0.37600401
0.39725986
0.35147095
0.27297458
0.37938589
""
0.36617467
0.44093999
""
0.34497696
0.40909201
0.42454547
0.34143162
0.3820788
""
0.43225658
""
0.19903155
""
""
""
0.5226143
0.37918472
0.48380059
0.43256056
""
0.33788586
""
0.33333045
0.69317579
0.37059802
0.32474208
0.36237428
0.26605076
""
0.28532568
""
0.36140516
""
""
0.35728067
0.30759335
""
0.37130186
0.32840902
0.34187657
0.33080676
""
0.29346544
0.19096261
""
0.33011732
""
""
0.289049
0.22916634
0.33732581
0.27518728
""
0.2615166
""
0.44936296
0.30010343
0.27401826
""
0.32795483
""
""
0.25896186
""
0.36347902
0.31241417
0.46200502
0.32598051
""
0.37554836
0.42192483
""
0.38066956
0.32277289
""
""
""
""
""
0.4875133
""
""
""
""
""
""
""
0.24965651
""
""
""
""
""
0.41465792
""
""
""
""
""
""
""
""
""
""
""
0.37188402
""
""
""
""
""
""
""
0.19510804
""
""
""
""
""
0.46982348
""
""
0.32996225
""
""
0.32935742
""
""
0.28047568
""
""
""
""
""
""
""
""
""
0.20785208
""
0.44688305
""
""
""
0.32956713
0.22056946
0.17895737
""
""
0.21626052
0.3419584
""
""
""
0.22707939
0.29156813
""
0.2566202
0.357669
""
""
0.3794277
""
0.20222661
""
0.3732951
0.23609057
0.34531662
""
0.23347723
""
0.43783927
0.42010376
""
""
""
0.41719756
""
""
0.18201661
""
""
""
""
0.3622677
""
0.3061552
""
""
""
""
0.35678428
0.330825
0.25893256
""
""
0.33292916
""
""
0.29542774
""
0.25367692
0.40735507
""
""
0.25415951
""
""
""
""
0.27190375
""
0.42336172
0.38213828
0.32658309
""
""
0.28378987
0.34178889
""
""
0.26789773
0.31581113
0.20163538
""
""
""
""
0.20419292
0.32796347
""
""
""
0.34011656
0.24448635
""
""
0.36550984
""
""
""
""
""
""
""
0.20440638
""
0.3510063
0.37693495
0.4101775
""
""
""
0.30652842
0.3753548
0.48263377
""
""
""
""
""
""
""
""
""
0.35336655
""
""
""
""
""
0.44754907
""
""
""
""
""
0.46221381
""
""
0.51183367
""
""
0.43085018
0.46234363
""
""
""
""
""
""
0.40876278
""
""
""
0.45122659
""
""
""
""
""
""
0.31495285
""
0.39932826
0.45059937
""
""
""
""
""
""
""
0.46916533
""
""
""
""
0.44031081
""
""
""
""
""
0.41605493
0.36101976
0.33622634
""
0.45856717
""
""
""
""
""
0.48123151
0.45210078
0.46632895
""
""
0.23861672
""
0.48214656
0.39691383
""
""
0.49172142
0.44214049
""
""
""
0.36603278
""
""
""
""
""
""
0.39278495
""
""
0.34805745
""
""
0.34574828
0.48174551
""
""
0.3502582
""
""
""
0.40722299
""
0.36363661
""
0.30120179
""
""
""
""
0.31471252
""
""
""
""
""
0.36184555
""
""
0.36488375
""
""
""
""
""
0.38401678
""
0.35362208
""
0.38580212
""
""
