staycz_black_pooled_p100
0.19519976
-0.073929176
0.31241557
0.78419322
1.4990681
-0.042375073
0.45527551
-0.016892349
0.25416473
1.1888947
0.83991605
0.014065557
0.16306476
0.90779746
0.84728134
-0.16249128
0.012437332
-0.43087217
-0.76728737
-0.15193681
0.85412931
0.41611567
-0.031924162
-0.11232138
1.575491
0.13220248
-0.24032097
0.32557777
-0.74500674
0.2480472
1.1711941
-0.18524753
0.47747234
-0.18850133
-0.096824728
-0.33214766
0.48854211
-0.69847637
-0.10672583
0.70849067
-0.084182695
0.60426861
0.56107414
-0.0088611646
0.30374444
-0.18584111
-0.52855074
-0.4093639
0.23851572
-0.6449194
-0.059086207
0.46767557
-0.028129898
0.36449924
-0.37718922
-0.89408422
0.32015252
0.52139986
0.34968618
-0.085840613
0.13336845
-0.073190473
0.13857871
0.19877778
0.41633698
0.27216339
""
""
""
0.5103187
""
""
""
""
0.31652877
""
""
-0.1330501
""
""
-0.31258669
""
""
0.58706504
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39767438
0.14247838
""
-1.3772035
""
""
0.54597688
0.51112014
-1.0965471
0.22546946
0.64529079
""
-0.27391458
0.15006064
0.3308531
-0.07835874
""
0.24329859
""
-0.0043643592
0.75003868
""
0.6098482
0.097150125
""
""
0.1661004
0.033021171
1.0806938
-0.42721707
-0.087195031
0.18084028
-0.54309165
0.029982328
0.06499885
-0.050950751
0.48761329
""
""
-0.034867518
1.5976225
0.6350863
-0.32841766
0.73232454
-0.45530561
-0.65243745
""
0.32441327
-0.0027583572
1.2284806
0.4390533
""
0.6849004
0.52122891
0.31378925
-2.9353726
0.55076486
""
""
0.28958917
0.35118419
0.23200117
""
0.34216312
""
-0.58414841
0.80012852
-0.31269354
2.3274078
0.88740122
""
-0.22155045
0.78309226
0.37628636
""
0.11269587
0.2217326
""
""
0.74901593
0.1429356
-0.086249754
""
0.13688242
""
0.60744733
0.11711775
-0.58013242
-0.84404176
0.58006018
""
""
0.22704461
""
""
0.58764976
""
0.42659128
0.54580629
""
0.53340834
0.70500225
""
0.27981454
0.46005669
1.5688604
0.12434466
0.68800598
0.53267205
0.40425915
""
0.013733567
0.31495756
""
""
0.49381432
0.65485638
0.43335217
0.67969352
0.56751108
""
0.73016161
0.55779964
0.77587801
0.71796733
0.59529531
0.64088774
0.46750957
0.32883877
0.61349237
0.2535131
0.47590804
0.52550203
0.089807212
""
-0.21157604
0.58453053
0.59950554
0.37632319
0.46336982
0.34372583
""
0.23754743
-0.37813422
0.57854778
0.23943387
-0.23339731
0.39693359
""
0.45457661
""
""
""
0.31764418
0.27789232
""
""
""
""
""
""
""
""
0.4833301
""
0.75608641
""
0.070177488
0.33252314
-0.16141208
-0.27913195
""
""
""
""
""
""
0.68405104
""
""
""
""
0.5320915
""
""
""
0.72929144
""
""
""
""
""
""
""
""
""
""
""
0.38186589
""
""
""
""
""
""
""
""
""
""
0.11718467
""
0.42466727
0.45920038
0.31389141
0.4773764
0.49532536
0.70700061
0.32194224
0.57394856
-0.039865967
0.46576661
0.59964532
0.69534057
0.00018764169
0.24314433
-0.031296726
0.1716563
0.17895357
0.42600498
-0.42103446
0.41043836
0.33037919
0.30509451
0.35281482
0.10480432
0.80980194
1.1500243
0.47162268
0.18639179
0.011015838
-1.0163875
0.50536972
1.6331264
-0.16013885
-0.22424455
-0.050039671
-0.35393736
0.39401323
-0.1687609
-0.11324894
0.46319947
1.5093199
0.19017139
0.70388812
0.95414817
0.35148513
0.54662263
0.23556586
0.21652502
-0.080739804
0.87470424
0.14509717
0.38030559
0.3615256
0.11656667
0.5234763
0.23366094
0.77797794
0.0039883
-0.92536718
0.51632357
0.54147464
0.43194699
0.60463369
0.44475797
0.46775338
-0.041651584
0.45949468
0.51632994
-0.41991958
-0.055585094
0.49424455
0.86494827
0.35600233
0.12255378
-0.80050153
0.073478237
-0.057363681
0.87541968
0.25970739
0.12188431
0.060452815
0.41693026
-0.18514001
0.054509107
1.2445443
0.73655009
0.4947021
-0.38233903
0.20928693
0.16557807
1.0059638
1.0405576
0.12912643
-0.19526041
-0.10000341
0.10680103
0.24103086
0.084722675
-0.086330272
0.69934362
0.20022394
0.054754496
0.61643213
0.32274288
0.022798384
1.2572188
0.62591082
-0.17400891
-0.19731928
0.62945527
-0.19891745
0.60035431
0.29242462
0.52186811
0.11627845
0.097978696
0.57687765
0.42659223
-0.16239661
2.173363
""
-0.16654065
0.74658841
-0.45491648
0.084827922
0.046709143
0.70212936
-0.15856312
""
0.35856995
-0.36598021
0.013638671
-0.037014578
""
0.63340467
0.27151912
0.46294767
1.6459577
0.69109046
""
0.41443253
0.16084884
0.10405484
0.57819188
0.11948472
0.68297499
0.65052241
0.17044885
-0.044894099
0.66523051
-0.088466279
0.14269388
0.58469689
0.64100224
-0.051596396
-0.45560387
0.76318681
0.6166504
1.1283644
0.78486931
-0.38173124
-0.49771771
0.46953782
-0.62501585
0.081405625
0.21301219
0.2785379
0.14302281
0.4683089
-0.06594304
-0.033659868
-0.12688611
0.50152868
0.30677304
-0.037370227
-0.57141566
0.84800428
0.18121703
-0.43317845
0.16759808
0.45501119
-0.24246736
0.89313382
0.57805049
0.15730385
0.68745178
-0.0096998559
0.66630703
0.61798108
0.070304178
-0.74063998
0.43222088
0.14826471
-0.18644531
-0.35859105
0.042745985
0.59385902
""
-0.24164982
0.21034446
0.79769462
0.59283167
0.53080499
0.11634959
0.20489399
0.10961272
-0.50167531
0.69076991
-0.35299185
-0.30710864
0.34657115
-0.044084746
0.38754612
-0.21521349
0.45088953
0.13161068
0.17563903
""
0.7315712
0.2557953
0.10714974
0.25327083
""
-0.27019385
0.044793222
0.75981957
0.014444474
0.38413364
0.33307162
0.75574207
-0.2415251
0.33474091
1.8585455
-0.37619337
-0.56855714
-0.36349779
0.73283118
0.15399313
0.42589357
0.31384519
0.029544003
0.59867918
0.29019001
""
-0.62190276
""
""
""
""
""
""
0.59575003
""
""
""
0.15838997
""
""
""
""
""
-0.53661841
""
""
""
""
""
""
""
-0.015327871
0.82444257
""
""
""
""
""
""
""
""
""
""
""
""
2.4060013
""
""
-0.092617139
0.07592842
-0.12044732
-0.098706998
""
0.38884193
""
-0.48757893
""
0.35909426
""
""
""
-0.81467271
-0.6667937
0.74604517
""
""
0.24220027
""
""
0.60995591
""
""
""
""
""
""
""
""
""
-0.16233048
""
""
""
""
-0.3833662
""
-0.26324499
""
1.0925457
""
""
""
0.54438502
0.23072994
0.96401769
0.06550806
0.51982975
-0.18549235
""
0.57075673
0.38347748
-0.32650328
-0.8191753
0.57754862
0.31967166
0.31088957
0.81356972
0.37942043
0.30127454
""
""
-0.38721856
""
""
""
""
0.92967516
""
0.94995016
0.25219384
0.11189976
""
""
""
-0.32876146
""
0.32427901
""
0.39534628
0.49183729
0.16256678
0.26438555
""
""
""
""
0.46850118
-0.59233719
""
0.085531935
""
0.93483722
""
""
""
0.83143699
0.72299033
0.1526925
0.35092959
""
""
0.36747804
0.44294292
""
""
0.41449144
""
""
-0.62838739
0.75805902
""
0.38125074
""
0.6007877
-0.17987402
""
2.542603
0.32387993
""
0.22962177
0.28727591
0.42795235
""
""
-0.78974521
0.5230546
0.18669488
""
0.62767977
1.1664611
1.3369021
0.4127242
-0.17691921
0.38514534
""
1.7990655
""
""
0.30861259
0.59665775
0.98178476
0.19729958
-0.17520121
1.3297778
0.41946471
0.12126268
-0.40982774
0.17725554
0.52668148
0.53322613
""
0.92969978
0.19690663
-1.2925924
0.51122314
""
-1.1498046
""
-0.73546576
""
""
""
""
0.083404884
0.26851565
""
-0.77589679
""
""
""
0.20767564
""
0.32267559
""
4.6943655
""
""
""
0.0058976845
""
""
0.072585911
""
0.0018721835
1.3775501
""
0.056856837
""
0.21653295
""
""
""
""
""
""
""
""
""
-0.12315606
""
""
""
""
""
""
""
""
""
-0.86063296
""
""
""
""
""
0.44466183
""
0.53138512
""
""
""
0.48754951
""
1.097515
""
""
""
""
""
""
""
""
""
""
""
""
-0.35529256
""
""
""
""
""
""
""
0.29119378
""
""
""
0.16850398
0.24827993
""
""
""
""
""
""
0.28986847
""
""
""
""
""
1.1360122
""
""
""
""
""
""
0.34273368
0.54052979
""
""
""
0.27998334
""
""
0.20259285
""
""
""
""
-1.4897783
0.72883147
0.12143905
""
-0.92503184
""
""
0.63810253
""
""
1.5312704
""
0.24017864
""
-0.1647577
0.62892234
-0.43410799
0.4274703
""
""
""
""
""
""
""
""
""
0.24528025
1.4280446
""
0.53276092
""
0.16675776
""
""
0.21446088
""
-1.0541717
0.2347074
-0.68791145
0.12232165
""
""
""
""
""
""
""
""
-1.2922524
""
""
""
""
""
0.47453129
""
""
""
1.4977213
""
-0.127408
""
""
""
0.28837016
0.038707435
""
""
""
1.0532614
""
0.32137978
""
""
""
0.90674251
""
""
""
""
""
-0.90303993
""
""
""
""
0.13364601
""
2.8029282
0.10723468
""
""
""
0.072932318
""
0.31463301
2.0464883
0.45570245
""
""
""
""
""
""
0.80588931
""
""
""
""
""
""
""
""
0.60610998
-1.0121591
-0.40771469
0.79212946
""
-0.44570425
""
-0.19135393
0.76263112
0.36032003
0.57844442
0.2186916
""
""
1.4581029
0.23945425
""
-0.29841635
0.062890917
-0.23226731
""
""
""
""
0.10546669
-0.4924686
-1.1304532
""
""
""
-0.10945398
""
""
""
0.30450973
-1.1546619
""
0.40010729
-0.036024403
""
-0.58139777
-0.34114605
-0.27528474
""
-0.15191066
0.27510986
""
-0.030494213
0.46809372
0.71677935
1.1307757
0.32645747
-0.11617567
-1.9427499
0.62521845
""
0.5598259
0.40156576
""
0.12579918
""
1.1661638
0.43942952
0.1621076
""
""
""
""
""
0.79479593
""
0.23845296
""
-0.035818063
""
""
-0.13329692
""
-0.5862813
""
""
0.75550348
0.29665887
""
0.068637535
""
""
1.3247396
""
0.35813305
0.81871492
""
0.94377208
0.39547926
""
""
""
0.40013704
""
""
0.41190016
""
""
""
""
0.46075284
0.69542336
-0.044757009
""
0.33661798
0.29133365
-1.1632823
""
-0.60093892
0.011152218
0.052449629
""
-0.40036786
""
""
0.34025148
0.06783253
0.52075863
0.36137518
-0.17619543
0.057023261
0.31833568
0.15873687
0.016278977
0.25715995
0.31739187
0.31482989
-0.37331924
0.041164093
0.59447211
-0.40947923
0.42190042
0.36490789
0.57485497
0.68409497
0.8625986
-0.46266493
0.62551576
0.61498821
0.8358115
0.30231759
0.4359422
0.049576908
0.17680059
0.19042523
1.2575645
-0.065607995
0.95957053
-0.51164883
