kfr_native_white_female_p75
0.58407891
0.61082083
0.63635737
0.61501849
0.67029417
0.63736045
0.62008029
0.64478201
0.64016473
0.61178666
0.63681835
0.61896074
0.59524339
0.6039055
0.61327279
0.61959553
0.61001354
0.58539724
0.57956529
0.60007912
0.56971949
0.60820752
0.58817548
0.59225965
0.56442517
0.5686788
0.58280218
0.57722586
0.58781058
0.57543397
0.57504964
0.58001846
0.54871494
0.53644186
0.60853565
0.57796377
0.56737721
0.58408743
0.59177393
0.56836021
0.51194191
0.55724478
0.53799641
0.58397633
0.62710279
0.58064866
0.56781197
0.57550895
0.67275423
0.56232423
0.57990217
0.61636198
0.53029674
0.66790199
0.56067353
0.57053745
0.54835141
0.59731019
0.60784525
0.54896241
0.53111833
0.5766812
0.58624959
0.58072752
0.5523777
0.59985572
0.56412196
0.58019787
0.57920182
0.53047383
0.57306105
0.56941587
0.56492865
0.58533084
0.6032089
0.53730184
0.57185823
0.54469383
0.58147734
0.57154286
0.60002589
0.59043896
0.58912182
0.6143055
0.58891863
0.61377901
""
0.65902269
0.5858478
0.53653693
0.56138247
0.54011047
0.63030887
0.58946723
0.5009259
0.59008241
0.5315733
0.57928729
0.60052103
0.63022965
0.54136986
""
0.56229573
0.51791435
0.5913524
0.59470063
0.56527966
0.59551817
0.63264728
0.53852999
0.60470861
0.62812573
0.53068304
0.58285451
0.49845132
0.62214631
0.62118316
0.56091434
0.60466915
0.59889323
0.5562973
0.55172771
0.55490392
0.61813807
0.58372456
0.60726386
0.62123346
0.57163149
0.63872564
0.6081332
0.58695406
0.64173824
0.63725418
0.58958387
0.6168769
0.54430234
0.62112695
0.5787183
0.63045526
0.55542678
0.60785156
0.59202892
0.64743441
0.57367772
0.51416302
0.55696988
0.59085071
0.5928548
0.58686465
0.6103853
0.61416811
0.58262134
""
0.58661258
0.60051525
0.58194846
0.59321076
0.57524025
0.58052492
0.54293567
0.56504732
0.59197235
0.66151661
0.59995311
0.80887198
0.69814205
0.54462117
0.52578682
0.66642505
0.58702898
0.61643404
0.57353443
0.59416693
0.61499465
0.62267232
0.53623426
0.58150059
0.68383253
0.62774551
0.5978843
0.51289797
0.59294903
0.61377424
0.66776991
0.55178601
0.61830235
0.54754728
0.53688347
0.59598786
0.52146399
0.5963307
0.59658563
0.58036429
0.58318216
0.58183324
0.57843751
0.61100847
0.55153298
0.66875958
0.56620181
""
0.50226295
0.67216927
0.55099601
0.57226413
""
0.57761014
0.55463547
0.60012013
0.56362998
0.66563135
0.64065284
0.7168088
""
0.5729351
0.71389115
0.72235137
0.74793726
0.62075073
0.61077154
0.60700154
0.53085935
0.60875922
0.57953006
0.66020137
0.61297369
0.63279027
0.63898087
0.56446767
0.57252467
0.6195367
0.58642423
0.59416646
0.58013177
""
0.53921831
0.65416718
0.57425082
0.71789193
0.66580063
0.56246448
0.5426901
0.60701996
0.59122843
0.55434173
0.56977594
0.5950647
0.4572356
0.58724374
0.66011065
0.61957568
0.62613708
0.61681485
0.58209443
0.58595324
0.61007029
0.56727535
0.55909789
""
0.56227517
0.57876539
0.63328296
""
0.68620789
0.72771221
0.6364941
0.65493983
0.64915764
0.5981375
0.61937129
0.61697429
0.61532599
0.68792605
0.56326032
0.62856281
0.60110867
0.75611871
0.60048836
0.65971428
0.66072369
0.59217083
0.65101111
0.58781278
0.62427008
0.65255964
0.53988248
0.49758586
0.61858052
0.61370063
0.59230483
0.64434582
0.53060126
0.64235717
0.60557973
0.68941283
0.63144344
0.64302897
0.62513328
0.62135828
0.6304127
0.62587142
0.61368734
0.69151592
0.68209571
0.59333903
0.6526674
0.64915192
0.65867913
0.63589156
0.58093333
0.6432023
0.65202153
0.62916929
0.70162457
0.65629846
0.60312146
0.62340844
0.63246632
0.60852462
0.64015681
0.62787384
0.62715632
0.67947495
0.65415084
0.64535856
0.67862403
0.64306909
0.65431142
0.66606623
0.67007256
0.61235362
0.59510982
0.62813616
0.63562965
0.62505639
0.62626159
0.64283234
0.60736006
0.63845104
0.60828161
0.6319831
0.64869261
0.63875842
0.62595087
0.64829624
0.64107084
0.62489223
0.62948406
0.62889165
0.61134392
0.61865038
0.61521953
0.61368042
0.57483315
0.60129869
0.65629709
0.65405995
0.65600508
0.64086366
0.62342072
0.6321879
0.62464976
0.61957979
0.60699028
0.61957955
0.57746458
0.57367063
0.63296473
0.67066753
0.68419319
0.62539864
0.6424793
0.62805647
0.622419
0.54091322
0.60306346
0.64948356
0.66066426
0.61781484
0.62434149
0.63793027
0.63036782
0.69460148
0.62901741
0.67546487
0.66505462
0.62085187
0.6192137
0.63271815
0.60853499
0.58301669
0.64778095
0.64135659
0.61102945
0.58704191
0.61785543
0.58272326
0.605914
0.53548747
0.60150117
0.59373367
0.60002005
0.64595938
0.5922749
0.53919846
0.6060366
0.62533331
0.62888211
0.61220741
0.56222451
0.69319791
0.59345734
0.54991156
0.61241031
0.63242906
0.64142644
0.64188063
0.63212514
0.56319773
0.60340083
0.61409104
0.55138236
0.60144943
0.60731405
0.54097116
0.54714704
0.59405571
0.60740191
0.62863308
0.60141999
0.59144115
0.61295021
0.60565549
0.61429071
0.59356737
0.61434877
0.63121343
0.6196593
0.58691937
0.5601688
0.57593125
0.62009853
0.65390384
0.56753623
0.58452749
0.61752236
0.56817311
0.64162028
0.6165055
0.55544782
0.58529162
0.5459004
0.60180515
0.63213354
0.66955686
0.61744213
0.62831551
0.62409645
0.58113623
0.60199559
0.6376394
0.61394233
0.61348379
0.57831144
0.6136241
0.65172732
0.60383475
0.58592504
0.6499818
0.54662555
0.60924959
0.61674988
0.58019084
0.61374152
0.56804961
0.60114181
0.60075742
0.57910961
0.61425602
0.54746866
0.58326566
0.61779493
0.59958822
0.60338563
0.58753759
0.685709
0.75012565
0.6661703
0.77879268
0.63959968
0.64677614
0.6733014
0.65457255
0.68315661
0.69718575
0.70173776
0.67960155
0.72544813
0.67638099
0.68611497
0.67078221
0.72144228
0.69493341
0.64039087
0.66621941
0.69214928
0.63451684
0.71554929
0.64392662
0.65792388
0.65053838
0.65821928
0.60942775
0.67406833
0.6931957
0.6355418
0.74181342
0.66411215
0.65874016
0.68255788
0.70700181
0.7026118
0.69498008
0.66080266
0.65113723
0.71458423
0.65634066
0.63271409
0.67807144
0.68089724
0.69043452
0.6686793
0.66918892
0.63567764
0.62794936
0.63917851
0.66463333
0.67763597
0.76311076
0.62287825
0.63600701
0.65674835
0.66633183
0.70179123
0.638403
0.64218789
0.67322803
0.65059948
0.65746814
0.69911075
0.65561062
0.68811071
0.64396095
0.61127234
0.67255282
0.6758731
0.66258848
0.70895803
0.68002552
0.73462194
0.64219707
0.63437784
0.67194587
0.6628955
0.68554205
0.63363832
0.71895623
0.70956546
0.66315109
0.65797156
0.71194965
0.61977738
0.70716184
0.63261288
0.6486274
0.65062159
0.64098608
0.62945265
0.68360877
0.65897071
0.64082891
0.65514576
0.64662617
0.63907582
0.69540799
0.66024721
0.70635319
0.64956689
0.66430795
0.72334427
0.59586632
0.57891309
0.74257129
0.58248293
0.72767949
0.66653502
0.6748507
0.62866348
0.64340401
0.70705634
0.58535713
0.62018293
0.7398743
0.62833893
0.64055336
0.61863124
0.69043511
0.38029659
0.67981577
0.66680318
0.63128996
0.64073759
0.61463177
0.59013402
0.72732455
0.70618904
0.63069242
0.65752858
""
0.6240949
""
0.66342014
0.64637482
0.65507436
0.78040338
0.66229594
0.62993407
0.72629434
0.64738983
0.59960151
0.62968332
0.65881282
0.63532281
0.70266223
0.59688878
0.60497183
0.62826896
0.65100354
0.65339452
0.66117662
0.65258592
0.64115757
0.6867609
0.61404753
0.73925704
0.63885099
0.67826724
0.65541905
0.79542613
0.63147306
0.67864823
0.57116741
0.61562824
0.67754847
0.6540097
0.65134066
0.71929204
0.67558879
0.67712259
0.63260347
0.61606199
0.60359675
0.63401341
0.65096855
0.66798854
0.70313728
0.72546619
0.62245798
0.67901218
0.5999999
0.63064182
0.6174404
0.68836951
0.67242026
0.67650694
0.72746819
""
0.67484415
0.58817023
0.69392449
0.7005586
0.66286778
0.70864034
0.69263166
0.64824891
0.68519402
0.62264633
0.60358548
0.58848029
0.60277963
0.53291839
0.61088949
0.64727849
0.62139958
0.56965429
0.61443681
0.62212211
0.5638395
0.60911453
0.62481248
0.54124159
0.6284169
0.58259988
0.5997349
0.67197722
0.58386201
0.62820631
0.56853616
0.64788377
0.60573745
0.61649787
0.60766435
0.57476217
0.61504507
0.60173613
0.63963252
0.60760307
0.61854678
0.57143581
0.70094043
0.60744703
0.587192
0.54489714
0.60927385
0.55744028
0.65412277
0.46046081
0.50810677
0.54956609
0.60540807
0.57967722
0.67874664
0.57936144
0.62855178
0.60688984
0.53083283
0.60235214
0.60936928
0.55603635
0.54168749
0.70134825
0.59198028
0.66142738
0.60625166
0.56444639
0.55388921
0.60704362
0.55030978
0.57440162
0.61346501
0.56672376
0.60194492
0.65506172
0.52343774
0.55375171
0.56686097
0.62060356
0.55154717
0.63575989
0.58799708
0.60738087
0.61274034
0.62781489
0.604375
0.63153988
0.63623279
0.61124146
0.48103535
0.59758043
0.64320731
0.7562139
0.59984267
0.58747476
0.60244548
0.59634686
0.6112178
0.62796414
0.60797387
0.56311733
0.57004052
0.64511251
0.5962761
0.51239961
0.59672797
0.51133412
0.5885402
0.68098664
0.61585045
0.63270456
0.54570305
0.62968463
0.55614495
0.53586292
0.56255734
0.57608509
0.57124621
0.60062301
0.57073092
0.63529366
0.55115777
0.57425785
0.59910959
0.70499009
0.62504864
0.62936717
0.53948689
0.44002095
0.56631088
0.65744978
0.6133253
0.63709414
0.68665355
0.65966398
0.63097352
0.60377318
0.62823087
0.62113202
0.62051368
0.74942517
0.66383529
0.64237154
0.6770255
0.65252221
0.62643176
0.63438922
0.67899793
0.58773738
0.68235034
0.65866989
0.64120573
0.62399745
0.69321853
0.63348699
0.62702709
0.61678737
0.63273907
0.66715765
0.64379418
0.61387044
0.6106168
0.62759495
0.58059376
0.6178503
0.64696294
0.6135667
0.61565816
0.66725832
0.60490692
0.56369328
0.61650622
0.65642887
0.63790613
0.66064423
0.72646713
0.74128371
0.63843459
0.65767932
0.61811471
0.68048203
0.60436136
0.63235211
0.61452651
0.64552414
0.61261392
0.61634248
0.63486481
0.62039006
0.63461566
0.69155365
0.57849211
0.59853834
0.63145411
0.60269856
0.63031912
0.59452939
0.5751543
0.57807744
0.6010226
0.58591121
0.57877457
0.5871557
0.58874577
0.57316321
0.53833002
0.59913015
0.57957822
0.54480672
0.60085887
0.61590374
0.62131101
0.63643211
0.60775799
0.58821774
0.64735591
0.60036957
0.62937349
0.54598838
0.62479424
0.60191202
0.62807477
0.65663457
0.62681431
0.65798634
0.6155057
0.66740179
0.61020124
0.56657326
0.62682235
0.60596889
0.61150813
0.6190179
0.60124344
0.62357801
0.614227
0.63161665
0.58541816
0.63926077
0.59893513
0.62195283
0.6237787
0.65378106
0.59545612
0.66173917
0.63770837
0.62583899
0.63180453
0.61938125
0.60879511
0.61014915
0.59961075
0.6342594
0.61438829
0.59283602
0.5942052
0.59034383
0.55940169
0.60532421
0.59575719
0.58819252
0.57056594
0.58780366
0.5510177
0.60251015
0.5571261
0.63354099
0.53771329
0.62308335
0.60841012
0.60208118
0.5815559
0.56031936
0.59381944
0.64463013
0.61541462
0.61196762
0.57548445
0.66643196
0.62751037
0.60512674
0.60338694
0.582497
0.64083934
0.6130181
0.57496279
0.60536063
0.52695042
0.61345237
0.54961485
0.53056788
0.56172442
0.6173346
0.5889433
0.59719074
0.52735567
0.62165892
0.59711301
0.58259416
0.62001556
0.6176725
0.60187155
0.64759386
0.60823578
0.63951027
0.58378285
0.58598489
0.55955118
0.58720154
0.58462149
0.60433209
0.61010063
0.62356693
0.63289505
0.61301041
0.58880156
0.5922125
0.62276047
0.62920552
0.63651323
0.60768747
0.5733701
0.5721755
0.61274213
0.58943164
0.58742118
0.59990549
0.59383744
0.60978317
0.58461708
0.60606813
0.67929095
0.63098508
0.65704048
0.65350991
0.67542511
0.6621021
0.65449005
0.7098496
0.62173879
0.67774606
0.62833786
0.68013245
0.63421506
0.6629256
0.67411351
0.5116933
0.683191
0.63243145
0.66189879
0.64449042
0.66841435
0.6496532
0.67830765
0.66085529
0.65833396
0.63356465
0.64222366
0.64319807
0.63941836
0.62472093
0.64633536
0.69177949
0.62689942
0.6764282
0.69447368
0.60543698
0.68597293
0.64894187
0.51011997
0.68793094
0.76179504
0.67976475
0.68180585
0.62078613
0.67468566
0.7103464
0.66409129
0.66201389
0.69524819
0.67202646
0.72401935
0.66669834
0.70528615
0.69608289
0.6484465
0.6768564
0.65764177
0.66538537
0.66744238
0.66387349
0.70087683
0.63560945
0.70321488
0.70166785
0.67410827
0.65381306
0.72443998
0.6482082
0.64617145
0.66110593
0.6460129
0.68058926
0.68376738
0.66124165
0.71780318
0.69257295
0.65321803
0.69152623
0.67186189
0.64900947
0.67474282
0.6461339
0.67539781
0.70807159
0.6547305
0.63781178
0.72351724
0.62610376
0.59350055
0.59551048
0.61589879
0.51357931
0.64297605
0.63672781
0.5844959
0.62891299
0.61420095
""
0.67969769
0.57050776
0.60248744
0.65871978
0.59102422
0.60455972
0.57634485
0.7101925
0.56154352
0.62119263
0.57008457
0.60521519
0.59787852
0.62143189
0.69801706
0.526016
""
0.61048567
0.57790101
0.73117614
""
0.57932699
0.67029154
0.64852089
0.54658329
0.62245631
0.63276696
0.67888898
0.682513
0.58341205
0.59966242
0.58904296
0.6295892
0.6389609
0.6509074
0.52341896
0.63157213
0.60397333
0.60684007
0.64061815
0.6238361
0.67280167
0.65226793
0.60710949
0.59692752
0.5776512
0.60325289
0.64516145
0.65735316
0.61776495
0.68197429
0.70318472
0.56122726
0.51536393
0.68475854
0.63740861
0.55027729
0.60283506
0.60014445
0.64510548
0.63428974
0.54933465
0.63218248
0.63489372
0.61889338
0.56749505
0.69196379
0.45333475
0.60552055
0.64027095
0.70113903
0.58634496
0.59772372
0.68094164
0.61954343
0.58720994
0.62388188
0.65325648
0.56505299
0.58758426
0.61828762
0.61154497
0.59746647
0.62472308
0.5954203
0.56788599
0.61739755
0.69637138
0.69616276
0.60326409
0.56245685
0.64485008
0.57403982
0.68222797
0.59775198
0.59692198
0.62813151
0.59540755
0.58435297
0.63388062
0.6341117
0.57037121
0.65033114
0.60611165
0.63980567
0.58000678
0.62106752
0.61161274
0.65508354
0.57927746
0.61774504
0.56939095
0.6129595
0.56910759
0.60605925
0.59463477
0.58421904
0.56957418
0.59896809
0.62388372
0.59121579
0.5771364
0.55497891
0.58786184
0.63368183
0.62497818
0.61958951
0.61308336
0.66357958
0.6501202
0.52407587
0.59911597
0.56710392
0.72260153
0.59484065
0.77376586
0.62515903
0.5996927
0.63415235
0.6140058
0.58856291
0.59672534
0.52331275
0.5872401
0.65448964
0.60582459
0.61455578
0.54289865
0.52132338
0.69017965
0.62248862
0.6256035
0.6286664
0.62898952
0.58353984
0.55163085
0.57367808
0.58294636
0.61045599
0.57673395
0.66676867
0.56469291
0.62510532
0.66874677
0.68798113
0.5693534
0.63185841
0.60757005
0.58866584
0.6919958
0.6305725
0.57700282
0.65971851
0.63569903
0.55220437
0.64693844
0.57873344
0.58897275
0.59593421
0.5794121
0.5444358
0.55451465
0.60237193
0.66805297
0.59703857
0.60083228
0.6454466
0.63614613
0.5871824
0.65739679
0.6564737
0.73369443
0.62734485
0.66657484
0.6498552
0.72694945
0.65666473
0.56978673
0.80079681
0.63765639
0.58148867
0.63411832
""
0.64993155
""
0.66408867
0.64371371
0.64705086
0.67045999
0.622437
0.61919105
""
0.63425535
0.66495258
0.64054155
0.69670415
0.71743399
0.58511257
0.68444186
0.59125715
""
0.69504672
0.70165688
""
0.59944355
""
0.61081314
0.70181066
0.69020832
0.64350849
0.62453806
0.64724314
0.65734869
0.58675683
0.57762659
0.64780658
0.65487182
""
0.63173562
""
0.80746931
0.62187123
0.67263532
0.69267511
""
0.54474854
""
0.74054712
0.64696258
0.48963174
0.70608538
0.658351
0.59310567
0.69745696
0.63451093
0.72337914
0.68871951
0.71441346
0.70809376
0.67214686
0.73478073
0.77447551
0.6464352
0.64450234
0.67321932
0.62248236
0.70055693
0.71124798
0.66481847
0.64158607
0.8309685
0.7119832
0.59761649
0.658795
0.71892321
0.65813833
0.56537002
0.56785715
0.73282737
""
0.7538864
0.65138251
0.66272736
0.67955136
0.70434564
0.66882378
0.68725514
""
0.6695686
0.74280494
0.68099999
0.58595997
0.6638419
""
0.69341177
0.71097714
0.63520843
0.65767837
0.40241477
""
""
0.6729129
0.65895313
0.57406908
0.69595534
0.65317184
0.66612071
0.64743823
0.65901023
0.68757796
0.70711291
0.6955561
0.67260629
0.68864179
0.65501755
0.70256007
0.63191658
0.69299883
0.6491456
0.6574018
0.65736681
0.67772621
0.65431184
0.71626413
0.75686693
0.6285457
0.75388259
""
0.67565393
0.70855772
0.68343765
0.67251718
0.66316777
0.59177327
0.71427351
0.56554276
0.55746865
0.57206827
0.59704685
""
""
0.587533
0.71476781
0.52731133
0.5662114
""
0.50402957
0.52667701
0.64681363
0.60751015
0.6114611
0.58286542
0.58673549
0.59213293
0.61307067
0.64700407
0.60513228
0.63030356
0.61644357
0.61419225
0.61132514
0.59556878
0.62846178
0.69083261
0.64197582
0.6441341
0.64869875
0.60622406
0.68338394
0.63469458
0.63574994
0.64374489
0.64980674
0.66419488
0.65704411
0.67882395
0.62134987
0.6784687
0.64095008
0.66779733
0.64178163
0.68299222
0.64890629
0.59799182
0.58980089
0.62117594
0.55821151
0.63707018
0.65131146
""
0.56691784
0.58585835
0.59044582
""
""
0.53981268
0.62144935
0.68750423
0.63424867
0.45076504
0.63195378
""
0.61565137
0.70987177
0.69421685
0.550708
0.57158029
0.61185455
0.55704039
0.61354226
0.52349651
0.65134919
0.62571782
0.51018292
0.57780075
0.5402329
0.64621198
0.59984612
0.66450649
0.63476223
0.62786931
0.61114359
0.61661851
0.60295922
0.61273545
0.61293441
0.63097507
0.59940624
0.63716769
0.63425153
0.63913649
0.61502457
0.6165179
0.60554188
0.61751634
0.58699876
0.61393911
0.61595571
0.61339128
0.63449067
0.61487865
0.59755111
0.61847621
0.61744267
0.63675892
0.71350467
0.65634829
0.59921366
0.62659109
0.62595475
0.61624187
0.63259655
0.60625452
0.61940962
0.64651704
0.66924816
0.67893976
0.62078959
0.68476719
0.66851926
0.63180506
0.61823028
0.64148921
0.61406016
0.5596177
0.61503661
0.62188447
0.66564459
0.63316149
0.60847628
0.61593127
0.63367885
0.6026991
0.59492034
0.5909304
0.6999824
0.638928
0.61672777
0.61112136
0.58636099
0.54842001
0.65008909
0.56388259
0.60918671
0.59478104
0.65466177
0.62656301
0.54579008
0.56880027
0.56451195
0.59408432
0.57880247
0.62480497
0.60580087
0.58234507
0.59584701
0.57851046
0.50046456
0.62325531
0.57340986
0.5774681
0.55614382
0.57897145
0.56480408
0.59311974
0.56115848
0.58024949
0.60927206
0.58271211
0.59437066
0.61480814
0.60632497
0.57852423
0.56390601
0.60376686
0.50637215
0.60902888
0.63715416
0.58192015
0.59504217
0.56751287
0.58813936
0.59760886
0.60866982
0.61475211
0.59817648
0.57729149
0.56078863
0.60067153
0.72006541
0.66370147
0.59623927
0.55794334
0.52732486
0.56453323
0.58681291
0.54732203
0.61248392
0.64436865
0.60386741
0.61521447
0.62904733
0.59614801
0.70803338
0.58922011
0.60085237
0.57310838
0.56918621
0.54239434
0.56812596
0.61878586
0.6243912
0.56051385
0.59534502
0.60852039
0.60035074
0.57378602
0.59321564
0.53572625
0.60345542
0.53564078
0.60899723
0.57691222
0.61735862
0.65380627
0.55236375
0.55729949
0.61274344
0.53227895
0.62947989
0.6057952
0.61494517
0.61658049
0.61088985
0.63251364
0.6219058
0.61011469
0.61350334
0.79874587
0.67111373
0.69535536
0.85851437
0.6875217
0.64644879
0.74455458
0.68166256
0.6692189
0.71660399
0.75139314
0.70531613
0.82797259
0.67627782
0.65256131
0.71882337
0.87783754
0.67190093
0.70373297
0.6391468
0.76345754
0.80312186
0.72609806
0.57747197
0.63404483
0.66645676
0.8125217
0.71639019
0.73093581
0.70267314
0.7680096
0.64983767
0.70542848
0.67210621
0.75371385
0.70219851
0.68043268
0.73261291
0.7005623
0.79082513
0.69645745
0.72571987
""
""
0.75891852
0.72785747
0.71455365
0.62471223
0.69360888
0.71376044
0.69016457
0.71078712
0.75450021
0.65052253
0.61007887
0.62305921
0.57838082
0.5807308
0.65137303
0.6599502
0.59170038
0.59711254
0.55615759
0.59948611
0.59180236
0.58970869
0.6165722
0.60632139
0.58172721
0.61647761
0.62790412
0.64998782
0.61907893
0.63239837
0.61523438
0.6258105
0.62597477
0.61034691
0.63137466
0.61001742
0.62860018
0.5897463
0.6316241
0.63155794
0.62179077
0.60011411
0.6241625
0.6437251
0.59793466
0.57951027
0.58777899
0.60565674
0.60185713
0.63872522
0.60998458
0.61090535
0.57572997
0.58499527
0.57121563
0.58773732
0.60597903
0.56919897
0.65356433
0.62683707
0.6122551
0.55657148
0.69799608
0.6201995
0.64596957
0.59437996
0.66412526
0.57160431
0.61152464
0.62898964
0.63580704
0.63957489
0.58444595
0.57396621
0.57951695
0.60314155
0.55448389
0.67861426
0.61677057
0.58205831
0.59716588
0.59953451
0.65188062
0.64826953
0.62240356
0.61175853
0.6088959
0.65116173
0.60334259
0.66649204
0.60552853
0.61252517
0.62101519
0.60356301
0.61324227
0.63310754
0.63379467
0.55948627
0.60244554
0.60669637
0.66149104
0.6889925
0.70601046
0.63215631
0.64981467
0.60201639
0.62777144
0.58011448
0.57464379
0.80585253
0.62246668
0.60425395
0.62452406
0.5691036
0.60288858
0.61248136
0.6309461
0.61795789
0.57007247
0.69045389
0.65321565
0.67504859
0.6173442
0.61911076
0.56459838
0.82752627
0.66717505
0.54627019
0.68840575
0.6467309
0.71879542
0.65174568
0.62750506
0.66590011
0.67269528
0.66991937
0.61807728
0.64109141
0.58145881
0.58367872
0.58093184
0.59949708
0.65640289
0.75101817
0.66277719
0.59446305
0.62269324
0.57645196
0.64219445
0.58392006
0.58721614
0.6102978
0.61289424
0.57617486
0.61660039
0.53578883
0.63391888
0.61623996
0.61191165
0.61069
0.78523707
0.77268201
0.60268581
0.64989859
0.56872576
0.63624185
0.6568501
0.59675539
0.61751169
0.60039347
0.63666213
0.70494092
0.67331946
0.64217091
0.58843333
0.57967955
0.59393746
0.58283979
0.58995003
0.58910972
0.58987474
0.56025857
0.57934093
0.58296472
0.71634287
0.64952105
0.63525379
0.61688554
0.57659507
0.57781023
0.58533382
0.58919543
0.64864028
0.58361238
0.602512
0.56780219
0.57530522
0.5984866
0.65858686
0.58289599
0.58965266
0.55326539
0.5908128
0.60959864
0.61768806
0.64175093
0.57838851
0.60078263
0.77768016
0.56787682
0.63582081
0.65182722
0.67039752
0.6441102
0.66621768
0.65314454
0.62037075
0.63504076
0.64662451
0.64826864
0.66881078
0.61169392
0.66542488
0.62581187
0.66143513
0.67329067
0.65731752
0.58978373
0.63375425
0.6401583
0.64410543
0.62555403
0.66281164
0.637214
0.62508112
0.63876235
0.61898154
0.61797655
0.64582384
0.6309303
0.62345922
0.65217626
0.64630461
0.62105036
0.64078122
0.6313557
0.64920235
0.65357912
0.63761395
0.63824302
0.62485069
0.64298606
0.64252597
0.62081754
0.59917337
0.66078454
0.63894385
0.64294904
0.63788348
0.63095266
0.64132112
0.59752434
0.64288914
0.647641
0.63370621
0.65478981
0.71975267
0.63787824
0.6242305
0.64629436
0.60975856
0.58457243
0.65801787
0.64159304
0.65392703
0.63758421
0.63662338
0.63164294
0.62205368
0.61626399
0.62383229
0.61900359
0.53580767
0.5930171
0.57482922
0.58892542
0.69071448
0.54588997
0.59932083
0.58280683
0.65527314
0.57807773
0.56031013
0.55968636
0.61028022
0.59897274
0.58844465
0.59167892
0.55673403
0.61479539
0.56875032
0.57789147
0.60125107
0.58262521
0.59725547
0.59168291
0.66703057
0.56649578
0.521559
0.62940294
0.60070759
0.57645339
0.52755415
0.60429484
0.54372054
0.59726024
0.5250659
0.63940811
0.58506441
0.57468921
0.57140708
0.59611577
0.62388235
0.60231876
0.6196754
0.54732364
0.59800214
0.58376354
0.77826387
0.6533975
""
0.66403514
0.66380036
0.66063285
0.70774877
""
0.61743867
0.75488186
0.70012993
0.69790018
0.69195855
0.67456818
0.75575793
0.54837477
0.68532574
0.6894356
