kfr_24_other_pooled_mean_se
0.01300489
0.018121488
0.037238363
0.0092816325
0.011433013
0.029518932
0.0077454476
0.032143466
0.043843318
0.014104439
0.012976601
0.006559026
0.03633694
0.019813271
0.012175056
0.078150094
0.032283571
0.013186083
0.03950534
0.024579003
0.011350462
0.0058353133
0.013104065
0.018075842
0.0061367396
0.033005085
0.014363029
0.0076649874
0.0047107018
0.024432836
0.021286672
0.016189735
0.0062630349
0.006180583
0.021569906
0.0092103174
0.029443925
0.020227112
0.038410451
0.039002351
0.012766422
0.028882964
0.03532346
""
0.035809476
0.031126197
0.0060369512
0.014956448
0.010041122
0.015428408
0.010555346
0.011187249
0.018297805
""
0.06974037
0.0094921216
0.036292136
0.038053129
0.058101553
0.024098558
0.02891784
0.0086038085
0.042272028
0.024774538
0.027904946
0.025633311
0.054140329
0.047675051
0.036225211
0.035474382
0.032917283
0.028385526
0.020683987
0.019369522
0.03374571
0.050093886
0.025150955
0.029285118
0.044067409
0.0070300517
0.023391945
0.017886903
0.032185521
0.019416105
0.0067232349
0.022364011
0.019428907
0.008596315
0.0088872239
0.014448596
0.020540692
0.02917351
0.030422805
0.011646454
0.02477265
0.057336967
0.019920535
0.013345127
0.0041873036
0.0093325386
0.0086575449
0.0034664995
0.0056165322
0.0095171891
0.007313556
0.0042901663
0.0090617128
0.005151568
0.019678744
0.01118436
0.012022795
0.014067428
0.0078592552
0.03953078
0.0077989446
0.0093183061
0.0078101954
0.032108679
0.043645877
0.05695051
0.014081087
0.025303936
0.023692243
0.013203021
0.026545849
0.010505198
0.011177432
0.029775558
0.032423083
0.039851632
0.0036451183
0.021317869
0.018363703
0.030174073
0.016480554
0.01922621
0.011152647
0.0092482604
0.029614625
0.024778357
0.011300654
0.010718674
0.04381413
0.032557949
0.018749779
0.040931687
0.011932529
0.022384863
0.02860051
0.031372532
0.030431898
0.0089443643
0.01920243
0.04307133
0.0054767053
0.010870308
0.034411862
0.011836475
0.031303443
0.025464267
0.061913516
0.041802399
0.0095306095
0.0041580899
0.034985848
0.0025570765
0.01710292
0.028214002
0.016378179
0.012403392
0.0029889527
0.0086874869
0.020774694
0.0094400393
0.020759815
0.028853651
0.0085038291
0.0058238422
0.019822011
0.019687315
0.022194315
0.024423353
0.0056477422
0.0216981
0.023032442
0.0052413056
0.044955518
0.022805657
0.0098208245
0.048307955
0.025572849
0.010555034
0.0067674094
0.035001334
0.034546696
0.020462729
0.015414614
0.014482072
0.0075588538
0.030936474
0.0081825899
0.012092455
0.025181785
0.016530119
0.012323279
0.0088893808
0.0056097074
0.019806234
0.015219407
0.014454391
0.016232263
0.013650735
0.044171657
0.041711058
0.0093155913
0.0094323503
0.008964289
0.0043369704
0.01949965
0.013792158
0.022687623
0.018901503
0.015963087
0.020343585
0.0048709218
0.012619733
0.017274017
0.015627483
0.0052555795
0.0085838158
0.0089033442
0.011977521
0.0523514
0.015549354
0.053901881
0.017287223
0.045690205
0.012366149
""
0.032349698
0.016856372
0.017285688
0.015926287
0.010592798
0.023619885
0.019637728
0.012649893
0.0065421392
0.02130097
0.012065784
0.0048423968
0.011490386
0.018073469
0.045618441
0.01095214
0.020081608
0.023241499
0.0069030346
0.023404352
0.0094965389
0.018303655
0.0093174772
0.0074614719
0.0068384213
0.0069231377
0.0020954555
0.0070280414
0.0031342651
0.0031032187
0.0087769693
0.0092673106
0.017892424
0.038696952
0.015693493
0.035866767
0.024485255
0.0082818316
0.012914082
0.023207538
0.015350384
0.0043649939
""
""
0.0030036645
0.0067933993
0.021542305
0.0085799685
0.0038336066
0.016940394
0.027102601
0.034842949
0.052453976
0.026499324
0.025037132
0.02887569
0.039877225
0.046546824
0.024697702
0.024922779
0.015658395
0.0035786245
0.036860846
0.016652886
0.015532407
0.031203026
0.027344802
0.045682762
0.024075963
0.018239439
""
0.016352562
0.013889889
0.025556713
0.0174747
0.011073405
0.01260466
0.022700123
0.013077337
0.016012507
0.015928892
0.02630955
0.0086734407
0.024507575
0.025944008
0.026438309
0.015315658
0.011302976
0.01824533
0.018510481
0.0099992389
0.031557888
0.010097787
0.0086879032
0.0054625976
0.019880993
0.0027335086
0.0087768398
0.014409354
0.023396628
0.0044229995
0.041882381
0.026316084
0.013855156
0.012430225
0.018753171
0.027815361
0.021948095
0.028171051
0.037789494
0.036120046
0.021164551
0.026779041
0.020022314
0.037977181
0.019933732
0.016117126
0.036750644
0.019849233
0.027363569
0.024005478
0.018885527
""
0.011325106
""
0.072374396
0.026308592
0.030711016
0.04501966
""
""
0.043984883
0.060667209
0.021318717
""
""
""
0.050189562
""
0.032862205
0.019091371
""
""
""
""
""
""
0.043561704
""
0.054946773
""
0.041141786
0.041380338
0.039820835
0.044049829
""
0.016028358
0.034526907
0.04388376
0.058534402
""
""
0.026729837
0.01510685
0.04437428
0.063697919
0.016003873
0.0155735
""
0.032672919
""
0.02411364
0.029006377
""
""
""
""
0.038555585
0.045732979
0.06790255
0.055662263
0.033794798
""
0.037238892
""
0.028060051
0.031948533
0.040781956
0.031647693
0.035042603
0.039711241
0.031009395
0.025919626
0.0096075395
0.052808098
0.047724862
0.038085528
0.011359102
0.037593044
""
""
""
0.027578855
0.016674744
0.067333661
0.048785683
0.036328066
0.036467098
0.031185184
0.05392753
0.029945765
0.014150718
0.052974869
0.011297219
0.044077162
0.039902203
0.0065228138
0.042371199
""
""
""
""
0.037970763
0.0050932318
""
""
0.014591726
0.041448601
""
""
""
""
""
""
""
0.057710316
0.032007638
0.047889251
0.056931429
0.025444398
""
0.039091788
0.0095642013
0.0037721158
0.045871064
""
0.029113047
0.029205004
0.019858129
0.035531171
""
""
0.051218662
""
""
0.021698015
0.036979526
""
0.0098376945
0.0093576321
0.007187638
0.023689341
0.022075946
0.026329411
0.026364196
0.010704454
0.014088522
0.0045646098
0.015514159
0.022513298
""
""
0.011947273
0.028979039
0.0091906805
0.018522039
0.0095865419
0.028430453
0.019927016
0.0075318743
0.0079956772
0.0085220188
0.014869278
0.0038960644
0.013326612
0.035814751
0.014023001
0.0070821135
0.016484076
""
0.027661826
""
0.019422917
""
0.025792209
0.013845219
0.016036849
0.03547059
0.013336211
0.035629962
""
""
""
0.038123455
0.026817966
0.069545478
""
0.03424269
0.065636151
0.040499434
0.053870052
0.022193952
0.035856102
""
0.0060774907
0.036821406
0.004745251
0.031715937
0.036891315
""
0.01338945
0.043187361
""
""
""
""
0.031128021
0.014188825
0.010599772
0.021292243
0.014005066
0.003395194
0.011431071
0.021154489
0.025679732
0.016741477
""
""
""
0.035754584
""
0.042866513
""
0.046571147
0.013152066
""
""
0.014569952
0.066070251
""
0.036005098
0.029863622
0.044494394
0.014997173
0.025312245
0.0061284471
0.004689171
0.0038110963
0.015425566
0.013125675
0.014512819
0.015179112
0.008111041
0.020028928
0.047894955
0.012241298
0.020227855
0.015138742
0.0038228724
0.012249362
0.013108529
0.015644135
0.01580481
""
0.0054304637
0.050031796
""
0.070736632
0.040448193
0.053179126
0.033503551
0.016204176
0.025972577
0.021959908
0.029426666
0.066522092
""
0.010530984
0.026259599
0.033006012
0.013157718
0.046350401
0.033957507
""
0.032024138
0.029919637
0.058499321
""
""
0.015040832
""
""
0.023062434
0.019260282
0.026028326
""
0.04719549
0.013890912
0.014593044
0.037788104
0.031693231
0.022888381
""
0.0016552304
0.0074811019
0.0047653811
0.034728907
0.015889758
""
""
0.043518897
0.0061714496
0.056713402
0.0034981046
0.044578318
0.0056068087
0.014835446
""
0.015189911
0.011778685
0.027238654
0.014666169
0.00432808
0.019359697
0.030794589
0.0077897431
0.021571672
""
0.017166467
0.035656784
""
0.033136729
""
0.0090116784
0.0041943351
0.015706843
0.011893051
""
""
0.040582344
0.03663731
0.045561843
0.023863966
0.012296984
""
0.044917356
0.010352677
0.012594269
0.0099255154
0.025375158
0.012724581
0.0055493419
0.0065957373
0.00482741
0.0074563478
0.0026610433
0.0030253977
0.02457061
0.057495162
0.05063137
0.0071794828
0.0063846498
0.0020072311
0.0035327103
""
0.041412596
0.0026869352
0.012091937
0.0067492179
0.0013953826
0.018534467
0.024892749
0.019644666
0.017806293
0.0063298065
0.017835954
0.01032659
0.003450786
0.020244699
0.0051044794
0.018820545
0.010811741
0.00916564
0.030976852
0.07747075
0.013912735
""
""
0.05839745
0.012515769
0.015436099
0.0020394181
