work_29_asian_female_p50
0.83376056
0.5980227
""
0.78893065
0.7381199
0.92185396
0.76065886
""
""
0.76405811
0.80847859
0.76165265
""
0.80820566
0.82150662
""
""
0.8022303
""
""
0.89602613
0.70848316
0.8436507
0.86495036
0.78894043
""
0.83246285
0.80032939
0.84923309
0.64039946
0.8933847
0.90836591
0.82831001
0.7903856
0.71524519
0.81768227
""
0.61781853
""
""
0.71752417
""
""
""
""
0.66901743
0.77355951
0.77756166
0.78919595
0.67313963
0.73356783
0.75455534
0.86128402
""
""
0.71743739
0.83078253
""
""
0.73616922
0.72448927
0.76420856
""
0.63832098
""
0.88007057
""
""
""
""
0.75160295
0.86765534
0.97371858
0.72000319
""
""
0.60458672
""
""
0.79255819
0.81701308
0.73686856
""
0.82192856
0.79993361
0.8497467
0.85765302
0.78406996
0.83677214
0.94562978
0.76629001
""
0.79776084
0.77317572
""
""
0.75943482
0.75861788
0.80667967
0.79769051
0.7678839
0.78602993
0.80232477
0.821913
0.83099574
0.79116565
0.80772299
0.80403763
0.84088707
0.78514332
0.75943792
0.83713007
0.80828053
""
0.79075623
0.7645849
0.77511072
""
""
""
0.79389036
0.8839131
0.68394893
0.7861805
0.85543895
0.80047387
0.84464282
0.72264689
0.93938696
0.62999976
0.7661258
0.68302548
0.84782112
0.90528703
0.67645276
0.85680348
0.7795316
0.8573246
""
0.80919576
0.84988797
0.76124316
""
0.7698139
0.72181636
""
0.72241813
0.8601433
0.68129891
0.84797353
""
0.79225707
0.88113296
""
0.7595458
0.74853259
""
0.78772551
""
0.74657094
""
""
0.81096846
0.81357425
""
0.83551461
0.88452286
0.75617331
""
0.8615393
0.78910637
0.77009916
0.79477888
0.83133322
0.85681689
0.88402539
0.82047707
0.77199847
0.78741479
0.95528364
0.92493761
0.69349152
0.82756931
0.64351392
0.80944651
0.82108992
""
0.89216083
0.80751938
""
0.68505096
0.71044385
0.71021444
""
""
0.86023074
0.82791924
0.85502511
0.79303497
0.73408926
0.80921471
0.72174752
0.80143279
0.79348654
0.87547922
0.8073191
0.79476988
0.73675394
0.78632134
0.7746951
0.83292359
0.85634118
""
""
0.80498475
0.87509531
0.82120603
0.83878195
0.88216668
0.85177201
0.61239344
0.85412163
0.98574853
0.83246303
0.80802596
0.83753347
0.84419715
0.85702127
0.81927317
0.800623
0.77431965
0.8017813
""
0.83619368
""
0.73956966
""
0.75910485
""
0.87650788
0.77490002
0.83239472
0.85253018
0.84067231
0.67346287
0.77385664
0.88455325
0.79152042
0.82197261
0.85191822
0.84444493
0.85070413
0.7893582
""
0.6754204
0.76495451
0.85130715
0.86094469
0.82892966
0.80343449
0.85020614
0.82056344
0.79562759
0.82958764
0.82344264
0.81026679
0.80999434
0.82862544
0.82512403
0.82273668
0.79626846
0.7764101
""
0.84166855
""
""
0.8037591
0.79942435
""
0.8417787
0.83871675
""
""
0.85146928
0.82028997
0.73144317
0.83345008
0.82220513
0.88876557
""
""
""
0.84387952
0.80356038
0.75548267
0.79663163
""
0.93747365
0.76316631
0.8263104
0.8666805
""
0.88846439
0.8753624
0.82905865
0.85687482
0.9370898
0.81833655
0.84063393
""
0.83944792
0.78388864
0.88847256
0.85958481
0.87511057
0.85183781
1.0005357
0.85938698
0.820768
0.86892289
0.80763149
0.87050569
0.90290546
0.73920619
0.82806456
0.87110281
0.84046489
0.88486362
0.92718923
0.79485178
0.908732
0.8325544
0.80771488
0.83882475
0.87327808
0.82836807
0.82800186
0.82571453
0.82227856
0.80490261
""
0.79988778
0.80447477
0.89277452
0.89653414
""
""
""
""
""
0.86995322
0.84490633
0.88392508
""
0.71308368
0.86211604
""
0.89658493
""
0.88497037
0.75460929
""
0.88173985
""
""
""
""
""
""
""
""
""
0.78258449
""
""
""
""
""
""
0.70152712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80360591
""
""
""
""
""
""
0.92225522
""
""
0.84821981
0.8521089
""
""
""
0.88137597
0.82225692
""
""
""
""
""
""
""
""
""
""
""
""
0.83225954
0.91157752
0.89968306
0.857301
""
""
0.82373923
0.89937657
0.83633476
""
""
""
0.82821935
""
""
""
""
""
0.84052461
""
""
""
""
0.78050911
""
0.81208497
0.84003562
""
0.84117299
""
""
0.83749413
""
""
""
""
""
""
0.79185724
""
""
0.80498236
""
""
""
""
""
""
""
""
""
""
""
""
0.5477019
""
""
0.84197044
0.81720281
""
""
0.88558674
""
""
""
""
""
""
""
""
0.83041126
""
""
0.77110952
0.81679654
0.76925147
0.88526964
0.91065735
""
0.94617718
0.94009048
0.74017233
0.83152211
0.85624683
0.81424206
""
""
0.85271466
""
0.76168519
0.53166926
0.82767415
""
0.71321398
0.80962205
0.76798272
0.81742442
0.8271544
0.8054961
""
""
0.93020177
0.78602028
0.89707047
""
""
""
0.83374548
""
""
0.86417091
0.81302851
""
0.75123024
""
""
""
""
""
0.83418667
""
""
0.71330458
""
""
0.86995792
0.85529953
""
""
0.80095637
""
0.7935465
""
0.79960823
""
0.82678223
""
""
""
""
""
0.89424539
0.83672124
0.83170092
0.82192898
0.76901305
0.81788319
0.78076816
0.70525086
0.86207259
0.89009815
""
""
""
""
""
""
""
""
0.84460026
""
""
0.74883986
""
""
""
""
""
0.8436172
""
0.84839559
0.80809498
0.82130235
0.83681309
0.76281357
0.76886326
0.84735602
0.7606861
0.87829685
""
0.83929104
""
0.89293909
0.78876156
""
0.65266341
0.8288554
""
""
0.84142286
""
""
""
""
""
0.8447448
0.85434353
""
0.99107289
""
""
""
0.68662417
""
""
0.77534711
""
""
""
""
""
""
""
""
0.77304435
""
""
""
""
""
""
""
0.95596945
0.84473205
""
""
""
""
0.85941881
0.87298274
0.86479497
""
0.82194853
""
""
""
0.80116367
""
0.79946989
""
0.79750758
0.80554438
""
0.64376974
0.80929965
""
0.93586767
0.88113254
0.72500658
""
0.73455775
0.77755654
""
0.75739181
""
""
""
""
0.69265109
0.79005152
0.76914054
0.72827291
""
""
""
""
""
0.7295348
0.76981378
""
""
0.73977143
0.76786619
0.77035975
0.97453666
0.76120782
0.81736577
0.84597576
0.83153188
0.78756815
0.83729178
0.83829039
0.84149086
""
""
0.82989299
0.82937205
0.85048622
0.83142871
""
""
0.83744574
0.84197879
0.83515096
0.82828593
0.87369049
0.82851875
0.87377226
0.99789447
0.76917207
0.84458476
0.83504206
0.82172805
0.77030391
0.7834186
0.72572893
0.74749762
0.8138324
0.98225355
""
0.82317865
""
""
""
0.85431439
0.80353612
0.83927834
