kir_24_pooled_female_mean_se
0.026826371
0.030959627
0.020895211
0.019831471
0.018505955
0.020411063
0.033137519
0.022678768
0.030940056
0.022601297
0.017259084
0.021652242
0.018811144
0.019626228
0.029421039
0.018944466
0.01275763
0.013611061
0.012351175
0.013475318
0.015026352
0.011753246
0.013256653
0.015563262
0.021393852
0.012546266
0.01334801
0.015817294
0.014134596
0.015830074
0.017049126
0.01512039
0.018217759
0.02258588
0.014125071
0.018299326
0.017073995
0.017379088
0.017339056
0.014425676
0.016754931
0.020805771
0.01299502
0.016331723
0.014297869
0.012957216
0.012173736
0.011786487
0.021643203
0.012277858
0.016671445
0.023535388
0.033079833
0.030025871
0.051853672
0.058051609
0.024764555
0.026582099
0.018184759
0.019870616
0.025529755
0.015489323
0.019145517
0.020382943
0.023261281
0.016935574
0.014394238
0.023885597
0.018364763
0.015716808
0.022998922
0.015714848
0.017303778
0.0138296
0.019565282
0.019571403
0.018607464
0.017121056
0.018723767
0.013009812
0.015793866
0.041107785
0.022698386
0.01284227
0.021921208
0.023205012
0.020344719
0.0276997
0.025627645
0.027816795
0.019771622
0.023533294
0.034354772
0.014930082
0.025082821
0.015975084
0.014980662
0.019362815
0.027197136
0.014374058
0.015525124
0.018242132
0.022165935
0.015589074
0.015018445
0.031610735
0.01914301
0.017920965
0.018619811
0.01901279
0.019802524
0.022939125
0.0227108
0.01691602
0.019021329
0.021430841
0.016153412
0.021017371
0.016207466
0.023893746
0.012610485
0.014456919
0.020439854
0.023094652
0.020479362
0.018346451
0.019687722
0.019042047
0.022210771
0.02710194
0.022821024
0.028868821
0.013804816
0.019314909
0.020780131
0.021079082
0.018218942
0.027562909
0.022471819
0.028205652
0.037124529
0.028683681
0.023697844
0.022305619
0.017567599
0.022884363
0.019703545
0.023919959
0.017044734
0.019779939
0.022720115
0.044878569
0.019483188
0.017394917
0.014701899
0.022713009
0.015715983
0.015412097
0.01528682
0.020946382
0.031951673
0.028686332
0.020776615
0.023127008
0.0198474
0.025222715
0.024028409
0.016144915
0.01664838
0.026044881
0.030745521
0.020896664
0.021913065
0.018158704
0.0289343
0.024097696
0.02298934
0.023145409
0.015756393
0.026145495
0.022745898
0.024815582
0.040669732
0.03415123
0.028075524
0.031097813
0.021882512
0.020143121
0.018744163
0.017073764
0.015378077
0.01888462
0.019713206
0.024413796
0.029814042
0.017003654
0.01879528
0.020461319
0.024816837
0.024841838
0.018731778
0.023283746
0.019561436
0.026034299
0.030297687
0.019530836
0.021364991
0.021397328
0.019108413
0.020268377
0.029257098
0.023043899
0.028223014
0.021425983
0.029851237
0.021566836
0.01905458
0.030527702
""
0.062161442
""
""
0.023437655
0.019802708
0.02624655
0.016157182
0.018745387
0.018159194
0.016867766
0.017381066
0.017429478
0.019108808
0.016946224
0.021766735
0.03272789
0.020178966
0.027363332
0.028097674
0.031211166
0.019078815
0.023070009
0.020693513
0.020763583
0.019644562
0.02879807
0.016472206
0.020367412
0.023051636
0.018197872
0.024399091
0.026486272
0.020810638
0.02178934
0.022071404
0.018713029
0.018255886
0.026966315
0.02672293
0.023341672
0.033340458
0.037095319
0.026127104
0.028395206
0.035515182
0.027872419
""
0.027798293
0.026843704
0.024791576
0.0265997
0.020407045
0.026762348
0.048007902
0.027126061
0.017781012
0.018595582
0.01729919
0.027574491
0.025685417
0.027170658
0.035273038
0.028046429
0.024495987
0.02432275
0.029233752
0.031742655
0.027721325
0.027004901
0.023207581
0.028593568
0.034187403
0.025277408
0.022317344
0.030834028
0.026983315
0.028622866
0.0612869
0.03144899
0.037787069
0.020558638
0.032007668
0.018019084
0.018831732
0.021647811
0.02587606
0.028901283
0.03257459
0.027759897
0.027179668
0.02713442
0.02080531
0.022614019
0.024552459
0.019645622
0.02006083
0.02055824
0.040437032
0.016125748
0.020919792
0.014292751
0.023311159
0.018037481
0.01804962
0.016224345
0.035793465
0.030135984
0.019890945
0.019678758
0.026864169
0.016792754
0.017690243
0.015160033
0.016158342
0.019578733
0.022991559
0.018014114
0.018972948
0.018301627
0.014507133
0.021289304
0.016318731
0.016408663
0.019959031
0.021214809
0.021317314
0.01703378
0.019622592
0.032430235
0.027764218
0.038800586
0.022627268
0.021964503
0.031452853
0.038165912
0.029043261
0.022688724
0.049000323
0.040746108
0.024142487
0.026634719
0.021759467
0.022423156
0.017979199
0.018198811
0.021385001
0.017190894
0.017324854
0.022129143
0.02137378
0.023690978
0.018265992
0.02582375
0.017367972
0.021648211
0.019804226
0.021642096
0.021272441
0.032723814
0.014923357
0.026801983
0.018387461
0.015950695
0.018487195
0.015768413
0.012725595
0.019702667
0.031979915
0.017987583
0.023027388
0.020296663
0.020559672
0.015861796
0.014834362
0.015963962
0.017209416
0.018353598
0.017258111
0.02016326
0.016610786
0.027564023
0.016168367
0.018033087
0.017180564
0.019076386
0.013420393
0.022609565
0.027403126
0.014247773
0.016292099
0.01825781
0.019527175
0.023850398
0.020386316
0.020695349
0.019752763
0.016499346
0.017588533
0.033235028
0.021658899
0.014211482
0.018089563
0.032266114
0.022929022
0.015103984
0.016683074
0.021606825
0.028770287
0.024386972
""
0.023935895
0.02191142
0.026702993
0.025395844
0.021730693
0.020359444
0.021822073
0.017962214
0.01881033
0.016861612
0.019351594
0.024635548
0.015401685
0.018222163
0.011520758
0.027720844
0.016627764
0.014082504
0.018208724
0.025019638
0.028999973
0.033929367
0.021488873
0.022356225
0.017073944
0.019287728
0.024098651
0.020382402
0.023327671
0.023073776
0.014968283
0.021069631
0.016329061
0.024252702
0.014892037
0.019194199
0.018307772
0.024355005
0.013315232
0.015368088
0.020271676
0.023018243
0.020367378
0.016931841
0.019352423
0.018669218
0.020508688
0.015249008
0.02044498
0.014300682
0.018224197
0.022041561
0.019565213
0.025479093
0.024571532
0.024998236
0.026696095
0.016999846
0.012996472
0.015181319
0.015460043
0.015681539
0.045852359
0.033405609
0.03040538
0.02051064
0.026255537
0.021765999
0.049963549
0.023228385
0.020137429
0.016079398
0.013143049
0.017422445
0.021790186
0.019170761
0.022124812
0.013414071
0.013055098
0.014045409
0.021553908
0.027441226
0.020144645
0.0161005
0.016446512
0.023132497
0.022612186
0.019148095
0.015201157
0.010219102
0.018983111
0.01606106
0.017330047
0.019160768
0.016903365
0.018441813
0.019453906
0.01093113
0.014685366
0.014175577
0.011734156
0.021610543
0.015202805
0.025237842
0.013770201
0.02934546
0.021552408
0.015107149
0.018017503
0.013814828
0.025468867
0.016257016
0.02369139
0.017542658
0.028005648
0.047741205
0.026242252
""
0.011491545
0.025204271
0.017088616
0.015070903
0.040569153
0.062817767
0.026950922
0.036023676
0.033280902
""
0.04170068
0.026655851
0.018209631
0.013624696
0.018498592
0.017897276
0.017942648
0.024332637
0.023236372
0.01793888
0.017103119
0.013662783
0.022227665
0.015205408
0.019336389
0.021236954
0.047093645
0.032307185
0.015819453
0.022333464
0.018389851
0.015856741
0.018481702
0.018868234
0.021373725
0.0228916
0.019621136
0.021322031
0.020240905
0.024133857
0.022337787
0.029970059
0.019651745
0.033804774
0.018078659
0.028134074
0.027452001
0.02780374
0.039741326
0.020743849
0.017520903
0.031852368
0.028414553
0.033512283
0.018899128
0.017010102
0.021033209
0.028186224
0.020561602
0.027415518
0.034803119
0.02663574
0.023850845
0.020941243
0.055397179
0.021532591
0.021696404
0.01741058
0.027079122
0.028352752
0.015195571
0.018363189
0.018360047
0.015899347
0.017985409
0.023485757
0.032173824
0.021491367
0.019877838
0.020041525
0.029366829
0.019827304
0.021277174
0.019354749
0.020968592
0.021218626
0.023750683
0.026783589
0.031119611
0.018687911
0.019059213
0.023294196
0.064227447
0.055414647
0.031642254
0.020508902
0.024216594
0.038441155
0.023621101
0.026727378
0.020711713
0.021989103
0.021277236
0.025779024
0.023918448
0.017555984
0.022629255
0.026934596
0.032641061
0.019916615
0.017551919
0.01951508
0.054268416
0.020881148
0.027151361
0.030553544
0.040227637
0.018975746
0.042736277
0.029627113
0.033240799
0.032815773
0.038752485
0.024310676
0.053565994
0.0244978
0.022954321
0.037708368
0.019150769
0.021069178
0.02149274
0.031505845
0.027227273
0.025089597
0.035232551
0.022807648
0.03167728
0.034155522
""
0.023389429
0.040872734
0.020363901
0.049575612
0.018305372
0.021558374
0.023879362
0.025140055
0.022563538
0.020567
0.027795896
0.021425515
0.023251824
0.025183368
0.021424077
0.021583544
0.018720251
0.02271183
0.019322628
0.021175323
0.020819319
0.021100622
0.017700482
0.023698289
0.02360885
0.026930949
0.03616327
0.021154759
0.017795295
0.020974157
0.018236503
0.024852574
0.021753527
0.031654254
0.030728074
0.019115701
0.030584877
0.026794186
0.020254383
0.029716691
0.017326426
0.029497121
0.025380712
0.019154157
0.022273436
0.027824346
0.021768216
0.016244231
0.033853397
0.02034314
0.029675832
0.019809784
0.02500345
0.01766742
0.015337159
0.017663121
0.036610451
0.024479322
0.020344347
0.022987595
0.039165519
0.047567394
0.044328533
0.016739205
0.01385931
0.016219229
0.014710215
0.022247931
0.019556448
0.030196272
0.019194704
0.017982105
0.019558424
0.017110616
0.024746396
0.021266362
0.016290409
0.020002162
0.021116361
0.020421676
0.053016726
0.022318847
0.018143617
0.021879861
0.024596967
0.018912042
0.022047222
0.032080222
0.031812422
0.020651422
0.020186482
0.025988309
0.039389633
0.024230978
0.029408926
0.028009351
0.023974063
0.032498725
0.022853838
0.02784388
0.031523727
0.041135505
0.029034575
0.022767736
0.02472447
0.037347514
0.044703942
0.022047013
0.024581196
0.032946352
0.034875043
0.038995109
0.032440066
0.023546971
0.026473401
0.019073309
0.036119554
0.045182668
""
0.043637816
0.024366735
0.027948888
0.019009201
0.016070988
0.012547174
0.031378839
0.01520617
0.018661499
0.031403314
0.015219338
0.016457861
0.018336773
0.019551022
0.016168393
0.020013917
0.017772513
0.024127346
0.027232815
0.036084827
0.024351582
0.02548196
0.018404424
0.019182354
0.020577343
0.017270574
0.015823297
0.015874408
0.015827807
0.014565405
0.02140354
0.019013193
0.018146524
0.019918632
0.022280578
0.015868006
0.025241943
0.01610193
0.017677363
0.012706936
0.022302015
0.017979449
0.017650433
0.018055324
0.017091325
0.015703348
0.012613907
0.018042056
0.014931342
0.017615814
0.018931907
0.021744637
0.016050225
0.022811521
0.025845855
""
0.019642813
0.046609279
0.047208492
""
0.0639816
0.044359654
0.070358992
0.032371346
0.022581998
0.019330427
0.017607953
0.018151609
0.019688871
0.019143861
0.018746441
0.027751919
0.027669333
0.012236006
0.020042501
0.026652277
0.018256711
0.01657927
0.022592472
0.03790633
0.013801222
0.016753405
0.048838712
""
0.037793927
0.031295646
0.015766723
0.016345942
0.023013208
0.024514677
0.020367533
""
0.026777757
""
0.026625367
0.018511718
0.01745292
0.023515197
0.040939011
0.059010968
0.022530893
0.039834354
""
0.040427085
0.030704055
0.019272285
0.02548467
0.023808211
0.037442911
0.023196019
0.030616755
0.045167029
0.029332375
0.020648163
0.056452654
""
0.039639059
0.070646249
0.029102266
0.057547372
0.04965058
0.064976253
""
0.036241785
0.036263727
0.042971555
0.057183597
0.043917887
0.027611619
0.025405059
0.026132863
0.038696643
0.049270313
0.033677328
0.028010663
0.026809251
0.023929119
0.027701415
0.027291423
0.025702713
0.039834972
0.044098686
0.03597185
""
0.02932925
0.055405788
0.051580179
0.05338699
0.033277314
""
0.059743587
0.027924653
0.019746505
""
0.041807439
0.040930633
0.03604915
0.055626199
0.05705126
0.041789871
""
""
0.056759737
0.036994006
0.041277185
0.048105694
0.025655324
0.029076492
0.039475407
0.028958185
0.035899933
0.035206005
0.028621566
0.030980749
0.028754042
0.037508842
""
0.04831754
0.068096973
0.031984717
0.049394816
0.03830466
0.026493927
0.020082232
0.034107894
0.022987256
0.027886443
0.035386726
0.052455951
0.030354446
0.048315484
0.023261933
0.019174092
0.021013014
0.026419699
""
0.024629695
0.026470764
0.021556575
0.015834395
0.027717074
0.017076081
0.019876432
0.017465966
0.018056847
0.016644211
0.019807069
0.02396005
0.014791247
0.017516807
0.023661047
0.020966532
0.027174748
0.01913652
0.021022849
0.014958141
0.015880747
0.017628472
0.018113295
0.016530612
0.028640354
0.026311345
""
0.025460415
0.019928576
0.023266619
0.019977277
0.020943755
0.03232456
0.034378521
0.022764152
""
""
0.030072859
0.021652402
0.028576301
0.031860225
0.0329233
0.032740988
0.032087691
0.033697683
0.023313425
""
0.053584568
0.019516002
0.025586134
0.027811904
0.022152362
""
""
0.0444902
0.032513972
0.039021697
0.023368347
0.025150601
""
""
0.021117764
0.020948038
0.030571148
0.044613279
0.024197191
0.023800129
0.023253258
0.021365976
""
0.020784924
0.049233492
0.026173707
0.048210256
""
0.042162169
""
""
""
""
0.023514211
0.032308586
0.035527997
0.031436451
0.036812991
0.036951434
0.026541583
0.049996823
0.028737681
""
""
0.068335444
0.032934755
""
0.022905074
0.026621532
""
0.051763725
""
""
0.058013402
""
0.042531226
0.047744334
0.038315218
0.045121681
0.046487059
0.026965128
0.039293375
0.031589534
0.032338589
0.040841777
0.028066406
0.042045489
0.02274723
0.048927933
0.025871849
0.051450811
0.028638327
0.019417202
0.023623001
""
0.028114526
0.032962486
0.024789199
0.038472645
0.028500505
0.020148195
0.023941536
0.020207789
0.027333746
0.028578833
0.021535985
""
0.041825153
0.039831065
0.029613188
""
0.025573259
0.022994047
0.040719625
0.048066467
0.031207602
0.024060594
0.054248456
0.021917047
0.031019967
0.050250486
0.027987368
0.025857048
0.041745368
0.022798397
""
0.049514111
0.027348096
0.054562788
0.025047073
0.031699758
""
0.031357326
0.055809014
0.021589855
0.020999461
0.037255254
0.018406611
0.016286021
0.022966642
0.02658038
0.019767152
0.044455387
0.069625676
0.041472554
0.047128912
0.021317501
0.017883005
0.021016253
0.014523904
0.03239524
0.021652248
0.025541952
0.041930262
0.02013327
0.032236345
0.051917553
0.05424701
0.038590226
0.061347876
0.015273639
0.016408516
0.023216268
0.012959233
0.021289822
0.022496993
0.021222781
0.018563244
0.017497802
0.015104558
0.017214697
0.018180346
0.015935212
0.016176125
0.022394581
0.035488535
0.036259763
0.019213462
0.024264324
0.023605453
0.036472205
0.035215911
0.02520486
0.032627411
0.033519246
0.026541604
0.066221766
0.022681428
0.033246499
0.039879549
0.023912184
""
0.033729151
0.030192532
0.048412945
0.024632534
0.031994123
0.01922817
0.016899433
0.014220519
0.016763482
0.014978696
0.017054016
0.019882353
0.02350723
0.017842714
0.020487072
0.018605148
0.021856783
0.02327485
0.044040706
0.017820051
0.01812976
0.020340262
0.01838983
0.019804757
0.019173579
0.019873716
0.01949292
0.019843381
0.025636768
0.023544272
0.059150215
0.024420032
0.022448566
0.01676067
0.017415844
0.020057868
0.015348147
0.0180631
0.01734772
0.019246379
0.017717011
0.017917963
0.016798859
0.026251165
0.028800704
0.026561281
0.025313923
0.01782494
0.016805895
0.016550548
0.016912077
0.016502304
0.020156665
0.014009362
0.014448551
0.02398061
0.025762418
0.013644001
0.025234021
0.019961948
0.024908716
0.020485301
0.015479278
0.022998692
0.016280429
0.023241159
0.018610597
0.019152891
0.019661842
0.023865458
0.015731096
0.019425176
0.018001361
0.021926573
0.019277759
0.01913733
0.024527904
0.014574818
0.015310991
0.018469179
0.019175695
0.014389217
0.018785354
0.018676436
0.018514469
0.022682041
0.014292071
0.027274426
0.014685845
0.017545708
0.016130785
0.018144971
0.017509477
0.014337197
0.015282183
0.028996564
0.015349476
0.020219058
0.024657451
0.026432199
0.019902229
0.021464296
0.018010108
0.044350609
0.020145107
0.017945632
0.021302834
0.026449084
0.021128803
0.023599273
0.0165688
0.022968624
0.038720798
0.021607745
0.027636845
0.021669256
0.025896767
0.031378035
0.016638348
0.020261001
0.019352868
0.022105558
0.03654246
0.028658476
0.018938333
0.016074868
0.021430613
0.019777896
0.016900126
0.017945167
0.027597541
0.028069034
0.020680569
0.021332188
0.028655948
0.018428473
0.027405605
0.025507772
0.025611827
0.025528384
0.017639816
0.040364686
0.035840638
0.018349973
0.02250072
0.015914619
0.016028464
0.020496838
0.016260719
0.023244314
0.020119449
0.018356422
0.01408664
0.025512384
0.022144755
0.028633194
0.024988959
0.04227487
0.026964104
0.02828826
0.033910826
0.025432643
0.029649159
0.028624695
0.022289695
0.027806377
0.024056656
0.020958336
0.018847873
0.026600601
0.023097932
0.017803365
0.020116195
0.01810392
0.015807468
0.0263125
0.018510824
0.020379657
0.02007575
0.014988978
0.016872169
0.016231431
0.014662824
0.01691502
0.019387232
0.014976712
0.016207913
0.020206425
0.023284465
0.027426034
0.020103764
0.018939147
0.014874483
0.017340478
0.020348135
0.016012639
0.016565803
0.030099053
0.026429426
0.017161993
0.02438101
0.020944759
0.018176399
0.030901991
0.027094249
0.019030564
0.021317668
0.022085665
0.017005825
0.031462252
0.038131479
0.028418271
0.017909857
0.021391485
0.020554457
0.026789943
0.016773341
0.024652623
0.0182063
0.017302537
0.024459226
0.031543028
0.018135663
0.018724209
0.016307943
0.015662368
0.014494402
0.017017603
0.016658342
0.016393412
0.013176389
0.019850411
0.014641359
0.021915378
0.025619518
0.027388453
0.024590712
0.025364228
0.029618127
0.019336322
0.037889343
0.021871589
0.016517855
0.015695866
0.01942013
0.028104831
0.030217199
0.022420904
0.025376083
0.024187725
0.017703602
0.019342043
0.029727714
0.029395714
0.028775932
0.01542687
0.022243777
""
0.031774234
0.0227095
0.074357979
0.035149481
0.036660913
0.028488196
0.036582928
0.023496713
0.018510962
0.026809113
0.031496238
0.024938745
0.02759207
0.023466848
0.02179848
0.022272773
0.01605974
0.022073902
0.017839819
0.021589467
0.024518058
0.019205293
0.016746107
0.02255054
0.019202137
0.024011936
0.020084074
0.024472099
0.020660819
0.020622535
0.01868785
0.017037947
0.032693788
0.054482028
0.071672678
0.022921987
""
""
0.044778813
0.03777441
0.035840388
0.033106681
0.029118359
0.016592098
0.021909464
0.019253287
0.018692087
0.02102592
0.033965312
0.020962423
0.030580485
0.021938298
0.018127313
0.023290189
0.028265661
0.020139847
0.026761919
0.01811441
0.020030327
0.020056173
0.022504354
0.023382641
0.022902803
0.020619497
""
0.030534862
0.02016001
""
0.023825767
0.030494779
0.018661387
0.030751426
0.0219972
0.029315853
0.031896297
0.020458652
0.020247739
0.045126647
0.024277469
0.0174868
0.018740613
0.022249836
0.021396229
0.023051878
0.039038163
0.020472461
0.028605036
0.02298164
0.027616259
0.03324987
0.017630799
0.03456042
0.03154517
0.021691814
0.018428521
0.020989997
0.020051062
0.026992334
0.034711335
0.039327487
0.03957973
0.031621907
0.037797488
0.023839068
0.03508972
0.018435558
0.021851579
0.025846625
0.03391147
0.029491421
0.022235664
0.029815467
0.020467682
0.027537128
0.019346494
0.027920239
0.023260359
0.053898614
0.052619413
0.029474087
0.037891515
0.025378533
0.030084487
0.030161036
0.019920656
0.021126002
0.016906133
0.02702569
0.019084912
0.042542178
0.018286448
0.022005882
0.023511324
0.02282433
""
0.017307231
0.017844155
0.037634607
0.054827154
0.035223
0.023485832
0.019229688
0.027354486
0.026206978
0.017621018
0.021178769
0.017779496
0.025012875
0.018825889
0.021092422
0.024236415
0.037580322
0.020514129
0.018453645
0.01716508
0.023845343
0.017067129
0.0166077
0.017457455
0.024122613
0.026103335
0.026751576
0.023915743
0.025881842
0.017835185
0.020846892
0.015142432
0.038835943
0.019359877
0.018532353
0.021008458
0.048809242
0.02491327
0.022000032
0.018573245
0.031970251
0.025389187
0.019913089
0.027748231
0.035714611
0.016385952
0.035045981
0.028362593
0.014511817
0.020821972
0.015449744
0.024011647
0.026206488
""
0.027320378
0.029193575
0.019801948
0.02536889
0.018142527
0.022721129
0.04393512
0.021592418
0.02705338
0.016212491
0.020920184
0.019284286
0.016974067
0.02126074
0.018719856
0.015146676
0.023680307
0.019463791
0.049869534
0.025525302
0.04011526
0.028122967
0.016414637
0.019544465
0.022824733
0.023821708
0.028487198
0.019174758
0.015343931
0.02287141
0.021265563
0.017384671
0.0165757
0.023360929
0.023131793
0.022568243
0.023542518
0.020130744
0.017601784
0.021164296
0.024709426
0.024412708
0.017524527
0.020103548
0.016475599
0.019682724
0.02231825
0.019741118
0.018712994
0.015263243
0.024280079
0.01847109
0.019906295
0.018256564
0.018488402
0.028179569
0.018846037
0.015544255
0.026790945
0.017884042
0.022000154
0.024033602
0.015888285
0.019301586
0.017792959
0.019920418
0.032229189
0.01629355
0.021788299
0.01575195
0.014413422
0.025292635
0.016571101
0.0208032
0.019364234
0.02459872
0.025687492
0.015426807
0.017842734
0.01953309
0.014715171
0.014603745
0.01265777
0.016640807
0.016168453
0.017552445
0.018237218
0.016362656
0.025138358
0.029328989
0.023207333
0.018072441
0.019768825
0.021037888
0.03789575
0.02011762
0.046279736
0.024117053
0.030803395
0.020287791
""
0.028180175
0.027735619
0.020551097
0.032763023
0.07291691
0.025863964
0.040879115
0.018671531
0.025956413
0.030621236
0.02281636
0.030972151
0.026417768
0.028705426
0.026801845
""
0.033242408
0.021295028
0.030769616
0.048170783
0.034324378
0.02527063
0.024933822
0.022800991
0.027754977
0.032544557
0.038024638
0.021589961
0.020871565
0.019368649
0.020362522
0.019044768
0.01828547
0.014875893
0.016930129
0.017440589
0.021460025
0.032835003
""
0.024274932
0.029724425
0.048419509
0.025645401
0.034869801
0.023149038
""
0.026718751
0.035382085
0.053128064
0.025791872
0.053797092
0.030130615
""
0.038209774
0.017756307
0.016020881
0.036213808
0.049481954
""
0.039019149
0.028910754
0.035427358
0.030688789
0.029763289
0.03661561
0.038423814
0.033785231
0.039604951
0.025975404
0.027098076
0.031584572
0.040974613
0.027898902
0.026203942
0.024202727
0.023431474
0.019643446
0.021078005
0.019410998
0.025577612
0.022367481
0.023729619
0.018638069
0.021750117
0.01787995
0.02842834
0.056738969
0.037781782
0.024523096
0.042311102
""
0.045338161
0.036481518
0.023947746
0.016413258
0.021697173
0.037679557
0.020370543
0.020263486
0.031249896
0.017771123
0.02328692
0.014674908
0.016714778
0.016578648
0.028124301
0.021291973
0.034416582
0.033899121
0.029339397
0.034928124
0.046716046
0.017368257
0.020328047
0.024487093
0.031165864
0.017524518
0.015677288
0.017478844
0.02123121
0.026014369
0.023503046
0.017205767
0.023988143
0.017383177
0.015774354
0.026530612
0.016865123
0.020160286
0.024880167
0.024057262
0.018614847
0.021882381
0.018112749
0.020800918
0.017109297
""
0.022437559
0.04320899
""
0.047783628
0.021960942
0.03545405
0.01438503
0.022793025
0.017670587
0.021346498
0.02168816
0.015425887
0.014744602
0.02367676
0.018856831
0.0207799
0.019238107
0.036125723
0.023831366
0.018013006
0.042808067
0.018216535
0.0209991
0.043655541
0.026003424
0.034713969
0.025300678
0.028299347
0.031561982
0.033916801
0.049051493
0.025210693
0.025636237
0.042695116
0.034914698
0.034172893
0.041512314
0.037551045
0.040828519
0.033303611
0.037986774
0.045466349
""
""
0.025665298
0.039973147
0.036498934
0.025371011
0.025065411
0.024778271
0.026463119
0.028340071
0.034738172
0.039322324
0.033038322
0.03527588
0.040052451
0.040357254
0.035028845
0.039825749
0.040391266
0.037273437
0.024897218
""
0.035798416
0.035972774
0.026450897
0.037507255
0.048810471
0.038459066
0.037028294
0.04715329
0.041569073
0.038406521
0.040737174
0.029413085
0.03838829
0.023112105
0.035675265
0.070144519
0.067883976
0.059881091
""
0.029296366
""
0.07779979
0.021417314
""
""
0.060263004
0.032771919
0.025572989
""
0.032694176
""
0.016848067
0.024380002
0.026821969
0.02138027
0.020738596
0.02800357
