proginc_white_pooled_p50
0.015241065
0.017749453
0.0087911934
0.023101062
0.019317919
0.028384021
0.021450983
0.014504627
0.013849613
0.017929565
0.025201749
0.016535111
0.022473283
0.0062005846
0.019788451
0.0073841061
0.015461427
0.020186154
0.026278334
0.017625885
0.012512543
0.01708049
0.019693837
0.0066278768
0.016551945
0.017634744
0.01741861
0.01734291
0.02080331
0.0043052556
0.023296244
0.017356789
0.021974718
0.019920891
0.010175741
0.018224772
0.015175294
0.0074099395
0.0074089472
0.021053251
0.022319157
0.0091000823
0.020732276
0.00035354108
0.011820545
0.01299829
0.013522062
0.011029061
0.0057138237
0.012332289
0.015509891
0.01018679
0.0021416023
-0.0057311603
0.019930273
0.010436503
0.0052639158
-0.0026121899
0.031898953
0.035444949
0.0077785971
0.018660016
0.010312672
0.018155286
0.017873367
0.011414254
0.051328171
0.012900597
0.014596017
0.011374823
0.033668596
0.01937622
0.0092206635
0.021712279
0.014792067
0.016268048
0.018694256
0.018922254
0.0052826288
0.021251373
0.010413144
0.012905545
0.015531847
0.040903118
0.02678054
0.015719784
0.024824269
0.025106879
0.01757906
0.010516569
0.020589562
0.025722159
0.017099265
0.023922157
0.0075265914
0.040108666
0.012764337
0.022433631
0.023691524
0.022867486
0.024477594
0.018875103
0.01943111
0.022708124
0.018687258
0.021633647
0.016608197
0.020192344
0.018194243
0.01885011
0.019675102
0.018649977
0.015735652
0.00099690887
0.0085233534
0.012710073
0.020073131
0.02798797
0.019311229
0.021111015
0.015300946
0.011650622
0.030302316
0.003888424
0.00777695
0.013237006
0.015859099
0.0075493497
0.021536456
0.016840907
0.016426004
0.020307748
0.019187795
0.028446652
0.013666018
0.010100467
0.016183395
0.0073492071
0.0082402881
0.022673761
0.014388562
0.024162568
0.0056773499
0.034034461
0.01264956
0.00016563659
0.016757136
0.012033213
0.017987078
0.026321638
0.015165807
0.018929068
0.020611351
0.031284809
0.013190763
0.012661348
0.0013151938
0.0087057063
0.013780146
0.016457971
0.0020437313
0.03090666
0.039409291
0.024259586
0.032220434
0.016253939
0.023864724
0.013425664
0.024704384
0.028569631
0.025978915
0.027838098
0.016240498
0.027546201
0.031459395
0.022446178
0.024654612
0.028558396
0.028938586
0.018968547
0.014847169
0.031518739
0.027116191
0.028424649
0.018558001
0.02310147
0.025426738
0.022755757
0.022376901
0.014903127
0.010224249
0.014435624
0.019742994
0.0090730237
0.01602675
0.015050515
0.023852218
0.017865501
0.025192797
0.02029562
0.020343574
0.020995788
0.020791765
0.030930389
0.01970296
0.018315928
0.019794652
0.022019928
0.01580051
0.019521728
0.013131014
0.020531652
0.021366756
0.021131022
0.013992239
0.025865836
0.020564621
0.021738444
0.01614039
0.022832152
0.020887727
0.021363037
0.0301378
0.020603444
0.02857223
0.025456369
0.021918619
0.021733969
0.022849217
0.021866011
0.029575398
0.015287872
0.012582351
0.01632918
0.030651122
0.022265125
0.028083039
0.022127971
0.012175752
0.024297247
0.019470338
0.010769611
0.023016226
0.016887691
0.034221176
0.036460698
0.025746107
0.026612328
0.024096541
0.020154998
0.023752345
0.020045903
0.019806707
0.036562033
0.02034723
0.018635225
0.011373747
0.016563145
0.020981822
0.020245256
0.020941602
0.020473268
0.020669082
0.022548785
0.017847763
0.014650253
0.015544002
0.013466538
0.024318397
0.020983404
0.021852354
0.018125705
0.001411502
0.036496226
0.04449334
0.019651169
0.030109165
0.038493656
0.033020739
0.024903536
0.018950647
0.0055288495
""
0.021624677
0.024318062
0.02212199
0.032428712
0.024228893
0.024856934
0.017103363
0.0097183073
0.01395015
0.022036685
0.012817938
0.027989553
0.015783338
0.012477553
0.02531926
0.0095575778
0.015056421
0.025938371
0.020438941
0.021335242
0.017426668
0.021199632
0.011605434
0.0077765551
0.021441728
0.018139707
0.023284476
0.021580208
0.021823227
0.015247019
0.019373536
0.0210489
0.021856098
0.010392994
0.015352773
0.012345745
0.015853319
0.011878539
0.017358612
0.013513837
0.015787482
0.022992158
0.012648113
0.022381462
0.021365395
0.017191133
0.018884966
0.02246191
0.017140947
0.023004062
0.01777645
0.013497645
0.016325042
0.021362137
