hours_wk_pooled_female_p10
23.404926
23.364439
18.172253
23.092142
21.623152
21.369471
24.094515
26.479752
20.477968
25.459103
23.755672
32.350468
21.682005
35.747402
23.048479
23.652941
33.958748
""
13.472468
""
18.558752
21.729036
16.100243
22.675428
24.83198
23.072126
21.588377
28.39053
""
24.812246
6.4185543
27.582174
25.442902
25.028593
""
27.022869
14.670645
21.067539
14.487583
34.128212
23.958595
32.843445
13.555013
22.229837
25.322803
""
20.586828
20.014498
26.121454
24.112926
19.159952
23.515333
30.750099
27.200836
""
10.110579
6.6283345
11.240414
19.89329
23.437056
22.947794
24.745493
22.862539
27.388737
18.677156
""
27.129152
20.061634
26.635916
32.245586
21.213753
26.919996
20.023531
15.433022
20.979628
22.29191
35.608971
""
25.107288
22.419449
15.618169
21.588243
25.213524
27.449854
23.249731
40.155556
18.356272
16.187225
20.30921
4.5024657
18.118631
20.838009
29.35763
28.65082
25.294434
25.057285
27.563507
""
13.896078
17.63423
26.187256
""
20.941799
18.790733
20.030506
34.328243
""
22.263399
22.056406
19.88028
""
29.217173
26.079868
32.683205
28.774744
1.7052768
23.043406
24.852758
""
27.055182
31.915348
23.044847
20.244883
20.889286
24.471205
21.250647
27.230177
29.68572
24.229979
21.522579
22.002275
""
38.321526
""
32.930832
13.034188
19.162252
15.964675
""
29.74921
15.299479
18.539692
20.231403
""
25.224499
""
""
22.442804
""
12.314404
23.77347
20.635624
26.734068
19.103668
""
39.380901
22.611713
12.433418
17.778057
25.244877
13.850471
22.122585
25.59955
23.453623
34.222744
24.428907
20.452404
""
""
24.073416
23.744032
24.144657
18.7812
16.49896
26.785168
22.157188
24.45389
34.61911
25.207464
21.308609
""
19.696157
7.7288699
13.954196
25.855177
""
36.299763
19.48988
17.429813
""
""
""
19.623007
12.491773
21.631323
""
19.66547
""
12.492667
20.06477
15.137844
16.52606
36.921761
26.378958
10.595605
17.817511
21.466749
30.748285
42.874752
""
22.402227
19.093884
20.545725
20.983786
15.101254
26.708534
17.418007
17.425018
22.714514
""
24.444603
""
15.189884
25.352629
7.5261827
23.627981
20.466089
43.660213
25.571617
40.121601
31.088163
19.197329
25.613949
24.243752
32.199627
23.393385
29.352318
21.0221
22.549334
17.6308
21.260258
24.096636
15.941181
18.993319
25.133711
22.635853
31.111917
27.051407
16.383619
24.603365
13.642864
19.301065
27.638664
24.435413
18.139814
20.582254
21.656727
21.566309
-0.37923837
21.589592
19.805779
22.796223
25.365475
15.598458
20.360649
33.301865
25.880369
23.961756
22.336933
18.590914
26.560741
23.852694
21.199823
28.550869
20.390442
17.652874
22.045803
17.547661
22.875223
27.64831
21.557827
14.13126
19.499359
18.680477
13.834017
17.852844
23.790472
30.362501
24.419399
20.545401
17.454868
26.067429
29.89184
23.708332
22.754541
14.326064
24.298649
21.590641
""
24.659903
38.985485
22.010279
21.430546
23.531208
23.581924
18.277607
22.556324
37.075443
27.592844
28.294598
26.157377
29.191708
23.207771
23.151657
23.116066
18.294231
27.679686
26.607458
24.017986
26.998425
20.943226
21.267365
24.374741
21.199795
19.095146
18.401114
21.841793
22.048866
23.259048
25.780441
29.194532
18.116182
25.095318
28.33567
22.585995
19.488958
26.693541
19.880142
20.978313
18.936907
17.967302
18.948322
21.159597
26.460005
21.254833
23.312284
22.916977
27.012346
19.902771
29.317699
22.061459
24.964823
23.563929
25.304739
20.365669
27.550331
18.790684
23.421871
16.522879
23.697437
17.344873
28.858942
21.377951
18.946377
28.28544
23.557417
28.872017
17.965895
7.3110576
21.653881
24.149876
24.894554
17.547207
22.106812
22.214241
16.583342
22.977512
18.313686
20.187443
11.714875
11.955936
17.942444
4.413013
24.198687
18.121355
23.418209
20.009775
34.86525
19.691378
22.462091
23.705191
13.892301
16.920307
24.9349
29.125038
21.998096
18.339298
20.907848
28.476566
17.223629
36.982735
16.786116
18.925934
27.136446
6.8241005
36.341637
20.192373
18.710583
21.960266
19.978708
31.33497
19.493713
18.705452
23.457207
21.167782
18.424179
28.685371
24.763182
17.081686
29.873276
23.76569
19.8923
29.384123
23.473131
22.920559
30.855484
34.568069
26.404083
35.378094
33.216904
33.003372
26.188002
24.215446
30.198351
26.426348
29.076485
27.592916
28.651762
31.378971
31.071505
29.806816
19.704332
13.367344
27.338415
39.280838
18.583796
32.120968
29.231747
30.819258
26.645605
30.800909
31.577372
25.831448
30.801029
34.577393
17.808804
22.014957
30.255867
25.737944
30.394682
21.775291
36.727615
29.018106
29.052498
21.978035
25.977884
32.043571
25.67495
23.207354
20.991365
30.595673
31.301884
22.751257
27.017862
35.373718
15.560847
27.630619
27.554317
24.537115
23.675508
24.289074
23.614475
23.860975
23.193975
33.231049
37.220284
26.35853
26.856308
30.421244
20.221184
33.815502
34.729321
25.869925
25.790401
26.844025
20.423958
35.97493
31.703068
23.37352
34.479988
33.573795
28.331339
36.325546
25.716316
21.617085
23.647528
22.214861
22.720554
20.85116
36.132626
28.533108
29.745316
26.246964
24.419405
25.471476
25.628441
24.62833
26.261438
21.505125
18.008017
28.901987
32.535816
22.923676
25.366219
""
19.89329
20.077057
""
""
18.895504
17.253897
14.581851
""
22.93511
23.209032
""
28.617235
33.352367
27.284445
29.117973
""
33.511433
16.178274
23.671989
20.388304
25.401428
21.452864
31.876101
""
36.683266
6.7399931
""
33.152073
""
17.877806
22.70216
""
""
28.514658
26.872358
22.202425
22.541073
""
15.283334
-1.7392735
27.312109
""
24.158491
5.937336
24.966208
9.2750206
24.506409
15.926955
22.30197
31.21973
""
28.40239
19.044523
24.991747
21.534193
""
37.892998
27.656115
39.712658
""
28.745274
14.869918
37.637123
26.848043
22.236906
26.821053
22.441332
""
28.448524
30.828371
37.824402
28.92658
30.983877
""
26.599232
24.664248
28.074238
20.026081
29.00807
23.848652
""
20.388905
26.494862
29.797836
""
44.30463
20.154173
15.537868
24.589529
24.57122
""
35.388485
""
26.790098
24.129814
24.107868
21.747005
28.029263
30.726515
10.034271
22.428762
10.779849
18.957438
21.828167
20.90905
13.623368
28.079943
31.435125
26.569359
20.810509
20.495346
23.072439
14.86741
25.560347
23.405371
14.878129
22.409748
19.127167
24.037374
22.931929
21.177288
18.266571
29.414362
24.461613
""
22.089226
18.174458
21.31468
16.767233
22.003975
26.006557
18.614292
29.396736
26.573778
27.138451
27.938957
22.920572
24.108561
31.767324
35.618279
20.578007
26.469286
25.215048
23.256681
21.346636
19.692009
18.035637
14.69281
""
20.354452
11.783228
23.087
21.480143
19.891399
19.714083
11.174
19.616112
23.699808
20.447645
19.582449
""
""
23.022703
22.569345
14.642366
14.486114
18.105305
23.178015
19.481005
25.467361
14.144938
16.277536
17.626671
28.5387
24.480692
""
17.17869
21.073738
18.193222
20.57469
30.9792
28.923744
16.733629
15.93743
26.662373
18.482353
13.059158
23.058208
18.389877
15.994916
""
30.43808
25.38727
14.134131
24.711695
26.056152
""
23.917143
17.241426
25.892124
20.723307
17.173517
21.361752
28.393454
26.370035
26.959354
8.3495665
19.593203
22.660906
23.006454
20.808264
26.332432
14.328451
15.436067
""
26.660234
30.855745
21.47471
23.99379
23.151993
23.634268
14.022742
30.820868
23.551298
24.83016
22.75486
15.53081
16.361151
40.622402
24.068512
16.233644
25.835297
25.080946
19.640802
24.401472
20.979916
24.057867
32.132664
27.740231
27.296249
13.218904
24.806538
19.280842
26.959373
20.893309
15.342779
27.015486
20.03187
22.650856
19.94582
23.977322
24.099619
23.57559
20.2932
21.650156
23.581398
11.769481
24.829967
14.370936
21.430954
25.537418
28.7759
24.884535
20.824369
21.124985
24.734747
22.675991
26.512787
26.553591
""
20.926123
36.641563
27.288639
22.14592
23.650412
20.576263
23.649406
24.345081
53.511204
21.404793
19.658041
21.788578
23.028282
19.689064
19.53591
20.672508
25.243601
23.037346
18.822712
22.510786
28.696983
19.37327
19.938927
23.561205
20.292713
23.006708
19.353395
23.380863
23.502825
24.038795
21.565863
22.451292
21.190762
25.575897
21.30822
23.79455
22.032116
20.94943
29.658539
26.66255
28.086489
26.233864
16.993351
20.770634
24.369299
29.098581
19.863306
24.730406
29.127335
21.891136
24.841774
28.846075
24.302835
""
27.368183
25.653545
22.699726
24.016893
24.436897
47.826618
27.198391
24.267843
25.384161
24.463795
23.344244
13.583031
20.897625
23.942207
20.188305
22.751945
30.203869
19.375423
22.897221
18.393297
19.924934
22.529055
21.849176
20.643362
21.729303
20.81995
27.155155
23.328672
21.549122
14.924456
26.461456
18.613693
25.436686
21.472603
18.572685
16.448267
23.508863
22.753059
17.521055
21.382076
32.964142
28.647501
23.234291
20.60162
25.436966
25.299507
19.753143
17.352959
24.028391
19.158535
22.330837
""
8.0085821
22.588625
19.549746
21.595194
22.604509
19.018536
27.171883
22.546749
21.370329
18.116381
18.948662
20.487762
24.817993
19.22805
16.172123
21.461441
16.124147
18.893753
17.045111
20.922461
22.159365
23.676043
20.435026
18.900141
19.613539
27.771202
16.577587
23.909491
25.431242
25.40778
22.46946
15.970802
21.464088
21.383577
2.6272576
15.061682
17.746035
19.420641
22.168503
21.008394
18.36474
25.768089
25.805063
34.086361
20.675718
25.633968
31.480742
27.274248
25.501295
18.944323
24.910604
19.578115
24.811195
17.647232
24.456345
23.360203
""
34.024677
22.167461
24.466814
28.601995
23.396767
28.257154
29.067822
22.96014
29.850012
34.91626
23.909807
34.857193
24.463123
24.539066
25.407423
35.800148
23.971552
29.107857
28.432755
17.315203
19.863249
25.511829
34.674313
32.131554
30.966946
35.90411
34.107903
27.929373
28.567892
29.252989
23.11623
24.067404
28.411531
23.779446
28.136175
33.07848
29.689535
32.534679
27.092546
25.620325
28.033804
27.455742
23.517153
23.592531
24.144449
27.312508
27.288839
28.254772
27.188698
25.8207
30.589991
22.509783
22.871391
29.781406
26.056547
34.175385
27.173344
28.101873
33.120541
32.087429
26.60614
36.150585
30.510126
23.460693
26.277092
23.558775
27.62496
26.606548
27.624899
24.578896
30.833927
24.904821
24.884546
31.287655
22.651562
31.354269
22.482527
30.723627
23.14724
19.480238
12.597678
30.932438
19.098272
26.422127
20.694702
17.623316
30.295097
26.94824
22.677364
34.197491
17.010015
18.434799
20.452759
19.759787
23.665871
22.963459
22.52623
25.129534
""
21.744915
21.262278
15.355865
29.333622
25.922688
21.90144
18.700069
27.216658
26.574059
25.167923
25.818411
18.643396
22.432642
20.025709
25.239922
22.275869
28.727215
15.447648
23.5051
23.207397
22.100979
17.657274
26.059587
21.490232
29.098875
30.069462
19.852238
23.057135
21.609831
27.400576
18.562798
21.226177
25.724686
28.440351
""
16.36252
23.432081
20.771851
23.660603
17.757257
24.45681
22.001003
27.243828
19.441542
24.331524
23.529032
20.183537
23.945652
34.841908
23.47662
""
24.51148
28.462376
25.722555
17.059669
29.692436
24.297283
21.282259
25.966715
26.302816
16.657045
24.757524
24.806778
25.070461
22.669994
24.473438
18.96228
28.661015
21.923359
24.623817
26.620502
""
25.322104
24.003609
26.397837
22.088476
22.286438
25.33532
29.851515
25.460989
32.10569
26.570719
31.170685
22.359404
16.988605
27.591248
24.833778
21.429743
20.759481
20.948744
21.637781
26.907476
23.513638
29.561943
22.854359
24.557608
17.019714
28.452908
26.879972
13.623605
29.965752
24.485641
23.494127
22.834034
24.189865
""
18.145607
25.418282
12.759534
31.695354
26.511782
22.597946
22.926105
23.734257
20.141035
20.817427
15.2311
19.848726
""
24.295439
25.597296
24.848413
20.665297
28.17486
14.043322
26.90855
14.030534
27.212507
39.134571
37.346432
27.104061
19.479193
25.08498
19.479103
26.384693
28.50568
23.118803
25.568008
26.913595
33.034084
32.939053
15.844604
17.962311
31.428043
24.57358
22.805918
2.8247676
25.011244
28.3498
25.50956
30.45418
41.480015
20.826677
22.738935
15.574197
31.946554
19.965611
19.779911
30.747374
24.429144
19.239738
16.5443
25.672148
20.810738
34.499413
15.690544
""
19.394691
22.620544
26.510538
17.359243
""
17.038158
35.392689
""
23.233168
""
28.406263
""
24.699568
27.778166
""
32.287827
24.729023
24.227797
""
8.4305525
""
""
15.30902
8.898715
""
31.279282
22.927073
""
23.723824
""
""
""
""
22.86801
8.4774733
25.483322
""
""
26.549168
""
24.742535
""
22.012373
27.905769
28.181492
""
25.576862
19.494377
30.041636
32.923973
""
34.434803
""
""
35.929043
""
""
25.996319
24.702351
23.59597
""
""
""
26.181656
36.304829
""
24.936962
21.715067
26.025026
32.611763
23.066923
29.18396
""
28.903383
33.118412
24.168919
11.66363
24.680618
28.557543
30.072672
24.331806
25.261339
""
34.040085
28.955286
26.438726
""
32.356201
23.997261
""
18.550377
26.633123
""
""
""
""
""
20.798094
27.174444
""
""
""
33.902485
""
24.300289
31.185608
19.32943
27.44199
8.4130068
""
""
23.153677
25.91851
18.404625
""
""
""
28.145248
25.39534
35.098103
16.618683
37.450882
15.812696
25.867441
14.308671
""
25.463877
29.523617
28.687286
41.448147
20.820932
20.553581
""
34.423931
28.162352
24.220768
29.609447
23.154322
32.686062
""
""
28.386816
28.727461
""
11.508944
27.149017
21.531239
26.65699
36.508976
""
34.318283
23.481874
23.52236
17.230825
21.686483
""
""
22.325548
-11.940104
""
10.981654
""
11.700717
""
""
24.522583
29.93841
22.405657
24.843891
22.707996
22.261612
22.73201
25.447018
24.409843
24.643005
22.992416
26.262087
18.527851
26.25515
27.631447
24.148426
21.902126
25.620556
24.151447
25.256319
22.542959
25.273094
24.822733
25.249622
24.468813
23.285746
27.171961
23.812775
25.136181
19.93362
24.745565
21.868174
25.821138
22.398283
23.80571
""
22.364456
21.460709
24.829449
22.203573
""
21.782171
28.836964
28.012072
""
""
23.824984
20.238997
37.211197
21.680653
23.019407
19.751959
""
25.706507
20.763697
29.93058
20.906086
22.316339
22.53294
23.712357
25.67737
14.67049
18.404242
26.715744
16.649538
33.719101
17.602262
24.863918
23.976627
24.862617
20.548651
25.68924
18.321012
23.399546
22.177607
24.963047
23.422831
25.132318
25.054436
23.657013
25.198143
22.738857
29.790712
23.213078
15.348504
23.275448
19.382708
""
22.321718
21.018509
24.884892
23.645823
24.144941
24.429783
23.999519
20.096558
24.802639
27.35153
21.934587
21.749828
22.493053
23.200048
18.864012
22.842018
20.9037
26.9865
29.510822
26.325781
22.735561
25.663149
21.985594
20.752163
24.714441
22.279699
17.478899
24.567711
26.398258
23.751213
25.386433
18.566462
21.81255
19.197599
24.135569
18.506294
21.142677
20.359255
26.605141
26.155184
17.880917
20.489616
20.616777
21.460003
27.736944
21.385084
31.847563
23.423197
24.527592
26.445879
22.046045
20.969374
24.473953
17.122013
21.319269
17.197142
24.142031
20.125347
24.10577
17.896799
29.371613
28.253395
""
20.129412
20.434906
19.093351
21.655771
28.501654
30.811264
21.441469
25.532328
27.834848
23.351904
27.463923
24.4806
23.851427
23.033791
24.607471
""
25.296749
21.083624
23.2861
19.430105
23.583126
22.999372
22.333118
19.533934
22.827349
""
16.952404
23.401306
27.50392
14.696829
21.41197
16.267357
19.714434
26.555803
20.735321
27.049225
33.380905
25.636187
16.462564
21.962296
17.962751
25.954357
25.11199
25.116184
17.731497
25.364374
21.854088
18.335474
28.033159
33.419781
22.921299
25.413164
23.673336
21.824841
27.638988
19.704689
23.221947
20.451832
27.325216
24.15589
20.6882
21.0245
25.092216
14.050204
19.287197
24.81422
""
21.138367
26.517677
24.094872
27.763584
27.228678
25.433586
25.315464
20.077417
25.427862
23.912178
19.418192
""
31.020784
26.937487
""
30.863293
""
""
34.860924
29.209965
41.030788
24.214134
""
""
34.803757
27.061531
31.0133
""
24.713682
""
""
""
7.7545996
42.222092
""
30.428818
""
23.514326
29.942022
28.223288
31.792528
31.495207
""
""
27.497017
36.238308
35.490231
28.938707
""
33.228073
22.311338
41.430901
""
""
""
31.888193
""
32.25341
""
25.62359
28.793932
24.379305
14.17724
26.178179
24.836174
18.075047
21.065374
21.043354
24.174423
29.611689
24.533731
17.750053
19.740887
20.482092
27.168806
23.522373
23.546839
16.93087
18.462137
21.371462
18.803064
23.580114
21.114746
18.543859
26.118668
20.930994
20.537992
20.364349
22.461409
29.386316
16.15848
15.830474
18.992353
16.13442
22.685368
16.795258
13.299568
18.072718
14.640244
26.377432
18.323584
20.295835
18.065641
17.123131
22.31955
21.481928
24.619772
17.603481
19.425552
20.551126
20.273718
20.128614
18.19582
23.261103
19.537312
22.863914
21.651337
25.518528
20.456501
30.046919
19.250423
18.993946
18.536272
20.39032
27.632996
17.845686
18.313566
19.834007
19.030733
12.528222
21.656891
22.17292
30.348253
20.706881
15.865877
20.553814
16.150366
25.004501
27.214746
19.604631
21.03116
21.773693
16.585052
24.021742
20.16061
18.124989
24.11153
20.01811
21.52268
23.779755
26.193192
14.992408
25.166821
35.88332
12.359488
""
22.621101
10.058816
18.649685
19.98707
25.362875
24.142414
24.276136
28.050793
""
22.285301
22.885696
23.590527
41.244942
22.766819
23.09581
16.998608
23.930729
""
""
24.228308
18.957598
21.446011
""
24.349186
""
""
26.429724
23.872967
24.060246
30.64233
24.940422
26.912291
21.09042
26.335434
19.051699
17.170599
25.353628
27.680012
33.073826
24.568956
24.253588
20.292738
32.405422
24.389059
22.607418
24.453844
18.058622
23.627356
14.19457
19.134611
22.957933
19.612949
22.06777
19.722395
18.282476
23.819616
18.249855
28.038759
21.318245
18.01371
""
20.377821
18.508749
18.450033
22.915035
28.528955
21.403042
24.3559
23.148462
19.038954
20.07074
36.774582
20.771248
29.10103
20.220194
19.712227
22.270794
10.588644
19.683632
23.748766
20.661283
28.095486
16.310431
""
7.0377698
19.369669
23.791271
24.382578
20.763126
24.578199
19.551083
20.662361
20.637941
17.741337
18.647732
23.25601
20.327156
22.790522
23.317469
25.62462
""
17.657246
24.484404
14.800521
38.738411
18.361166
20.208942
""
18.312561
19.916292
25.914268
25.79417
20.181042
25.916124
24.465136
21.172235
19.967979
25.285683
27.368134
21.510759
25.829287
26.476847
18.030731
21.79785
21.356279
20.570576
15.159476
21.393953
21.924118
24.28413
22.645735
26.202908
18.613472
23.481472
23.068964
24.578203
21.18655
21.635864
19.659628
18.777216
22.610748
20.065344
19.207907
24.67458
19.871103
19.950785
17.609348
22.648355
27.082685
23.111246
27.09033
18.614607
14.501222
19.909967
24.275629
18.471937
21.94405
23.777012
18.654573
24.346659
7.9345741
27.759346
21.990273
21.123472
22.78541
34.55233
24.452782
24.387465
15.681806
18.639317
19.215368
23.597603
22.427614
22.741491
21.299421
23.990877
24.680565
23.562653
24.931709
24.57053
28.300791
21.516638
22.764893
21.24349
16.288586
20.451921
19.90275
25.504864
24.24954
28.561348
25.074055
17.661787
27.067488
25.226974
24.998095
21.496738
24.274649
25.575867
21.642544
28.426189
24.567959
25.055565
26.037115
22.31085
21.830456
28.312426
24.989834
23.803158
21.860392
21.799013
21.134703
19.594698
22.583078
40.850082
28.081701
17.811005
25.312881
20.064129
24.658321
22.790497
24.7243
21.670702
23.113283
25.612976
20.712891
27.74946
23.43026
37.706577
37.361408
""
28.610849
33.495857
29.096525
26.674442
""
29.351088
""
32.46669
""
34.81691
28.244463
""
21.546316
32.907124
26.748383
40.442932
""
34.173923
37.410961
28.882795
""
24.205528
29.035446
""
34.276035
31.441246
33.787476
""
24.357286
36.429287
""
""
""
""
26.8069
20.336288
25.823854
25.915453
""
27.254089
""
""
17.003899
""
31.718189
24.98435
8.8989248
""
22.616693
24.358742
""
23.394243
32.347042
36.097157
""
""
21.020649
40.570328
31.889898
32.640633
27.174313
27.475981
""
18.843941
20.942076
24.489866
29.254967
25.322187
22.475443
21.633106
18.025698
25.18519
25.034208
22.48525
29.526962
20.302475
30.785477
18.008329
18.460403
22.727884
24.508553
25.340572
26.78389
20.426975
19.068958
16.685196
22.625568
19.255314
17.351578
24.255161
22.427069
18.064129
22.359028
23.606062
21.917337
22.846836
""
25.61891
14.198369
21.62995
23.769045
16.439768
16.327906
16.689301
7.5761833
11.207798
18.094725
19.194065
16.169176
23.807905
22.896109
24.744135
18.939699
30.641138
29.03739
16.081884
24.635952
24.014545
26.848248
22.037298
20.652882
23.514215
29.285851
3.310159
20.648949
18.513308
34.06551
25.505724
20.689194
31.646976
22.986158
""
33.795059
18.516249
18.076838
27.112896
21.488008
20.066336
18.779318
10.586634
17.248219
24.513908
29.266239
18.62895
22.708082
22.068758
18.587965
38.975693
8.2230968
19.250063
31.422831
23.307404
22.940454
16.086634
21.202553
20.597078
28.692013
21.522985
20.961216
23.490499
23.635342
20.308817
45.672447
""
26.39205
17.480646
28.483421
24.720032
24.381485
""
17.125019
21.232862
23.585035
""
""
25.479126
25.288029
21.45373
22.2356
30.253319
""
""
21.689241
31.198967
16.275421
30.937401
26.291399
17.535742
26.498446
19.687757
43.666557
27.06959
23.730026
12.961731
21.447485
30.517845
31.102682
30.970255
""
26.465591
25.753973
""
23.020037
21.465105
28.762156
""
27.111517
26.761534
""
""
""
26.963346
""
20.743725
24.421196
20.962732
22.891258
15.275728
25.731426
31.027079
""
29.686333
""
27.054235
22.906061
23.729431
""
19.890701
24.304644
25.958273
26.326685
28.436279
21.462828
26.365015
29.948013
""
27.630804
36.039936
20.162346
24.507273
22.890789
21.70269
28.353676
19.696026
""
""
23.621649
19.405174
23.432514
23.022867
24.201569
18.232027
22.973375
""
23.212814
21.638342
20.6199
26.293449
24.025427
27.036396
23.904774
26.726595
28.270359
""
22.717634
25.49942
20.972742
20.643959
21.002546
25.130758
33.175354
18.2248
""
22.233727
21.896292
""
26.485176
29.095413
30.302563
""
23.81702
""
20.459785
19.565819
26.878618
33.367191
24.178555
25.133251
""
""
31.456738
36.392395
""
""
29.116482
""
24.456623
21.056356
18.111589
""
28.669209
27.456907
13.115924
19.488537
24.240232
""
18.807987
31.644457
""
23.488567
""
21.52961
23.326395
""
26.261045
32.685627
""
""
23.125751
26.649792
25.276701
""
26.790007
19.291405
""
34.471413
29.716322
24.472246
30.182543
24.649046
""
22.035967
24.894516
27.833302
19.029875
23.536497
25.598372
""
24.994749
21.50473
22.393196
20.085917
17.365719
25.039238
31.789539
24.134804
""
0.25299296
26.615511
""
""
26.547501
27.108349
11.408932
""
34.52306
26.615034
27.11051
24.375637
25.686625
32.215069
35.246803
22.606573
12.741821
""
29.289303
""
30.660791
""
26.325737
""
25.289482
24.105181
""
""
23.010134
25.879454
25.04981
23.717161
""
27.939125
""
25.595682
22.835281
26.367342
25.111013
22.513523
26.904221
""
20.278227
15.453702
20.868679
26.600231
22.957094
26.651783
19.56012
31.701538
22.075863
21.421515
22.190872
23.172396
20.307211
24.090054
24.982122
17.816166
31.562014
19.388992
23.495136
31.49608
23.539066
""
30.820639
""
13.855981
24.62219
27.518702
""
18.568552
9.2694101
-0.91351068
""
21.952906
15.101771
23.244707
12.052836
21.85461
20.249191
""
""
23.077721
14.031859
8.759923
21.424932
23.074522
18.115053
15.034062
21.800041
21.171267
21.041252
""
24.021317
25.791086
29.125206
24.901884
21.474762
""
26.328127
35.229759
24.847652
31.435854
24.57494
30.554537
21.535
21.286861
23.579704
18.29678
28.929531
21.3843
23.727369
27.52693
33.996311
27.978323
16.780661
""
30.269665
""
30.423946
28.394621
28.241295
14.294943
20.03314
14.876565
13.492724
30.451191
21.690744
24.377291
38.657448
""
23.728374
23.324251
22.218819
26.50845
""
28.780384
15.119351
24.719538
14.48657
24.332378
22.872791
24.680159
34.276722
33.784657
17.463951
23.3794
38.611683
17.008852
25.431002
26.786995
24.337671
""
18.400333
25.531874
""
19.140364
22.075432
31.499155
19.5648
29.508284
24.768261
11.485477
19.833977
""
21.134272
""
31.52862
31.009848
31.451899
15.69647
35.432159
30.667921
19.962397
30.705744
22.951897
21.771181
25.940008
24.928614
30.151903
25.78126
16.170771
""
""
23.165245
19.97707
19.455193
19.373363
20.153173
23.625238
26.147549
18.154398
25.936369
26.488153
39.588295
16.985703
18.680286
24.021301
21.289223
24.642109
22.069738
18.26095
27.374981
26.666229
16.561605
20.71912
29.841408
23.271194
23.64809
27.990294
21.56624
11.761384
28.7726
24.100002
27.799326
18.537632
14.126091
25.961664
22.642
26.33889
""
24.74799
23.001255
22.886833
27.541538
25.117601
22.990635
""
26.584829
31.792603
24.305349
34.976009
22.122786
27.706116
31.825346
19.889151
25.442217
24.966661
30.136395
32.27169
22.689253
25.877909
19.862772
23.889704
20.259438
21.283207
18.945683
""
19.817467
17.879799
""
23.069855
""
22.374495
26.607635
20.194225
18.744467
24.090269
19.961754
20.998173
11.536913
20.940781
16.182825
24.899658
17.310934
14.558224
25.941704
20.114214
