work_29_asian_male_p10
""
1.086279
""
""
""
""
""
0.81805545
""
""
""
""
""
""
""
0.53604448
""
""
""
""
""
""
0.7640391
""
""
""
""
""
""
""
""
""
""
""
0.82015246
""
0.78243613
""
0.74682909
""
0.36696231
""
""
""
0.80490631
""
""
""
0.69239891
""
0.5434655
0.39884534
""
""
""
""
""
""
0.43629864
""
""
""
0.77245682
""
""
""
""
""
""
0.78346437
""
""
""
""
0.70700151
""
""
0.83119178
""
0.78494161
0.76610523
""
""
""
""
""
""
""
""
0.93620527
""
""
""
""
""
""
""
1.0094533
0.74667639
""
""
""
""
0.72868556
0.80484188
0.81481862
0.71724707
0.8664251
""
0.82204443
0.91636074
""
""
""
0.70367163
""
""
""
""
""
""
""
""
""
""
""
""
0.68124926
""
""
""
""
""
""
""
""
0.82556534
""
""
""
""
""
""
""
""
0.6482017
""
""
""
""
""
""
""
1.0426956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7451514
""
0.77038604
""
""
0.73256499
""
""
0.70690507
""
""
""
""
""
0.77371675
""
""
""
0.74785537
""
""
0.85983437
0.84931201
""
0.73217142
0.79515445
0.87851554
0.73486769
0.67841095
0.60038769
0.89800215
""
0.70029211
0.84818166
0.89377964
""
0.75331539
0.78727245
0.75648803
""
0.80540502
0.73845148
""
""
0.81233853
0.68085438
1.0364646
0.71433187
0.73254865
""
0.7153194
0.74506646
0.44999582
0.71296191
0.76267809
0.76962537
0.74309331
0.85241878
0.81317675
0.80012393
0.72079659
0.74840385
0.73987931
""
0.8850264
0.76892221
0.7661531
0.75005174
0.57048291
0.83380407
""
0.75329274
0.5545634
0.79036063
0.75849277
0.77914596
0.6825273
""
0.69340038
""
""
""
0.73131132
0.92840761
""
""
""
""
""
""
""
""
0.73364037
""
0.86266732
""
""
0.68660009
""
""
""
""
""
""
""
""
0.68127787
""
""
""
""
0.60254294
""
""
""
0.8318072
""
""
""
""
""
""
""
""
""
""
""
0.49171832
""
""
""
""
""
""
""
""
""
""
0.59217
""
0.80437464
0.78287518
0.65757543
0.8161785
0.7044946
0.80898041
0.75610489
0.42098469
0.70808381
0.78386432
0.71679997
0.78593016
0.78539056
""
0.72716928
""
0.76080459
0.70716524
""
0.66315794
0.74987686
0.66163826
0.72683638
0.96087861
""
""
0.6689356
0.53987259
0.75381935
""
""
""
""
""
""
""
""
0.52286899
0.70705098
0.72463828
""
0.65070987
""
""
""
0.77494425
0.72973084
0.64427972
""
""
""
0.70974308
0.84022593
0.7901001
0.70045274
0.76461691
""
0.78780121
""
0.69667804
0.86230689
0.76576585
0.55331326
0.70437658
0.77615321
0.66591364
0.85305512
0.84952927
0.85802877
0.60525674
0.75041401
""
""
""
""
0.77518755
""
""
""
""
""
""
""
1.1118892
""
0.89893413
