par_rank_hisp_male_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72785622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37448543
""
0.23238382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55579692
0.59461814
0.69010323
""
0.50343621
0.5612067
""
0.22930822
0.41741848
0.4735128
0.37092245
0.4188301
0.43033141
0.2706455
""
0.35618669
""
""
""
0.29824975
""
0.43945318
0.60861415
0.56336308
0.48463428
0.59078681
0.61745733
0.54113984
0.39956525
0.36541891
0.31616727
""
0.54377061
0.36625704
""
0.57469326
0.48373988
""
0.41696811
0.24695221
""
""
0.56970817
0.58657813
0.7307806
0.45735097
0.40464312
""
""
0.83610302
""
""
""
""
""
""
""
""
""
""
""
0.48494777
0.34437647
0.44138181
0.51113409
""
0.71514773
0.67054558
""
""
0.48494065
""
""
""
0.60093433
""
""
0.47982678
""
""
""
""
""
0.69285643
""
0.4842
""
""
""
""
""
""
""
0.40809825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30707943
0.38080406
0.31354719
0.39516836
0.3749935
""
""
""
0.39169395
0.30407217
0.35816672
0.31893662
0.23857643
0.19526598
""
0.38293299
0.35107517
0.39654943
0.43104613
0.57065552
0.36171138
0.34137243
0.4508664
0.4788484
0.48014188
0.38938028
0.47762766
0.61782283
0.65885258
0.31073308
0.46003932
0.3810924
0.70280623
0.46871492
0.34554982
0.47093001
0.42589408
0.59866154
0.64733404
0.31466332
0.50389141
""
""
0.2805278
0.55467945
0.54934579
0.5413745
""
""
0.37317207
""
""
""
0.37957719
0.43131074
""
""
""
""
""
""
""
""
0.42396817
""
""
""
""
""
""
0.39575362
0.39367455
0.42473739
0.56173152
0.56409681
""
""
""
""
""
0.44656044
0.37406188
0.4335252
0.42727384
""
0.36279878
0.50518036
0.59279096
0.3771055
""
""
""
""
""
""
0.37959588
0.32855925
""
""
""
""
0.40242699
""
""
""
""
""
0.34327421
""
0.3434701
0.41131908
""
""
""
""
""
""
""
""
""
""
""
0.40152854
""
0.32213712
0.32865274
""
0.48234645
0.51765442
0.5414921
""
0.54311454
0.39604509
0.38878307
0.2680898
0.2887176
""
0.29392129
0.32074165
0.31377372
0.26833856
0.50601041
0.59919137
0.35648528
0.4853285
0.53840446
0.47226864
0.5804522
""
""
0.37907833
0.66034275
""
0.42904976
0.57955325
""
""
""
0.55422544
""
0.47130167
""
0.3650243
0.44158521
0.50471354
""
0.45943108
""
""
""
""
0.3561067
0.44740105
""
0.50644225
""
0.5720185
0.37230602
""
0.44417959
0.3768703
0.36570379
0.35077509
0.29576927
""
""
""
""
0.71317053
0.64841676
0.42979297
0.64140201
""
0.60844874
0.67341876
""
0.64557064
0.28763255
""
""
""
""
0.51582158
0.39215931
0.51630777
0.43291074
0.54388273
0.34405512
0.3908551
0.4231368
0.48774177
0.43479544
0.41004378
0.36820027
0.3757036
0.38196346
0.46524978
0.37675992
""
0.45571467
0.65966934
0.58974105
0.50755352
0.43435809
0.49323145
0.37043267
0.44045454
0.50491387
""
0.48509035
0.39319807
0.39864013
0.35859588
""
0.3841697
0.29824176
0.24588783
0.43884543
0.43197244
0.34503075
0.50167733
0.53407395
0.5055151
0.55128747
0.56647366
0.31702796
0.44869241
0.38069162
0.52304935
0.31467178
0.31179899
0.31665966
""
0.48567203
0.58634889
0.3723301
0.57929784
0.44777644
0.34685919
0.45877543
0.38237792
0.31090522
0.50143284
0.51328158
""
0.57575101
0.468932
0.27735263
0.33198255
0.28812027
0.33139539
0.32223773
0.37737367
0.29258546
0.35201713
0.37632132
0.32965925
""
""
""
""
""
0.36721584
""
0.71547014
""
0.77979767
0.64737624
0.62963945
""
""
0.36878145
0.423096
0.24823757
0.23641554
0.26552647
0.46058795
0.49494007
0.49748474
0.54939371
0.751513
0.3721199
0.64478803
0.44013667
0.41893277
0.79548919
0.58367097
0.59540075
0.30129546
0.53560704
0.41297433
0.48960727
0.41710705
0.32151511
0.47576609
0.51155978
0.50526559
0.49487412
0.46049988
0.60789174
0.62143564
0.65794861
0.52092057
0.56427693
0.53978461
0.46973708
0.54492879
0.51149738
0.56633753
0.63986129
0.58306241
0.492107
0.59746844
0.51289511
0.48104316
0.38607344
0.36293486
""
0.30364034
0.30821609
0.34446397
0.3507165
0.25174403
0.60441601
0.55348319
0.58448583
""
""
""
""
0.73481596
""
0.37949193
0.40987661
0.59837878
0.37725782
""
0.2209453
0.35423845
0.32743317
0.42960274
0.35818934
0.48290753
0.43364453
0.35310087
0.27065748
0.3216235
0.54544365
0.78173393
0.35197058
0.5054028
0.37362549
0.51872194
0.81109458
0.33001521
0.62934786
0.5765239
0.24756078
0.32805493
0.40029091
0.41006112
0.4259831
0.2987383
0.20974372
0.33026427
0.30978733
0.33320993
0.40525657
0.30334583
0.42936039
0.45089233
""
""
""
""
0.56411064
0.617796
0.51288587
0.42283764
0.33232731
0.28883725
0.21674326
0.27753747
0.2186162
0.41805306
0.37032884
0.22726654
0.26891938
0.23068243
0.31453121
0.33035621
0.30526426
0.32779914
0.32356569
0.40072373
0.39813364
0.30190751
0.42514706
0.37872693
0.32680881
0.33542138
0.41591582
0.314816
0.3748486
0.35194698
0.31812486
0.30773139
0.36957002
0.34171095
0.30052677
0.39801091
0.24057269
0.34171584
0.32419541
0.2796222
0.32621285
0.32162175
0.44701058
0.47279936
0.26229852
0.4330512
0.4960067
0.33530694
0.27181369
""
0.40040666
0.4218317
0.31725943
0.39817661
0.29540288
0.31206295
0.29054713
0.25882059
0.31590995
0.38845611
0.48409137
0.28477228
0.32305035
0.34167004
0.31564459
0.33237004
0.35737833
0.3977232
0.34455255
0.36745453
0.33782449
0.36558956
0.2208703
0.36702308
0.30329144
0.35769394
0.39268804
0.25255144
0.32352611
""
0.29368258
0.30011225
0.32814193
0.24471951
0.35078412
0.22403347
0.25247467
0.23049484
0.27138865
0.2375849
0.27326533
0.29054129
0.28330344
0.34436676
0.27858791
0.22735682
""
0.26950163
0.3161025
""
0.26557434
0.27181411
0.22758615
0.25860712
0.26031813
0.27547368
0.2564775
0.26413813
0.27627158
0.26446864
0.23930643
0.2500937
0.25969705
0.28826651
0.29576704
0.33661687
0.27895948
0.33953261
0.28738654
0.27755111
0.2404767
0.38389277
0.4118214
0.36276892
0.3528854
0.36924282
0.34978086
0.34749362
0.3269574
0.6322369
""
""
0.32184738
""
""
""
0.45347482
0.50565284
0.54284233
0.44871041
0.37902519
0.40575579
0.47272369
0.62548399
0.52648729
0.68770057
0.80267149
0.70080376
0.60661882
0.76727676
0.70911306
0.66738307
0.49958465
0.6592319
0.72466487
0.65758997
0.69727457
0.77393752
""
""
0.87794018
""
""
0.41129607
""
0.34984943
0.26767451
0.35696724
0.27090561
0.27073526
0.27289683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55388504
0.67442673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53028256
""
0.54645318
0.52248639
""
""
0.33745328
0.28053287
""
""
0.26472777
0.37470701
0.46955976
0.40953347
0.40991855
0.38741687
0.42433438
0.36815378
0.38950899
0.44108537
0.33907267
0.50617248
""
0.24457331
0.50470793
""
""
0.27347088
0.3181105
0.28520426
0.24930502
0.35952386
0.5556857
0.64033383
0.48775291
0.55638653
0.55921847
0.46350369
0.44014117
0.34523714
0.47882566
0.37670407
0.48224109
0.53480601
0.65777111
0.63692397
0.55507874
0.75074267
""
0.54098403
0.70166588
0.81035495
0.50174218
0.34778878
0.46408024
""
0.4518733
0.60668993
""
""
""
0.53436714
0.44845113
0.54961735
""
0.3290697
0.38871193
""
0.56143773
0.30612859
""
0.59409791
0.64780486
0.54807985
0.69129819
0.62606096
""
0.40086043
0.58399987
0.61537611
0.68446106
0.61747986
0.61896354
""
0.28990486
0.45190668
0.3404336
0.51750386
0.47254795
0.5342561
0.46945384
0.65729707
0.56968838
0.5652414
0.48938501
""
0.33369976
""
0.39391983
0.48995441
0.41164005
0.41433844
0.325037
0.2803922
0.40840915
0.3800953
0.35195237
0.40487534
0.33751193
0.3721911
0.30393994
0.28981066
0.30552971
0.36002588
0.28472334
0.34235048
0.35789219
0.36625832
0.41452831
0.40064937
0.4111951
0.33615735
0.27820513
0.30804911
0.36503953
0.29908437
0.38951781
0.44849348
0.3003538
0.30280474
0.41856989
0.54922342
0.5662297
0.44019637
0.53466642
0.65573555
0.70483023
0.63009518
0.5470866
0.585536
0.51173753
0.50671059
0.49926373
0.75716835
0.53606427
0.70097655
0.38016844
0.52848208
0.64097798
0.67803526
0.66367149
0.54695386
0.55685985
0.392474
0.45782033
0.59076738
0.6865229
0.4846375
0.53595811
0.45869294
0.53145474
0.67512476
0.67465305
0.62566954
0.59563911
0.75620008
0.71424073
0.59920156
0.64741057
0.57746822
0.72161829
""
0.43612134
""
0.56496871
0.46652272
0.52005506
""
0.58121014
0.57824171
0.63316321
""
""
0.38003236
""
0.2726714
0.39282033
0.40208685
0.33034375
""
0.41572565
0.31036717
0.3719953
""
0.57284629
0.57364959
0.63891989
""
0.46879688
0.55799484
0.55707943
0.53544474
""
""
""
0.38030279
0.30079275
0.31201631
0.36957031
0.37049198
0.56713742
0.48633245
0.30227709
0.53552854
0.33993524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67404062
0.6372847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60568094
""
0.67984742
0.67101163
0.83978838
0.70988691
0.82251561
""
""
0.45408413
0.53006887
0.38748658
0.48749396
""
""
""
""
""
""
""
""
0.76917809
0.75732821
0.70144933
""
0.5393002
0.56933743
""
0.53039199
0.52014941
0.45919371
0.56041396
0.58812845
""
""
""
""
""
""
""
0.57769245
0.63903385
0.76868665
""
0.56133097
0.60154301
0.57657737
0.60769582
0.42019755
0.51816577
0.34127587
0.47535351
0.39227247
0.51810962
""
0.36183092
0.30059403
0.3841202
0.34136787
0.37754378
""
0.38997868
""
""
""
0.42792973
0.34138113
""
""
0.66871583
0.74315226
0.84068656
0.72809565
0.5983566
0.59746075
0.7518273
0.67470902
0.53157783
0.64635521
0.67040026
0.7183004
0.54394096
0.341856
0.62858194
0.63878232
""
0.45980316
0.4394545
""
0.63775212
0.40955484
0.56711173
0.56067419
""
0.44588763
""
0.73697495
0.57659364
""
""
""
""
""
""
""
""
""
""
""
0.6367991
""
""
0.71953577
0.5183115
0.68253756
0.60199755
""
0.56248409
""
0.65808243
0.66923064
""
""
""
""
""
""
0.55223387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46005505
""
""
""
""
""
""
""
""
0.29597658
""
""
""
""
""
""
""
""
0.39665523
0.28877091
""
0.33645734
0.2528404
0.37948114
0.2731705
0.24116148
0.53900588
0.26001799
0.31024384
0.24374479
0.24690104
0.38572738
""
0.41488838
0.41269016
""
""
0.39545134
0.32827055
0.26526341
0.28769568
0.49622318
0.30022717
""
""
0.42354381
0.42611572
0.31053689
0.47609258
0.38876972
0.39536721
0.36634126
""
0.52464998
0.36524197
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41451123
0.43597618
0.46569365
0.36224169
0.45072025
""
0.49647707
""
""
""
""
""
""
""
""
""
0.41449228
""
""
0.32257339
0.27352655
0.34225494
0.27442572
0.58226281
0.43459269
0.27100849
0.26732448
0.24660762
0.30884743
0.30569118
0.24838412
0.29140791
0.26991326
0.30100501
0.37597924
0.50984812
0.45849758
0.22611503
0.3767865
0.45168984
0.3795462
0.26264381
0.38841334
0.27478597
0.2288311
0.27405056
0.32587072
0.27345562
0.27495658
0.44289309
0.44315445
0.34100422
0.23926237
0.23452911
0.32084998
0.39265975
0.33317479
0.32372391
0.21745728
0.27949223
0.2779007
0.62448144
0.48096815
0.39415067
0.36484674
0.35941842
0.34267437
0.26024687
0.3003481
0.44330218
0.48118228
0.45310384
0.4141551
0.4082194
0.32750854
0.40315777
0.34199041
0.41482458
0.32087022
0.24162444
0.34545317
0.32708982
0.3010318
0.31264353
0.2588315
0.3051677
0.33026168
0.38367245
0.35789847
0.44511819
0.46715334
0.45504746
0.56868392
0.71272165
0.58698857
0.48007953
""
0.60338014
0.61340427
0.38614392
0.37412873
0.40518144
0.42888585
0.4272429
0.35388038
""
0.63763779
0.61636996
0.71028936
0.56215245
0.66374481
0.51806641
0.63435566
""
0.75022328
""
0.54641736
""
0.70956367
0.53823406
0.45080993
0.47272524
""
""
""
0.40127575
0.60807842
0.52527136
0.34553856
0.54144239
0.44289884
0.41179708
0.38890812
0.51343817
0.63611853
0.59273839
0.46219075
0.50285411
0.43176359
0.44183105
0.2739605
0.27290905
0.27912951
0.32495213
0.36752492
""
0.21411312
""
0.47299209
0.53973532
0.42123556
0.34275094
0.33459526
""
0.27237073
0.47444466
0.47653198
""
""
""
0.40935123
0.56029445
""
""
""
""
""
0.44585025
0.30075845
""
0.31400698
0.63259983
0.64910567
0.62160975
0.55043769
0.43459779
0.72084844
0.42098397
0.39418659
0.55461836
0.4372437
0.38698125
0.40921772
0.5959428
0.61004055
0.77118295
0.67824507
0.37684801
""
0.34370264
0.40054226
0.31742078
0.27692613
0.30230805
0.32636276
0.35050833
0.41004211
0.51603627
0.45949429
0.63932544
0.70188874
0.56386518
0.65584242
0.47764173
0.65817505
""
""
0.61327296
0.56954402
0.56288826
0.50291729
0.41394332
0.53594607
""
0.69287151
0.51201189
0.58046693
0.62716115
""
0.79724175
0.67752582
0.53620964
""
""
""
""
""
0.55704933
0.62305605
0.51707125
0.60234171
0.57344639
""
0.70542777
0.64269847
0.74628335
0.41969213
0.54939693
""
0.63564229
0.75176257
""
0.74289232
""
0.68265295
""
0.59608155
0.81266135
0.39149901
0.39166161
""
0.34761661
0.63473016
""
""
""
0.34143424
0.27827919
0.51612681
0.48893252
0.5460338
""
0.36326954
""
""
""
""
""
0.41572228
""
""
""
0.2852878
""
""
0.65126657
0.37089378
0.29334146
0.45334801
0.4065429
""
""
0.45848331
""
0.42054534
""
""
0.53226912
""
""
""
""
""
0.33281487
0.41641006
0.36089
0.2997281
""
0.55110061
0.4878704
0.51436335
0.45412859
0.47338301
0.52505034
0.34452301
0.43519363
""
0.30124298
0.36015314
""
""
""
""
""
""
""
""
""
""
""
0.25958809
0.33377975
""
0.31565773
""
""
""
0.45295727
""
0.51059783
""
""
0.37718514
""
""
0.26283935
0.41799822
0.32594937
0.35495147
0.36907068
0.27203757
0.2931616
0.24506815
0.38151708
""
0.4280431
""
0.48916087
0.53300256
""
0.52642626
0.31596574
0.37840033
""
0.45258534
0.41318759
0.42136371
""
0.23586024
""
0.33962977
""
""
0.49922705
0.42210031
0.41985992
""
""
""
""
""
0.42678499
""
""
""
""
""
""
0.37468284
0.4966214
0.35049602
0.45057207
0.28152898
0.3955977
""
0.25102276
0.26825941
0.27124709
0.22809213
0.27970529
0.258165
0.23385869
0.48129615
0.33668855
0.33439684
0.28596541
0.41926765
0.44283503
0.41323099
0.60580999
0.39937109
0.42037162
0.50841355
0.42957973
0.35854918
0.29709843
0.40955657
0.44391707
0.29055902
0.4767935
""
0.34321392
0.26836675
""
0.30735543
0.37234998
0.38761792
0.46238565
0.51226127
0.33623514
0.30784604
""
""
""
0.35998029
""
0.20358352
0.2215974
""
0.31340766
0.208901
0.27957532
0.19384357
""
0.30231056
0.31089523
0.48582256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33200553
0.22058371
0.34638849
0.29529792
0.26577896
0.22582619
0.26342204
0.28348935
0.32112283
0.394353
0.28451064
0.26159427
""
0.39213571
""
0.38080862
""
0.31077325
0.41699877
""
""
""
""
""
""
""
""
""
""
""
""
0.26851776
0.3338359
""
0.30014935
""
""
""
""
""
""
""
""
""
0.26732296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25267059
""
0.1936473
""
""
""
""
""
""
""
""
0.32037055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27701533
""
""
""
0.27258357
0.25843194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28720698
""
""
""
""
""
""
0.17960957
""
0.19593631
""
""
""
""
""
""
""
""
""
0.23220246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24685772
0.21401045
0.18717961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35829559
""
""
""
0.25364783
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29577065
0.34040722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3982687
""
""
""
""
""
""
""
0.52199018
0.41434649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2640532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21978292
0.20283924
0.19471689
0.20859322
0.18454581
0.3407554
0.39596856
0.29158926
0.20531279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20816398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2157355
0.25835684
0.29306215
0.27052969
0.25545353
0.24081576
""
0.35069993
""
0.39489245
""
""
""
0.23149993
0.34361482
""
""
""
""
""
""
0.27173957
0.35315204
""
0.25734627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19226533
""
""
""
""
""
""
""
""
""
0.51441604
""
""
0.3401655
""
0.35179228
0.4636291
""
""
0.27382892
""
0.2871516
""
""
0.35703659
""
""
""
""
""
""
""
""
""
""
""
""
0.34819546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42107671
0.58829659
""
""
""
""
""
0.22302556
0.27975202
0.41202176
""
0.3234866
0.35094532
0.38920644
0.31789809
0.34912363
0.38707605
0.32024854
0.33884567
0.32189789
""
0.42062676
0.41065708
0.35599688
0.62526572
0.45280364
0.44400376
0.37908471
0.40790507
0.43208623
0.3619054
0.33268225
0.36077616
0.3768672
0.41086987
0.38081542
""
""
""
""
0.37805301
0.54130065
0.3877188
0.3324649
0.40055981
0.37134302
0.35731789
0.27834338
0.33433852
0.32307449
0.42270336
0.39133531
0.36705419
0.30527642
0.38085908
0.39510441
""
""
""
""
0.41507593
0.35830003
0.41071174
""
0.64221424
""
0.51793569
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44534317
0.36178821
""
""
""
""
""
""
""
""
0.45703739
0.40939736
0.42228112
0.48372412
""
""
""
""
""
""
""
0.37780562
""
""
""
""
0.33397913
""
0.67246097
0.59981811
0.46403989
0.45562148
0.32085869
0.5489291
0.44687697
0.42248982
0.4096269
0.59631902
0.50041336
0.57250881
0.78529358
0.5154168
""
0.50846553
0.45654669
0.72742307
""
0.7437045
0.77324063
""
0.51165438
0.67116308
0.70600808
0.52230412
0.4155193
0.50415176
0.5552839
0.51744872
0.59380549
0.42530879
0.49528584
0.49820432
0.46439868
0.53314996
0.42999458
0.66990954
0.50732177
0.47940698
0.54010361
0.39710799
0.56787354
0.5635888
0.54794455
0.63761204
0.63557655
0.55170739
0.46860522
0.52312428
0.37159792
0.42763734
0.72768879
0.74021214
0.38540334
0.59261775
0.43875089
0.45341837
0.41662169
0.41324562
0.45780727
0.51964605
0.56357235
0.68195069
0.56061649
0.53924412
0.34266055
0.39240313
0.52796829
0.68263489
0.4345817
0.46300185
0.41305041
0.42383149
0.49868187
0.45083302
0.61339116
0.52910066
0.53531885
0.58816868
0.46973282
0.52665323
0.38948104
0.51688945
0.37957439
0.32706109
0.50103724
0.52061003
0.66177052
0.5506525
0.47024277
0.55767417
0.46673924
0.48148417
0.53988498
0.52057928
0.43791839
0.55279267
0.56769812
0.59449208
0.54287857
0.59211808
0.6321494
0.41425994
""
0.65560585
0.59253794
""
0.56955785
0.6949662
0.50249976
0.58663076
0.62492025
0.66457236
0.68673575
0.70749468
""
0.6600033
0.66251349
0.67425221
""
0.62959015
0.53565109
0.51417726
0.57997453
0.54468012
0.46470854
0.65834957
0.46040264
0.42394507
0.4745326
""
0.78835446
0.66603261
0.5759083
0.4637225
0.58629453
0.56132114
0.76202458
0.45569786
0.79955024
0.57254052
0.68824768
0.57421398
0.55354285
0.84427786
""
0.65153438
0.81606555
""
0.76263958
0.64240992
0.69612724
0.64607948
0.60721278
0.60941505
0.52319163
0.52478945
0.51636517
0.61461669
0.61352849
""
""
0.64162362
0.66298932
0.56471407
""
0.82291013
""
0.77037394
0.67588931
0.81431907
0.66221231
0.82172537
0.41941771
0.76806366
0.48246732
""
0.62111497
0.77849627
""
0.64383024
""
""
""
0.62158692
""
0.52445275
0.65054226
0.61557704
0.59952486
""
0.4148263
0.46332681
0.55222559
""
0.77289289
0.5480597
0.69368213
0.5127722
0.6083225
0.66346121
0.75646704
""
""
""
""
""
""
""
""
""
0.41407177
0.62969559
0.46272665
""
0.38443509
0.29162559
0.31074718
0.49084347
0.39244723
0.32856631
""
0.51218039
""
0.36624676
0.58376795
""
""
0.37135765
0.51135749
""
0.4648374
0.39848703
0.23174235
""
0.22810984
0.27475062
0.43210143
0.49423438
""
0.47924578
""
""
0.44981033
""
0.37805739
0.56651878
""
0.55130059
""
0.39663163
""
""
0.51405448
0.20497102
""
0.2573306
0.30079126
0.31931269
0.34024394
0.25502715
0.26305169
0.28468478
0.32448006
""
0.31431234
0.47479141
""
""
0.47646871
0.56905669
""
""
""
""
""
0.35309741
0.36092216
0.36687571
""
0.32004055
""
0.53196722
0.61217153
0.58024579
0.54972965
0.59627581
0.59940267
0.42996016
0.36965302
0.66987544
0.60649836
0.64362526
0.5852142
0.60222191
""
0.43294191
""
0.77607477
0.69452947
0.32535475
0.65772986
0.46003702
0.52090311
0.63919687
0.51440245
