jail_pooled_pooled_p10
0.048189271
0.034318596
0.053074718
0.047398835
0.028780699
0.034466647
0.033562008
0.040935338
0.032549337
0.03478175
0.037679277
0.023333661
0.01202135
0.020584024
0.05886098
0.03179254
0.0233417
0.038711958
0.091492228
0.05787079
0.0043567838
0.025217967
0.042005092
0.02391012
0.021975342
0.032306906
0.04425953
0.050224606
0.043277733
0.021833971
0.032256339
0.03329787
0.021114472
0.066021442
0.051921491
0.024374692
0.051604122
0.03044508
0.023279099
0.019613465
0.048398469
0.031596538
0.028129701
0.040112641
0.051245503
0.025832769
0.01634266
0.03545497
0.045926075
0.030482804
0.059942059
0.046121553
0.026742799
0.020082481
0.054814663
0.043086085
0.06873215
0.027586659
0.045569092
0.046622142
0.04591275
0.038908381
0.041962594
0.023707304
0.026634408
0.03122505
0.03083761
0.05052565
0.017509248
0.039873131
0.042951375
0.25782648
-0.013518954
0.046761021
0.035101775
-0.096180215
0.12517102
0.057686396
0.015382733
0.0086409487
0.029192703
0.021138888
0.018001357
0.02779155
0.06640055
0.097271279
0.038156338
0.012277456
0.0064292345
0.035644509
0.12383834
-8.96208e-05
0.021844452
-0.0026013567
0.048164621
0.049797691
0.023312462
0.030626124
0.0269258
0.02356736
0.049446292
0.037151374
0.038686421
0.038265944
0.039917134
0.030514719
0.039392181
0.055303194
0.028733715
0.039095603
0.026897898
0.053366821
0.05617905
0.01874624
0.023159472
0.021241395
0.047323525
0.01051388
0.020110572
0.055684779
0.023061896
0.017326739
0.022934722
0.027273631
0.031496231
0.028699044
0.041593444
0.033860553
0.063154057
0.033416733
0.023527365
0.039712321
0.056243163
0.02782407
0.0093975831
0.028669188
0.027672419
0.031399563
0.026828799
0.044483077
0.03250441
0.028478941
0.030369882
0.037970785
0.038443364
0.060430352
0.019851873
0.064022787
0.019220408
0.053541742
0.059648432
0.048549455
0.028763458
0.036277719
0.0096733812
0.019303452
0.059138674
0.062524997
0.037349284
0.0059439526
0.030808358
0.011500992
0.040150978
0.013567595
0.038308106
0.014011321
0.036728747
0.017158937
0.025730394
0.027858026
0.063340135
0.031316672
0.047392029
0.024849301
0.014126916
0.013730897
0.046607967
0.033444874
0.022021601
0.029467175
0.061482135
0.020428602
0.023325954
0.012986594
0.047560845
0.02128033
0.017948356
0.011218608
0.024271466
0.017402058
0.017318064
0.018648246
0.024079822
0.026035123
0.02171528
0.019790718
0.02127802
0.028088737
0.017563332
0.022701638
0.021680532
0.031414542
0.025169274
0.016314747
0.018476767
0.025298281
0.013901933
0.017816003
0.019608011
0.022153927
0.036712468
0.031933945
0.017297653
0.013526741
0.013315079
0.016019853
0.018162394
0.031892411
0.023162559
0.027895195
0.015700739
0.029091828
0.019455424
0.011532142
0.025240796
0.015201792
0.017518992
0.020095982
0.019814376
0.021634983
0.019097086
0.0072926376
0.01865728
0.029327871
0.016550822
0.022152329
0.024188319
0.029566558
0.018190283
0.02243684
0.014734406
0.017649639
0.015731117
0.02312723
0.054142948
0.038597375
0.046073448
0.0019470903
0.0082784873
0.02956143
0.029781394
