kir_top20_white_pooled_p10
0.069877401
0.064908795
0.10869567
0.046107732
0.11026733
0.046359792
0.071823977
0.091515623
0.056108117
0.045922965
0.0089786509
0.018890819
0.10305741
0.14678003
0.080051392
0.04630148
0.13248329
0.058737349
0.023230081
0.097362302
0.15034167
0.11453843
0.18682221
0.065805033
0.079916343
0.18570477
0.053334519
0.032208458
0.068602495
0.1062602
0.25730354
0.11804831
0.10412499
0.058213834
0.021592148
0.10988331
0.15999684
0.14181158
0.13512377
0.06296052
0.084070086
0.091352746
0.025390984
0.2233914
-0.013018441
0.11077849
0.17180474
0.012573833
0.062430315
0.081858233
0.20267084
0.034530606
0.04461306
0.041044727
0.019876678
0.10387723
0.072864115
0.051049173
0.022187473
0.085430108
0.042318992
0.029008996
0.091824569
0.056225393
0.056723971
""
0.11817988
-0.0094964122
0.038400043
0.087935425
0.089506172
-0.0073112436
0.038595919
0.028052252
0.029571528
0.078641072
0.19470575
0.024899522
0.08181116
0.0086244699
0.0071052006
0.093944617
0.096010581
0.21274604
0.050457656
0.084641911
0.080506802
0.073900856
0.1451838
0.052918565
0.026252363
0.058348715
0.03395924
0.086146586
0.046531864
0.059745777
0.066554792
0.2320585
0.1272189
0.022954859
0.035265397
0.060013242
0.035155598
0.039469302
0.029376412
""
0.06802021
0.078408785
0.026734229
0.050044179
0.064548649
0.026263023
0.075603284
0.07958851
0.047668058
0.015522088
0.00013969174
0.055726465
0.03182419
0.089057155
0.072281353
0.03109866
0.085376017
0.037561864
0.032698967
0.12510648
0.058620073
0.1118575
0.10248007
0.039735354
0.41436264
0.16425942
0.23948175
0.25082436
0.10096451
0.13306585
0.11965679
0.29198122
0.12018191
0.15661715
0.133568
0.21432711
-0.056202505
0.050591558
0.052662808
0.021534508
0.078689404
0.041282572
0.070789307
0.07095512
0.054605883
0.13427022
0.049262833
0.056271873
0.027697593
0.053479042
-0.10662944
0.1442803
0.091485433
0.011999059
0.037803847
0.096949078
0.15855394
0.062774576
0.035072193
0.10348091
0.035229724
-0.028431064
0.097285636
0.12413777
0.056626592
0.026088998
0.095152266
0.060204659
0.078794077
0.13134509
0.069322243
0.080778435
0.047604673
-0.086133637
-0.00036118928
0.091508761
0.089161828
0.042609952
0.092817061
0.13601811
0.14588773
0.18449765
0.072068021
0.10317576
0.14407572
0.13120469
0.070133783
0.087183736
0.092573456
0.20186295
0.058186427
0.063219592
0.13076112
0.04019006
0.051449202
0.059848879
0.046641506
0.06588988
0.079932392
0.17525209
0.046169907
0.045303162
0.047004074
0.053812537
0.049665544
0.091266356
0.044839937
0.034054212
0.06066113
0.15456428
0.076618671
0.051480293
0.085975014
0.066085823
0.0057177995
0.080600105
0.048519153
0.09199129
0.046130221
0.036041003
0.09023302
0.11042342
0.17740023
0.097707272
0.058816399
0.033936545
0.12508138
0.14004657
0.070769325
0.095479473
0.04817586
0.10593638
0.11586616
0.091620773
0.11704776
0.10156401
0.12558351
""
""
0.056771971
