jail_white_male_p50
0.021030746
0.011217171
0.004051656
0.004826318
0.010078688
0.01357899
0.013015356
0.013080246
0.011601891
0.0062322337
0.0023832165
0.0023698343
-0.0088240774
0.01887938
0.010332949
0.033388738
0.0026414669
0.01166742
0.034443565
0.00053610245
0.014129105
0.01231832
0.020857314
0.022887973
0.038097251
0.017297633
0.007407825
0.01222662
0.019077526
0.0077780513
0.0016729186
0.013904865
0.035946678
0.025247706
0.018909652
0.023786606
0.0082525061
0.012625441
0.042119149
0.0065179719
0.011423102
0.011421585
0.025450705
-0.0039678384
0.037267916
-0.030795299
0.035432391
0.0074655474
0.012063568
0.01432092
0.0042271391
0.016810996
0.038402542
0.02249966
0.018699044
0.014337517
0.029688224
0.0079210782
0.029555354
0.050345454
-0.00083254057
0.042696334
0.0072274115
0.014885958
0.02432391
""
0.003572939
0.016327824
0.053798318
-0.0030017723
0.0010800406
0.0095136706
0.024840767
-0.0063833757
0.007412286
0.020989273
-0.013070855
0.0029379383
0.0091741104
0.00038925442
""
0.15302852
0.0060036927
0.0076929028
0.0041646739
0.0024320763
0.0050751138
0.011673138
0.020285059
0.043644197
0.024929082
0.008925193
0.039193016
0.0091459984
0.020249519
0.0059769647
-0.018265154
-0.0094907787
0.026064055
0.044666596
0.005217968
0.0045538615
0.0049591968
0.017032422
0.0029681611
""
0.037241172
0.010821828
0.020357367
0.0088103889
0.0030608524
""
0.0017831565
0.016358159
0.049234845
0.0044479771
0.1329423
0.0068872292
-0.00033095237
9.5395597e-05
0.015505211
0.019972352
-0.0038840985
0.033312134
0.035703823
0.040613443
0.014573791
0.011552547
0.01484146
0.0017949007
""
0.015064893
-0.0091089141
0.040815536
0.0067097442
0.032736108
0.003935426
-0.00098733325
0.020784689
0.00088577531
-0.0010379551
""
""
0.0069187083
0.015808161
-0.00337076
0.011475077
0.016586937
0.013674444
0.012932357
0.0074341251
-0.0051728426
0.020245122
0.012294364
0.01282075
0.0024652898
-0.030714111
0.028727615
-0.0069163046
0.0046344409
0.06959898
0.006707923
0.006108019
0.0096673528
-0.0059428411
0.022502834
0.015938606
0.024292964
0.015490611
0.0080461074
0.010062777
0.020353578
0.0087844403
0.014738345
0.012263136
-0.00062249938
0.012348292
0.0095052719
0.017937692
-0.0069830692
0.058907624
0.030339859
0.0073573426
0.008358025
0.065617263
0.032662887
0.029875675
0.017297626
0.011126945
0.018095039
0.011984369
0.011061264
0.0037240908
0.005385343
0.011522575
0.0085925693
0.017021088
0.028595818
-0.0034090658
0.020011557
0.0047410657
-0.0120057
-0.0038512868
-0.00044727078
-0.0051446287
-0.026162695
0.04510314
-0.0005265908
0.0016722709
0.0074270256
0.010248373
0.019388163
0.024378411
0.015807414
-0.0010126014
0.016205164
0.0045436132
0.024158491
0.035755247
-0.00039911785
-0.0075649335
0.0045273714
0.028312691
0.00057557621
0.019647578
0.020429824
0.02420157
0.0041955356
0.00031130406
-0.0048620594
0.013758487
0.012512378
0.0046932674
0.033837028
0.013716497
0.014845495
0.033247553
0.013362508
0.0045416579
4.5118257e-05
-0.0015042325
-0.00028822088
0.043233048
""
""
-0.017052623
3.1391121e-06
0.022576327
-0.0070681674
""
0.024327546
0.044243801
""
0.016928354
-0.00033106553
0.02864019
0.0062426487
0.025893312
0.014000358
0.018227445
0.0017465039
0.015284056
0.019703038
0.014617461
0.023897944
0.0050390903
0.0084005343
-0.01748587
0.010522404
0.033561442
-0.0062135058
0.01023813
0.014905913
0.021600023
0.049949892
0.016638013
0.016770924
0.014032456
0.00027420354
0.030533193
0.024003191
0.0087392954
0.0064855153
0.024476908
0.0042646979
0.039804827
-0.0079949005
-2.509657e-05
0.042517081
0.010994033
0.019791007
0.015106999
0.051685251
0.23587328
0.015027204
0.010300694
0.058448691
0.016003627
0.040430535
0.0085752402
0.075394936
0.0010209872
0.0019974066
0.050743323
-0.0017219791
0.083592795
0.010928
0.036460202
0.012132684
0.010045959
0.015338321
0.011399845
0.020022534
0.020602988
0.019027207
0.0028556059
0.0030039807
0.013741343
0.025244815
-0.0025142014
0.034769613
0.021739816
0.024877345
0.038669828
0.012018465
0.010617565
0.044450495
0.0091357473
0.030065402
0.01895838
0.0044673453
0.015577895
0.024802625
0.018818781
0.016992481
0.013505516
0.010194729
0.01246515
0.01855953
0.0096654687
0.00066546077
0.017963251
""
0.03236369
""
-0.0072870865
0.04386748
0.0056007951
""
0.014481943
""
-0.010279736
0.064967968
0.012630207
-0.034581352
0.013934322
0.055673786
0.0077114976
0.0059521873
0.02584704
0.044375453
0.0016913573
0.013709006
0.0068028639
-0.029785238
0.009866124
0.010926425
0.01603202
0.020402871
0.040304393
0.015816435
""
0.02813464
0.015596631
0.0071411529
0.018800968
0.014169388
0.018730748
0.0095046619
0.010720205
0.012936984
0.019705482
0.003349087
0.046060737
0.020633768
0.0025588747
0.013764098
0.0070088655
-0.000306184
0.0050431569
0.028219962
0.013722151
0.00011654929
""
""
""
""
""
""
""
0.00073602248
0.014926312
0.0046077017
-0.0039122724
-0.07893993
""
0.0016871688
-0.0029096112
0.0034485057
-0.03557156
""
""
""
""
""
""
""
0.037406836
0.015236225
0.0015267435
-0.024304351
""
""
""
""
""
-0.020863701
0.043120779
0.0017223968
0.047389206
0.043727502
0.010142943
""
""
0.021615585
""
0.017663727
0.0042500417
0.013602669
""
""
0.020832881
0.021596845
0.025327211
-0.0061025936
-0.00028339971
0.018156892
0.020322245
0.015120071
0.010776944
""
0.0011662741
-0.0064291265
""
0.029571779
0.020135146
0.046490792
-0.020666016
""
0.013764394
0.0098603852
0.0079684649
-0.0048683239
-0.0021928188
-0.00020515158
0.0070126983
0.016123449
0.0043114885
0.010010353
0.0020707138
0.0034718935
0.018815016
0.050139878
0.041630562
0.010796432
0.013613684
0.016119396
0.0057176435
0.034492716
0.034816645
0.0059079072
0.010924789
0.01468466
0.0089875646
0.013507847
0.0054601543
0.010530292
0.014002042
0.01843112
0.027364738
0.0020832866
0.025475765
0.014659647
0.0035827302
0.020178214
0.0014458984
0.024993235
0.004801265
""
0.022636557
0.004323741
0.02941319
0.010451045
0.0060834531
0.037924018
0.0026873199
0.015050232
0.009372199
0.038265061
0.0231186
0.059893087
0.016259274
0.011992139
0.018278301
0.00035680499
0.011686102
0.0076274173
0.011784052
0.020373752
0.0040192883
0.011017653
0.011465415
0.015794562
0.0033061411
0.032212105
-0.020462949
0.010326958
""
""
0.063237607
-0.0013189778
0.03993088
0.07258568
0.045618314
0.028526064
0.030316981
0.0053366181
0.001668394
0.018267931
0.017853279
0.031311903
0.023367653
0.014233507
0.013994782
-0.001773257
