kir_29_natam_male_p25_se
""
0.070580415
""
""
""
""
""
0.078611284
""
""
""
""
""
""
""
0.088623755
""
""
""
""
""
""
""
""
0.091056727
""
0.051696092
""
""
""
""
""
""
""
""
0.062757514
0.050272625
""
""
0.040131476
""
0.08876276
""
""
0.038107935
""
""
0.062980175
0.031559534
""
0.055590045
0.048491608
""
""
""
""
""
""
0.094298244
""
""
""
0.10114361
""
0.059060439
""
""
0.07433565
0.093220308
0.014363692
0.017401353
""
""
0.04111487
0.025088925
""
""
0.034712199
0.042059027
0.057085954
0.052899942
0.020885535
0.06045099
0.050147921
0.022028135
0.041205179
0.024334054
""
0.041910332
0.055815063
""
0.077532321
0.095715716
""
""
0.030260313
0.010060818
0.064683758
0.010172609
0.020680314
0.021954231
""
0.030765731
0.0068918369
0.026268018
0.0083502103
0.010077208
0.01501215
""
0.040215023
0.032401916
""
""
""
0.026665758
""
""
""
""
""
""
""
""
""
""
""
""
0.04226863
""
""
""
""
""
""
""
""
0.057890315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064535357
""
""
0.041725371
""
""
""
""
""
0.035384804
""
""
""
""
""
0.032695573
""
""
""
0.026382376
""
0.094557196
0.029279757
""
""
0.034542527
0.037879393
0.057225995
0.021175643
""
0.025540844
0.043666963
0.042826619
0.025727268
0.049846355
0.0493422
0.069126971
0.012954376
0.052878745
0.084371671
""
0.03256081
0.050083045
""
""
0.051044919
0.075705104
0.059519328
0.023975592
0.04366824
""
0.019563187
0.018806353
""
0.018750975
0.018024029
0.046060748
0.025463721
0.045622587
0.063888103
0.045119688
0.022950789
0.051421158
0.02819958
""
0.048626788
0.045865048
0.030740498
0.028190283
0.051811904
0.056942008
""
0.026045907
""
0.039326325
0.049175676
0.041357681
0.032764222
""
0.041773532
""
""
""
0.052792814
0.075066008
""
""
""
""
""
""
""
""
0.020560347
""
0.18164635
""
""
0.032640662
""
""
""
""
""
""
""
""
0.028996412
""
""
""
0.059698299
0.051107556
""
""
""
0.057318687
""
""
0.031294521
""
""
""
""
""
""
""
""
0.048353076
""
""
""
""
""
""
""
""
""
""
0.043288518
""
0.077836111
0.057482794
""
""
0.045088254
0.040483844
""
0.090400517
0.058704
0.068718828
""
0.040905658
0.052469429
""
0.044625703
""
0.039030559
0.029836062
""
""
0.058521628
0.065866902
0.078919023
""
""
""
0.031208321
0.031248892
""
""
""
""
""
""
""
""
""
0.061671771
0.086096168
0.033188526
""
""
""
""
""
0.0682844
0.056263838
0.070334695
""
""
""
0.054539196
0.052212905
""
0.030410551
""
""
0.052470777
""
0.028058369
0.059820071
0.041683737
0.048406467
0.032799222
0.035470787
""
""
0.085265458
0.059086572
0.048095137
0.046970252
""
""
""
""
0.051234804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058744408
""
""
0.093965136
""
""
0.055420477
""
0.058128845
""
""
""
""
""
""
""
""
""
""
0.042124014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053822525
""
""
""
""
""
""
0.048184685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059614893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068489529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036377758
""
""
0.037867721
""
0.028462561
""
0.059928466
0.028098915
""
""
0.072545528
0.062131509
""
""
""
0.05029342
""
""
""
""
""
""
""
""
""
""
0.066693641
""
""
0.051414978
""
""
""
""
""
""
0.047170617
""
""
""
""
""
""
0.064465076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022655968
""
""
""
""
""
0.084208913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0591373
""
""
""
0.064236142
""
""
""
""
""
""
0.10249047
""
""
""
0.078562699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1036985
0.072868466
""
0.073258884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10731077
""
0.071430624
""
""
0.050913922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070897445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072486617
""
""
0.075822249
0.037599165
""
""
0.087780058
""
""
""
""
""
""
""
""
""
""
""
0.11788996
""
""
""
""
""
""
0.054616131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084954135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044536009
0.070792004
""
""
""
0.077042229
""
""
""
0.062411278
""
""
""
""
""
""
""
""
""
""
0.028178772
""
""
""
""
""
""
""
""
0.045738954
0.096543483
""
""
0.062838554
""
""
""
""
""
""
0.048674557
""
""
""
""
0.0295958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05735923
""
""
0.048984967
""
""
""
0.072297402
""
0.082022637
""
""
""
""
""
""
""
""
""
""
0.041839153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025857249
""
0.039957818
""
""
""
""
""
""
0.11282847
""
""
""
""
""
""
""
""
0.045763955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063662522
""
""
""
""
""
""
""
""
0.050507862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081603423
0.066212989
0.064422488
""
""
""
""
""
""
0.061928742
""
""
""
""
""
""
""
""
0.031061655
""
0.059810292
0.035401735
""
""
0.083901092
""
""
""
0.052521445
0.077733308
0.076496027
""
0.046577264
""
""
0.053939775
""
""
""
""
""
""
""
0.062782191
0.078781739
""
""
0.0209838
""
""
0.058335055
""
""
""
""
""
""
""
0.049802903
0.076965123
""
""
0.060499016
""
""
""
0.054176431
""
""
""
""
0.059893936
0.091391794
""
0.044654898
0.04425044
""
""
""
""
0.070376903
""
0.08976239
""
0.078828096
0.092561714
""
0.052454412
0.037214994
""
""
""
""
""
""
""
0.027445069
0.054330695
""
0.065022282
""
0.063501216
""
0.07766974
""
0.05538062
""
0.071865298
0.058833268
0.047204994
0.053217404
""
""
0.074877225
""
""
""
0.048012078
""
0.063293479
""
0.080904536
""
0.063165419
""
""
0.043737933
0.022356018
""
""
""
0.052519914
""
0.071497329
0.04554129
0.037113532
""
""
0.052482069
""
""
""
""
0.03931503
""
""
""
0.051841404
0.089200608
0.05838244
""
0.037055511
""
""
0.097527072
0.061084323
0.08781866
0.079131231
0.094883136
0.045880284
0.042068493
0.067790784
0.060459986
""
""
0.060189102
0.10148142
""
0.080292858
""
""
0.05502291
""
0.038876962
""
""
""
""
""
""
0.069462426
""
""
0.072783351
0.059182677
""
""
0.073447801
0.10411381
""
0.060835887
0.074490592
0.024753625
""
""
0.028053647
0.025728518
0.018255811
""
""
""
""
0.037011664
""
0.024963824
""
""
0.052299831
0.046179052
""
""
0.076189391
0.051526137
""
""
""
""
""
0.11315832
""
0.011297639
""
0.054474652
""
0.036396801
""
""
""
""
""
""
""
""
""
""
""
""
0.041368641
""
""
""
0.029247545
""
""
""
""
""
""
""
""
""
0.052704018
""
0.067668766
""
0.024424637
""
""
""
""
""
""
0.02070445
0.047673404
""
""
0.070032671
""
""
""
""
""
""
""
""
0.059836265
""
""
""
""
0.07695239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073714204
""
""
""
""
""
""
0.059877053
0.086249933
""
""
""
""
0.12278499
""
""
""
""
""
""
""
""
""
0.045077503
""
""
""
""
""
""
""
""
""
0.020038413
0.048332788
""
""
""
0.10253785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10628404
""
""
""
""
""
""
""
""
0.060224656
""
""
""
""
0.049743216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035572898
""
""
""
""
""
""
""
""
0.031086911
0.039674561
0.077092811
""
""
""
""
""
""
""
""
""
0.058018532
""
""
""
""
""
""
""
""
""
""
""
""
0.047372773
""
""
""
""
""
""
""
""
""
0.087041505
""
0.058115695
""
""
""
""
""
""
0.068919323
""
""
""
0.040726207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04811481
""
0.021834567
0.033289175
""
""
""
0.023821058
""
""
""
""
""
""
""
0.062143579
0.067664832
""
0.021542743
""
""
0.027862955
""
""
0.021959225
0.039130922
""
""
""
""
""
""
0.028263178
""
""
""
""
0.058214828
""
""
""
""
""
0.027769577
0.030650718
""
""
0.050425999
""
""
""
""
""
""
""
""
0.019520918
""
""
""
""
""
""
0.050993111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045839544
0.050201554
""
""
""
""
0.025021438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065881237
0.025966378
""
""
""
""
0.067533411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072009146
""
0.048100282
""
""
""
""
""
""
""
0.028496159
""
""
""
""
""
""
0.052839886
0.020658823
0.068924516
0.033872861
""
""
""
""
""
0.060908314
""
""
""
""
0.022623422
""
0.047563206
""
""
""
""
""
0.070766471
""
0.085939229
""
""
""
0.071918435
0.084505796
0.055781715
""
0.079644144
0.041557062
0.077528901
0.065887243
""
0.097047664
0.068883404
0.0789195
""
""
0.060836166
""
""
""
0.065857507
""
0.0115242
""
""
0.017902594
""
""
""
0.048006672
0.075885557
""
""
""
""
0.082817346
""
""
""
0.0093654552
""
0.026822316
""
0.026286028
""
0.013881801
0.0064986367
""
0.036024168
""
0.036256172
0.052445624
""
""
0.047173921
""
""
0.0293098
""
0.032638777
""
0.08288677
""
""
""
""
""
""
""
0.028656518
""
0.035210811
""
0.060134981
""
""
""
0.074734181
0.026633142
""
""
""
0.039614268
""
0.069138058
0.036791604
0.03769888
""
0.029393176
""
0.069345318
""
0.079814807
""
""
0.026719829
""
""
""
0.064023055
""
""
""
""
""
""
0.044089101
""
""
""
""
""
""
""
0.058014497
""
""
0.073608346
""
""
""
""
""
""
""
0.060051866
""
0.075468518
""
""
""
""
""
""
""
""
""
""
""
""
0.053318989
""
0.024752589
""
""
0.057106756
""
""
0.066951357
""
0.063577399
""
0.082193948
""
""
""
""
0.031765122
0.039677009
0.056399245
""
""
""
0.02287467
""
""
0.029936163
0.077433333
""
""
""
""
""
""
""
""
0.032479234
""
""
""
""
""
""
0.062363923
""
""
""
""
""
""
""
""
0.074398063
0.047826227
0.0078579672
""
""
""
0.058797717
0.024654135
""
""
""
0.037286516
""
""
0.060180295
""
0.045761701
0.057167642
""
""
0.088871494
""
""
""
""
""
""
0.021929976
""
