kir_26_pooled_female_p25
0.3729181
0.38695911
0.38945952
0.35093477
0.35507885
0.41514632
0.40148103
0.36240745
0.39982697
0.35929722
0.36449513
0.36854029
0.39480853
0.38285044
0.3845745
0.38629508
0.35112548
0.40000436
0.38126987
0.37105778
0.38766107
0.35931778
0.38358408
0.38300401
0.36845583
0.39606643
0.38050041
0.35744697
0.36508399
0.37984753
0.36361304
0.37880331
0.4016051
0.3968741
0.38168633
0.35909426
0.40645856
0.37391838
0.37234804
0.3733947
0.40616193
0.37711978
0.42720807
0.39414084
0.3938309
0.39712781
0.36604634
0.36887836
0.38011423
0.35737336
0.40304032
0.38293946
0.39985913
0.38074073
0.3792643
0.38020486
0.37869033
0.38247228
0.40171206
0.39392433
0.36645788
0.40035635
0.3915014
0.33176911
0.35280704
0.36607364
0.35977232
0.50394309
0.39971605
0.47816834
0.38044724
0.49897534
0.40023378
0.46415362
0.43024075
0.36516416
0.39634693
0.49583492
0.44402537
0.44618079
0.47887477
0.37334284
0.41801506
0.44211316
0.41934502
0.36868536
0.37778735
0.42756137
0.40398681
0.47378719
""
0.50319397
0.36969161
0.48529524
""
0.37447819
0.36771351
0.40463236
0.4215222
0.39575097
0.36806056
0.38578871
0.40210059
0.44420746
0.40857756
0.37717023
0.42032549
0.40205941
0.41874698
0.42349976
0.40456098
0.39183414
0.36198696
0.39055395
0.40445295
0.38611954
0.40061504
0.39811754
0.39090401
0.39140353
0.39203599
0.36868262
0.36197802
0.38764316
0.38242069
0.38746512
0.37893566
0.36328971
0.37584868
0.36654946
0.39592659
0.39115271
0.40217701
0.39767778
0.38743997
0.35723045
0.38529831
0.37350777
0.35952422
0.36940029
0.37318143
0.38418221
0.36292854
0.37225485
0.36623886
0.39174235
0.35797364
0.37768796
0.34095311
0.41815203
0.36837602
0.37157041
0.36115175
0.36494452
0.4201577
0.36863622
0.35943606
0.36016577
0.40093297
0.39632162
0.37193471
0.39576963
0.39512354
0.36476576
0.37968644
0.37825567
0.34380615
0.35528761
0.37537265
0.42506933
0.39956892
0.37517112
0.37919766
0.37563869
0.40536267
0.41129819
0.38165554
0.36779067
0.3532621
0.36896446
0.37833086
0.37495089
0.38575441
0.36892891
0.38147721
0.3652361
0.48183855
0.41740999
0.44988316
0.40262222
0.40722084
0.43714529
0.47457945
0.37124816
0.46171507
0.39841443
0.39088854
0.39706931
0.36029428
0.47005478
0.3995463
0.38597026
0.429086
0.40947688
0.46643737
0.38830966
0.50273365
0.41268656
0.40789959
0.40106237
0.43520668
0.3684209
0.42689264
0.44508499
0.44573599
0.48130983
0.44703537
0.42077708
0.42576107
0.45775455
0.41825661
0.42509982
0.44265974
0.52753305
0.42292219
0.44692722
0.51024193
0.43977684
0.49001786
0.42721042
0.41262072
0.42226025
0.41196957
0.45109156
0.4650045
0.4084321
0.40932238
0.39087695
0.34027052
0.39607313
0.434389
0.45155171
0.45062399
0.38407803
0.42186466
0.39510575
0.46958262
0.47806114
0.38608131
0.39275861
0.44888076
0.48337737
0.40302607
0.55590826
0.46316054
0.42150027
0.32930133
0.41315955
0.39198074
0.39840007
0.42214513
0.46443793
0.47188675
0.43911484
0.50056714
0.40290281
0.38885584
0.45665255
0.46296695
0.42515752
0.44165465
""
0.3702369
0.44495708
0.46415648
0.41278189
