kir_top01_hisp_pooled_p75
-0.016132928
0.0035109262
""
0.067820512
-0.0079929642
""
0.074130327
0.047749903
0.0079180123
-0.063518666
0.030840676
""
""
""
""
0.0053387452
0.03278742
""
""
-0.063465625
""
0.011635022
0.021493537
-0.038351405
-0.00083173485
-0.020987896
-0.030301878
0.018387433
""
0.011330779
-0.019675611
""
""
-0.1497021
0.0042772535
-0.0039675236
0.0063341153
""
-0.013310824
0.049354423
0.0037973879
-0.0068308548
""
0.012427798
0.012422992
""
0.054955069
0.0059803328
0.010104178
""
-0.0014401774
0.004299527
""
""
-0.030486662
""
0.0054492513
-0.035072859
0.016456772
""
-0.015382912
0.028327748
0.0071872179
0.050854977
""
""
0.082682215
""
""
0.0081673944
""
""
""
""
0.00356687
""
""
-0.00087178429
-0.0025380328
-0.00080144353
0.0018893647
""
""
-0.0013093851
""
""
""
""
""
-0.0096093602
""
0.0092251813
-0.0081723174
""
""
""
0.0083035687
-0.00078413269
0.00242078
0.011281274
-0.00052766467
0.0035309624
-0.00014498064
0.0057769865
0.0042729732
0.0095688123
0.0045227404
0.0064792456
0.021490177
0.0027161601
0.0043433229
0.11119557
0.051486101
0.042439654
0.017041242
-0.050733007
-0.057391062
""
-0.006338492
-0.06964805
-0.0038373799
""
-0.090205789
""
-0.011871781
-0.046175834
-0.0060285418
0.0027829064
0.0105686
-0.089359276
""
-0.017070949
-0.019657878
0.0048046242
0.020519031
""
0.0032729558
0.31197867
0.03012431
0.02656235
0.17509863
-0.024310915
0.0048247352
""
0.1309419
0.025364427
0.023232473
""
""
""
0.19740674
0.060118958
0.041425489
0.026272282
0.00010160108
""
0.0077639306
0.036444485
""
""
0.021682793
""
-0.041989889
""
-0.056092948
""
-0.035812322
-0.0030943106
0.022100149
""
0.0077048722
-0.42366424
0.0055549908
-0.0034024839
0.21326448
""
0.078810588
-0.0068810908
0.63632321
""
0.0035398402
0.014948429
0.00022223867
0.014783308
""
0.02437178
0.0063636503
""
-0.0021052612
0.0033717901
-0.0026186667
0.0045297933
0.0056436998
0.0008258014
0.0067095864
0.0058024875
5.4500641e-05
0.014759838
0.0055441773
0.0033951702
0.0044816323
0.0059156572
0.0037528367
0.0022192367
0.0067425361
0.011817059
0.011976468
0.0080813607
0.013423168
0.002564589
0.0010923365
-0.013572949
0.0039014658
0.0032642935
0.0019405573
0.0065369131
0.0058536236
-0.0042115846
0.0052552978
0.0051436173
0.0027800703
0.004813679
0.0076318383
0.0077058789
0.0047562453
0.0098194461
0.0091887992
0.0054575391
0.0056833518
