kfr_29_pooled_male_p75
0.53784943
0.53652513
0.55133939
0.53528231
0.53637767
0.54473037
0.53777158
0.54896283
0.57758623
0.54185158
0.53783876
0.53336662
0.52923447
0.54314482
0.54467905
0.54479432
0.5626663
0.5314635
0.54576957
0.53238618
0.53266871
0.50974238
0.51361364
0.53640026
0.53577107
0.53483218
0.54778767
0.53784269
0.54080635
0.55016732
0.57394761
0.57733315
0.54881698
0.55079967
0.5537957
0.5457204
0.60498291
0.5611037
0.62563878
0.5837599
0.5514974
0.60695124
0.61015469
0.69886374
0.60122496
0.53342867
0.55626208
0.65082693
0.58157933
0.57774264
0.58438784
0.60736585
0.5599075
0.61364824
0.61497074
0.56892955
0.60574049
0.63698822
0.579777
0.54894423
0.56230199
0.54386437
0.58788085
0.57663441
0.53319603
0.54568446
0.53697491
0.55347472
0.55894375
0.54378158
0.55680221
0.55517042
0.53314728
0.54889441
0.55227023
0.57726908
0.56630731
0.5586037
0.57306099
0.51405388
0.53702462
0.55406839
0.56957865
0.53040135
0.53594995
0.56743085
0.55223089
0.53929538
0.54221195
0.57346594
0.57060468
0.53752422
0.5457716
0.5297035
0.55631769
0.5171178
0.5390442
0.54148632
0.52036422
0.53008991
0.52506965
0.51851994
0.51965922
0.52089107
0.51176208
0.51746589
0.50981611
0.51547611
0.5368337
0.52415568
0.52978718
0.54097736
0.5312556
0.52686518
0.52874196
0.53743833
0.52292174
0.52964205
0.54574567
0.54185003
0.54255164
0.5635078
0.50430202
0.5166865
0.55106109
0.51911861
0.52775061
0.56259125
0.49805307
0.52925372
0.52475959
0.52918696
0.52561736
0.54408789
0.5434134
0.57395548
0.54899615
0.5184322
0.52896005
0.53488177
0.52461362
0.52492923
0.53055191
0.54677916
0.51210815
0.5453375
0.56772256
0.56647569
0.56350386
0.56132412
0.5745393
0.54911494
0.54987973
0.56825018
0.52687091
0.55512613
0.572514
0.55427152
0.60243917
0.58824432
0.56306618
0.59670824
0.56695932
0.56949753
0.5710355
0.56705689
0.56469971
0.60473055
0.55672181
0.54886955
0.52423143
0.54473549
0.57497597
0.55312377
0.57121146
0.56766087
0.55128497
0.56667054
0.54425228
0.54265982
0.57117045
0.55011445
0.55966902
0.5518806
0.54438233
0.56660682
0.5589993
0.5974372
0.53275204
0.55383939
0.5486685
0.55625606
0.54742873
0.57843167
0.58760631
0.60499007
0.5936805
0.61812735
0.55705619
0.58367223
0.56463444
0.57373744
0.58683109
0.54678458
0.54672474
0.57603431
0.5524593
0.56438571
0.58240116
0.58255029
0.5719555
0.61105186
0.61955088
0.61538798
0.56675518
0.58396512
0.55762798
0.5606361
0.57656866
0.58971995
0.58067226
0.59742099
0.55727273
0.55472064
0.55193311
0.57828289
0.59191054
0.62038362
0.59866148
0.57615191
