work_26_black_pooled_p25
0.8901372
0.73097318
0.74757147
0.64938349
0.74974936
0.72124553
0.65713698
0.68609959
0.79218596
0.79357344
0.83981925
0.86010659
0.78293186
""
0.79397458
0.69615597
0.8529768
0.78513241
0.88303041
0.8854239
0.94279772
0.85256433
0.8605355
0.64864755
""
""
""
0.89928818
0.90515536
""
0.92145026
0.87838972
""
0.71967387
""
""
""
""
""
0.95179272
0.79164106
""
0.94007665
0.855932
0.80404717
0.81631982
0.7478146
0.80229628
0.84401214
0.77005053
0.86377823
0.74823558
0.91905069
0.7638914
0.78628701
0.79899889
""
""
""
""
""
""
""
""
""
0.87529874
0.82206249
0.8619507
0.84895313
0.71446323
0.73399836
0.88857007
0.79680794
0.81828636
0.54206198
0.85095459
0.78198242
0.80041069
0.78885633
0.84335798
0.82925993
0.79979581
0.80390573
0.78659856
0.79874408
0.83535051
0.76635444
0.70588112
0.83118021
""
0.80667263
0.79966718
0.92133528
0.73200417
0.81318372
0.69866741
""
0.71757311
0.82672858
0.74377847
0.82709205
""
0.86800414
""
0.7855168
""
0.76601011
0.81832474
0.83246911
0.82611716
0.82490188
0.82971221
0.72883433
0.93205655
0.84688938
""
""
""
0.77830797
0.73614985
0.84421873
0.73329544
0.64317727
""
""
0.83721262
0.86755925
0.82403809
0.77351028
0.87662452
0.78372413
0.74568045
0.74664062
0.83358485
0.89593941
0.75148505
0.80809498
0.6652897
0.88250327
0.77226377
0.7914626
0.90395784
0.77167392
0.87646633
0.85477966
""
0.51281935
""
0.86958921
""
""
""
""
0.92170435
0.84141374
0.87263942
""
""
""
0.79123306
0.69304401
0.71013051
0.86225307
0.816728
0.80742812
0.63484609
0.7883538
0.74362808
""
0.79861408
0.78297895
0.7286011
0.63589722
0.75294036
0.71017212
0.73066068
0.86826038
1.0195205
0.87256086
0.7592265
0.7202847
0.82197058
0.7552225
0.82642889
0.86835849
0.7775898
0.85456252
""
0.78159708
0.85384768
0.81718189
0.93200105
0.63082796
""
""
""
""
0.84858614
""
""
0.74373126
0.86092228
0.7012285
0.96636808
0.83509874
0.99989522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8340047
""
""
0.79628891
0.70734227
""
0.77201557
""
0.83985585
0.78805047
0.81439775
0.80853635
0.82710665
0.84865707
0.72730404
0.86138934
0.80614644
0.77147955
0.74502689
0.94314831
0.76995265
0.75808448
0.70225888
0.71502048
0.91165227
0.68529665
0.77352107
0.78001618
0.75332707
0.73815453
0.80327189
0.80283725
""
""
""
""
""
""
""
""
0.7285431
""
""
""
""
""
0.86552924
0.85248464
""
0.79148316
0.88361579
0.79322404
0.8514837
0.75337982
0.82624084
0.70910615
0.86019611
0.79149038
0.88105959
0.80453968
0.70620233
0.83982509
0.82679957
0.83785743
0.87208509
0.8183428
0.82753146
0.8780973
0.8140226
0.78890812
0.8200767
0.77754515
""
""
0.60990703
0.83820981
0.69453418
0.75824636
0.78288031
""
0.77249908
0.78900677
0.85077858
0.81487978
0.75295997
0.90452796
""
0.69369662
""
""
""
""
""
0.94301623
""
""
""
""
""
0.79728055
""
""
0.77742958
0.84654474
""
""
0.86416268
""
0.77313048
""
""
""
""
""
0.78861099
