marr_24_black_male_p25
0.097543128
0.14903586
0.20583783
0.076732695
0.057485651
0.093778886
0.060718145
0.12708622
0.063752688
0.066673502
0.058934294
0.051029522
0.087498605
0.070019022
0.066123612
""
""
0.067328855
0.015114264
0.057207197
0.073622905
0.084954359
0.072214693
0.057857126
0.060095113
0.05630387
0.076616898
0.080590986
0.086075671
0.070883922
0.082283884
0.075539529
0.057826873
0.085774384
0.054746564
0.078243889
0.066463292
0.05639321
0.074120015
0.040480353
0.047995847
0.068366781
0.081565283
0.068769589
0.061672326
0.044432051
0.059896823
0.065447196
0.04955288
0.062855378
0.087367721
0.067041673
0.051440548
0.036787964
0.077457853
0.057200003
0.072616845
0.062654644
0.063901938
0.072972082
0.078969769
0.075162649
0.089112662
0.088545635
0.22765972
0.077585891
""
0.085156433
0.14222358
0.1849319
0.053444494
0.049745347
0.043583952
0.071081921
0.059809476
0.094805732
0.067321621
0.0714918
0.092790574
0.03985646
0.059203327
0.087406442
0.095488764
0.039701637
0.056850042
0.09764877
0.091935977
0.10452873
0.06476187
0.087906837
0.075808868
0.076026298
0.13485381
0.072671182
0.079887249
""
0.10849787
0.08279711
0.058518365
0.06283538
0.067686617
0.057195034
0.060025401
0.06618613
0.077755697
0.063026972
0.080678977
0.069368809
0.084072255
0.084573351
0.068347044
0.077364825
0.067604154
0.078957543
0.065314621
0.060027927
0.068506166
0.071055479
0.080817066
0.056177884
0.083846822
0.076342158
0.090150468
0.11427232
0.083670706
0.065780662
0.06171298
0.092359573
0.030982094
0.065249369
0.056047443
0.055721004
0.045247663
0.074999228
0.076030083
0.06507355
0.065497249
0.069960147
0.065487489
0.049450587
0.063599028
0.089807212
0.085277885
0.071246192
0.06709078
0.06138815
0.081357181
0.062156007
0.066811182
0.063222356
0.11859121
0.056647882
0.055103507
0.060945526
0.092799664
0.067777239
0.066819765
0.055095572
0.071106009
0.11176851
0.16168518
0.13305226
0.090361595
0.047408558
0.082020074
0.055349335
0.11937981
0.050147787
""
0.094306588
0.050686371
0.050575141
0.10681275
0.06050666
0.087863572
0.14106433
0.053168658
0.06120605
0.2216723
""
0.46209243
0.15247755
0.063208461
0.058902845
0.067324713
0.045446247
0.062473558
0.081300631
0.060491018
0.15316953
0.067537747
0.14187647
0.054590546
0.057351097
0.031630304
0.091774613
0.12025753
0.065826938
0.058570739
0.16650979
0.069344662
0.056921419
0.087530956
0.093256287
0.080495253
0.060011432
0.054698884
0.096958511
0.094215751
0.095934689
0.097777724
0.093203105
""
0.16938381
0.060344785
0.07240393
0.085315302
0.055674288
0.091084912
0.143012
0.050676811
0.099820979
0.11556737
0.13020907
0.061727628
0.066746935
0.1114094
0.095604211
0.044500906
0.064559564
0.088007644
0.075731419
""
0.086321779
""
0.13012297
""
0.065153643
""
0.079966836
0.095405564
0.082299538
0.094018616
0.076646067
0.17004696
0.085206613
0.071916752
0.053933367
0.14042908
0.05804833
0.057759929
0.088012382
0.17755252
""
0.10700528
0.054045059
0.034346651
0.049465936
0.1429604
0.063369468
0.074923202
0.066468306
0.073476255
0.050515212
0.070483707
0.04816385
0.055408809
0.040758781
0.041333262
0.041261755
0.070036776
0.075935647
0.061177369
0.17451981
""
0.16352722
0.095956177
0.090756975
""
0.10298716
0.051136576
""
""
0.048177544
0.074002787
0.20869038
0.064739741
0.047947276
0.06584648
""
""
""
""
0.11941481
""
""
""
0.097829446
0.12015077
0.085970081
0.059754092
""
0.10570358
0.088686056
0.16804282
0.18203239
""
0.16576526
0.062346309
""
0.051768053
0.067820087
0.10565958
0.11639322
0.064824529
0.054377686
""
0.10952712
0.076886363
0.079109825
0.11446773
0.041790199
0.042293131
0.090332679
0.054547183
0.051210258
0.064565785
0.11062917
0.10451635
0.059201419
0.15058956
0.053971466
0.050968751
0.051568076
0.05612858
0.043095592
0.042671476
0.14145859
0.11418229
0.053773951
0.072927088
0.078540005
0.051230136
0.06739632
0.11559305
""
""
""
""
0.15141478
0.0774469
0.099728405
0.068554297
0.14703248
0.066523656
0.083676517
0.099084735
0.080706865
0.14222349
0.050550167
0.078598432
""
0.085471407
""
""
0.08079613
0.065701067
0.10031287
""
""
""
""
0.050387822
""
""
""
""
""
""
0.075630277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082907379
""
""
""
""
""
""
""
""
""
0.031940304
0.095760912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03809021
""
0.21522357
""
""
""
