kir_24_other_pooled_p1
0.29590282
0.34031388
0.59374923
""
0.28996965
""
""
0.31739902
""
""
""
""
""
""
""
0.25978968
0.3364135
""
""
""
""
0.28192386
0.18075311
0.081996806
0.46791294
0.4865163
0.50424719
0.36756319
""
""
""
""
""
""
0.3114166
0.22118455
0.36595115
""
0.29757825
0.29677847
0.15065071
0.33053175
""
""
0.31716555
""
""
0.32903692
0.2986218
""
0.31676376
0.43844107
""
""
""
""
0.1399643
0.50481069
0.37215587
""
0.42072254
""
0.44951418
0.29289204
""
""
""
""
""
0.48912141
0.33949322
""
""
""
0.49503314
""
""
0.42912149
0.51242429
0.40903586
0.45154351
""
""
0.3388488
0.48740453
0.4171958
""
""
0.39768383
0.40745622
""
""
""
""
""
0.44859111
0.18250681
0.46911505
0.48836467
0.34382334
""
""
""
0.44468471
0.4717966
0.34167805
0.42273745
0.26135093
""
0.53672403
0.52855515
""
""
0.32822084
0.34464544
0.46144032
""
""
""
""
""
""
""
""
""
""
0.37967256
0.29576084
0.12067895
""
""
""
""
0.3529456
""
""
0.30146396
""
""
0.4738377
0.56142968
""
0.23156233
""
""
0.29624048
""
""
""
""
""
""
0.023882059
0.37299147
""
""
0.31467846
0.35622194
""
""
""
""
0.51905245
""
""
""
""
0.14815333
0.42578417
""
0.39456639
""
""
0.28645268
""
""
0.38991174
""
""
""
0.59616309
""
0.36722904
0.40072975
""
""
0.43657035
""
0.60475945
0.33776519
0.37950513
0.59720933
0.4575651
0.15114188
0.45890778
0.42626897
0.48903021
0.32520875
0.46660519
0.8217845
0.38639367
0.4260605
0.45206347
0.25605574
0.44037822
0.25127929
0.52034426
0.61241519
0.32436863
0.47464442
""
""
0.42518893
0.49123365
0.43022519
0.46301073
0.55965263
0.30211133
0.43983203
0.42760271
0.34570473
0.38197765
0.43089944
0.45819229
0.42890665
0.45782471
0.43527299
0.38575524
0.46994877
0.37795278
0.38020849
""
0.35900021
0.41723445
0.45261818
0.39877269
0.41284773
0.41671145
""
0.40340674
0.505629
0.42677775
0.36857945
0.2899085
0.38466528
""
0.48633209
""
""
""
0.39694405
0.58173347
""
""
""
""
""
""
""
0.51320457
0.45150656
""
0.62388301
""
0.42846709
0.41082308
0.4020938
0.39460677
""
""
""
""
""
""
0.41324201
""
""
""
0.49845672
0.54448277
""
""
0.000278083
0.36896825
""
""
0.41512704
0.51893634
0.1246205
0.4638454
""
0.09040647
""
""
""
0.25500882
""
""
""
""
""
""
""
""
0.51407677
""
0.42302212
""
0.40633121
0.35632294
0.22757085
0.39615563
0.40689909
0.42024702
0.48912346
0.21239392
0.47546831
0.36276761
0.40706897
0.48161781
0.39478382
""
