kir_stycz_natam_male_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73272121
""
""
""
""
""
""
""
""
0.5776149
0.50214636
""
""
0.66821736
""
""
""
""
0.5549534
""
""
""
0.53690231
""
0.35513112
0.57512873
""
""
""
""
""
""
""
""
""
""
""
""
0.78916812
""
""
""
""
0.54857314
0.34273732
""
""
0.44092366
0.56882095
""
""
0.55804461
0.61229521
0.50966835
0.55031687
0.33687729
""
0.53657633
0.400758
0.49660671
0.56691706
""
0.50754023
0.55602783
""
""
""
""
""
0.54878628
0.41217819
0.40229514
0.55878776
0.50681269
0.39518949
""
0.34591112
0.43896201
0.54257917
0.45590293
0.42862168
0.44724888
""
0.56139058
0.27394924
""
""
""
0.42596394
""
""
""
""
""
""
""
""
""
""
""
""
0.55790454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44896108
""
""
""
""
""
0.30590597
""
""
""
""
""
0.43531311
""
""
""
0.5608142
""
""
0.6048494
""
""
0.53408962
0.4783394
0.61565536
0.48924103
""
0.42836714
0.57479292
0.36482051
0.54428351
0.81957978
""
""
0.52061832
0.32642734
""
""
0.47766402
0.45754057
""
""
0.36720961
""
0.34115386
0.55326033
0.51175219
""
0.56759244
0.47932145
""
0.46034244
0.55161864
0.41613483
0.44346786
0.45733011
0.51495904
0.46779251
0.53237647
0.40831423
0.47100434
""
0.36962593
0.58848566
0.48082817
0.46662778
0.54412979
0.50962234
""
0.44027695
""
0.5313918
0.58034706
0.49167535
0.54414284
""
0.52873015
""
""
""
0.38424289
""
""
""
""
""
""
""
""
""
0.47665063
""
""
""
""
0.49435994
""
""
""
""
""
""
""
""
0.55792713
""
""
""
0.34976757
0.50680071
""
""
""
0.30547306
""
""
0.51886302
""
""
""
""
""
""
""
""
0.43132862
""
""
""
""
""
""
""
""
""
""
0.65004486
""
""
0.35989037
""
""
0.60160559
0.58270425
""
""
0.3417041
""
""
0.36005175
""
""
0.41614455
""
0.48931348
0.50950277
""
""
""
0.51334912
""
""
""
""
0.54866403
0.49807495
""
""
""
""
""
""
""
""
""
""
""
0.41970131
""
""
""
""
""
""
0.58282065
""
""
""
""
""
0.45402035
""
0.54248297
""
""
0.51206207
""
0.58504021
""
0.44631514
0.56602442
0.41031545
0.5045777
""
""
""
0.56633365
0.47574192
0.53898603
""
""
""
""
0.27786791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71722454
""
0.46346658
""
""
""
""
""
""
""
""
""
""
0.63934839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44142008
""
""
""
""
""
""
0.66673481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
