marr_32_other_pooled_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16222838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14981779
0.096427165
0.1201952
""
0.083430871
0.15761745
0.10378201
0.047007613
0.063178033
0.09559235
0.085272364
0.047364224
0.074164122
0.066338077
0.076927617
0.07676369
""
0.19082521
0.2623156
0.067184649
0.15991783
0.064191245
0.10127737
0.085627846
0.091024511
0.061336782
0.088004418
0.10904501
0.096698195
0.072368443
0.089546315
0.079423994
0.096368365
0.047445361
0.10410532
0.11447332
0.064782195
0.099216819
0.082046099
0.10419233
0.094915479
0.082506098
0.093726337
0.086263873
0.13900989
0.073185898
0.064708009
0.13259308
0.21517366
0.24150914
0.25844249
0.19837838
""
0.15291539
""
""
""
""
""
""
0.087551706
0.075682938
0.066864677
0.10572451
0.098749734
0.11802825
0.13953863
0.11953764
0.13872986
0.22210683
0.096808515
0.20380881
""
0.10121025
0.10442654
0.079229183
""
0.099477865
0.087410517
""
""
""
0.14579602
0.088079162
0.1244634
0.10739344
0.11776108
0.12392887
""
""
""
""
0.1166589
0.072003216
0.18941712
""
""
0.1473453
""
""
""
""
0.11090436
0.18273249
""
""
0.15077864
0.1964449
""
""
0.057937384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13914993
""
0.14791876
""
""
""
0.12313572
""
0.14555983
0.1648474
""
""
0.12191936
0.14772931
""
""
""
""
""
""
0.18911554
""
""
0.087392576
0.071436189
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15233046
0.084056437
0.15961142
0.083296262
0.10347253
0.12125315
0.15655771
0.11264722
0.10645743
0.20573206
0.11768679
0.12805898
""
""
""
""
""
0.12194351
0.15527679
0.11136089
0.16360056
0.22168979
""
""
""
""
""
""
0.21486954
0.15826155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12298013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13774624
""
""
0.18753493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1292499
""
0.10786285
0.1412394
""
""
""
""
""
""
""
""
0.22380881
""
0.16240217
""
""
""
""
""
""
""
""
""
""
0.12039674
0.14928287
""
0.14694217
""
0.14177209
""
0.16616878
""
0.16106489
0.18780424
""
0.13936906
0.14081851
""
""
""
0.16227694
""
""
""
""
0.16412528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16501705
0.14511551
0.16942747
""
""
0.14214724
0.12174523
""
0.18383813
""
""
""
""
""
""
0.16920848
0.14020734
0.1165946
""
0.13862602
0.10721292
""
""
""
""
""
0.14743899
0.15464823
""
0.1140285
""
""
""
0.14966649
0.13500343
0.16306682
""
""
""
""
""
0.17629696
0.21360102
""
0.2481039
""
0.18590946
0.21731487
""
""
0.094661437
""
0.067879103
""
0.10628951
0.15599072
""
0.097301841
""
0.29974201
""
""
""
0.1441416
0.33283564
0.10849017
""
0.12793623
0.243881
""
0.11254425
0.10563239
""
0.10928798
0.13344707
0.21265593
0.15614556
""
""
0.19488373
""
0.14318293
0.16703691
0.16142802
0.12687033
""
0.13584462
0.14748757
""
0.13922749
""
""
""
""
0.088411622
0.12637499
""
""
0.11801056
""
""
""
""
0.15965793
0.19231419
""
""
""
""
""
""
0.16957997
""
""
""
""
""
""
0.056999683
""
0.078187577
0.20898134
0.14631981
""
""
0.16190267
0.12816918
""
""
""
""
""
""
0.06645678
""
""
0.1014339
""
0.082632191
0.1564883
""
0.079679266
0.099430524
""
0.14728563
0.10126988
""
""
""
""
""
""
""
""
""
""
""
0.11256717
""
""
""
0.08507584
""
""
0.095483676
0.14032061
0.14015007
0.11244882
""
""
""
""
0.11312182
0.15197521
0.17392527
0.1224016
0.14531797
""
0.063933492
0.11671548
""
""
""
""
""
0.12022565
""
""
""
0.13157387
""
""
0.14564049
""
""
0.15259144
""
""
0.18314293
0.19565699
0.15415457
0.055132896
""
""
""
0.072104648
""
0.15724057
""
""
""
""
0.10569205
""
""
""
""
""
""
0.14211798
0.098931767
0.14507496
0.065304033
0.14498769
""
0.14786533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10501464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14534195
""
""
""
""
0.074120119
""
0.1551266
""
0.1151409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27083614
""
0.1940884
""
""
""
0.16329935
""
0.19341132
""
""
""
""
""
""
""
""
""
""
""
""
0.15981455
""
""
""
""
""
""
""
""
0.25919658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14685127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15976721
""
""
""
""
""
""
""
""
""
""
0.077396549
""
""
0.13033515
""
""
""
""
""
""
0.13408451
0.13439049
""
""
""
""
0.1295463
""
""
0.13169985
""
0.14677359
""
0.18122479
0.12002332
""
""
""
0.06488508
0.10915585
""
0.187999
0.16688521
""
""
""
""
""
""
0.092681475
""
0.10465883
""
""
0.31928742
""
""
""
""
""
""
""
""
""
""
0.17965454
""
""
0.17286612
""
0.14227071
""
""
""
""
""
""
""
""
""
""
""
""
0.17199026
0.20334591
0.19782728
""
""
""
0.21062449
""
0.22638558
""
""
""
""
0.14877853
""
0.21502349
""
""
0.10118948
0.14945987
0.14014216
""
0.12043903
0.10786923
0.10586551
""
""
""
0.1865169
0.14352539
""
""
""
0.14348957
""
0.12080499
""
""
""
0.11783034
0.10185276
""
0.14002621
""
""
""
""
0.16575553
0.10843524
""
""
""
""
0.19023794
0.1731903
""
0.22333655
""
0.20127891
""
0.14053103
0.12566553
""
0.31012854
0.19482253
0.18250714
""
""
""
0.18595703
""
0.11352751
0.14441104
0.1542132
0.27427408
0.19512567
0.16494122
0.14044368
""
""
""
""
0.15628766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11376364
""
""
0.16534463
0.12175409
""
0.20782556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25169155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36243409
""
""
""
0.1088495
""
""
""
""
""
""
""
""
""
""
""
0.1781003
""
""
""
""
""
""
""
0.16702452
0.14452042
0.10467713
""
0.10205089
""
""
""
""
""
""
""
""
""
0.17993349
0.25801212
0.13700423
""
""
""
""
""
0.11679873
0.057674471
""
0.10664513
0.14173232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23125401
""
0.21331044
""
0.17522959
0.1965221
0.13840412
""
""
""
""
""
""
""
""
""
0.17256862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040914163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20874846
""
0.19900027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14471589
""
0.13259284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078426212
""
""
""
""
""
""
""
""
""
""
""
""
0.12466842
""
""
0.16588771
0.14011234
""
""
""
""
""
""
""
""
""
0.14973973
""
""
""
""
""
""
""
""
0.1156251
""
""
""
""
0.17365761
""
0.1272282
""
0.13170974
""
""
""
0.1623614
0.085562788
""
0.10483911
0.22238888
0.12547018
""
""
""
""
""
""
""
""
""
""
0.13112625
""
0.089824155
0.15096425
0.21367465
0.14436869
0.1672527
""
0.19218805
""
0.10133991
0.085327558
0.16889377
0.15413322
""
0.17372224
""
0.21716537
0.41813818
""
""
""
0.19407158
""
""
""
""
""
""
""
0.14860326
0.1709507
0.12815115
""
""
""
0.19555749
""
""
""
0.18334666
""
""
""
""
0.22825165
""
""
""
""
""
""
0.16311468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23310271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14865455
""
""
""
""
0.13429533
""
""
""
""
""
""
""
""
""
0.16658223
""
0.25824177
""
""
""
""
""
""
""
""
""
""
0.23516864
""
""
""
""
""
""
""
0.24372305
""
""
""
""
0.38713562
""
0.22338922
0.1540098
""
""
""
""
""
""
""
0.29233095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19488901
""
""
""
""
""
""
""
""
""
""
0.13610663
""
0.15245585
0.19004199
0.17153081
0.37201363
""
""
""
""
""
""
0.19375575
0.27741128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21752933
0.18810071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15050824
0.10830174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12238558
0.14359361
""
0.12591824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17820969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17746353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16237418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09494938
""
""
""
0.13104519
""
""
""
""
""
""
""
""
0.12150859
""
""
""
""
""
""
""
""
""
0.11323285
0.14530773
0.13605089
""
0.11020923
0.13279612
0.15518093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054740958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1648846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10564486
0.12970658
0.15188424
0.093326189
0.079804555
""
0.14109504
0.14847499
0.10943521
0.11486762
""
""
""
0.14087629
""
0.37264544
0.089844614
0.18587309
0.16590115
0.28403571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13625775
0.14219865
0.072210014
0.10732061
0.1004876
0.10311013
""
0.13534153
""
0.18177542
""
""
""
0.14411521
0.11886547
""
""
0.17265366
""
""
""
0.13647069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16852215
""
0.088729247
""
0.15335804
""
0.069683596
0.12628107
""
""
""
0.16105098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087661408
""
0.19367655
""
""
0.14145678
0.15705694
""
""
""
""
""
0.33282894
""
0.22020264
0.29356816
""
0.16899355
0.14218341
0.16376242
0.15893532
0.11799955
0.082044236
""
0.15338485
""
0.14437281
0.1333048
0.21958047
""
0.11430603
""
""
0.12081823
0.12169987
0.16232637
0.11595462
0.1669853
0.1339424
0.10920231
0.15060179
0.14745298
0.15757637
0.17347948
0.094705336
0.13986517
0.12610577
0.099309467
""
""
""
0.060739335
0.10044773
""
0.22115989
""
0.15538053
0.094448194
0.149656
""
0.10480411
0.12088123
0.087000519
0.12507454
""
""
""
0.071954861
0.1370922
0.18216798
""
0.086975709
0.068174332
0.17794675
0.22789887
0.343312
0.14131761
""
""
""
""
0.26227212
0.17722012
0.11056505
""
0.18035328
0.13300787
""
0.38039273
0.29359415
""
""
""
0.21337231
""
0.098780714
""
0.118651
0.132154
""
""
""
""
""
""
""
0.11472397
0.10051656
0.1284533
0.14357205
0.15132046
0.089102276
0.17484726
""
""
""
""
""
0.11679972
""
""
""
""
""
0.36130106
0.24265581
0.13188104
0.11264106
0.06885688
0.058765728
0.10183164
0.16680466
0.12347681
0.10971096
0.12282003
0.1303353
0.17215383
0.19814147
0.16040431
0.13009426
0.11830896
0.079154447
0.21950547
""
0.18988736
0.56410825
""
0.097963423
0.16463603
0.21718514
0.21202444
0.070837945
0.082443722
0.14463179
0.16955873
0.12851758
0.15132907
0.17512871
0.13891521
0.14348172
0.17671598
0.056710064
""
0.17438936
0.19401681
0.12351082
0.12390948
0.11022646
0.15530948
0.1359337
0.14980784
0.17616872
0.10315914
0.15856336
0.093775228
0.064480469
0.10860401
0.18897192
0.13255422
0.072109133
0.13973217
0.11064254
0.12076753
0.11809321
0.10881441
0.15920286
0.14035
0.16763857
0.17578654
0.2202142
0.16869581
0.075655282
0.11394042
0.084593028
0.27287307
0.11815777
0.080654755
0.09827818
0.17030549
0.15892799
0.10466676
0.13623565
0.092939094
0.11415467
0.089851841
0.10359453
0.13108417
0.086621478
0.11429036
0.077274039
0.080806687
0.10412307
0.094485931
0.15886213
0.11660833
0.091903783
0.11182815
0.10297796
0.096082352
0.12123013
0.17729098
0.11480515
0.12717476
0.079374239
0.10566461
0.12516679
0.12599304
0.097937092
0.11042147
0.28475517
0.20837793
0.11636783
0.24626435
0.11269712
0.13351202
0.16969383
0.20652497
0.14935789
0.11104556
0.16321856
0.11929749
0.13960838
0.13633481
0.15151638
0.21179102
""
0.17269777
0.14026178
0.094644494
0.13345288
0.21193787
0.10506953
0.13346212
0.1472124
0.096253321
0.13228165
0.26269293
0.27698982
0.17968455
0.30696291
0.10925948
0.18625048
0.10419355
0.20696707
0.16658862
0.15369415
0.20782404
0.1074812
0.24705748
0.1513416
0.25905862
0.34887508
0.13022943
0.56912726
0.2088533
0.22938581
""
0.39941782
0.13692404
0.1112259
0.16058427
0.1597058
0.1412071
0.11163985
0.15195768
0.21247168
""
""
0.15689777
0.12866287
0.14558062
0.16310127
0.32978329
""
0.1499348
0.27106535
0.34714434
""
0.11400595
""
0.23811252
0.20190009
0.28809997
0.15811548
0.21122043
0.33574826
""
""
""
""
0.21684906
""
0.21190037
0.22858435
0.15846184
""
""
0.12877445
""
0.13958223
""
""
0.12925373
0.21678574
0.17012142
0.19431843
""
0.18318023
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20702615
""
0.12811196
""
""
0.14531924
""
0.15540329
""
""
0.17618133
""
""
""
0.14836411
""
0.095062964
0.23309714
""
""
""
0.10440664
0.1412075
0.24545982
""
""
0.16718382
""
0.16217023
""
0.16186531
0.12651657
0.17182268
0.15506436
0.14307147
0.15150207
""
0.17935471
0.11103478
0.12793221
""
""
0.12360362
0.12625533
0.15960716
0.1467732
""
""
""
""
0.09858913
""
""
""
0.14812297
0.17867528
0.22344667
""
""
""
""
""
""
""
""
""
""
0.13345101
0.17267583
0.1468824
""
0.18671083
0.16388085
""
""
0.11801291
0.19706212
""
0.26971108
0.25745034
""
""
""
""
""
0.14569874
0.15984435
0.17905773
0.18903571
0.23804043
0.15174738
0.14401402
0.1333715
0.2146205
0.11100482
0.16276316
0.11692908
0.19041555
0.1288894
0.12205369
""
0.0883881
0.1048641
0.11166156
0.11046361
0.13052221
""
0.10880665
0.12524225
0.15299432
0.096480303
0.1337301
0.16117306
""
""
0.14513576
0.12485553
0.19051328
""
0.13452782
0.16271394
0.17784286
0.32171637
0.15343668
0.15157503
0.27198392
0.166428
0.1368506
0.18947858
""
0.13041495
""
0.14237925
0.11052843
0.11387637
0.13490535
0.16886027
0.10107181
0.12453733
0.14703543
0.1017038
0.12208552
0.17022063
""
0.11896396
0.10169261
0.1681805
0.10349894
0.19131269
0.10082792
0.21722798
0.10495293
0.17131832
0.20850056
""
0.23434286
""
0.18247314
0.13253136
0.10904655
""
0.11788481
""
0.17675544
0.27718556
""
0.23338801
0.30448344
0.22991921
0.17379348
0.22779575
0.22722304
""
""
0.18222769
0.29610288
""
0.10780803
0.28234482
""
""
0.61384904
0.40781596
0.50371963
0.28528306
0.75385296
""
0.45812964
0.23041023
""
""
""
0.33582982
""
0.28721341
0.30182159
""
0.3163453
""
""
0.30465552
0.17286912
0.10178394
0.1513361
0.23999985
0.10719375
0.36857262
0.28425199
0.23822226
""
""
""
0.13412289
0.20069526
0.25721598
0.20232828
0.3154512
0.10540639
0.18605956
""
0.13275711
0.14469844
0.13990472
0.16591826
0.58483022
0.10923573
0.1302985
0.18589382
0.137619
0.18074419
0.13083375
0.11370097
0.16600266
0.095320314
0.10416101
""
0.13880119
0.10831095
0.13008825
0.10716338
0.12771557
0.096482657
0.15622358
0.098877855
0.11874169
0.20300917
0.13554442
0.13296217
0.15416087
0.1230103
0.084414452
0.094489776
0.11236244
0.14295782
0.15347861
0.17169814
0.10415473
0.090201266
0.1624153
0.15060247
0.54386532
""
0.074795082
0.45731586
0.14997958
""
""
""
""
""
""
0.10295284
""
0.15510046
0.17922023
""
0.13834096
""
""
""
""
""
""
""
""
""
""
""
0.34636804
0.17057665
""
0.35918725
""
0.42014465
0.23255114
""
""
0.17283589
0.29262021
""
0.15046296
""
0.12004554
""
0.16222176
0.21455343
0.17184791
0.23303249
""
""
""
""
""
0.089045584
0.19115371
""
0.18014583
""
""
""
""
""
""
""
""
""
""
""
0.10838854
""
""
""
""
""
""
0.14725575
""
""
""
""
""
""
""
0.1360102
0.13527416
""
""
""
""
""
""
""
0.11446754
0.1206058
0.11060792
""
""
0.12401947
""
0.14963652
0.14344735
""
""
0.13548872
""
0.10486912
""
""
0.11388964
""
0.13878094
""
0.085192755
0.10472349
0.1847333
""
0.12153259
""
0.1057729
0.096123897
0.10428686
""
""
0.10607944
0.18854666
0.15001072
0.094565883
""
""
0.18331584
0.13797769
""
""
0.16469418
""
0.11213415
0.10837348
0.18864435
""
0.14901154
0.12176092
0.13359475
0.23781691
""
""
0.67780149
0.24609773
""
""
0.3036243
0.13879903
0.25142503
""
0.1858152
0.12355303
""
""
""
""
0.1081716
0.11677505
""
0.15315793
0.12744953
0.13772994
""
""
0.055723917
0.12946309
0.15186664
0.14843953
0.1244171
""
0.21488151
0.14709435
""
0.16818334
0.15264745
""
""
""
""
""
""
0.42984203
""
""
0.22296818
""
""
""
""
0.22013581
""
""
""
""
""
""
0.096740618
""
""
0.11838686
0.14263625
""
0.22910525
0.26997861
0.14545161
0.20866396
""
0.113962
""
""
0.17206222
""
""
""
""
""
""
""
""
""
""
""
0.18181333
""
0.16314146
""
""
0.20721625
""
0.14831023
0.14278986
""
""
""
0.16068178
""
""
0.18718116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11859723
""
""
0.10184366
""
""
0.10406607
0.095311858
0.103491
0.19709575
0.14105451
0.14695391
0.19271037
0.15347148
""
""
0.16247696
0.19882357
""
""
""
""
""
0.14507139
0.15835431
""
0.073754899
0.089515015
0.1105881
""
0.12623101
0.13298379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10367255
""
""
""
""
""
""
""
""
""
0.19051522
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17321436
""
""
0.12222046
0.19446944
0.1350944
""
0.15310098
""
""
""
""
""
0.090084404
0.10672788
0.16243294
""
0.17629293
0.21068619
""
0.16200672
""
0.16026224
""
0.14666559
0.17098884
""
0.15134428
""
""
""
0.13138835
0.08677651
""
""
0.17962158
0.12180497
0.1709279
0.08080709
0.16823062
0.13791931
""
""
""
""
""
""
""
0.1944607
""
""
0.17324962
0.20154721
""
0.15995543
0.13722196
0.1497851
0.15439129
0.10905727
0.076414227
""
0.14038412
0.31323853
0.19705625
0.1221815
0.075537995
""
0.12936668
0.15602402
0.087743141
0.14093234
0.098440088
0.1156431
0.18636027
""
0.16154915
""
""
""
0.19094738
""
""
""
""
0.13100941
0.20207816
0.14950623
""
""
0.17647541
""
""
0.20279901
""
0.25116813
0.22635873
""
0.20758198
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11959554
0.16686578
0.12590159
""
0.18666866
""
""
""
""
""
0.11823463
0.13004458
0.20608488
0.14093144
0.12705962
0.1960178
0.1411325
0.11431628
0.13744462
""
0.069353551
0.09959285
0.12618083
0.15434869
0.17578459
""
0.3880454
""
0.20912614
0.18540962
""
""
""
""
""
""
""
""
0.19838285
""
""
0.087407663
0.21621609
0.13379629
0.093219526
0.12090676
""
""
0.14355449
0.24932331
0.22232401
0.17425725
0.10816517
""
0.14723629
0.13155773
0.099496059
""
""
""
""
""
""
""
""
""
0.14010358
""
""
""
""
""
""
""
0.1583963
0.1003456
""
""
""
""
""
0.20973712
0.17424327
""
0.15355222
""
""
""
0.19138144
0.18672948
0.10264621
""
0.21438931
0.23170178
""
0.17514689
""
""
""
0.15224922
0.095344849
""
0.12823361
0.18930836
0.10488949
