marr_32_natam_pooled_p75_se
""
0.10237364
""
""
""
""
""
0.11731128
""
""
""
""
""
""
""
0.1238792
0.19027711
""
""
""
""
0.1360199
0.22332625
""
0.12738587
0.16533318
0.12575704
""
""
""
0.23843271
""
""
""
0.16327254
0.081583776
0.086218812
""
0.16084355
0.040723596
0.16280973
0.11394668
""
""
0.045715615
""
""
0.16587442
0.074079938
""
0.11306013
0.099988349
""
""
""
""
""
""
0.12792432
""
""
""
0.12129836
""
0.13479847
""
""
0.095837727
0.082508221
0.021570269
0.045020342
""
""
0.13127908
0.037988055
""
0.15071663
0.052141793
0.058437113
0.071680993
0.077122524
0.060940824
0.17373319
0.066954792
0.045091812
0.04395948
0.059363052
""
0.096478775
0.073775202
""
0.089417294
0.12806156
0.22379613
""
0.06736511
0.025778348
0.12642689
0.022269158
0.044660982
0.073306389
""
0.10248604
0.014431639
0.072871611
0.021204896
0.029741041
0.036834583
""
0.082550474
0.10309294
""
""
0.277834
0.057567835
0.23585261
""
""
0.25145602
""
""
""
""
""
""
""
""
0.092199199
""
""
""
""
""
0.17402357
""
""
0.21246134
""
""
""
""
""
""
""
""
0.13923007
0.21312417
""
""
""
""
""
0.26891419
0.16874664
""
""
0.17436691
0.1902796
""
""
""
""
""
""
""
""
""
0.23718792
0.13732517
""
0.084030263
""
""
0.11847387
0.2768923
""
0.069548257
0.29951027
""
""
""
""
0.075202242
0.13026401
""
""
0.036996216
0.2244162
0.12821548
0.079228677
0.19400431
0.19629757
0.042687286
0.092480659
0.081926964
0.051246043
0.12529537
0.052808605
0.14290494
0.064165041
0.040886156
0.11641861
0.1442344
0.13230455
0.02054432
0.097558193
0.11492927
0.16550288
0.089761607
0.07880494
0.16989103
""
0.074752368
0.10705696
0.11352822
0.032988828
0.064450882
""
0.030523172
0.033364534
0.15582563
0.032034148
0.026566375
0.061758384
0.053166807
0.080605984
0.065645441
0.068669446
0.034884013
0.08762718
0.062111344
""
0.11495683
0.051900495
0.050526619
0.048459075
0.11802571
0.10352626
""
0.065060571
0.1505086
0.048339523
0.091082692
0.10626391
0.053047128
""
0.044876896
""
""
""
0.083722033
0.14778872
""
""
""
""
""
""
""
""
0.035283793
""
0.081139304
""
""
0.046176054
0.17120945
0.17089771
""
""
""
""
