kir_top20_hisp_pooled_p25
0.14951448
0.15879552
""
0.26515648
0.10103355
""
0.018168703
0.12096877
0.050321441
0.010769868
0.088070132
""
""
""
""
0.11178931
0.12151071
""
""
0.13028774
""
0.064540982
0.12712047
0.032353252
0.082929477
0.10460433
-0.0087128589
0.072920874
""
0.11741221
0.13371918
""
""
0.11329127
0.14917357
0.071899623
0.068678804
""
0.1204718
0.082768664
0.0849213
0.085667171
""
0.27158543
0.089711107
""
0.10113876
0.07709498
0.12098957
""
0.10623664
0.059554107
""
""
0.0057131429
""
0.06497927
0.043128408
0.12284045
""
0.086884663
0.037253395
0.092882127
0.21845271
""
""
-0.019188963
""
""
0.13502327
""
""
""
""
0.082191654
""
""
0.1606417
0.19518979
0.16450691
0.081494264
""
""
0.14272098
""
""
""
""
""
0.28089309
""
0.23794264
0.23803623
""
""
""
0.028890261
0.12069106
0.098986797
0.097320013
0.15202707
0.17113039
0.10680435
0.099378154
0.094789065
0.080201581
0.084564857
0.086804226
0.10642061
0.080797359
0.10099734
0.12928353
0.24026586
0.13926905
0.078036368
0.097334079
0.069968924
""
0.061017044
0.008951501
0.19405699
""
0.184283
""
0.31767225
0.027584378
0.082341611
0.074458562
0.068147115
0.14456563
""
0.14149426
0.12836601
0.084552906
0.028164137
""
0.068487123
-0.00691103
0.064116411
0.1282562
0.075281069
0.087149739
0.12506323
""
0.16382289
0.12809625
0.073712662
""
""
""
0.086107031
0.18405992
0.2332641
0.064530574
0.035721943
""
0.070832074
0.11793228
""
""
0.068216793
""
0.15995525
""
0.061096855
""
0.16081855
0.13901614
0.11198018
""
0.062710449
0.16835077
0.079397939
0.12013151
0.11397614
""
0.077545747
0.10033737
0.06170195
""
0.051989615
-0.0038240945
0.067627966
0.18854386
""
0.060399931
0.16732256
""
0.10444722
0.099309646
0.16575707
0.09906894
0.16685289
0.09420339
0.12483137
0.094516352
0.098052308
0.11959949
0.14824329
0.18050042
0.15603234
0.11783439
0.066549838
0.069612771
0.13992275
0.11212731
0.18128809
0.17864138
0.10008614
0.11215925
0.12968263
0.16037868
0.12732024
0.12556969
0.12868853
0.12951666
0.12884796
0.12090839
0.11868078
0.10953018
0.12940013
0.12438662
0.12624501
0.16973248
0.11350343
0.12611519
0.18658452
0.12218928
0.15259346
0.11881124
0.13797423
0.05697329
0.15328126
0.15703124
0.12965539
0.11351585
0.096067116
0.099509515
0.015343039
0.10943189
0.15826389
0.13119428
0.12782849
0.10180764
0.11137439
0.089582935
0.11651758
0.16924413
0.055911064
0.045389641
0.1117917
0.16336671
0.14117354
""
0.28057492
0.10592721
0.12020758
0.05617239
""
0.10270307
0.1004326
""
0.10786305
0.13560401
0.073681995
0.086397789
0.06371139
0.11420671
0.053252861
""
0.1011689
""
0.10030217
""
0.13510214
""
0.062443074
0.073966011
0.10662294
0.095116444
0.14588702
0.14607376
0.090188414
0.12754294
""
0.17982759
0.10711136
0.085737966
0.098671615
0.090380825
0.30979878
0.23597471
0.073902771
0.035362113
0.12660858
0.081001393
0.3105318
0.081917651
0.26936728
0.11153008
""
""
0.066821769
0.2781857
0.12508373
0.22270417
0.11859795
0.083156884
0.12638649
0.087416597
0.11013163
0.11470224
0.10501379
0.070806101
0.098150522
0.080957025
0.11864568
0.09833651
0.10731921
0.15990563
0.13164218
0.0039933482
0.1375487
0.065923184
0.079190627
0.14664872
0.087397069
0.052431449
0.077981435
0.098768145
0.087914236
0.079917312
0.061114568
0.094777882
0.097787313
0.092257902
0.10076474
""
0.084367789
0.073387742
0.19016933
0.12467561
0.17893827
0.11637019
0.08688572
0.092750505
0.093865894
0.10366055
0.16314095
0.06142382
0.073829465
0.18851762
0.07025297
0.098909564
0.090513855
0.10183816
0.12799227
""
0.10132578
0.085819319
0.10044876
0.11157244
0.16129036
0.15342054
0.076847307
0.098740175
0.077229723
0.10184127
0.10195571
0.12433805
0.095396452
0.11710079
0.087113135
0.056168906
0.11015112
0.073064879
0.12802815
0.086958684
0.1241556
0.10097857
0.14196521
0.076501235
0.023434876
0.09871424
0.11781237
0.1188913
0.042046539
0.091758057
-0.0050210143
0.036480308
""
0.15759335
0.14393392
0.10415061
0.040129326
0.19342005
0.2207932
0.056946956
""
""
-0.038853243
0.15215395
-0.0065901484
0.10461743
0.039387207
""
0.014112335
0.081023164
0.11786274
0.096308723
""
0.10262716
0.095055088
0.073417068
0.15177631
0.12197777
""
0.096601821
""
0.1057423
0.024016265
0.044128831
0.10128227
0.090737969
0.096302167
0.28361061
0.043859724
""
0.03152208
0.053794771
0.11025364
0.092350699
0.017018966
0.037643723
0.11595038
""
0.026649334
0.22473775
-0.00083175401
0.15366277
0.068303637
0.0055034263
0.21254721
0.063264914
0.16321003
0.018862713
0.10907075
0.050093487
""
0.087156333
0.091148525
0.10142691
-0.0098501202
0.11165596
0.030958649
0.067186631
""
0.025397338
0.06502869
0.05847748
0.2388985
0.16558361
0.059392724
0.080497876
0.025430599
-0.018469889
0.086388774
""
""
""
0.3591792
0.020289686
""
0.051832911
0.35005438
0.10424569
""
0.25975028
0.058772113
0.070260644
0.16214505
""
0.049447961
0.12094431
""
0.08306738
""
0.053619083
0.23164839
""
0.069210567
0.037560254
0.079028703
0.11470273
0.049904861
0.0063175615
0.088143542
0.13828881
0.17249234
0.062098484
-0.0031587356
0.068489842
""
0.12041335
""
""
""
0.096729092
0.081344135
""
0.030850315
""
0.10052708
0.27205104
""
0.058889508
""
""
0.083505347
""
""
""
0.078312792
0.053563308
0.033003438
""
""
0.092776716
""
""
""
0.14158233
0.11540357
0.11959547
0.18661655
""
0.13682519
0.20087689
""
""
0.1193991
0.054514553
""
0.0082125608
""
-0.0057496945
0.076957904
0.11965144
0.098381981
0.11552875
0.10011758
""
0.12412856
0.19725417
0.048898067
0.084751889
0.081372887
0.18083777
0.13474388
0.078798503
0.16979773
""
""
0.075607598
0.087838806
0.09374202
0.023902984
""
""
0.069675416
0.16594166
0.089364484
0.15115039
0.057563551
0.085509852
0.10743961
0.099223271
0.11680961
0.109125
0.17709814
""
0.15527689
0.13818496
0.074904695
0.10650246
0.067347609
0.14126752
0.069633938
0.08159405
0.037334036
""
0.075190514
""
0.067554638
0.16101974
""
""
0.10319078
""
0.079546198
""
0.083249256
0.130475
0.11381966
0.16161683
0.0047706799
""
0.061864179
0.08323884
0.12416406
0.01587647
""
0.075383484
0.10481842
0.099309549
0.13760962
""
""
0.1146732
""
0.045097101
0.097914018
0.10624443
""
""
0.19158237
""
-0.025755214
""
""
0.1005768
0.086204976
0.1314027
""
0.057203144
-0.041260678
0.14172636
""
0.091127008
0.11744561
0.15912262
0.07285808
0.095172562
0.072956301
""
0.11376812
0.10737613
0.090951666
0.066191405
0.080388971
0.067448795
0.034574654
0.0405914
0.068439551
0.025421115
0.16307423
""
0.00076531869
-0.015120786
0.16658309
-0.027573934
0.13134602
0.12501481
""
0.10649814
0.069112532
0.014002204
0.13919218
""
""
""
0.066580728
0.087399483
""
0.13829404
0.10209341
0.034385845
0.12511775
""
""
0.10070729
""
0.026801823
0.062585011
0.11965168
0.07896249
""
0.035382017
""
""
""
0.10666751
0.12259132
0.17457867
0.097294345
0.014525757
0.090052024
0.064719051
0.032165129
0.15306306
""
0.056265786
""
-0.012773466
0.096116483
0.11099998
-0.024246266
0.092983551
""
0.050141133
0.14377567
0.0088963481
0.10266393
0.051205993
0.085475281
0.12566832
""
0.0750577
0.081035979
""
0.019579249
0.055331092
0.013014296
0.072370969
0.13061951
0.10029304
0.21742886
0.05330769
0.10112941
0.048926219
0.10889538
0.05313931
0.17576411
0.0552187
0.10060062
-0.011010974
0.11228699
0.16257749
0.11006892
0.074910216
0.13886362
0.090243958
0.071357079
0.041390181
0.084536202
0.052997775
""
0.059128113
0.040036824
0.11380173
0.038609605
0.14095582
0.12348126
""
""
0.0068626301
0.15590285
""
""
0.12261106
0.14095259
0.24551277
0.042563014
-0.027052637
0.024574628
""
0.078873113
0.020272944
0.077618852
0.0096652405
0.067821272
0.2054836
0.13895996
""
0.12122683
-0.091707483
""
0.05426563
""
0.043794509
0.20061737
""
0.15679511
-0.0030689999
0.051108111
0.086316735
0.061251517
0.12928052
""
""
""
0.21446174
""
0.28644654
0.077953726
0.17110857
0.24323291
0.041612979
0.10483217
""
""
0.19613895
0.0040391507
-0.15398662
0.090556063
0.088941477
""
0.079499483
0.0018900614
0.15791364
-0.012829863
0.15550753
0.14400105
""
""
""
0.16872637
0.21834365
0.12600614
0.15700877
0.055871915
0.053122289
0.069203481
0.18489283
0.13212889
""
""
-0.034381967
0.12298934
0.064317778
0.22502132
0.08566837
""
""
""
""
0.0044840924
0.068115801
0.12767048
0.13116628
0.08449246
""
0.21307103
0.023301063
0.069995798
0.11602494
""
""
""
0.2163761
0.06693051
0.058534659
0.38790715
""
""
""
0.044246208
0.075778998
0.31002367
""
0.017014667
""
0.17631127
0.067011945
0.085346237
0.070809111
0.11851347
""
""
0.093097351
""
0.043114673
0.076295204
0.047146421
0.090308264
0.075160079
""
0.098335601
0.040348314
0.18144311
""
0.024509301
0.22557703
""
0.06431178
0.17809236
0.10157277
-0.0053165657
""
0.060184095
0.043389712
0.088035047
0.16028489
0.023883814
0.17437451
""
""
0.033887297
""
""
""
0.14581794
""
""
0.083793797
0.097097136
""
0.08739841
-0.069573082
0.09352237
0.055423375
""
0.085878327
0.116372
0.073265225
0.10664947
0.085942447
0.13323918
""
""
0.18471655
0.13776962
""
-0.00048853306
""
""
0.073114172
0.14415781
""
0.030642305
0.19561198
""
0.127399
0.10038914
0.090281695
""
0.053455856
""
0.09795776
""
0.024987847
""
0.061396576
0.15084676
0.10852271
""
0.14664973
0.11271768
""
0.13269874
0.39330611
0.095999479
""
0.048357077
""
0.084475912
0.0079791676
""
""
0.09613584
""
0.031040372
0.18222085
""
0.06212315
""
0.11986261
0.050423983
""
""
0.032626197
0.093197733
0.14696142
0.075424872
0.14782411
0.070937537
""
0.14961642
""
0.10850009
""
0.1250377
0.10526383
0.12368232
""
-0.036063366
""
""
-0.031693112
0.060011458
""
0.093046628
""
0.015329854
0.066710554
""
0.090021305
""
""
0.079065651
0.0082683684
0.052813575
0.10373271
""
""
""
-0.021557951
""
""
0.098275416
0.067516133
""
0.044930786
""
""
0.037077993
0.062214717
""
""
""
""
0.028097495
""
""
""
0.10009169
""
""
-0.0029117591
""
""
""
-0.052038483
0.067065254
""
""
0.15721703
""
0.12245917
""
0.021761976
0.39044806
0.036677103
0.091997743
""
0.21874735
""
0.086835504
0.05653514
""
0.10628817
""
""
""
0.058956675
""
""
""
""
""
""
""
0.025042968
""
0.079309583
""
""
0.15615283
""
""
0.019183857
""
0.041240916
0.073249437
""
0.13348998
""
""
-0.0035664174
""
0.19235675
0.085891135
""
0.09163861
0.1719114
""
""
-0.059307333
""
0.029250331
""
0.11285993
""
""
-0.055723853
""
0.087925963
0.039501049
0.2062038
""
0.0042247036
""
0.31407464
""
""
0.046855785
""
0.050730787
0.078048788
0.082143247
""
0.024317151
0.16846642
-0.0057650381
0.15417016
-0.010608298
0.098269172
0.019590983
""
0.098694965
0.086551718
0.068683632
0.058297466
""
""
0.28007293
""
0.14004496
0.1624095
0.10875948
""
0.065030307
""
0.04333077
0.12931751
0.16601717
0.47670946
0.16268197
0.23144835
0.12601043
0.23193248
""
0.16539608
0.11709271
0.17026499
0.034284271
0.13790305
0.10769615
0.094893418
0.10230981
""
0.11977963
""
0.064208977
0.16989145
0.14393833
0.18596569
""
""
0.10096824
0.13321961
0.19598174
0.09789747
0.12782872
0.16028251
""
0.15132901
0.076668836
0.11784874
0.088564746
0.13293116
0.070120201
0.15080465
-0.0053139576
""
""
0.047442857
0.038756717
0.13740514
0.088573165
0.066085435
0.16695511
0.053847719
0.11562177
0.18435845
0.058953792
""
0.030056383
0.02211928
0.046079688
-0.023124695
0.063729763
0.15841156
0.1483008
0.15235874
0.15496831
0.1992979
0.11563124
0.094746307
0.22909355
0.062891386
0.12113638
0.16056907
0.16555353
0.20020615
0.21038276
0.19075808
0.17352796
0.069879264
0.17802201
0.025321977
0.1258112
0.10663254
0.14331196
0.06194685
0.1190659
0.071541183
0.065773353
0.087870099
""
0.12047251
0.072620414
0.077627718
0.087692529
0.14670663
""
0.18798272
0.14192767
0.13570608
0.095879145
""
""
0.071584724
0.067691967
0.041385479
0.084994353
""
0.10357791
0.071706176
-0.03421187
0.11094271
0.15721774
0.071882263
0.10462447
0.048224572
0.020432746
0.050590664
0.0041743661
0.01325068
""
0.23662566
0.062111273
0.084599853
0.11316122
0.097412646
0.18564253
0.11575102
0.089851394
0.040683992
0.027307132
0.12643649
0.055696033
0.056824096
0.061907984
0.10408626
""
0.066189408
0.071044557
0.093094997
0.06421455
0.071657173
""
""
0.060845733
0.10503513
0.070171528
0.060101826
""
""
0.078578323
0.07536684
0.098316699
0.053093489
0.15619752
0.10354605
0.11829957
0.08023949
0.082637087
0.036761466
-0.01383811
0.079371683
0.099330246
0.094376661
0.050312471
0.10573545
""
0.0048888279
""
0.070038684
0.070099533
""
0.14666757
0.067353748
0.087673932
0.039100818
0.13068934
""
0.0093372762
0.10543401
0.08780057
0.12681594
0.091784477
0.076648891
""
0.11157725
-0.015665613
0.18156466
0.082035109
""
0.12696947
0.14777862
0.044985797
0.12308899
0.023821706
0.087369666
0.11488997
0.090178952
""
""
0.10850402
0.060428023
0.12833761
0.13629816
0.045312226
0.17286697
0.49179783
0.12625937
-0.033886414
""
0.11761559
0.059519459
0.080967039
0.13510409
0.29331484
0.19382641
-0.022432573
0.070706472
""
0.25827405
""
""
""
0.07443282
""
0.050557923
0.12109973
""
0.014024224
0.0651512
-0.014048448
0.11799046
0.11048797
0.048973579
0.072502546
0.034509987
0.081061825
0.15907007
0.10097951
0.013569552
-0.0085999072
0.037760008
""
0.072501712
""
0.08958441
""
0.073671065
0.10319107
0.054421812
""
""
0.092422299
0.14775287
0.097204313
0.19115695
0.16155802
0.068910412
""
0.0073223445
0.038264152
""
0.16976801
""
0.096924536
0.14428018
0.071958698
""
0.16964154
0.10424202
-0.018875832
-0.0212042
0.13645162
""
0.23156638
""
0.057660788
""
""
0.13282622
""
""
""
0.069400825
0.042338498
0.068406716
""
0.10237385
0.13452518
""
""
""
0.13431627
0.12458158
0.14079481
0.089027174
""
""
""
0.18417911
0.121308
""
""
""
0.1236594
""
0.13935539
0.17239457
0.081807472
""
0.07741607
0.098590665
0.10480126
0.21316399
0.077899285
0.15322761
0.23059319
0.059295796
0.084072299
""
0.11554447
0.11165029
""
0.041205168
0.14596246
0.21008004
""
0.12613635
0.023139857
-0.012687088
""
0.066766702
0.087641649
""
0.010882655
""
0.24549833
0.17618692
""
0.11536372
0.039781708
0.00018599932
0.017685676
0.071688123
0.30583727
0.066117972
0.068135589
""
""
""
""
""
0.12822261
0.29512644
0.12493815
""
0.055545986
0.036994044
0.04510143
0.13804843
0.1040293
""
0.091402493
0.052336287
0.13197976
""
0.10245822
0.070128098
0.1737563
""
""
0.06395217
0.091558903
""
0.12516342
""
0.12540749
0.060535677
0.080258884
-0.05020199
0.046988484
""
""
""
""
""
""
0.13786849
0.068222769
0.15262632
""
0.072784685
0.20685826
""
0.038935799
""
""
""
0.049963336
""
0.073984534
0.071703576
0.078658015
0.079775088
""
0.11691336
0.14207318
0.099281624
""
0.11834304
0.021403475
""
0.12160023
0.055431403
""
""
0.10200855
""
0.096489638
""
0.035415221
""
""
0.22084254
""
0.081284486
""
-0.0037373123
""
""
0.11951772
0.15593044
0.053815272
-0.018882783
""
0.15542071
0.059668742
0.12747636
""
""
-0.045774449
0.05644935
""
0.098588519
0.1134275
0.074176997
-0.038727768
0.080093771
0.12309536
0.074567728
""
""
0.10077587
""
""
0.069407411
0.16154027
0.098400503
0.078587145
0.18097499
0.00094845309
0.0972756
0.025394415
""
0.19047564
""
0.12640341
0.090231128
0.19108295
0.046077933
""
""
""
""
0.07501632
""
0.12727088
""
0.1470769
""
""
0.042582262
0.022344947
0.10437414
""
""
""
""
0.12856172
""
""
0.069955714
0.044417646
""
0.13449827
""
""
""
""
0.088535883
""
0.056694213
""
""
""
""
""
""
0.25185913
0.15258919
""
""
""
""
0.16963907
""
""
""
""
""
""
""
""
0.070697851
0.08484938
""
""
""
""
""
0.10901708
""
""
0.084951438
0.0751357
""
0.013498931
""
""
""
0.057272781
0.031950694
0.054416612
0.1240071
0.10819738
0.081736818
0.085686386
0.088512041
""
0.24078278
0.050471302
0.067902207
""
""
""
""
""
0.16488628
""
""
""
""
""
0.074311867
0.070407979
""
""
""
0.24893318
""
""
""
0.046014477
0.084462702
0.04593036
""
0.21209344
""
0.052830115
0.13492958
""
""
""
0.0985099
""
0.16039194
""
0.029521447
""
0.0012230584
""
""
0.023517245
""
0.058734935
""
0.14636494
0.088833176
""
0.080135405
0.10079715
-0.019127501
0.082823828
0.05357245
0.54242933
""
""
""
""
""
""
""
0.3092882
""
""
""
0.11254192
0.05725142
0.10071553
0.091335908
0.14816292
""
""
0.21404175
0.3375147
""
0.10885979
-0.044349384
0.068292648
0.27660775
0.18042581
0.083178893
0.21257126
0.10223673
0.094564468
0.1796757
0.055902332
0.0401715
0.15922648
0.10987654
0.079393506
0.12892285
0.043295439
0.051716086
0.087365039
0.21815199
0.11148891
0.089506283
0.05994672
0.093944654
0.15355816
0.12219534
0.17042704
0.16312458
0.10151893
0.1634448
0.14460789
0.17806078
0.13287567
0.12661871
0.12313572
0.16723628
0.1654942
0.16283782
0.15945607
0.091593325
0.06713149
0.11521529
0.072217509
0.10783363
0.096300818
0.49396098
0.10459161
0.18137652
0.13420777
0.10145978
""
0.1131067
0.19304258
0.11578919
0.1871319
0.10871416
0.095077649
0.15385205
0.087481156
0.079957224
0.13834287
0.075995095
0.097706318
0.15321158
0.11698432
0.095280886
0.12878063
0.08713802
0.11031513
0.087996766
0.093153648
0.092343464
0.11677917
0.02846152
0.14181729
0.097081542
0.053587031
0.12840156
0.055756632
0.13750309
0.035491224
0.057263557
0.061004143
0.0083858883
0.1539951
0.15193495
0.083864145
0.10906458
0.099050522
0.033410646
0.046031862
0.079640552
""
0.037333503
0.10413849
0.15654822
0.15476833
0.022225294
0.0099921878
0.068150096
0.090899341
0.17960252
0.16235572
0.08273308
0.082396887
0.075792432
0.10812678
0.13323902
0.084800206
0.10609322
0.0717576
0.23851293
0.18894131
0.083730578
0.16613354
0.17668323
0.10208941
0.1234427
0.084004186
0.042088237
0.07014405
0.088045567
0.074857399
0.15689753
0.1379042
0.1763621
0.072626278
0.12369798
0.14534532
0.090728246
0.065624759
0.17790899
0.13177668
0.13557445
0.064858176
0.086978704
""
""
0.023633812
""
0.048893571
""
0.097645171
0.088281363
0.069909915
0.031171398
0.11470846
0.09100619
""
0.10163033
0.10972112
0.073438831
0.025124371
0.096256733
0.36425918
""
0.019639628
0.083755247
0.14016205
0.10603227
0.12876779
0.033282675
0.067570291
0.072957836
0.11529437
0.086520031
0.050131503
0.063725404
0.037530109
0.084213823
""
""
0.06931632
0.084560201
0.077595957
0.058535311
0.046368349
0.043799896
0.08855442
0.076780342
0.070788041
""
0.054040838
0.11316179
0.072933286
""
0.065002859
0.036298927
0.076380305
0.11477901
0.12295818
0.022855429
0.1018843
0.10285819
-0.011166313
0.04720531
0.046140872
0.054191858
0.091076881
""
0.080904111
0.15506968
""
0.11814729
0.069540784
""
0.13944678
0.090993896
0.031399291
0.054051034
0.054704346
0.085674159
0.014900973
0.092026465
0.028613387
0.07806877
0.012367047
0.086933926
0.0097101638
0.096345134
""
0.030373493
""
0.061907381
0.0077180229
0.10474067
0.0072471844
0.061226904
0.083951473
0.06468793
0.050577849
0.073764853
0.069279402
0.057248741
""
""
""
""
""
""
""
0.12713268
0.09014903
""
""
""
""
""
""
""
""
0.044861291
""
""
""
""
""
""
""
""
""
""
""
0.1319589
""
""
""
""
""
""
""
""
0.045375403
""
""
""
""
""
-0.010263711
""
0.042795435
""
""
0.079008393
0.14810856
""
0.049699385
0.24579269
0.024861434
0.11178652
0.10394368
0.12156162
-0.016189009
0.12551749
0.040732875
0.060657304
0.056239016
0.022881364
0.017270308
0.082208857
0.047550537
0.0092373146
0.036162991
0.037373893
0.09476205
0.046110414
0.041536029
0.10483632
0.077575892
0.13752106
0.12246714
