work_32_white_female_p100
0.7697165
0.75261563
0.69217891
0.69216716
0.71418077
0.72533202
0.74138993
0.71712172
0.73464465
0.78062975
0.73153704
0.74785268
0.79996443
0.77793789
0.79293311
0.77339095
0.73996818
0.90795815
0.71419829
0.7208966
0.76934582
0.76514095
0.80517602
0.71347362
0.73419964
0.860183
0.79244345
0.71898669
0.65647423
0.78595352
0.80111378
0.70227361
0.72121572
0.78454989
0.66495317
0.72897458
0.69065911
0.70585811
0.60899067
0.71615958
0.73647523
0.77859533
0.72977811
0.75528455
0.90389854
0.68830383
0.79912591
0.76783705
0.87215197
0.704153
0.66510773
0.78043836
0.66628325
0.72998589
0.76413816
0.72164404
0.70498723
0.76215261
0.71774387
0.73961103
0.79539734
0.74489516
0.69187784
0.74148929
0.71259779
""
0.88759214
0.77904922
0.75584954
0.86607444
0.6204285
0.68503368
0.8449198
0.75670487
0.82253462
0.80209243
0.79471445
0.82574081
0.75479239
0.70534986
0.19155213
0.66826975
0.74289685
0.62205255
0.76448977
0.74802434
0.7492497
0.7366755
0.76257408
0.90114188
0.71191317
0.72996688
0.64963055
0.75219172
0.73488718
0.76611841
0.51202708
0.76524913
0.70437503
0.72618592
0.76422399
0.71105689
0.73805189
0.78840441
0.7744959
""
0.73472595
0.84064001
0.80887371
0.74028063
0.84166253
0.91539735
0.73679364
0.71051842
0.71095377
0.62010491
0.74737132
0.72109789
0.72296494
0.7210542
0.72423464
0.67966247
0.7526108
0.6397745
0.62996495
0.68210077
0.67382306
0.69767767
0.6777274
0.70354652
0.81448227
0.77777702
0.6507225
0.76451772
0.87161314
0.85877419
0.77754289
0.65339434
0.64262438
0.76786041
0.75659996
""
""
0.77002907
0.66520071
0.76028359
0.7082594
0.7054109
0.7545442
0.78639996
0.7523492
0.71852434
0.72577089
0.73102921
0.8288095
0.76098639
0.73728776
0.73160219
0.64507848
0.68042988
0.66676801
0.7132234
0.75717044
0.73343343
0.74808407
0.72321916
0.77824777
0.48189822
0.81230325
0.7936064
0.6760667
0.66850775
0.7781052
0.71680009
0.71312743
0.83683246
0.72005558
0.71017337
0.65564007
0.98798877
0.87441552
0.77548885
