kir_pooled_pooled_p50
0.43921995
0.43960509
0.43820283
0.44293028
0.4568606
0.461135
0.45589572
0.45208326
0.46020195
0.45745754
0.44545349
0.46574906
0.45258898
0.44636634
0.44697103
0.46346638
0.4656131
0.45795757
0.4519895
0.46107051
0.46183422
0.44957313
0.45006624
0.46739939
0.47319996
0.4645595
0.46846679
0.46136647
0.481123
0.46981695
0.48226887
0.47850662
0.48488992
0.48713094
0.47844166
0.46738458
0.48036107
0.46957883
0.49511504
0.47453856
0.47126007
0.48498064
0.47269487
0.50774133
0.49097633
0.46570787
0.4964079
0.51153231
0.50115854
0.48637664
0.48970291
0.50755465
0.47578502
0.50552988
0.4842931
0.47876701
0.4914377
0.51521879
0.45829827
0.46937439
0.47661856
0.46411338
0.48559132
0.46953171
0.44023699
0.44536409
0.44066367
0.43334028
0.46162206
0.44240752
0.46935394
0.46738756
0.46562633
0.46154127
0.4579449
0.46021062
0.46145788
0.45294374
0.46495
0.45370805
0.4616918
0.4583132
0.47440952
0.4542639
0.4654893
0.46824008
0.46135348
0.46158969
0.45642486
0.45703238
0.4614417
0.44537085
0.45321667
0.45130134
0.44902045
0.44419628
0.44592339
0.45111302
0.47213298
0.46271124
0.47495627
0.50578201
0.48069891
0.48274881
0.4604274
0.47605082
0.46386105
0.45964178
0.4580245
0.46119389
0.46570486
0.47103772
0.47214037
0.46441925
0.47424227
0.45562077
0.46106187
0.46897998
0.46810001
0.45154151
0.4563989
0.46620026
0.44736943
0.46009186
0.46570733
0.46660322
0.45518669
0.46720591
0.44692531
0.45825779
0.47030228
0.44827232
0.46405739
0.45809743
0.45496815
0.47015008
0.4563289
0.45489487
0.46266112
0.47055683
0.46278739
0.45726633
0.4690246
0.45924804
0.44971395
0.46274412
0.4616074
0.47029376
0.46197832
0.46837619
0.46024424
0.46305618
0.4653708
0.48198146
0.46133673
0.47355318
0.48110449
0.46278161
0.49162504
0.4694536
0.43618855
0.45331684
0.48849097
0.50092834
0.49378908
0.53401947
0.49250489
0.51396948
0.47590449
0.47002789
0.4735969
0.48262429
0.47975856
0.47526607
0.47443548
0.4795979
0.47126505
0.47220883
0.48317459
0.47566798
0.48530474
0.47658777
0.47312194
0.46454921
0.44765368
0.48106253
0.46843565
0.48939314
0.45564595
0.45380178
0.44821474
0.48028412
0.47469971
0.48790294
0.49474964
0.48401293
0.50260705
0.51462364
0.48636729
0.49480703
0.47824201
0.4815065
0.47891146
0.46101779
0.45063549
0.47814369
0.46677685
0.46251035
0.47263429
0.48162806
0.46757394
0.49130893
0.4994964
0.49925953
0.48859304
0.49160734
0.48055044
0.49340656
0.4759011
0.48806143
0.49309713
0.51089686
0.45755306
0.45784786
0.47843343
0.47986078
0.50726414
0.51328331
0.51872295
0.49542144
0.49512789
0.4686048
0.48712489
0.49608245
0.49857312
0.46944648
0.48523295
0.46273726
0.47715989
0.44148922
0.45299008
0.48365232
0.4776113
0.48718259
0.49443597
0.4903602
0.47670174
0.50684488
0.50421691
0.50104207
0.50662273
0.49864435
0.50378871
0.51488274
0.49916056
0.50126404
0.510813
0.52424788
0.51761675
0.52046067
0.50593221
0.52210367
0.51247311
0.50349927
0.51291299
0.543639
0.52961123
0.54417586
0.51010597
0.48835993
0.49002284
0.49513677
0.48448259
0.48399216
0.45232973
0.50107443
0.49340218
0.51331478
0.50995821
0.50704581
0.5221346
0.55173665
0.5177058
0.54287291
0.5112527
0.4962132
0.51430774
0.52332163
0.5040136
0.51639217
0.50617933
0.52348691
0.51637518
0.52023655
0.52456808
0.55397958
0.5775274
0.55146426
0.54158807
0.54752237
0.53415948
0.53395247
0.52154201
0.54549569
0.5358761
0.53456128
0.56317568
0.52405494
0.53183377
0.55395001
0.52219468
0.52317595
0.51770669
0.5191384
0.51688015
0.52011758
0.50519621
0.5260275
0.52845085
0.51866031
0.53970718
0.5153721
0.55790305
0.48328495
0.50591284
0.48799619
0.49627712
0.50927782
0.50196224
0.50506467
0.53524035
0.48750019
0.4874109
0.50026858
0.49819762
0.50669318
0.48647138
0.47114772
0.47323871
0.48617616
0.49043411
0.49805596
0.48924413
0.48650059
0.50082529
0.47367287
0.47063649
0.47076675
0.4654046
0.46848777
0.46892178
0.4623028
0.47000238
0.46268153
0.50543296
0.48583192
0.48430499
0.4769142
0.45125973
0.45952839
0.46264723
0.54362422
0.52282786
0.5018844
0.51974827
0.48747259
0.49637294
0.50695634
0.50580704
0.52156931
0.52771252
0.48646399
0.58027339
0.6037575
0.58442873
0.63974088
0.54807961
0.60225773
0.5336436
0.56810117
0.58360571
0.5886355
0.6097526
0.6277737
0.5849368
0.58395833
0.53096575
0.57219976
0.53983945
0.57777828
0.62532586
0.60152972
0.59767556
0.5537923
0.56882399
0.53078854
0.55294061
0.58198994
0.55908471
0.49257153
0.57423145
0.55775422
0.53152829
0.57760489
0.57782161
0.54953772
0.55419797
0.59206623
0.57478768
0.57257909
0.55606818
0.54848117
0.568304
0.57019496
0.59155566
0.56957525
0.57326192
0.54881895
0.53963554
0.57055396
0.5436992
0.62978613
0.5437507
0.56378126
0.55390298
0.56408459
0.57316458
0.56466019
0.56941068
0.55652714
0.56440324
0.54086584
0.52021211
0.5290426
0.55884236
0.57574224
0.50955713
0.4041588
0.53436905
0.45517087
0.44172817
0.53052652
0.514889
0.54743099
0.51049197
0.54419392
0.56052709
0.53529143
0.56259781
0.53277743
0.5209825
0.56534094
0.51484483
0.54122251
0.53989094
0.50811654
0.54120839
0.54179221
0.55321944
0.55754179
0.57373917
0.51953661
0.47940046
0.52313858
0.51135951
0.48307669
0.4993372
0.54286855
0.57256204
0.54241854
0.54692471
0.5491879
0.53012043
0.56203258
0.5412004
0.54222453
0.53868151
0.52377278
0.50526953
0.53661239
0.52392912
0.506437
0.50493836
0.51898199
0.58070648
0.51314896
0.5326013
0.50349432
0.55029339
0.54337174
0.57831532
0.54376417
0.58058983
0.55027467
0.50149751
0.56717843
0.54972655
0.50269383
0.49252313
0.47808507
0.50876033
0.49462622
0.49693143
0.51475626
0.49303275
0.48994747
0.49245468
0.4878177
0.48399097
0.52981949
0.52468461
0.48988014
0.47547722
0.46543193
0.46685761
0.47627172
0.47910598
0.46641091
0.47095382
0.47029129
0.47730556
0.4935663
0.48111969
0.47794169
0.52742416
0.51469088
0.49705943
0.47983637
0.47871953
0.47501025
0.49718639
0.50756472
0.50653481
0.52027702
0.49361897
0.49263322
0.51289237
0.49089637
0.50995624
0.53901762
0.51804477
0.40777341
0.50069451
0.50281256
0.52842468
0.54779309
0.50940818
0.56133991
0.51672643
0.51309717
0.52291596
0.54058033
0.52902538
0.49341765
0.48014644
0.49764675
0.54164207
0.50501704
0.50853169
0.54319537
0.54754078
0.54225326
0.51190066
0.54543489
0.53284353
0.51481038
0.52123928
0.51524973
0.49584922
0.51666504
0.5127067
0.49579644
0.4910098
0.49806938
0.49210152
0.51834279
0.47340021
0.52030486
0.51626271
0.55216295
0.53207457
0.51311338
0.52890676
0.49814361
0.51328945
0.54230332
0.49275631
0.52229106
0.55643749
0.49736965
0.50076419
0.5102368
0.48558068
0.50192475
0.47873265
0.48984662
0.49079812
0.47767717
0.48339504
0.49076575
0.4777557
0.48833436
0.49334201
0.49648839
0.49700442
0.51844603
0.50164711
0.4869785
0.49813041
0.47954321
0.46784046
0.47555906
0.47833699
0.51532716
0.52020538
0.44010657
0.42848679
0.42803586
0.51565468
0.50854754
0.50835359
0.48590741
0.49028423
0.37717134
0.41856557
0.47867286
0.51190656
0.4872905
0.51778811
0.50280082
0.53676671
0.52483994
0.53107333
0.52521449
0.52792305
0.54948771
0.50031227
0.50384539
0.5138638
0.4835054
0.52062911
0.51250416
0.50838256
0.52458221
0.49747562
0.50669038
0.49064609
0.5047645
0.55577374
0.51143962
0.53522271
0.55438387
0.52694643
0.5175209
0.5108543
0.4887155
0.48760274
0.46700516
0.51761425
0.4977625
0.47281218
0.46931037
0.48324588
0.47856501
0.47386745
0.49505138
0.52472627
0.4836874
0.47623426
0.48361114
0.44621173
0.49643493
0.48580506
0.49108917
0.47131681
0.47654712
0.49109489
0.46360764
0.47657293
0.49596909
0.49298835
0.48951158
0.47241375
0.48674047
0.48124364
0.47427365
0.50361633
0.52226377
0.51850337
0.50465566
0.51310337
0.52061146
0.48997411
0.50271147
0.51237613
0.47855407
0.47066161
0.47041687
0.45308
0.47065499
0.47919348
0.49350581
0.47871438
0.48124874
0.49571565
0.52457869
0.50082684
0.5079276
0.48951119
0.48084435
0.50021255
0.53756297
0.46823066
0.46184558
0.51615328
0.4992089
0.46834025
0.49960792
0.50692785
0.49334195
0.51558506
0.49639231
0.50181299
0.48597386
0.49086875
0.47613871
0.4872151
0.48762211
0.47572359
0.47444043
0.49180505
0.48597595
0.491503
0.51495671
0.48012295
0.56881654
0.51341295
0.49330479
0.49263766
0.48175448
0.50041521
