staytract_white_female_p25_se
0.035469066
0.053570241
""
0.049092535
0.04991686
0.019367205
0.005056316
0.08337909
0.0088900598
0.031385459
0.019314462
0.0036070249
0.01415468
0.013951097
0.054467
0.067981966
0.029782157
""
0.03951712
0.1077989
0.0042161657
0.07743381
0.039336152
0.044787757
0.015525404
0.0056231529
0.03291044
0.054655556
0.02184939
0.0084177051
""
0.024947412
0.023642182
0.015491832
0.020446062
0.024704983
0.048900452
0.020609049
0.0430273
0.034711458
0.0288617
0.0094910143
0.041679095
0.036240008
0.03245417
0.045926426
0.16600108
0.066144414
0.058217246
0.060483873
0.017193284
0.040441815
0.0064242496
0.030408058
0.0058394307
0.0051826811
0.0088678068
0.010877436
0.0051625129
0.0069517661
0.010969124
0.010317365
0.0099100322
0.0063147317
0.0097602559
0.017639585
0.007501544
0.02446425
0.0079536
0.02359321
0.0043936335
0.0028672146
0.040525686
0.0082856817
0.0089970138
0.0075641405
0.0070301369
0.015611902
0.024652325
0.034262866
0.0038260634
0.0060900464
0.013242696
0.050853528
0.025860013
0.032248348
0.043760497
0.038988911
0.043743134
0.028802825
0.025848459
0.0081051029
0.012024244
0.003637806
0.028531799
0.010403523
0.018568605
0.036815882
0.054069504
0.0071715941
0.0043971371
0.0077470946
0.020247657
0.058216576
0.037888274
0.0065949205
0.0065209186
0.0094337426
0.0051166434
0.012549003
0.014444184
0.0069138133
0.018933361
0.0039465013
0.0077333394
0.003121472
0.0051211794
0.0032350607
0.0049240445
0.01517047
0.0078969467
0.0076562236
0.0086487718
0.0048936573
0.0042965128
0.01733844
0.02001578
0.029493779
0.040553231
0.0050063818
0.022830036
0.017728942
0.025845071
0.03107328
0.056504872
0.041953813
0.097823977
0.023749495
0.032279756
0.014645399
0.012137408
0.030484442
0.034798384
0.010590828
0.040993676
0.040047653
0.034588434
0.020761844
0.020334871
0.032232877
0.026292885
0.1318537
0.014882661
0.050888427
0.01153072
0.013151412
0.050413348
0.0075503667
0.023479834
0.027823029
0.0084039187
0.012272042
0.085803412
0.007255584
0.054933216
0.0050507728
0.022523277
0.02178644
0.010880117
0.037637558
0.011686813
0.034614965
0.026683696
0.030106414
0.027875394
0.028580839
0.0064304452
0.032478783
0.051931828
0.012974216
0.008770844
0.049065135
0.08739993
0.017821822
0.030576006
0.032113642
0.046064671
0.029102739
0.011624455
0.012762024
0.010419731
0.024550555
0.0062388759
0.027575426
0.076456346
0.014079914
0.015930993
0.031849291
0.03544084
0.0046583125
0.020713113
0.0097543104
0.066808783
0.021550454
0.023681078
0.025548369
0.036509581
0.008884252
0.0089034084
0.041347835
0.015532484
0.031974304
0.039903764
0.045423213
0.054122306
0.052386645
0.024106648
0.030668322
0.060926624
0.021555347
0.022164801
0.013099071
0.043208495
0.055728268
0.012419892
0.024046669
0.031337839
0.057045951
0.044901971
0.023700671
0.052601445
0.03164823
0.056969751
0.02973344
0.026791507
0.056390014
0.033143401
0.019704698
0.0089343973
0.014065366
0.019146053
0.039771672
0.011040622
0.022955438
0.023897612
0.031709228
0.029481858
0.020635281
0.055597346
0.028149711
0.093651578
0.043380838
0.072790511
0.0095465472
0.012748368
0.06986659
0.039051142
0.053419389
0.014507554
0.023387838
0.086064443
0.027065756
0.069829956
0.13837978
0.034886338
0.061069343
0.049235974
0.044702146
0.019891176
0.021444049
0.025286514
0.048602864
0.056512091
0.015354928
0.057045709
0.048805591
0.031267371
0.024086604
0.01350138
0.0140438
0.019773459
0.050677232
0.035976045
0.023649216
0.10525776
0.082587771
0.025059812
0.011740763
0.05001213
0.046740051
0.041094534
0.026152613
0.016484415
0.0059428737
0.035083607
0.016007587
0.0045582112
0.053263832
0.0085795904
0.030256946
0.032675873
0.012906374
0.050627798
0.031725429
0.015271405
0.0079351431
0.039385397
0.048581399
""
0.0076629822
0.029269256
0.014578896
0.11562469
0.030912269
0.047091827
0.013718783
0.021750189
0.026629895
0.021151252
0.025559649
0.026663786
0.016146353
0.018208561
0.0073968656
0.015514732
0.036573693
0.05600407
0.050144579
0.013921134
0.019381713
0.011829572
0.035752248
0.034520991
0.019352384
0.031432677
0.032306314
0.049116809
0.010823274
0.038194418
0.024598062
0.01162094
0.043942079
0.02721815
0.015535377
0.0493031
0.018464096
0.060247663
0.023470541
0.030230908
0.0087272068
0.017002547
0.026531652
0.026443059
0.017126674
0.014935772
0.0022296649
0.023904737
0.033234905
0.012418645
0.025543807
0.023308909
0.00433541
0.023682294
0.040141631
0.016869232
0.022864312
0.024062291
0.016637588
0.018304858
0.05368432
0.026886228
0.016703933
0.040421687
0.021088552
0.056002688
0.043937828
0.014046253
0.019259663
0.017532609
0.028531481
0.017160447
0.021944534
0.02275759
0.031109208
0.0057879193
0.010466308
0.014850482
0.013507312
0.0049366993
0.0088357599
0.027932299
0.014772744
0.015783081
0.017496808
0.019439723
0.0074179489
0.0089033414
0.0083495006
0.014374361
0.0059913415
0.015449252
0.0308109
0.027980462
0.030752938
0.027579233
0.025265653
0.023730438
0.018958578
0.016527984
0.027861616
0.013898852
0.007967677
0.023829248
0.027408754
0.025851587
0.065377332
0.049969882
0.035348479
0.018912787
0.02155889
0.0075730975
0.0070131863
0.020293171
0.0069543151
0.040671542
0.044646621
0.022756344
0.041673791
0.015052146
0.0082928892
0.027215052
0.011609926
0.027824655
0.023828542
0.027289575
0.027956933
0.027382132
0.013101168
0.005646118
0.014135241
0.0061921231
0.020252936
0.0194881
0.004933734
0.012058392
0.030292697
0.025678476
0.014845412
0.024515437
0.019141886
0.014396586
0.0094411215
0.018946491
0.018617837
0.03270714
0.020371024
0.013693635
0.019761022
0.015109184
0.0099623632
0.016758349
0.0076439301
0.019166201
0.010537833
0.025326122
0.020986263
0.021434106
0.019903917
0.012235712
0.01796533
0.00869771
0.013592101
0.017201023
0.0095996
0.013928436
0.010433322
0.014700552
0.015944954
0.016919455
0.02318532
0.017525038
0.018226873
0.0084843235
0.016038705
0.010609205
0.0178588
0.0054960903
0.0099263471
0.014761304
0.0090570776
0.0033431996
0.014037569
0.034169868
0.015856674
0.010980072
0.016788617
0.011191097
0.022042466
0.015018288
0.037819497
0.022704955
0.01976545
0.024834502
0.023588249
0.031808302
0.0086865239
0.019537196
0.026505398
0.017166413
0.018648541
0.018983431
0.022189561
0.005849917
0.02215988
0.013635832
0.023027508
0.018486146
0.016672209
0.02516805
0.033961974
0.0077913501
0.023204243
0.035831224
0.0072993031
0.025937734
0.0098513933
0.017594462
0.03382368
0.01283412
0.019688271
0.011756778
0.019680031
0.018985935
0.018106353
0.03194087
0.043447632
0.023879454
0.027533563
0.031904899
0.018775042
0.0080983369
0.016997987
0.017582485
0.020653997
0.016818311
0.023140764
0.026563456
0.016824378
0.022324866
0.020724079
0.012849117
0.023071652
0.022895608
0.02793948
0.020339156
0.020154288
0.013353109
0.018898277
0.01317653
0.03604323
0.034940135
0.020635175
0.014001528
0.021053106
0.0087835742
0.02700332
0.017352212
0.022393428
0.027793972
0.033425335
0.024916135
0.026962867
0.028104721
0.022024289
0.023634188
0.020968774
0.022308739
0.020850331
0.0298534
0.024348566
0.031561177
0.025491375
0.020305259
0.01719475
0.021037318
0.01129391
0.022821803
0.028526848
0.019195247
0.014730044
0.006988802
0.030947851
0.027577532
0.028606705
0.027134582
0.017401891
0.016585829
0.013074031
0.022765756
0.027589854
0.028556757
0.031172855
0.025997885
0.01663846
0.022147708
0.033742651
0.021793939
0.028654603
0.018187251
0.025979036
0.0045551728
0.008907198
0.022513367
0.043530613
0.024819478
0.0076305312
0.019356791
0.016311636
0.012751159
0.025796279
0.033194162
0.02516282
0.035046495
0.015418936
0.013107789
0.021890074
0.032402385
0.015307792
0.025751956
0.0198419
0.0088973464
0.029814994
0.02372006
0.022307361
0.033738501
0.024899345
0.035813604
0.016717888
0.025029719
0.030621342
0.011448978
0.062553957
0.054818284
0.023819469
0.068199836
0.068931215
0.032814667
0.028479278
0.033454265
0.11857812
0.015218101
0.016544262
0.043178868
0.018508807
0.03961866
0.010046929
0.047755696
0.048228946
0.017428147
0.042543139
0.014915731
0.017563293
0.018974349
0.014589076
0.071572565
0.044749696
0.037257683
0.0461247
0.087087758
0.037519477
0.10479475
0.036092918
0.015628174
0.07985568
0.078840844
0.024851445
0.022309639
0.040479258
0.005068033
0.053408034
0.029281178
0.037992228
0.021660021
0.062604137
0.010165229
0.050002366
0.038381889
0.055253934
0.015320109
0.01717554
0.023297103
0.02673967
0.063040361
0.018152606
0.0363998
0.015725186
0.039970376
0.09078452
0.028647905
0.021173593
0.037828237
0.039049752
0.021621389
0.044842187
0.029854653
0.037690911
0.036582995
0.023962758
0.026815606
0.053526245
0.010979827
0.042515233
0.028514767
0.012406255
0.038316615
0.052505463
0.03758594
0.012715388
0.040734425
0.0047549796
0.019730352
0.0071285232
0.048848655
0.038983315
0.041960839
0.042309273
0.091471516
0.043822885
0.018441716
0.031621132
0.052644234
0.030430913
0.069355838
0.042637073
0.064839266
0.03115119
0.050419811
0.0087793544
0.027515501
0.02551597
0.024310218
0.04501478
0.017577814
0.039748192
0.022903351
0.0089946361
0.024212033
0.014192643
0.020148205
0.03773354
0.036129031
0.026690368
0.011998905
0.033135898
0.031364299
0.018652419
0.0087055108
0.041353568
0.034408249
0.025329797
0.030726233
0.014770059
0.016769661
0.026942596
0.037570029
0.0342835
0.044886593
0.0099860253
0.034075677
0.049082533
0.030967077
0.0061220783
0.031404931
0.02625965
0.015911249
0.041865006
0.044684649
0.027653517
0.020202944
0.017593959
0.024007859
0.034154765
0.018073605
0.040634114
0.0096905157
0.029154629
0.024894277
0.026895586
0.014878354
0.026051903
0.056919005
0.015733002
0.033901248
0.0037229143
0.015223122
0.032644361
0.0065475833
0.040273082
0.023603991
0.03105079
0.015912402
0.02943261
0.048839636
0.055480391
0.028312538
0.031520776
0.026556453
0.036767583
0.023155442
0.041597299
0.013035039
0.030168295
0.035503242
0.012886333
0.036176711
0.029663341
0.02109858
0.037347458
0.026374592
0.017117467
0.050974082
0.022849197
0.035384748
0.032910634
0.022736173
0.034110382
0.02083407
0.016110159
0.042983752
0.022332182
0.01417418
0.034339968
0.066662058
0.027508471
0.027397543
0.016786
0.030966135
0.015336858
0.089542165
0.031643741
0.029387875
0.02719624
0.016531743
0.018326212
0.028899148
0.028433518
0.022171237
0.037710868
0.033496674
0.038263876
0.027289297
0.011245895
0.032341793
0.028072994
0.027989917
0.020822342
0.052173015
0.020043435
0.015585659
0.035697103
0.013119703
0.028710229
0.021998264
0.019450672
0.040677011
0.010210273
0.0078479154
0.0088802688
0.046222087
0.032686491
0.042681284
0.0358072
0.02933855
0.027893437
0.0062750392
0.055974353
0.032380749
0.023853917
0.028997103
0.028876456
0.014915677
0.028265445
0.031346019
0.0054785581
0.021668522
0.0077230106
0.012969681
0.037836242
0.020112757
0.011137294
0.046508756
0.022422774
0.023476899
0.0076858327
0.0093613006
0.025361722
0.032863434
0.010953672
0.053567093
0.034067146
0.026405714
0.01166115
0.018270271
0.051456161
0.043129176
0.016677545
0.01480539
0.019770971
0.018191274
0.0066292104
0.013236745
0.077169344
0.011238575
0.025356287
0.016433246
0.016389016
0.021110201
0.01954625
0.030169714
0.038721669
0.05707515
0.032587484
0.0094111226
0.013449717
0.0059756753
0.021600686
0.016370321
0.0092819678
0.017177762
0.019846924
0.01494289
0.0088880677
0.02676443
0.015614677
0.014462939
0.019983346
0.023457948
0.0079321731
0.014096778
0.0057147732
0.0045533222
0.01478002
0.019623263
0.0087588746
0.010940026
0.011126657
0.023856075
0.0077398033
0.01979598
0.0079006515
0.010378979
0.031547327
0.0060529616
0.0071290745
0.016981255
0.013375849
0.029872628
0.020819338
0.0092809554
0.013467309
0.016853936
0.0071096434
0.0072407904
0.010453676
0.0051341243
0.054712269
0.0052167885
0.013375838
0.0058142142
0.0097437752
0.0039980714
0.050277449
0.0056397291
0.0055717234
0.0077905334
0.0045328164
0.027187642
0.038510539
0.0089578554
0.015227395
0.020818438
0.024973163
0.04695344
0.011936891
0.0081347199
0.025008731
0.0084348163
0.014306057
0.0088820336
0.012008945
0.019562533
0.019579146
0.017370444
0.016197123
0.011423092
0.024926824
0.016046273
0.018166726
0.0085582295
0.016930673
0.0043662479
0.018572763
0.023104845
0.010629522
0.015266672
0.01329029
0.017517282
0.016150437
0.0061500263
0.01264636
0.017534086
0.02679212
0.01279484
0.0070228246
0.0068849544
0.022313513
0.0040790895
0.075233214
0.031302571
0.0090308134
0.019718144
0.0093047125
0.007875083
0.045335397
0.034477867
0.0034967563
0.018389937
0.011493063
0.018146263
0.016179547
0.019932007
0.0097153308
0.022927165
0.0077180122
0.01201006
0.030689018
0.0074037388
0.013752731
0.0032786217
0.018140957
0.019059535
0.039076846
0.018254446
0.029143475
0.018683538
0.0070423149
0.023723818
0.017168105
0.0071994793
0.0066466453
0.011371708
0.014237019
0.036217567
0.0094575211
0.011745739
0.011087254
0.0074312706
0.0029486851
0.016898287
0.023307063
0.0052414932
0.015918165
0.016758766
0.014512373
0.036424901
0.011380598
0.014739977
0.016852185
0.012634641
0.01873802
0.023744976
0.011865968
0.01197403
0.037265532
0.069268391
0.026527701
0.012032403
0.0056331665
0.022025393
0.014128742
0.021385944
0.021809947
0.015318679
0.015311025
0.038169611
0.0036272376
0.021975014
0.020737758
0.013660055
0.014750053
0.027814096
0.020744326
0.012455695
0.044065431
0.032819901
0.028074786
0.031415116
0.046628192
0.01918
0.032827996
0.015993316
0.014901331
0.042353805
0.029206736
0.01826717
0.015938891
0.018079013
0.015895559
0.015994601
0.026481789
0.015736757
0.018668903
0.033696111
0.0094780745
0.011246421
0.023195131
0.018190887
0.024735233
0.01611794
0.02434998
0.0048654489
0.044332109
0.021261217
0.02337659
0.013623876
0.029002715
0.024338013
0.00631708
0.01151189
0.011361031
0.024664316
0.0069790534
0.015579097
0.025625499
0.030923266
0.016366597
0.055575442
0.02096078
0.026114939
0.02137064
0.0074991141
0.027335901
0.032632329
0.014269422
0.0097839963
0.025930002
0.022317098
0.020011598
0.040350143
0.031923674
0.055865798
0.033228666
0.044452373
0.043456934
0.038285419
0.045013033
0.061517324
0.033239182
0.036325119
0.030457487
0.029310601
0.03837157
0.0086326748
0.015272371
0.049905509
0.028217182
0.043067414
0.030613655
0.016780527
0.0083357533
0.0083773313
0.055188399
0.058559425
0.093005754
0.02619314
0.0097295651
0.047133148
0.10439099
0.043777522
0.01707275
0.047082555
0.024490539
0.017602509
0.015600551
0.041723005
0.033344936
0.013979763
0.028197451
0.023958674
0.017632866
0.014634578
0.026312541
0.02485965
0.021797882
0.043101903
0.026783358
0.032160308
0.055724345
0.023977494
0.027661974
0.017196568
0.03768228
0.023090616
0.023392309
0.025336605
0.060359593
0.010239046
0.031147121
0.068880677
0.027096117
0.040096939
0.031888295
0.033143628
0.050787479
0.025724942
0.029792409
0.028725274
0.050607543
0.023567779
0.038350422
0.017159456
0.018775819
0.034096256
0.040048871
0.079181716
0.03586857
0.04011498
0.033719897
0.021767322
0.021980545
0.037299272
0.020105135
0.019074591
0.028362766
0.02472157
0.026371527
0.031567421
0.0088166166
0.0098201018
0.016588166
0.031595342
0.01617299
0.017347991
0.012238397
0.035409436
0.044285558
0.0091741811
0.029327035
0.034014437
0.011650386
0.039106831
0.0057949056
0.020827508
0.011066998
0.024841974
0.023843499
0.034145605
0.025382746
0.035076402
0.032052126
0.024909088
0.025042422
0.022028694
0.010346076
0.024932934
0.0415655
0.0049773757
0.031970736
0.033997949
0.020020075
0.02477367
0.042222071
0.032602541
0.016899647
0.035845742
0.0035854429
0.0091278069
0.0054999059
0.01391962
0.058297459
0.016876422
0.017229578
0.018067516
0.035648219
0.016007474
0.028066639
0.024172273
0.022234434
0.024278786
0.031985674
0.044782348
0.018058041
0.058392022
0.021641638
0.034758408
0.028723575
0.030714216
0.027205504
0.024524668
0.029210446
0.012556748
0.021297444
0.027544837
0.031802066
0.033638697
0.03032425
0.022047741
0.014939284
0.015309219
0.02553685
0.010594945
0.019157413
0.015853282
0.049622122
0.031445976
0.020132575
0.020672658
0.050739177
0.026565811
0.0054823635
0.030988591
0.022491677
0.013498744
0.0034197674
0.020783875
0.067331351
0.047311235
0.017023033
0.041783672
0.039911382
0.020533906
0.018449061
0.04445805
0.015963627
0.020202929
0.023165612
0.019072704
0.023392661
0.028457813
0.016634554
0.076883182
0.022240346
0.0061426149
0.028464155
0.041024715
0.077876143
0.045893338
0.046589755
0.095357977
0.0093636457
0.04256947
0.027077489
0.11331462
0.028122313
0.031174013
0.069332428
0.024445476
0.0096376538
0.011557672
""
0.048228286
""
0.051732138
0.024194347
0.033972148
0.072777726
0.020800935
0.012066057
0.11299361
0.020376902
0.063173965
0.038842864
0.11610468
0.048275374
0.0083731646
0.030147789
0.025737658
""
0.047556818
0.042509746
0.096481077
0.039494809
""
0.013836255
0.028447457
0.044359755
0.047580894
0.036089689
0.045858923
0.015148315
0.042892028
0.053275343
0.032712515
0.047071457
""
0.036965825
""
0.078272052
0.0074136206
0.016094176
0.029540136
""
0.078250863
0.078698844
0.036142305
0.02700479
0.062372286
0.050942451
0.014095907
0.031319354
0.023067407
0.018157542
0.025679955
0.05081705
0.040074997
0.028066095
0.034073673
0.028345145
0.027569678
0.029171836
0.020374399
0.033500716
0.020709878
0.071381137
0.039336491
0.014119239
0.0043276986
0.062628783
0.034010153
0.05166433
0.052677248
0.052215535
0.018610639
0.053393602
0.074655749
0.052457977
""
0.043277688
0.012003303
0.024052005
0.057518389
0.066489406
0.039919853
0.019223223
""
0.032693651
0.029689236
0.047896411
0.031717323
0.028482508
0.075752676
0.043433283
0.024916479
0.0057023074
0.01477665
0.070680335
0.095148705
0.094149001
0.012304316
0.029881176
0.045260787
0.040230572
0.029845299
0.036039636
0.021440631
0.053580739
0.059000649
0.025395593
0.032326546
0.012716507
0.038160164
0.025748933
0.032611188
0.063989721
0.022336744
0.0066823349
0.021749573
0.01529462
0.020340554
0.036246911
0.036950767
0.076104224
0.027730295
0.03641329
""
0.045868091
0.042692356
0.018847639
0.028437706
0.041804623
0.064142719
0.020527935
0.018251736
0.002979015
0.014182951
0.016901191
""
0.10258738
0.027562287
0.048915468
0.065984339
0.014744579
0.070851751
0.01781478
0.045948599
0.044431936
0.005335276
0.034455676
0.011550408
0.013098091
0.018522812
0.012035961
0.018336922
0.012532435
0.0054228017
0.0075724674
0.0061242594
0.0088332435
0.01684878
0.0088145481
0.0061812862
0.0064734649
0.0057418612
0.010957175
0.011848643
0.0083576301
0.0077120606
0.0086978003
0.014050908
0.0093115112
0.006540495
0.0059745219
0.0075825648
0.0050748168
0.0083919307
0.016040523
0.010045622
0.0099008335
0.0086580813
0.010422908
0.0046232617
0.049857181
0.016304484
0.041877136
0.046050847
0.014213894
0.10979596
0.011255968
0.016129017
0.02384858
0.15937315
""
0.059471272
0.016969679
0.038173683
0.032001488
0.032095894
0.027941532
0.089854553
0.012335381
0.04384926
0.057167869
0.030012051
0.010973878
0.011428749
0.035547011
0.011247009
0.041425981
0.038450081
0.042729393
0.043715436
0.049214754
0.017489087
0.0077041574
0.015151617
0.0089541497
0.0074431659
0.011006669
0.011670184
0.0092705805
0.0097777359
0.014123165
0.01362593
0.015823439
0.014158733
0.016242113
0.0084768953
0.0039515314
0.02085658
0.017306123
0.013353248
0.012220495
0.018947419
0.064927213
0.013188958
0.0098884758
0.0038168358
0.020958673
0.013550634
0.01194702
0.0046394398
0.015564227
0.0050664791
0.0081108278
0.0068995049
0.0074500972
0.0049554948
0.0095281228
0.0071631367
0.015426049
0.0088898949
0.013739832
0.014774301
0.0047203815
0.0092685781
0.0078193471
0.0091937501
0.010486798
0.0068841372
0.0085610952
0.019714149
0.023451068
0.016570846
0.0098672481
0.0040609678
0.01515193
0.013400101
0.012486185
0.0090556825
0.013000206
0.01387659
0.0092102988
0.0073198457
0.014842385
0.021087889
0.010628886
0.021223795
0.044193514
0.035147343
0.026170371
0.039277196
0.02135461
0.046548001
0.032121673
0.013241456
0.0075410106
0.013088347
0.0094517441
0.013555563
0.041902937
0.013979293
0.029069476
0.0089389235
0.020711435
0.025544906
0.037068151
0.043171875
0.012924215
0.020987542
0.012109415
0.0068121883
0.026377376
0.022241196
0.0092701111
0.021314552
0.025051847
0.010567001
0.023249302
0.0067146318
0.019598829
0.0077757444
0.048878636
0.064947709
0.019558378
0.03836723
0.0058616111
0.022013688
0.013781427
0.017505875
0.011849656
0.038621787
0.027144406
0.075982139
0.010558194
0.029465811
0.011645352
0.048725642
0.018717907
0.01940351
0.013144876
0.018655397
0.020290324
0.032716341
0.033090733
0.0047998358
0.032245684
0.033388812
0.017102798
0.013886336
0.0078021726
0.045431308
0.0091814483
0.012632131
0.041380979
0.018207913
0.020274466
0.034506992
0.022551904
0.012089493
0.029822681
0.009946296
0.020491827
0.020583391
0.014478162
0.010076117
0.016282216
0.020438153
0.024010543
0.01651527
0.017537391
0.01438177
0.046370618
0.022198467
0.088373393
0.0095433369
0.025409728
0.005241022
0.042288251
0.037092678
0.020594005
0.012143556
0.016039127
0.017385654
0.020514466
0.032697812
0.068436243
0.020909494
0.05156403
0.072830863
0.036632143
0.072682992
0.071641065
0.0094751064
0.0074749263
0.033656739
0.037500497
0.084296189
0.053882364
0.046886764
0.050802574
0.047600333
0.085158207
0.0094342977
0.038907912
0.056857217
0.046779811
0.05284711
0.043903943
0.050653093
0.048024449
0.053208422
0.053108085
0.031130502
0.034743842
0.017319528
0.040350206
0.044963751
0.061116397
0.029388711
0.030329648
0.027483268
0.03818744
0.060906596
0.018598834
0.04284725
0.042542778
0.055208988
0.11662351
0.090897039
0.017230764
0.05433058
0.018586677
0.050306313
0.025482859
0.024553059
0.0096427668
0.036894619
0.018923957
0.021071583
0.0094869714
0.013327125
0.0097013442
0.01520934
0.012899494
0.012598605
0.014003394
0.0050698859
0.016782785
0.014735475
0.0079082223
0.0057584862
0.013970568
0.0091682477
0.017221732
0.014041132
0.002861076
0.012401815
0.015595912
0.0092766229
0.010886816
0.0076758871
0.018948525
0.0030101447
0.015375702
0.019775307
0.01020709
0.0071944734
0.014782446
0.003597369
0.0099240076
0.017997678
0.026165586
0.018950153
0.015458359
0.018235184
0.01851427
0.012406612
0.019822752
0.013341077
0.013678451
0.0060683601
0.015148086
0.007892455
0.014136478
0.0055876775
0.0045427964
0.014852267
0.0066392571
0.011743614
0.0073928321
0.023548612
0.014908815
0.0095125884
0.029693369
0.0038280771
0.02825081
0.016587986
0.011050921
0.030963065
0.016033042
0.023882026
0.018774953
0.013275584
0.020730605
0.0076839724
0.014973844
0.019087864
0.0083614308
0.011965547
0.012209372
0.013688051
0.011592663
0.013893859
0.0052081286
0.0039047182
0.0066163349
0.010120233
0.015049229
0.016847316
0.030656788
0.0073119504
0.01223731
0.0089027965
0.016245104
0.0081740767
0.020088067
0.032161504
0.051004097
0.034085482
0.036008365
0.025426794
0.035950057
0.021531269
0.028338844
0.0089187985
0.01735088
0.023437619
0.033757772
0.05758664
0.0062358337
0.056781806
0.0099830497
0.049418055
0.03270939
0.012595262
0.020929774
0.022193782
0.052962571
0.069114752
0.011896566
0.024180265
0.015144784
0.045284614
0.052552667
0.059513502
0.053635977
0.038422313
0.036573268
0.017300218
0.046191312
0.039286129
0.013821447
0.029913299
0.033817157
0.040902734
0.018436622
0.022043044
0.017333321
0.039285064
0.020356515
0.023620382
0.029824384
0.038577214
0.033228178
0.019855941
0.034890223
0.015741592
0.034116413
0.046831962
0.042304199
0.0036032137
0.018184109
0.018283179
0.01844378
0.025583789
0.012211067
0.020914618
0.019892072
0.012948575
0.040188663
0.062999986
0.011414259
0.025143722
0.024207028
0.015146926
0.027007036
0.046425428
0.0038753264
0.011966104
0.014656866
0.037555352
0.035446156
0.021906648
0.020402135
0.010226349
0.0047801882
0.015200166
0.012873095
0.011701192
0.022350203
0.02600511
0.0079509569
0.0099646905
0.080885477
0.039980069
0.042205062
0.023531293
0.0067990986
0.025500394
0.010406858
0.011835972
0.035025828
0.0051701618
0.013702498
0.0099607492
0.017654197
0.0051411972
0.03934117
0.0036861291
0.01093834
0.097292036
0.020905539
0.012720734
0.016452478
0.033964731
0.018772174
0.0045832112
0.075004339
0.010844338
0.01044969
0.0032405453
0.01221872
0.0084924642
0.015998146
0.005772742
0.0092365732
0.014035265
0.0049252491
0.0076443818
0.008809315
0.047998399
0.014876214
0.010758827
0.0063720541
0.0170894
0.01237666
0.017888926
0.0131692
0.010958762
0.007214935
0.0074474746
0.00544282
0.017947854
0.0064030509
0.010187638
0.048359927
0.0094262315
0.031160874
0.018937644
0.017838737
0.011829016
0.01593055
0.025156112
0.007979909
0.0048661921
0.010974274
0.0086177988
0.0064945281
0.0061127073
0.0098231016
0.015602711
0.0097148996
0.017171748
