marr_29_asian_female_mean
""
0.51985377
""
""
""
""
""
0.46428406
""
""
""
""
""
""
""
0.5356819
""
""
""
""
""
""
0.48650309
""
""
""
""
0.68533832
""
""
""
""
""
""
0.36836776
""
0.44809535
""
""
""
0.51532596
0.56780994
""
""
0.49697691
""
""
""
0.40602612
""
0.4129827
0.45097896
""
""
""
""
""
""
0.55071396
""
0.34685794
""
0.41477561
""
""
""
""
""
""
0.39143908
""
""
""
""
0.45234588
""
""
0.41955665
""
0.4447147
0.36173788
""
""
0.32800001
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4985072
0.38711751
0.34105691
""
""
""
0.40495116
0.41505533
""
0.38553005
0.44229105
""
0.38452917
0.54682136
""
""
""
0.4374865
""
""
""
""
""
""
""
""
""
""
""
""
0.28930578
""
""
""
""
""
0.58114374
""
""
0.30876645
""
""
""
""
""
""
""
""
0.37518835
""
""
""
""
""
""
""
0.54791939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53936338
""
0.48713332
""
""
0.64788318
""
""
0.33467269
""
""
""
""
""
0.36582282
0.55159754
""
""
0.35467151
""
""
0.39621627
""
""
0.33224571
0.29551303
0.449806
0.37304559
0.61754572
0.29756758
0.33716026
""
0.41156381
0.39599246
0.63519251
""
0.31727365
0.34855306
0.30323395
""
0.43664274
0.38462979
""
""
0.38463524
0.46954641
0.28429562
0.34034309
0.40099698
""
0.36430836
0.34933484
0.406957
0.37310377
0.38481322
0.29976428
0.38717857
0.42716193
0.32202068
0.35973555
0.34117591
0.36336711
0.42773905
""
0.61543202
0.38971546
0.35046893
0.4135249
0.54362303
0.27256525
""
0.33610803
0.28477356
0.35967132
0.40655574
0.49054208
0.39513454
""
0.41855648
""
""
""
0.3308984
0.40168756
""
""
""
""
""
""
""
""
0.35924211
""
0.50284922
""
""
0.48798308
0.15809786
""
""
""
""
""
""
""
0.39979607
""
""
""
""
0.37441427
""
""
""
0.53250498
""
""
""
""
""
""
""
""
""
""
""
0.29207617
""
""
""
""
""
""
""
""
""
""
0.47197646
""
0.36387983
0.39530969
0.38103178
0.33927241
0.34343025
0.36414313
0.42280415
0.46755177
0.46605924
0.38738388
0.44252577
0.34463009
0.41061312
""
0.48562947
""
0.38082322
0.39744905
""
0.35178664
0.41236368
0.44089067
0.34918994
""
""
""
0.43577862
0.43870807
0.28014934
""
""
""
""
""
""
""
""
0.37596905
0.52641189
0.39552099
""
0.34123006
""
""
""
0.44369534
0.49171051
0.32746625
""
""
""
0.42528349
0.41422778
0.39804503
0.38024962
0.30718124
0.49043691
0.40179417
""
0.39658207
0.47720101
0.38425335
0.38382557
0.36333948
0.40722865
0.57239693
0.44529769
0.37358555
0.52682996
0.35860631
0.43987626
""
""
""
""
0.41698971
""
""
""
""
""
""
""
0.58072633
""
0.46783513
0.62581718
""
""
0.33867308
""
""
""
""
""
""
""
""
0.24919851
""
0.51066637
0.42656922
""
0.46337435
0.39592272
""
0.49238065
0.45274103
""
0.35624316
""
0.3835687
""
""
0.43995768
""
0.48183209
""
""
""
""
""
0.38606375
""
""
0.4531467
0.38493049
""
""
""
""
""
""
""
0.39661244
0.55268717
0.47484741
""
0.41331735
""
""
0.33964986
0.55090481
""
""
0.41246638
0.28460366
0.4875558
""
""
""
""
""
0.38799039
0.45996445
""
0.2937791
""
""
""
""
""
""
""
""
0.32942206
""
0.39841333
""
""
0.51466429
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40082964
""
""
""
0.51628691
""
""
""
""
""
""
""
""
""
""
0.39437249
0.43123791
""
""
""
0.4568896
""
""
""
""
""
""
""
""
""
0.29107523
0.31304991
""
""
""
""
""
""
""
""
""
0.2003224
""
""
""
""
""
""
""
0.42362264
""
""
""
""
0.359047
0.37969932
0.39089426
0.38067043
0.42137343
""
0.53671962
""
""
""
""
""
""
0.40354031
""
""
""
0.31228015
""
""
""
""
""
0.31949803
""
""
""
""
""
""
""
0.27768266
0.45730382
""
""
""
""
""
""
""
""
""
""
""
""
0.4999238
""
""
0.53375429
""
""
""
""
""
""
""
""
0.38566843
""
""
""
""
0.38325864
0.42645565
""
""
0.55006641
""
""
0.46328056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31925014
""
""
""
""
""
0.38601372
0.4155947
0.67047721
""
0.39934084
0.54921466
""
""
""
""
""
0.44803461
0.39646402
0.47258297
""
0.37762386
0.4976868
""
""
""
""
""
""
""
""
""
""
0.43934178
""
""
""
""
""
""
""
""
0.37692431
0.47312087
""
0.43725285
""
""
""
""
0.56019557
0.51514363
""
0.43869215
""
""
""
""
""
0.56097579
0.38169453
0.51692086
0.43884042
""
""
0.48585957
0.44867668
""
""
""
""
""
""
0.50754619
""
""
""
""
""
""
""
0.28012103
""
0.44300249
""
0.51619947
""
""
""
""
0.35829297
""
0.41830304
""
""
0.46458241
""
0.35118854
""
""
""
""
""
""
0.32294634
""
0.50000149
""
0.45581403
0.46133736
""
0.50911868
0.444451
""
""
""
0.46728739
""
""
""
""
""
""
""
""
""
""
0.34175912
""
""
""
""
""
""
0.34093782
""
""
""
""
""
""
""
0.46212018
""
""
0.42091736
""
0.5300886
""
""
""
""
0.35270411
""
""
""
""
""
""
""
""
""
0.43369564
""
""
""
0.38051581
""
""
""
""
""
0.56265575
""
""
""
""
""
0.43743163
""
0.6441496
""
""
""
0.56764376
""
0.58402908
""
""
""
""
""
""
""
""
""
""
""
""
0.25357831
""
""
""
""
""
""
""
0.48968405
""
""
""
""
0.35335147
""
""
""
""
""
0.44927311
0.37309793
""
""
""
""
""
0.40745902
""
""
""
""
""
""
0.42583326
0.45980546
""
""
""
0.39181301
""
""
0.40716773
""
""
""
""
""
""
""
""
""
""
""
0.41590366
""
""
""
""
""
""
""
""
""
0.54578876
""
""
""
""
""
""
""
""
""
0.46468103
""
""
""
""
0.33785918
""
""
""
""
0.35409692
0.39757985
""
0.43858987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41953754
""
""
""
""
""
0.24924754
""
""
""
0.42676839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42016819
""
""
""
0.50785089
""
0.47174761
0.45356593
0.39629966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43164423
""
""
""
""
""
""
""
0.37707031
""
""
""
""
""
""
""
""
""
""
0.45813638
""
""
""
""
0.28766298
""
""
""
""
""
0.31576908
""
""
""
0.42867091
""
""
0.68301034
""
""
""
""
""
""
""
""
""
0.4307639
""
""
""
""
""
""
""
""
0.34261689
""
""
0.33128858
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69664294
""
""
0.57069886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41620564
""
""
""
""
""
""
""
""
0.51937675
""
""
""
""
0.44827172
0.3944923
0.39345896
""
""
""
""
""
""
0.37792027
""
""
""
""
""
0.36875474
""
""
0.3698011
""
0.3923057
0.41267452
""
""
""
""
""
""
0.35094878
0.35025546
0.34489208
""
0.35556757
""
""
""
0.5364145
0.44557306
""
""
""
0.41999921
0.27168372
0.38011724
0.46721166
0.65546912
""
0.39714521
""
0.44757774
0.54453188
""
""
""
""
""
""
0.45155838
""
0.34552085
""
""
0.48834154
""
""
""
0.51663673
""
0.41442394
""
""
""
0.36478189
0.37330797
0.46377724
0.42489344
0.48076147
""
0.36276868
0.39320353
0.40981489
""
0.3684907
""
0.42759287
0.40914929
""
0.4029716
0.44764742
0.3595539
0.53753787
""
0.2850281
0.36817387
0.3874636
0.45999932
0.33467981
0.34130606
0.33349013
0.32302651
""
0.34091496
0.42019513
0.36168152
0.28472254
0.37396583
""
0.33353028
0.38280964
0.32134053
0.36215404
""
""
0.50595927
""
""
""
""
""
0.3662644
""
0.50428861
""
0.20648351
0.35038519
""
""
""
""
0.30995241
""
""
""
0.49866429
""
0.44716963
""
""
""
""
""
""
""
0.443344
""
""
""
0.36650619
0.39043468
0.53064013
""
0.40178579
""
""
0.30114394
""
0.37159473
0.46445936
""
""
0.44103169
""
0.44890326
""
""
""
0.42494264
""
0.37641698
""
""
0.51364583
""
0.3999474
""
""
""
""
""
""
0.46571228
""
""
0.4170233
0.41945952
0.37245911
""
""
0.47633505
""
""
0.39698595
0.44858056
""
""
0.42885774
""
0.38291648
0.25209525
""
0.37966454
""
""
0.39947626
""
""
0.44003141
0.28710845
""
""
""
0.47358131
0.3792091
""
""
""
""
""
0.46159789
""
0.36300975
""
""
0.31819835
""
""
""
""
""
""
""
""
""
""
""
0.55985588
""
""
""
""
""
""
""
0.42866597
""
0.32057697
0.36072075
""
0.32408303
""
""
""
""
""
""
0.37157747
""
""
""
0.57992142
""
""
0.49655026
0.47224355
0.3200728
""
0.3421154
0.55986828
""
""
""
""
""
""
""
0.36740521
""
""
0.34493485
0.44322297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35951152
0.3413884
""
""
""
""
0.31172019
0.41725352
0.37230855
""
""
""
""
0.42347115
""
""
""
""
""
""
""
0.51490736
""
""
""
0.63758999
""
0.33760035
0.43389019
""
""
""
""
""
""
""
0.37446585
""
""
""
""
""
""
""
0.52571791
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33230218
0.39531952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36093754
0.39701715
""
""
""
""
0.31172898
""
""
0.51467997
""
""
""
""
0.46623528
""
0.47340366
""
""
""
""
""
""
""
""
""
0.11747622
""
""
0.54694712
""
""
""
""
""
""
""
""
0.41876054
0.43152666
0.45884177
0.38970101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59116197
""
""
""
""
""
""
""
0.38954145
""
0.3201521
""
0.4959293
""
""
""
""
""
""
0.50563377
""
""
""
0.42794496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38067308
""
""
""
""
""
""
0.47399256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69523132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55290842
0.40796956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34492242
""
""
""
""
""
0.4423303
""
""
""
""
""
""
""
""
""
""
""
0.42374107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40878156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38917342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31024116
0.35000283
""
0.47128117
""
""
""
""
""
0.3579036
""
""
""
""
0.37646574
""
0.4431738
0.14333402
""
0.31019181
""
0.50323522
0.34527457
0.37387967
0.29784817
0.44144288
""
0.39998701
0.35963011
0.40245727
0.3626495
0.40550718
0.39249322
0.36549732
0.47443154
0.45617369
0.37315065
0.34614718
0.44224986
0.38864163
0.37915334
0.36644435
0.46063295
0.42715409
0.39564073
0.38596553
0.37333432
0.39237979
0.40045577
""
0.26254952
""
""
0.49511251
""
0.45976663
""
""
""
""
""
""
""
""
""
""
""
0.38458472
""
""
""
0.30824047
0.39421049
""
0.27113032
""
""
""
""
""
""
0.40402448
""
0.39349693
0.42618963
0.41499028
0.39105025
0.35251129
0.30476606
""
0.55640292
0.54397577
""
0.38580033
0.4040415
0.3510088
""
""
0.45175752
0.54980922
""
""
0.28161624
0.45073324
0.39671245
""
0.47076514
0.60808361
0.34716034
0.34452516
0.37393159
0.36239401
0.47253138
0.36655715
0.38717961
0.33457813
0.4082824
""
0.29996189
0.29173237
0.41712096
0.38623196
0.41924462
0.34884131
0.3694219
0.54037499
0.3066709
0.42424285
""
""
""
0.46038842
0.38569561
0.44219738
0.24028748
0.38165411
0.37893692
0.3163681
0.65985227
0.32752815
0.36823994
""
""
0.34751761
""
""
""
""
""
""
""
""
""
0.39890698
0.4898617
0.25742608
""
""
""
""
0.35487467
""
""
""
""
0.47752315
""
0.59597337
0.39224666
""
""
0.2478939
""
""
0.44136471
""
0.3935194
""
0.45551226
""
""
""
""
0.40035057
""
0.52820653
""
0.61796284
""
""
""
0.42243502
""
0.69337708
""
""
""
""
""
""
""
""
0.42634472
""
0.21999504
""
0.61559367
0.33103722
""
0.4356665
0.40825006
""
0.36728063
""
""
""
0.60554361
""
0.44964173
0.29845724
0.27810177
0.47666958
0.48568076
""
""
""
0.38011372
""
""
""
""
""
0.517766
""
0.39954674
""
""
""
0.37435806
""
""
""
""
""
""
""
""
""
""
""
""
0.54093564
""
""
""
""
""
""
""
""
0.36033863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36431047
""
""
""
0.33720821
""
0.41939351
0.36389789
""
""
""
0.43016544
""
""
0.41881275
0.47813109
""
""
""
""
0.40107849
""
""
0.35908493
0.34668899
0.60537988
""
0.3902137
""
""
0.32189909
0.46292105
""
0.40646833
0.44027469
""
""
""
""
""
""
""
""
""
""
0.5004636
""
0.37738693
""
0.42728761
0.44230551
""
0.55110568
0.45366305
0.34942469
""
""
0.46132749
""
0.3986184
""
""
0.40755579
""
""
""
""
""
""
0.44964033
""
""
0.44953713
0.42789736
0.39019799
""
""
0.38167578
0.35865936
0.42367876
0.32258734
0.47929144
0.55289906
""
""
0.35628539
0.43849739
0.29014656
""
0.51336145
""
""
""
""
""
""
""
""
""
0.55227953
""
""
""
""
0.48746946
""
0.45160756
""
""
""
""
""
""
""
0.55383974
""
""
""
""
""
""
""
""
0.63227391
""
""
0.46311465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50672233
""
""
""
0.45241261
""
""
""
""
0.40471244
""
""
""
""
""
0.4466964
""
""
""
""
""
0.45361832
0.48413941
0.30420187
""
""
""
""
0.45047408
0.38284758
0.2406518
""
0.52805895
""
""
0.45996198
0.44314823
""
""
""
""
0.48752081
""
0.47403568
0.58010125
""
0.37374163
0.40567032
0.49325651
""
0.40614644
""
0.37064391
0.51917917
""
""
0.31229231
""
""
""
0.38118976
""
0.50873208
0.20076381
0.37194425
""
0.45140576
""
0.4164643
0.4788011
""
0.44745603
0.39925829
0.41493288
""
""
0.35519865
0.39646688
""
0.30202442
""
""
0.54703301
0.41257349
0.42915833
0.43297955
""
0.3387976
""
""
0.44933343
""
""
""
""
""
""
0.46093512
0.37077382
0.37658077
0.41336247
0.37156647
0.42095381
0.2587297
""
0.49133858
""
0.37547788
0.42032754
""
0.41621158
""
""
0.41089323
""
""
0.45824668
""
""
""
""
""
""
""
""
0.40012401
""
0.39542723
""
0.41787556
0.47438267
0.39369431
0.35840678
0.30809051
0.24503407
""
0.40830362
""
0.50541532
""
""
0.42607695
0.47340465
""
0.48739216
""
""
""
""
""
""
""
0.55185694
""
""
0.2472568
""
0.41656366
0.45610309
""
0.47198349
""
""
""
""
""
0.49655062
""
""
""
""
0.44332969
0.36490345
0.35917839
0.41209573
""
0.41214803
0.34428021
""
""
0.38115096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33404037
""
""
0.35658336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35003871
""
""
""
0.42329443
0.44901481
""
""
""
""
""
""
""
""
""
0.55696851
""
""
0.3601228
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48334572
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44394803
""
""
""
""
""
""
0.50072926
""
""
0.46650019
""
""
""
""
""
0.58312035
""
""
""
""
""
""
""
0.47323585
""
