work_26_other_male_p75
0.98354977
0.88802761
""
""
1.1550379
""
""
0.95277095
""
""
""
""
""
""
""
0.8446117
1.0142331
""
""
""
""
0.69347489
0.96429902
""
1.017833
0.9535597
0.59278083
0.86099011
""
""
""
""
""
""
0.96701747
0.84322613
0.77769488
""
0.75875217
1.0136124
0.71421081
0.89492786
""
""
0.85454756
""
""
0.93434721
0.88974476
""
0.91254395
0.88145113
""
""
""
""
1.1245995
0.65827745
0.87646312
""
0.97798711
""
0.72600597
1.076353
""
""
""
""
""
0.88025337
0.9861623
""
""
""
0.86133182
""
""
0.96769512
0.96666485
0.9265008
0.96271557
""
""
0.90839589
0.75390303
""
""
""
""
0.9226312
""
""
""
""
""
""
1.0646068
0.87141728
0.91894287
0.86435711
""
""
""
0.85737866
0.78275567
0.96037596
0.85557532
0.86167794
""
0.89239341
0.89914024
""
""
0.85654551
0.8810904
0.99160117
""
""
""
""
""
""
""
""
""
""
1.0309196
0.90796888
1.0463482
""
""
""
""
0.66074353
""
""
0.7964744
""
""
""
""
""
0.83161438
""
""
0.99652147
""
""
""
""
""
""
""
0.9463594
""
""
0.76204962
0.93396342
""
""
""
""
""
""
""
""
""
0.76305842
0.97520119
""
0.88140696
""
""
1.007865
""
""
0.93041962
""
""
""
0.65312529
""
0.85114115
0.61901891
""
""
0.84223312
""
0.82360828
0.914002
0.79374087
""
0.84672493
0.73487079
0.83989882
0.86665213
0.72331417
0.79633641
0.93552667
""
0.89442807
0.85919452
0.88587242
0.77193201
0.82881159
0.89571792
0.86013198
0.92028952
0.80135202
0.8340115
""
""
0.86405873
0.83706731
0.90986615
0.83512408
0.8690691
""
0.853392
0.85559386
0.84487271
0.85664368
0.86593747
0.84904402
0.85179645
0.87544829
0.86332041
0.83310086
0.8531751
0.76261926
0.82701409
""
0.90275741
0.86780411
0.84552079
0.80918986
0.86959487
0.99725473
""
0.90084934
0.74745959
0.89335966
0.86420923
0.78965724
0.92891866
""
0.8786881
""
""
""
0.89419478
0.83579963
""
""
""
""
""
""
""
0.7317791
0.81117654
""
0.86479664
""
""
0.8696056
0.8997792
0.72585237
""
""
""
""
""
""
0.88662398
""
""
""
0.86001587
0.82772374
""
""
""
0.97758502
""
""
0.80731618
0.86492211
0.99579853
""
""
""
""
""
""
0.85886347
""
""
""
""
""
""
""
""
0.76082987
""
0.95469469
""
0.82309842
0.87651932
0.7788583
0.81087524
0.83721864
0.8335337
0.80543602
0.86565542
0.90146625
0.87916619
0.91959941
0.8001743
0.85996372
""
0.97710931
""
0.87740642
0.82863384
""
0.90532148
0.73467165
0.88692635
0.87379724
0.95177388
""
""
0.89125025
0.88523334
0.6682511
""
0.85237408
""
""
""
""
""
""
0.94689804
0.91033423
0.85763592
""
0.61398983
1.0229634
""
""
0.86599296
0.91915762
0.9527055
1.150494
""
""
0.83298814
0.80947691
0.83073276
0.8365131
0.78306562
0.87253165
0.87327999
0.40122092
0.84737188
0.81329262
0.85778165
0.84318733
0.8450256
0.85896641
0.9558996
0.81262702
0.90072757
0.87691206
0.83931094
0.86075962
1.0581398
""
""
""
0.92828542
""
0.89268488
""
""
""
""
""
""
""
0.59922147
0.75946784
""
""
0.70950276
""
""
""
0.87774664
0.55333114
""
""
""
0.87419176
""
0.83422101
""
""
0.78997177
0.85233325
""
0.86563849
0.64320147
""
0.83592647
""
0.8635897
""
""
0.80780607
""
0.86809635
""
""
""
""
""
0.82659584
""
""
0.6763159
0.80918682
""
""
0.86014616
""
""
""
""
0.93535966
1.0306158
0.86644149
""
0.79596043
""
""
0.68236589
1.0689758
""
""
0.84704673
""
0.82548684
""
""
""
""
""
0.88318431
0.8829087
""
""
""
""
""
""
""
""
""
""
""
0.90918016
0.94601011
""
""
0.98752666
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89984864
0.69073153
0.86600316
""
1.0215726
""
""
""
""
""
""
""
""
""
""
0.88469487
0.89293784
""
""
""
0.79032856
""
""
""
""
""
""
""
""
""
0.86953735
0.71770495
""
""
""
0.97384292
""
""
""
""
0.8271299
0.80142826
1.0569661
""
""
""
""
""
""
1.0119318
""
""
""
""
0.84575802
0.8782692
0.91068673
0.87789655
0.94836515
""
0.85228008
""
""
0.88236296
""
""
1.0281405
0.81263059
""
""
""
0.95931017
""
""
""
""
""
0.86917156
""
""
0.95580626
""
""
""
""
0.80634296
0.93269753
""
""
""
""
0.89929837
0.69330287
""
""
0.70969814
""
""
""
0.90561688
""
""
0.88853574
""
""
0.98744982
""
""
""
""
""
0.89657462
""
""
""
0.83591014
0.88351411
