work_32_other_male_p1
0.67262715
0.90926033
0.55147409
0.58239782
0.62089223
0.7579937
0.51588988
0.34623146
""
0.63627845
0.64970911
0.61009121
0.38534141
0.68792206
0.637016
""
0.77912551
0.45900053
0.60026526
0.65834796
0.62421632
0.62547165
0.63804257
0.78443033
0.55552197
0.48841524
0.66703302
0.75827336
0.71735162
0.72110808
0.78116536
0.56783891
0.68169987
0.68435633
0.95836979
0.56162918
0.6072368
0.82783371
""
0.89309877
0.43557462
0.72316921
""
""
1.0335295
0.70828897
0.55725682
0.58249736
0.67126882
0.55809593
0.78465778
0.68998456
0.65504146
""
""
0.66328913
0.0022319087
0.71520299
""
0.67379516
0.37741321
0.72547215
1.0500594
0.04300271
0.59218699
0.73085773
""
0.8677246
0.91115177
0.48902053
0.88380623
0.31487823
0.62031603
0.78264505
0.48714265
""
0.47225797
0.6456548
""
0.62894726
0.41334391
0.57213366
0.8007524
0.57435793
0.59769863
0.72619182
0.7446233
0.84370178
0.53559905
0.49525553
0.61825013
0.79128289
0.87902504
0.71236628
0.97232819
""
0.67995167
0.72284174
0.5894888
0.64903843
0.64870256
0.5760166
0.6023019
0.57472771
0.60942125
0.6813271
0.71576327
0.69683844
0.81512368
0.44551915
0.5504632
0.59959441
0.75438654
0.70824468
0.70363802
0.52350098
0.659908
""
0.30673093
""
0.77967757
0.60556054
0.82558608
0.91613442
1.1702873
0.63062507
0.64839315
0.56551188
0.57973599
""
0.62668818
0.6016013
0.44281182
0.69329613
0.65458298
0.47897804
0.60914224
0.72449028
0.30560499
0.25464651
0.65507454
0.62983668
""
0.83727729
0.69941121
0.66306502
0.34836233
0.52776241
0.38618094
0.88217551
0.35652912
0.55355787
0.47867802
""
0.68117058
0.52252996
0.5887385
0.48233619
0.46335369
1.1556232
""
0.41038817
0.61320508
0.59303451
0.40252796
0.66694939
0.6071068
0.67863238
0.58017337
0.66982609
0.56638908
0.72672212
0.48168138
0.61512041
0.5375976
1.1533258
0.55895114
0.64158481
0.66941899
0.91544902
0.72104633
1.0098671
0.5891028
0.19864149
0.57777673
0.60869956
""
0.6625998
0.5771336
""
0.73180002
0.86604846
