kfr_29_black_pooled_mean
0.35725257
0.34531918
0.33489507
0.32294112
0.40040943
0.35551378
0.32672906
0.34627721
0.33840746
0.36007884
0.3561466
0.34981704
0.37342432
0.35124004
0.38807946
0.35905588
0.37212145
0.35863748
0.34851655
0.3305406
0.35504666
0.38998857
0.3596147
0.33561632
0.3496981
0.35408768
0.33833179
0.33870012
0.37277454
0.37526488
0.31987882
0.33988169
0.34402311
0.34983763
0.32926038
0.36385834
0.36005992
0.38956407
0.36409381
0.37712079
0.36107764
0.35870734
0.3503724
0.33903587
0.38372532
0.35328555
0.46770981
0.33330598
0.34721392
0.3601304
0.34960759
0.33153218
0.33203173
0.34170648
0.33989489
0.32965508
0.35415998
0.34988961
0.43720597
0.34673494
0.35566598
0.32854766
0.34671304
0.34158275
0.37547633
0.3446053
""
""
""
0.43222967
""
""
""
""
0.40839586
""
""
0.41788682
""
""
0.47745144
""
""
0.44763047
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41295007
0.36946067
""
0.40546995
""
""
0.38755259
0.36949667
0.42377841
0.36927864
0.36735523
""
0.47158101
0.42817801
0.33074385
0.33959275
""
0.47574946
""
0.35579804
0.32674521
""
0.31257552
0.3643975
""
""
0.34564739
0.33189496
0.3948814
0.3378301
0.39776534
0.3098813
0.33935389
0.36482218
0.32497793
0.36022282
0.39640829
""
""
0.3402673
0.45261416
0.31981784
0.34089676
0.34782809
0.35984942
0.31525868
""
0.30414116
0.3592819
0.38470834
0.319511
""
0.33360842
0.36070207
0.38756782
0.27262136
0.33773836
""
""
0.32968694
0.31211039
0.35644427
""
0.35873047
""
0.36151549
0.41376564
0.30849391
0.32132587
0.30968949
""
0.39800352
0.32422608
0.34941217
""
0.33351129
0.36629242
""
""
0.32776397
0.41283694
0.44970396
""
0.33410287
""
0.35807273
0.33274469
0.33563441
0.25008377
0.37760967
""
""
0.36634943
""
""
0.39157537
""
0.41152251
0.340345
""
0.40438157
0.39589897
""
0.37101051
0.36210027
0.41348407
0.49663472
0.36778495
0.37508374
0.40321714
""
0.4239828
0.37538549
""
""
0.40169668
0.44393253
0.45014074
0.42766964
0.47300047
""
0.38792795
0.36711192
0.52931261
0.38471153
0.40245229
0.37693533
0.3706975
0.41803417
0.40462345
0.42062178
0.42866758
0.41109517
0.43132138
""
0.4364762
0.4042632
0.41170999
0.37977269
0.40614367
0.39705059
""
0.37687603
0.41794011
0.45183292
0.41923603
0.36745533
0.37035084
""
0.41822171
""
""
""
0.47434419
0.47266856
""
""
""
""
""
""
""
""
0.36084056
""
0.50236803
""
0.40782493
0.39503554
0.52230585
0.37846723
""
""
""
""
""
""
0.44702798
""
""
""
""
0.43679738
""
""
""
0.48676449
""
""
""
""
""
""
""
""
""
""
""
0.4485476
""
""
""
""
""
""
""
""
""
""
0.51315463
""
0.41526097
0.41169494
0.48631781
0.43598837
0.39842156
0.40827569
0.50042862
0.40327021
0.37944794
0.38532227
0.3629691
0.39147273
0.3450377
0.33838242
0.35117772
0.33402207
0.37065718
0.39278623
0.32104969
0.4131535
0.38161814
0.3968806
0.40166536
0.34027722
0.32688972
0.25937247
0.35219863
0.34048212
0.40060171
0.34136173
0.31730419
0.3317641
0.3374044
0.32003215
0.36545226
0.38879117
0.34330985
0.37217626
0.33416018
0.36679474
0.32846341
0.32953694
0.3744823
0.32415518
0.40714204
0.32812074
0.35263944
0.36523932
0.35833004
0.32173863
0.32835835
0.34095982
0.34635201
0.34227589
0.38215509
0.40738684
0.33988851
0.38421428
0.30491322
0.35912549
0.36604801
0.37100121
0.3865456
0.34440082
0.35167763
0.34427848
0.35262832
0.34254041
0.37101746
0.34206137
0.36794138
0.33724064
0.3482455
0.31954512
0.33533919
0.33819154
0.35496706
0.34310043
0.34744319
0.34759438
0.32324767
0.2840896
0.2997013
0.32743329
0.39535668
0.32928002
0.3580353
0.32077244
0.35290173
0.34276697
0.29805806
0.32771766
0.32210684
0.38789791
0.32445896
0.34622222
0.35283121
0.35636196
0.40323675
0.31142861
0.34757358
0.40389895
0.32969227
0.34787831
0.39155939
0.30872881
0.41943318
0.32327992
0.30673051
0.36219919
0.30820814
0.38898501
0.32125166
0.30051187
0.40970883
0.31572402
0.34329134
0.3578285
0.30249292
0.27028614
""
0.31739244
0.37310666
0.3509801
0.33639279
0.32633653
0.3744379
0.29972726
""
0.3770785
0.33591533
0.33766228
0.3342475
""
0.45500836
0.33635229
0.46606293
0.31264544
0.35571596
""
0.23802209
0.3460739
0.30669665
0.30765864
0.32754666
0.40115386
0.36911452
0.34574276
0.32974479
0.35932028
0.37447006
0.31996229
0.30004185
0.37857896
0.39247021
0.33036399
0.34421387
0.31672922
0.3354468
0.32422474
0.32494962
0.31943518
0.39807868
0.35439724
0.32233953
0.3328909
0.39214945
0.39467493
0.33847654
0.35758528
0.34357682
0.32673544
0.32623842
0.36309215
0.3269138
0.36138725
0.34189364
0.34160402
0.32445425
0.32505938
0.35689396
0.33176911
0.32851133
0.28624633
0.35494113
0.34579611
0.38151154
0.33579141
0.35510871
0.33585414
0.30366486
0.3386718
0.38227761
0.3403672
0.31290963
0.32555884
0.35082501
""
0.329927
0.35827675
0.37287447
0.33373961
0.33745831
0.33164528
0.31537598
0.33583325
0.29640591
0.3193481
0.35674402
0.30863428
0.34231782
0.30762899
0.33951181
0.31791714
0.33066529
0.30261964
0.32657531
""
0.32114306
0.32521018
0.28273875
0.34117314
""
0.325831
0.37082532
0.33796278
0.33405218
0.3276825
0.33152682
0.33518055
0.38011971
0.37130576
0.36825189
0.36004537
0.31762606
0.32692385
0.34620759
0.34603888
0.47094786
0.45118368
0.53065348
0.49634156
0.41966546
""
0.43136159
""
""
""
""
""
""
0.41416955
""
""
""
0.52048242
""
""
""
""
""
0.44755292
""
""
""
""
""
""
""
0.40883648
0.55098546
""
""
""
""
""
""
""
""
""
""
""
""
0.45883253
""
""
0.34095076
0.30007523
0.39602658
