marr_29_black_female_p75
0.32916999
0.27068245
0.29085812
0.24552539
0.20968908
0.23881637
0.22608191
0.072640479
0.3815586
0.21526705
0.20825204
0.20034449
""
0.29857171
0.23337568
""
""
0.17004685
""
0.2655237
0.23014967
0.24161333
0.23170835
0.18233648
0.20419306
0.29720762
0.23068012
0.25252196
0.24865334
0.27167651
0.27549863
0.26304641
0.2092527
0.25424543
0.21890816
0.23067325
0.2539275
0.24903341
0.18619618
0.15010318
0.19951753
0.34359202
0.15743436
0.20374057
0.21004009
0.20813787
0.2143143
0.20560971
0.19149409
0.21403028
0.2404238
0.23684153
0.17967048
0.3273921
0.2725133
0.19378269
0.20606744
0.38815799
0.21668509
0.22017471
0.24996851
0.21640205
0.11221148
0.30969456
0.62473041
0.24925052
""
0.43399203
0.16420819
0.3686676
0.22347493
0.16195638
0.19724771
0.20297924
0.17150839
0.24707003
0.22466384
0.19873428
0.24484119
0.1742043
0.23732884
0.25632235
0.22788553
0.21677378
0.20798391
0.30293071
0.20659877
0.29651105
0.23142198
0.18114311
0.21850054
0.38903412
0.44098592
0.2030101
0.21430248
""
0.16731866
0.2404964
0.22749723
0.17469384
0.21650812
0.18135895
0.17913856
0.25509405
0.25724098
0.22458264
0.21575285
0.22055301
0.12834065
0.21885857
0.24249837
0.23408799
0.19689471
0.18366578
0.21201169
0.22208297
0.22955786
0.15933757
0.19752836
0.21156576
0.27965817
0.24039398
0.23654349
0.30757925
0.20624289
0.20958237
0.22085525
0.20527768
0.20421153
0.21164919
0.18896143
0.21751525
0.2118637
0.16060373
0.17920884
0.20448306
0.21869744
0.19852389
0.17277104
0.19693619
0.25232431
0.29631528
0.22394113
0.17382827
0.20139933
0.25235114
0.23844105
0.23350687
0.24265383
0.24752122
0.23683204
0.18951058
0.23477611
0.22305651
0.26844111
0.20061149
0.23664065
0.2012219
0.28150195
0.26733175
0.053800453
0.38429677
0.23815298
0.17634657
0.29903409
0.19420183
-0.2788896
0.6626634
""
0.2937223
0.16676301
0.1913771
0.77339506
0.20045997
0.43368715
""
0.22236376
0.20370843
0.71074641
""
0.56083399
0.41523772
0.2155496
0.31991503
0.2945635
0.2062044
0.17927563
0.36409405
0.22014175
0.20773952
0.1798767
0.29300141
0.20713791
0.75816113
0.18322557
0.27175701
0.38674858
0.19990095
0.18667379
0.25169808
0.24829029
0.26899561
0.45299804
0.20609777
0.21180984
0.20951807
0.20998652
0.42790982
0.24774826
0.25043344
0.2628997
0.26352704
""
0.35258216
0.19265532
0.22379671
0.2212318
0.19545823
0.34576693
0.18979602
0.13478036
0.3402915
0.25358704
0.39172241
0.23520641
0.26028776
0.22963578
0.29545879
0.23855509
0.25708738
0.23539603
0.30280766
""
0.29249421
""
0.21642341
""
0.27240798
""
0.44115561
0.23195824
0.37767857
0.25883695
0.23009568
0.31724334
0.3132889
0.25329119
0.21290608
0.31465784
0.28872803
0.18666637
0.27981609
0.50399709
""
0.35825849
0.13497128
0.32326061
0.26717874
0.2870796
0.23513331
0.35289231
0.34872848
0.28521731
0.25174645
0.1811409
0.15304959
0.20431606
0.16294947
0.17294556
0.17316844
0.23929535
0.23913549
0.17334028
0.50095499
""
""
0.28165811
0.23467152
""
0.66248852
0.22264151
""
""
0.20188765
0.31896228
0.41025132
0.20361803
0.18823758
0.29829332
""
""
""
""
0.32909203
""
""
""
0.27959362
0.43326953
0.40697038
0.2725704
""
0.46146423
0.31765831
0.7279641
0.53283268
""
0.73301566
0.25164059
""
0.1944474
0.26978531
0.26495138
0.33496377
0.29784265
0.32753679
""
0.43771136
0.66638768
0.41629955
0.91494334
0.33848304
0.14162767
0.43419719
0.31821758
0.21560425
0.21207301
0.18936922
0.45266208
0.20850168
0.34862354
0.20330955
0.21189687
0.19789621
0.20720755
0.14860411
0.19046889
0.25843987
0.68922603
0.17543341
0.15248579
0.25357178
0.24382503
0.22545354
0.35212636
""
""
""
0.85058206
-0.0043144114
0.22790578
0.23184243
0.15851793
0.45023352
0.25067541
0.31506947
0.49603331
0.17767991
0.43288133
0.1901067
0.24435627
""
0.38794401
""
""
0.046600532
0.36442885
0.57529974
""
""
""
""
""
""
""
""
""
""
""
0.40554926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17989694
""
""
""
""
""
""
0.48313317
""
""
0.14010011
0.19829963
""
""
""
0.42315364
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49642923
""
""
""
""
""
0.59752291
0.1169584
0.3204602
""
""
""
0.52564168
""
""
""
""
""
0.2068999
""
""
0.7872237
""
""
""
0.22419716
0.36796501
""
0.31969523
""
""
0.23086804
""
""
""
""
""
""
0.32093573
""
""
0.54853606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35974365
0.22012119
""
""
0.01879571
0.37078053
0.34424177
""
""
""
""
""
""
0.2049055
""
""
0.33207658
0.23061933
0.22265047
0.52229047
0.3197183
0.14625685
0.49310553
0.31853452
0.31675908
0.2232331
0.2800011
0.32054836
""
""
0.27863708
0.67638338
0.41430786
0.37321708
0.32952264
""
0.21817414
0.20454517
0.30613151
0.34860072
0.46759537
0.26402172
0.2976062
""
0.21748249
0.23460583
0.20610808
""
0.36641076
""
0.34035665
""
0.2293267
0.22654681
0.27015764
0.46191242
0.19737123
0.21497872
""
-0.12746686
""
0.43875822
0.33842158
""
""
0.46912289
""
""
0.095184095
0.11232068
0.2016789
0.33461657
0.21909733
0.77405584
0.27617416
0.51413101
0.14801829
""
0.31900859
0.44081259
""
""
""
""
0.044287212
0.34461859
0.23271273
0.20555951
0.18046884
0.20580722
0.21287128
0.21304595
0.17585352
0.31272784
""
""
""
0.3206318
""
0.074040085
-0.044589873
0.47368672
0.36848086
0.58388025
""
0.26955536
""
""
0.27576855
0.55454528
0.88531584
0.23185891
0.27395725
0.31459704
0.21183285
