stayhome_white_male_mean_se
0.014399098
0.017658075
0.029846858
0.021524506
0.024415417
0.01911567
0.016705954
0.0056126183
0.007484687
0.0024631862
0.015390799
0.0058615608
0.010239457
0.020565828
0.026296513
0.0046765176
0.0032769931
0.0046463283
0.012138239
0.026559578
0.019158034
0.0041744034
0.0043820878
0.0054893359
0.0034466567
0.0077308803
0.0080950502
0.0043394519
0.011964954
0.0027123943
0.0055969576
0.0024836424
0.0034879008
0.0024538937
0.0032968796
0.0094153415
0.0050157602
0.0049969046
0.0050191246
0.0037926889
0.0031475646
0.011305716
0.011251136
0.016580731
0.019067913
0.0033498714
0.012330965
0.010464572
0.014008949
0.018638127
0.041703135
0.024566544
0.040020321
0.011926161
0.018215721
0.010124239
0.0074480041
0.016543914
0.017791642
0.0060527981
0.017886756
0.020533891
0.020677913
0.011849765
0.011034134
0.019789994
0.016057644
0.067194201
0.008969143
0.032008886
0.0068376279
0.008266625
0.02842609
0.0050345333
0.014727716
0.013242082
0.0048576337
0.0081558554
0.051897854
0.0055578342
0.035117362
0.0027212822
0.012675213
0.011961621
0.005115157
0.017138377
0.0061329575
0.019726902
0.018664261
0.017713889
0.015149268
0.016736493
0.0040009017
0.017868122
0.032789458
0.0085967649
0.0063913749
0.029501125
0.027627988
0.0098373145
0.016282778
0.015575998
0.026398614
0.018177632
0.0050311415
0.0081906235
0.0059000305
0.014586463
0.0029963248
0.015355798
0.047563795
0.0083083268
0.0098437695
0.015576699
0.018746652
0.0027501944
0.011858637
0.0058685406
0.050757784
0.012320478
0.013315439
0.014379147
0.018651342
0.0051988466
0.005280125
0.018431997
0.010348591
0.018914206
0.019339731
0.02541909
0.025531419
0.034024477
0.012482468
0.018958716
0.027579682
0.011915414
0.010565767
0.010625157
0.020773627
0.029850787
0.0069788294
0.014619781
0.014889606
0.041754425
0.023237269
0.014153575
0.028640484
0.016654588
0.031826675
0.0183842
0.012325271
0.034810927
0.017792368
0.011151818
0.0057193297
0.0085111866
0.010466899
0.020148952
0.0066329869
0.014994125
0.014334546
0.015119404
0.017561866
0.010207828
0.029162727
0.016772876
0.11613597
0.022384567
0.042035285
0.0058310702
0.00752221
0.040475681
0.020414695
0.033181861
0.0093284836
0.012854539
0.056756966
0.015979178
0.044083685
""
0.021963501
0.037707295
0.032611642
0.035614908
0.010623588
0.011596113
0.014187654
0.026032424
0.04121092
0.009354475
0.026947668
0.02611417
0.018113909
0.012398244
0.0073183584
0.0086897677
0.011556924
0.04577006
0.014361635
0.01176952
0.057444233
0.055731419
0.014962599
0.0074162357
0.031288408
0.020511098
0.028274365
0.012287653
0.014082368
0.0041747433
0.026635364
0.013053031
0.0030082678
0.032629427
0.0048421938
0.014187237
0.018417563
0.0055532507
0.026741296
0.017299702
0.0098334253
0.0043832585
0.021987017
0.025746314
""
0.0042869477
0.013967815
0.0082283011
3.5654961e-05
0.017801285
0.037310123
0.0089048576
0.0094725909
0.013573498
0.010797963
0.013257265
0.013709709
0.0078354431
0.009954866
0.0049789245
0.0080109658
0.013301729
0.037462112
0.018288445
0.0069544464
0.009426658
0.008012752
0.015053025
0.02053153
0.0088655222
0.015141525
0.020875761
0.029369567
0.0053272764
0.021033512
0.013676939
0.0059049428
0.029175365
0.011278237
0.0077085039
0.018741347
0.0076241749
0.032715201
0.0097814668
0.012413804
0.0042115781
0.0083446009
0.011707522
0.011669206
0.0073503042
0.0068527227
0.0013001255
0.010563349
0.013183432
0.0057302085
0.010129987
0.0090167383
0.0019623803
0.009566891
0.017674096
0.0073230066
0.01156473
0.011163157
0.0084829656
0.0077433204
0.02301936
0.014368778
0.0073035015
0.020348221
0.0089056268
0.036364891
0.021745738
0.0057959817
0.0082983505
0.0078315595
0.013181713
0.0085902475
0.0099273734
0.0088684894
0.016300838
0.002841559
0.0052392543
0.006133622
0.0061393566
0.0023122029
0.0045005055
0.015295841
0.0071671433
0.0062235543
0.0075122472
0.0094998144
0.0031286888
0.004120667
0.0045100767
0.0066457624
0.0032644919
0.0068892045
0.011080154
0.012264156
0.014308532
0.01201952
0.010044442
0.0077587962
0.0080321068
0.0082798339
0.011213336
0.0065503386
0.0038899041
0.010339241
0.011136802
0.010957398
0.023595912
0.024686925
0.015816849
0.0081648622
0.011318319
0.0041722753
0.0035037939
0.0092801889
0.0038237092
0.014012411
0.023401752
0.0092942156
0.018954255
0.0060096649
0.0038891349
0.013328156
0.005775346
0.012080234
0.012000155
0.0099801878
0.014282831
0.013670374
0.0056763403
0.0025977229
0.0072019571
0.0033648906
0.0061816489
0.0077251336
0.0026615215
0.0061921286
0.014255225
0.012896981
0.0061741318
0.014432768
0.010241787
0.0082023041
0.0058741006
0.009575366
0.0084061194
0.015790951
0.0093959253
0.0070851664
0.010136736
0.0063936953
0.0051392335
0.0070581115
0.0036866006
0.010854448
0.0061998675
0.011552701
0.0098547935
0.0090375384
0.0090736914
0.0061073354
0.0097062159
0.0033473433
0.005832023
0.0084838606
0.00445389
0.0073478166
0.0055684745
0.007111345
0.0081071034
0.0080015417
0.011181474
0.0092222337
0.011057873
0.0045212139
0.0084365606
0.0057911179
0.0075512701
0.0030507799
0.0054510762
0.0083888909
0.0049207169
0.0021713774
0.0069006844
0.016124666
0.008339379
0.0059355847
0.0084858192
0.0060712416
0.012995078
0.0066281841
0.020320298
0.012453283
0.010173635
0.011883693
0.01129092
0.012410979
0.004123956
0.0076291054
0.012508241
0.0085575748
0.0091541028
0.0090939961
0.01016277
0.0033355884
0.01335502
0.0073804902
0.011639784
0.010254027
0.0096056648
0.012351201
0.018180477
0.0043944456
0.011490721
0.016855191
0.0041657183
0.015160277
0.0053433017
0.0084157959
0.01731972
0.0059038745
0.0097573362
0.0063046734
0.007900971
0.0086505525
0.0079519432
0.012744311
0.014442143
0.010739031
0.012600439
0.010371632
0.0074976394
0.0041146865
0.0070833745
0.0066732899
0.0077639236
0.0075865057
0.0081678145
0.0085104946
0.0069113676
0.0086080851
0.0078164311
0.0059908037
0.010032287
0.0079122391
0.012857202
0.0082013756
0.0099234562
0.0058053266
0.0092326133
0.0061021433
0.011558344
0.013274896
0.0087242853
0.0066946666
0.0098334057
0.0042959168
0.009820722
0.0067758881
0.0089841569
0.011407415
0.012710088
0.011528352
0.0081951618
0.010735143
0.0090861283
0.009853011
0.0090650581
0.01004171
0.0083950348
0.011336957
0.008748793
0.012784895
0.010931359
0.0077152085
0.0067086765
0.011261218
0.0051177624
0.0077666864
0.011535008
0.0074578123
0.0069996295
0.0032428375
0.01120114
0.012414896
0.0092657181
0.0091896029
0.0072699748
0.0069348812
0.0061381226
0.010964527
0.008403481
0.012941102
0.015760792
0.0093538268
0.0066879303
0.0068667224
0.013132824
0.0098735625
0.010098128
0.0057063331
0.011554662
0.0025939071
0.0053116069
0.0091231102
0.012078317
0.0090444563
0.0035699659
0.0095706433
0.0046986104
0.0053770333
0.0085457023
0.010709378
0.0089928694
0.01272419
0.007496248
0.0062182993
0.008235869
0.016346116
0.0064062797
0.0092887664
0.0086398702
0.0042489152
0.014769915
0.0094875041
0.011183816
0.014471555
0.011918755
0.015273756
0.0074201124
0.010672395
0.010791897
0.0054863016
0.029993717
0.023031507
0.011357241
0.017007824
0.015359514
0.01253228
0.011902215
0.012004196
0.041953012
0.0076277331
0.0080052558
0.015397882
0.0088750422
0.017041082
0.0058367955
0.025524039
0.023478759
0.0073702424
0.01575806
0.0087062744
0.0099536013
0.0088431537
0.010319604
0.024871551
0.023731329
0.016773578
0.011823625
0.017879797
0.012954856
""
0.016887577
0.007380737
0.041356865
0.02038019
0.010112706
0.0099740308
0.012494831
0.0022267741
0.018231902
0.013575163
0.020485783
0.0093565993
0.020767801
0.0054389397
0.020646347
0.016626541
0.014024178
0.0082647037
0.0069690901
0.0096515985
0.011528812
0.04894916
0.0077024559
0.011723292
0.0077484827
0.022062657
0.048720155
0.0099871848
0.010379977
0.01911651
0.0181612
0.0098575382
0.014789334
0.014560042
0.014288487
0.01296185
0.0095644211
0.014646934
0.025322072
0.0054111951
0.017060081
0.01368312
0.0066333637
0.016292896
0.017713418
0.010576979
0.0062289373
0.011424718
0.0025877035
0.011510608
0.0039828611
0.030772528
0.015648078
0.012274344
0.018711844
0.033228744
0.024348376
0.0082217399
0.015259879
0.011672601
0.014012859
0.031338263
0.015057394
0.043362804
0.012423549
0.015835196
0.0056825406
0.01341623
0.012357276
0.011270664
0.020568594
0.0089733861
0.024680706
0.017089611
0.0054522823
0.013655412
0.0085029947
0.010730614
0.022795191
0.026097888
0.013863683
0.0068080369
0.015583307
0.015591485
0.010642971
0.0057060649
0.019334044
0.018298458
0.015713248
0.020575386
0.00815289
0.010138603
0.020410061
0.024514094
0.018629765
0.03080393
0.0049617472
0.018487977
0.029021565
0.021495355
0.0040273466
0.017340276
0.017201522
0.0085552279
0.016922396
0.022813827
0.015298626
0.011463046
0.0083591165
0.011679573
0.017142184
0.0090493876
0.016374344
0.005402789
0.019860456
0.01455603
0.014026437
0.0077920863
0.015786532
0.023587029
0.0075957435
0.022517309
0.0024731772
0.0081641153
0.021048797
0.0043032127
0.026689958
0.015533788
0.012689599
0.0099805705
0.01949146
0.033320777
0.04119318
0.017774994
0.020926639
0.01577504
0.021397531
0.01017766
0.019105831
0.0065721124
0.025617465
0.016932774
0.0077727889
0.030492805
0.014264686
0.0090011908
0.02453018
0.014299098
0.0096027367
0.029851131
0.010546697
0.015573654
0.017287223
0.013515455
0.021328749
0.0113105
0.0083510932
0.021008849
0.011702947
0.0064059403
0.014185355
0.037435234
0.013846024
0.022107683
0.010296362
0.02168726
0.0087911924
0.057206273
0.017614059
0.015892211
0.018477708
0.010036077
0.010283149
0.013340563
0.016558807
0.011213404
0.017979041
0.016214458
0.018243652
0.01397421
0.0059273001
0.017108904
0.016675347
0.015512247
0.01243254
0.034444563
0.011475449
0.0082665049
0.01731142
0.0070387614
0.014275328
0.011950034
0.010447692
0.019846138
0.0056335581
0.0044700876
0.0047093341
0.027726319
0.017465843
0.024326719
0.018094977
0.016082836
0.012097962
0.0035243786
0.042253513
0.01910378
0.01182084
0.015864348
0.015004343
0.0083319526
0.014948261
0.015640747
0.0033435035
0.011476066
0.0045127966
0.0067794435
0.018738834
0.0097060716
0.0065020383
0.025838533
0.013504546
0.011320846
0.0053376085
0.005397575
0.012336737
0.017945027
0.0061434549
0.025318285
0.018680762
0.013799085
0.0077514504
0.0083764102
0.030966641
0.017043073
0.010271885
0.008895779
0.010217771
0.0099257296
0.0040762955
0.007182308
0.034906127
0.0059431884
0.01386195
0.0084296456
0.0091119232
0.01057668
0.010165304
0.015252778
0.021121444
0.030041492
0.018490495
0.0054142717
0.0068439185
0.0037352806
0.0088347504
0.009859968
0.0050465623
0.011040417
0.009650276
0.0079798801
0.0048823901
0.014219481
0.0085595166
0.0078478297
0.010646416
0.012493432
0.0045283628
0.0076671247
0.0029508425
0.0026363861
0.0068413583
0.012055139
0.0044908924
0.0065149828
0.005882482
0.012773916
0.0041574808
0.010479375
0.0040622735
0.0039175651
0.014671225
0.0024976369
0.0041574189
0.0082451608
0.0069808722
0.018407781
0.010774825
0.0055513638
0.0074423868
0.0096314438
0.004681359
0.0046168547
0.0055418494
0.0032055266
0.036092903
0.0027096728
0.0065444279
0.0033687956
0.0051235654
0.0019321518
0.025330802
0.0027583977
0.0030719563
0.0050336751
0.0024359298
0.014624295
0.021758579
0.0043606092
0.0080722338
0.010955584
0.010914723
0.020923208
0.0058250581
0.0048693856
0.013182678
0.0042957789
0.00683625
0.00451564
0.0062581077
0.0097089494
0.010259179
0.0085605383
0.0078338534
0.0047344868
0.01326904
0.0079268087
0.0093745068
0.0042944709
0.0092189573
0.0027756798
0.0082552442
0.012071373
0.0056844731
0.0066707125
0.0064496077
0.0083875908
0.0066706594
0.0033485712
0.0056519667
0.008011708
0.012337405
0.0061508529
0.0041380376
0.0033985979
0.013357133
0.0022432047
0.045138441
0.0175467
0.0043646414
0.010602607
0.0047829961
0.0039185835
0.020136569
0.014919862
0.0021994754
0.0098715024
0.0063787387
0.0081189983
0.0071928096
0.0089845508
0.0046219658
0.011702314
0.0040016575
0.0060751964
0.014147065
0.0041058562
0.0065536918
0.0017148956
0.0092120711
0.0091850748
0.018767735
0.0093304971
0.019129848
0.0092186788
0.0028628258
0.011478238
0.0094987014
0.0038248796
0.0038229367
0.0058693173
0.0064943722
0.013117076
0.0051961299
0.0054445742
0.0054271081
0.0034801045
0.0017850891
0.0078343935
0.010098318
0.002808599
0.0079418048
0.0075589111
0.0074102744
0.014930173
0.0063700895
0.0064759636
0.007777547
0.0052709808
0.0092436848
0.010650894
0.0063385474
0.0063147051
0.017686386
0.033137348
0.0087606143
0.0062801898
0.0024451423
0.0087242285
0.0071490239
0.0095964679
0.0087866997
0.0074473177
0.0060294638
0.015290285
0.0017367963
0.0088488404
0.010577109
0.0075634555
0.0072031403
0.010354018
0.010328019
0.0062553966
0.023720257
0.013999643
0.010272077
0.013143159
0.022065789
0.0076670754
0.011095973
0.0065777623
0.0077286386
0.022481894
0.011794584
0.007912335
0.0090412227
0.0088079292
0.0067234775
0.0067791836
0.010192994
0.0071400553
0.0088684121
0.017919455
0.003940945
0.0053331563
0.010930511
0.0077918749
0.011532985
0.007928961
0.010426096
0.0026085388
0.025966913
0.0092971325
0.0088013886
0.0058583259
0.0092852125
0.011406771
0.0034054935
0.0050469772
0.0050011505
0.010326127
0.0037642871
0.0075862492
0.010307356
0.011297725
0.0082358485
0.015113511
0.0077369059
0.011280085
0.0093534989
0.0031463478
0.011640961
0.010847284
0.0057192431
0.0041876552
0.010264309
0.012258076
0.011717171
0.02461737
0.018441597
0.023101831
0.011891861
0.024149796
0.026883222
0.017127356
0.02379358
0.04344945
0.020293588
0.016478905
0.017582307
0.017125653
0.019416982
0.0055301567
0.0086803967
0.024675896
0.013823351
0.024497768
0.017214892
0.0097851064
0.0049803089
0.0052379109
0.024998989
0.043202654
""
0.014090842
0.0055337944
0.025363583
0.048249893
0.024103491
0.008228627
0.02945694
0.012888014
0.0086298985
0.0080127884
0.018995861
0.018629817
0.0079283416
0.015152172
0.011464688
0.0088655483
0.0078266319
0.012933365
0.013039062
0.01109148
0.020186657
0.013886225
0.015937168
0.028583096
0.013051648
0.015288848
0.009097429
0.021051893
0.011462078
0.012393931
0.01371782
0.045737583
0.0053631966
0.013821176
0.050672375
0.015312565
0.020222625
0.016993033
0.021155313
0.03035572
0.013365112
0.015523584
0.014366459
0.036285214
0.013489642
0.018997295
0.0092721665
0.010700333
0.016685648
0.01943649
0.029205643
0.018379204
0.023195712
0.016023159
0.011515107
0.009795255
0.017024476
0.0095806178
0.010029997
0.0122833
0.013283251
0.013107345
0.02037851
0.0048173708
0.0058135656
0.0095304074
0.013094831
0.0078050764
0.0094908401
0.0064836261
0.01412792
0.0306089
0.0051688217
0.01417329
0.01624012
0.0062927473
0.020744504
0.0036887096
0.009089943
0.0057074074
0.011818497
0.012042956
0.017078711
0.013107714
0.016382791
0.014413257
0.015621542
0.015840312
0.010637903
0.0051155817
0.012785588
0.01055407
0.003273845
0.013891198
0.015300809
0.0096860221
0.030334938
0.017973354
0.013672765
0.0085095353
0.02001822
0.0024744049
0.0051631285
0.003507874
0.0069718026
0.031352505
0.0081547238
0.0081220781
0.0083960863
0.016459618
0.0078532882
0.010827645
0.011914316
0.012885765
0.0095905401
0.015425931
0.022289123
0.0088868784
0.026484957
0.01092701
0.017914454
0.012635911
0.013200456
0.014245538
0.011662355
0.015883841
0.006464561
0.0080045201
0.018113244
0.01472309
0.022999382
0.014846955
0.010880893
0.0080242613
0.0087649003
0.010934483
0.0049668769
0.0091751078
0.0087043252
0.020652603
0.017072083
0.010562254
0.0089892922
0.029331598
0.021412911
0.0028553938
0.015003242
0.01093669
0.0070147528
0.0016959837
0.010358237
0.034816992
0.025870753
0.0083245626
0.031257786
0.018133949
0.010154145
0.01039072
0.02034647
0.0096324664
0.010220288
0.0096854875
0.0088535994
0.012052628
0.026076645
0.0082389032
0.03614809
0.012397342
0.0045073191
0.014032925
0.028822344
0.036483172
0.023381952
0.025508769
""
0.0055742632
0.036583964
0.013222363
""
0.014940653
0.017229049
0.049251173
0.013910277
0.0060697654
0.0066678566
""
0.019352084
0.058264267
0.0193149
0.013429951
0.014347587
0.07501515
0.010991061
0.0063717812
0.098080054
0.013353243
0.037024714
0.02200835
0.080046847
0.039868616
0.0056569739
0.015038231
0.01312691
""
0.072749019
0.019959196
0.080842957
0.017664419
""
0.0087393941
0.017106734
0.028407916
0.027821233
0.018308867
0.02410312
0.0085942484
0.019224092
0.047648802
0.023033857
0.017553754
""
0.017404402
""
0.069001339
0.0045974446
0.0070334803
0.013021441
""
""
""
0.014563996
0.0080497507
0.025656426
0.022123668
0.0075114705
0.012469066
0.011851048
0.0082953917
0.010422921
0.019501073
0.022892894
0.01059105
0.012995779
0.012596132
0.0129798
0.011290085
0.010991193
0.011864799
0.0081684589
0.034521386
0.021502519
0.0073696016
0.0024410419
0.042295743
0.015513233
0.0046582171
0.023764214
0.014162884
0.0086351112
0.023007168
0.042144034
0.028328612
-0.0042495579
0.029546691
0.0057816445
0.0096963784
0.019926092
0.050173335
0.014348122
0.010144544
""
0.015629938
0.013048557
0.017891297
0.016265672
0.014077313
0.048128035
0.022866845
0.012728252
0.0031493795
0.006559595
0.015272701
0.0650938
0.073882386
0.0066556758
0.010697557
0.021216363
0.025635013
0.012978412
0.010542464
0.0099273138
0.028145337
0.014472092
0.011671911
0.011658144
0.006798598
0.019773558
0.010452811
0.012926801
0.019036241
0.010524172
0.0036649662
0.0090016341
0.0073747076
0.0084640319
0.018688332
0.004288753
0.045826316
0.019985016
0.015086063
""
0.023403646
0.017632363
0.0083004013
0.012561124
0.02030522
0.02737613
0.0093354434
0.0099136978
0.002229413
0.009125731
0.0076555214
""
0.081062354
0.010355613
0.025123978
0.031873282
0.0088812597
0.064650737
0.014452376
0.028901244
0.030013507
0.0035234387
0.018502671
0.0082668895
0.0076284702
0.011430351
0.0065373038
0.0088872518
0.0067219059
0.0029954531
0.0047996407
0.0033550288
0.0057759797
0.010332298
0.0053829132
0.0029083763
0.0032591638
0.0032498895
0.0064213122
0.0070956964
0.0041596848
0.0039385334
0.0062728566
0.0053770589
0.0042638453
0.0031774456
0.0028165304
0.0030752735
0.0030516707
0.0045051966
0.0076858415
0.0042910972
0.0047191465
0.0041471454
0.0060993414
0.0031449609
0.043218367
0.008941968
0.025049362
0.019213103
0.0085818525
0.038908653
0.007775798
0.0085259071
0.01736149
""
""
0.038216613
0.0092467954
0.024494918
0.010007745
0.018582713
0.018112836
""
0.0076806857
0.024630694
0.032344762
0.011668651
0.0072558043
0.0063736248
0.030151503
0.0086924927
0.031431403
0.029242694
0.031396039
0.034704223
0.038265161
0.010115127
0.0039981767
0.0071993461
0.006216723
0.0040869042
0.0054130247
0.0061178394
0.0046166503
0.005339135
0.0076351059
0.0065724608
0.0095186708
0.0081301536
0.0084479479
0.0042916825
0.0022209617
0.01030948
0.0077868965
0.0083472915
0.0065096724
0.011332531
0.033001788
0.0071406779
0.0053866021
0.0027637018
0.011332604
0.006488244
0.0063429368
0.0022641288
0.0086653242
0.002278259
0.0039048449
0.003974759
0.0039163716
0.0028239007
0.0050483635
0.003982008
0.0073539969
0.0049246
0.0074979425
0.007129611
0.0032438387
0.0052970555
0.0042635952
0.0043434533
0.0050628888
0.0039339764
0.0052096876
0.010669158
0.010778449
0.0086609181
0.0049084993
0.0021494292
0.0092266547
0.0067011365
0.0060841809
0.0057509067
0.0071581942
0.007891722
0.0050599161
0.0030710516
0.0073745893
0.0094140023
0.0061355401
0.011426929
0.019635355
0.018766994
0.014148907
0.023740444
0.010959549
0.023049396
0.017140971
0.0080562131
0.0048287841
0.0081308288
0.0056705126
0.0082616191
0.0199233
0.0086000245
0.016827812
0.0053987363
0.010957537
0.014363647
0.018440455
0.021548605
0.0068546622
0.011541806
0.0064169322
0.0042535616
0.014277159
0.01317872
0.0055693048
0.01003345
0.012557999
0.0051207603
0.012917977
0.0037178907
0.0113682
0.0052273357
0.028947342
0.038450439
0.011346633
0.019407801
0.0033592782
0.011839614
0.0080186147
0.0096359085
0.007304769
0.022181248
0.016623115
0.038039587
0.0059784674
0.017251369
0.0065416512
0.026488058
0.010568695
0.010913596
0.0078140097
0.010586411
0.011001664
0.018127844
0.018345179
0.0026609383
0.015277412
0.018255899
0.0085676592
0.0075487043
0.0051799812
0.019020613
0.0054760817
0.0061216354
0.020929798
0.010734109
0.010949166
0.019937741
0.01228976
0.0063236589
0.017578799
0.0059117321
0.011960445
0.011825836
0.0076393574
0.00584378
0.0088676577
0.010863232
0.015522493
0.0088223042
0.0098187923
0.0071902364
0.026521612
0.013214819
0.034444813
0.0053145825
0.01466413
0.0026064636
0.025557581
0.019420182
0.011602676
0.0066788639
0.0084943445
0.0097721787
0.011868062
0.018331172
0.029598333
0.013395977
0.027357625
0.070974916
0.01444864
0.024423389
0.026638577
0.0057601216
0.0043567941
0.021118997
0.015610773
0.035020951
0.03539234
0.025683479
0.034578755
0.018830881
0.04615714
0.0058770254
0.033444013
0.029065207
0.029748971
0.024418605
0.01923625
0.033073146
0.021956697
0.038194414
0.030957688
0.017965294
0.013750039
0.0084084421
0.028681291
0.033986315
0.029097797
0.017100371
0.018346053
0.01390975
0.012772457
0.032559086
0.0077882409
0.031303912
0.021731772
0.036384232
""
0.092388116
0.0088702943
0.032941457
0.0090791956
0.034083366
0.012857947
0.013010154
0.0061526764
0.016330486
0.011046254
0.010925506
0.0044840737
0.0061939936
0.0052606859
0.0085086506
0.0056946184
0.0067905132
0.0082361717
0.0028271147
0.0091615925
0.0071290373
0.0044247149
0.0037648717
0.0072872308
0.0050540641
0.0080845961
0.0067952438
0.0018617254
0.0054210657
0.0066888719
0.0042945049
0.0056268359
0.0043947669
0.0096919592
0.0019752439
0.0064359731
0.0092352591
0.0048745051
0.0039103953
0.008028592
0.0020210042
0.0049729333
0.0085640736
0.01280573
0.0084746629
0.007801401
0.0093726842
0.0083431918
0.0060222438
0.01014391
0.0073120282
0.0062828236
0.0034430698
0.0090877041
0.004306877
0.0069141914
0.0032172597
0.0026458455
0.0082286214
0.0036575317
0.0060514649
0.0037594978
0.01137091
0.0053568194
0.0038833739
0.014120207
0.0023465154
0.013281955
0.0083195753
0.0053954814
0.012700618
0.007222367
0.009523334
0.0086668497
0.0073542977
0.011291943
0.0041691232
0.006572431
0.0059498185
0.0042728316
0.0065574837
0.0056668646
0.0067093349
0.0053940564
0.0057536345
0.0027699398
0.0024323363
0.0039721751
0.0049925107
0.0071918056
0.0079338932
0.016920026
0.0036970624
0.0065025846
0.0044434825
0.0070817382
0.0039440989
0.0090854373
0.024810469
0.023748357
0.018865861
0.024141014
0.013908677
0.020137016
0.011572571
0.017361782
0.0053034793
0.0098313969
0.013044785
0.023376297
0.050007697
0.0038428982
0.045866121
0.0059654624
0.024585791
0.015445172
0.0079698572
0.009567379
0.012613526
0.033219863
0.0445664
0.0065880171
0.014973517
0.0085902046
0.01948001
0.015562003
0.013974862
0.061962076
0.022521123
0.024880826
0.0097781764
0.030444885
0.025709078
0.0067001488
0.01350605
0.019395281
0.022511927
0.010710923
0.010288783
0.0095776776
0.030235346
0.010189792
0.01508308
0.021005737
0.018658547
0.024616452
0.011375074
0.017416041
0.0085014598
0.013474738
0.024868155
0.02626661
0.0025301203
0.011705778
0.0099313883
0.012761802
0.016589444
0.0069400049
0.011699617
0.01193797
0.0076657045
0.022820724
0.03862891
0.0069077373
0.014738902
0.012941795
0.0081935246
0.016957272
0.020770019
