work_29_hisp_female_p50
0.71058083
0.74230921
""
""
0.67524135
""
""
0.890903
""
""
0.86527598
""
""
""
""
0.83509731
0.86704838
""
""
""
""
0.58078063
0.73108369
""
0.60099119
0.78588104
0.79953295
0.74406123
""
0.87530738
0.79840165
""
""
""
0.68069881
0.7793324
0.75904024
""
0.72564059
""
0.69155222
0.76641369
""
""
0.8149277
""
""
0.84276855
0.75758463
""
0.77682108
0.82815897
""
""
""
""
0.72457951
0.83889055
0.67105746
""
0.87251884
0.61090755
0.8110618
0.86462015
""
""
""
""
""
0.80349654
""
""
""
""
0.7522229
""
""
0.88668293
0.77243656
0.71455872
0.70029187
""
""
0.57675576
""
""
""
""
""
""
""
""
""
""
""
""
0.70935279
0.80804241
0.79207003
0.80008316
0.72503734
0.69237667
0.87143558
0.79301488
0.76143491
0.72571254
0.8050074
0.77638489
0.7923497
0.74530429
0.81241524
""
0.79271382
0.82868016
0.8370443
0.7952103
""
""
0.72799575
0.57930446
0.86971104
""
0.69091278
""
""
0.69953239
0.68637478
0.80865741
0.81138033
""
""
0.88789481
""
0.75607193
0.79480308
""
0.74932325
""
0.766936
0.552908
0.82970583
0.92689711
0.74581462
""
""
0.8560335
0.78297716
""
""
""
""
""
0.37627941
0.72614378
""
""
0.65696442
0.82418513
""
""
""
""
0.72846925
""
""
""
""
0.8025068
0.77668685
""
0.77350909
""
0.78972352
0.71805179
0.7338624
""
0.79964203
0.78927857
0.69675344
""
0.87903947
""
0.7364648
0.78492105
""
0.72729826
0.7867642
""
0.68981892
0.74794525
0.77901351
0.85654956
0.78986853
0.7292639
0.78570288
0.77798462
0.78999788
0.718162
0.78050423
0.82527167
0.76953524
0.72493929
0.72818446
0.7909745
0.79776615
0.76215851
0.79654145
0.73024207
0.72764516
0.76472759
0.83562362
""
0.81140918
0.80979818
0.76637596
0.80223876
0.74915159
0.76911271
0.76133233
0.77288091
0.76010883
0.76015717
0.78865701
0.81524694
0.77498305
0.78703684
0.81801122
0.8020978
0.78414094
0.80199587
0.75131994
""
0.69943672
0.78995949
0.78212327
0.75093019
0.78465241
0.76699787
""
0.77913088
0.78794706
0.80963653
0.80277878
0.72288489
0.8010571
0.82003182
0.81384057
0.79671389
""
0.69977838
0.80943602
0.82280988
0.74923056
""
""
0.87145293
0.39843264
0.83888686
""
0.73548681
0.7908864
""
0.8256231
0.677293
0.78863466
0.77100003
0.80125028
0.7814557
""
""
0.79182994
""
0.86196917
""
0.7971006
""
0.86655092
0.87327576
0.77008158
0.78181446
0.8306942
""
0.82135183
0.78052372
""
0.82493347
0.7816267
0.83948153
0.78762525
0.84748358
""
0.73943758
1.0179354
0.88678467
0.78672564
0.81114769
0.84436697
0.86454833
""
0.70926338
""
""
""
""
0.87337464
0.90292519
0.76608956
0.80843216
0.83674794
0.82638037
0.81411928
0.81457365
0.83627325
0.80431271
0.79877853
0.85355407
0.82570237
0.81182039
0.81142521
0.85737622
0.8168667
""
0.83347172
0.54315317
0.80828565
0.81116354
0.58053011
0.79745132
0.82103562
0.76937246
0.79701906
0.73629081
0.85696077
""
0.79262644
0.7583853
0.8008334
""
0.74461472
0.79263002
0.71757901
""
""
0.71261728
0.80687457
0.80215454
0.75899333
0.80528396
""
0.82450432
0.81960481
0.9398796
""
0.79519409
0.795461
0.81760401
0.77731484
""
""
0.79081541
0.77225929
0.82274866
0.81782961
0.82351995
0.75711536
0.7625742
0.78232777
0.81751543
0.83564937
0.80206347
0.78200227
0.79953086
0.80020195
0.8115384
0.81988853
0.80307072
0.73510683
0.81926531
0.81504595
0.57795745
0.82262647
0.65823752
""
0.78807312
0.79121888
0.80708438
""
0.95676154
0.62349933
""
""
0.84418291
""
0.78609586
0.85641795
0.91027385
0.53135455
0.79571414
""
""
""
0.80670696
0.64372832
0.85043156
""
""
0.77798253
""
0.71807909
0.79641771
""
0.7713353
0.73931736
0.3334713
0.73598564
0.6631189
""
0.77330196
""
0.78542912
0.93448514
0.75426877
0.74909192
1.0012213
0.77195644
""
""
""
""
0.65526879
0.7531929
""
""
0.67684048
0.79349506
""
""
0.730667
""
""
""
""
0.81429195
0.81674492
0.81903005
0.33273944
0.76680052
0.68458998
""
0.81176937
0.87767118
0.41708452
""
0.78618044
0.72141063
0.81832045
""
0.83396751
0.70149869
""
0.6794681
0.71012437
0.79011506
""
0.58410043
""
""
""
""
""
""
""
""
0.88917327
0.90096319
0.83390939
""
0.88562965
0.81776237
0.55142337
""
""
""
""
""
""
""
0.72706199
""
""
""
0.64343685
0.7789551
0.75454801
0.70966321
""
0.71748745
0.75981915
0.92994618
""
""
0.75543904
""
""
""
""
""
0.75233489
0.7626363
""
""
""
0.56591368
0.78281778
""
0.73861676
""
""
0.95943314
""
""
""
0.71334571
0.76283747
0.9113825
""
""
0.75207239
""
""
""
0.88742489
0.60293835
0.67255837
0.85403675
""
""
0.91650236
""
""
""
0.82377005
""
""
""
""
0.78903472
0.76959646
0.7907697
0.79736173
0.76277536
""
0.75112969
0.76364195
""
0.83318651
""
""
0.80719328
0.80429584
""
""
""
0.78275603
""
0.84888029
""
""
""
0.7851938
0.80473268
0.83414859
0.77870405
0.80385751
0.62203729
0.71374393
0.78874695
0.79234087
0.78296691
""
""
0.4340792
0.65666717
0.75947958
0.77059919
""
0.62418205
0.61998028
0.91644776
0.75439322
""
0.81966591
""
0.89904869
0.77482337
""
""
0.84104043
""
0.85567313
""
0.77438819
0.76314628
0.78176874
""
""
""
0.90672767
0.80943418
0.81450397
""
""
0.81098223
""
0.89800042
0.83288819
""
""
""
""
0.84224838
0.97750169
""
""
""
0.83158046
""
""
""
""
0.80272818
0.91305679
0.80288166
""
0.86226511
""
""
""
0.81745732
0.79648507
0.7668528
0.87008673
0.83513987
0.82474875
""
0.9123289
0.81241667
0.92987818
""
0.81896961
0.82477432
0.78505719
0.80951613
0.77408558
0.67239636
0.76904559
""
""
""
0.58252287
""
0.90304601
0.79578233
""
0.81744659
0.82174098
""
""
""
""
""
""
0.65615797
""
0.84703857
0.81305146
0.57760769
0.87199402
""
""
""
""
0.83701289
0.86673039
0.80706841
0.78987646
""
0.81791735
""
""
""
0.84946591
0.82040703
0.78062797
0.8102389
0.88821405
0.83536088
0.80219948
0.73045659
0.57614493
""
0.78595072
""
0.91611075
0.83749717
0.74740463
0.79658604
0.91758889
""
0.74702817
0.91482973
""
0.62210089
0.75437611
0.93352145
0.81356317
""
0.79638338
0.68354672
""
0.78696448
""
0.7113536
""
0.81021774
0.76876462
""
0.74715245
0.82504427
0.86814702
0.77549332
0.96244359
0.84513158
0.82501942
0.96266794
0.63664854
0.83071214
0.85974985
0.72262031
0.83684558
0.7918967
0.71462023
0.78445542
0.77620006
0.78065115
0.81824911
""
0.68281561
0.79536527
0.68564135
0.68710738
0.698874
0.7665332
""
""
""
""
""
""
0.81498307
""
""
0.77727854
0.75658244
""
""
0.81356162
0.97991562
0.75035977
""
0.86124617
0.97362298
""
""
0.81648773
""
""
0.75762028
""
0.77220684
0.83842874
""
0.8245976
""
0.76542717
0.82649535
0.69650948
0.70680845
""
""
""
""
""
""
0.81009185
""
""
""
