kfr_26_asian_pooled_p75
0.49102178
0.46686158
0.50284761
0.50112474
0.50098073
0.49979612
0.55289066
0.54924244
""
0.52429658
0.49025393
0.5488205
""
0.61931032
0.56445199
0.69261235
""
0.54107088
""
0.52225852
0.53245229
0.51365346
0.46795678
0.57388562
0.54587394
0.75213718
0.54267615
0.55507326
0.57603598
0.40408415
0.58176917
0.63575548
0.55200708
0.58062685
0.52716857
0.48661041
0.60286403
0.51461303
""
""
0.54047859
0.65307564
""
""
""
0.63914025
0.509951
0.48440289
0.54920316
0.48596442
0.58545756
0.54251331
0.58490038
""
""
0.5094555
0.65072191
""
""
0.50436938
0.52225006
0.56594837
""
0.43589976
0.69188833
0.60179484
""
0.59600812
0.48233283
0.32428128
0.63758713
0.56762218
0.65911382
0.60599834
0.74832958
""
0.48503846
0.56688833
""
0.52267528
0.40159556
0.5091027
0.49510625
0.532408
0.52230078
0.58655584
0.55495834
0.51478648
0.59098107
0.5813756
0.58801168
0.49144018
0.43637589
0.52571392
0.43758148
""
0.50569528
0.56441104
0.51878119
0.54053921
0.53655064
0.54165685
0.52978599
0.53102541
0.52481598
0.52758539
0.51946521
0.55050778
0.58670825
0.46685952
0.49675101
0.60207516
0.56289274
""
0.56854695
0.50510997
0.53979224
""
""
0.54601473
0.54456389
0.53802496
0.52498597
0.55845433
0.52494675
0.54225999
0.49396116
0.49211088
0.51714289
0.47552532
0.53614283
0.475205
0.53415293
0.62624997
0.50361443
0.59352875
0.49123442
0.50518668
0.54502678
0.48707998
0.54042006
0.54165369
""
0.50304413
0.4679473
""
0.53022683
0.68599164
0.49977505
0.55951685
0.47663409
0.5485301
0.51133186
""
0.54248118
0.49154645
0.68559903
0.54305178
0.63628459
0.49921265
""
0.53598231
0.61998832
0.58851641
""
0.61073881
0.57657832
0.49182856
0.60568589
0.57722384
0.54287988
0.55666351
0.48509184
0.52990562
0.44415778
0.48127612
0.55363441
0.52808493
0.45557696
0.51975328
0.59062624
0.43070158
0.55562168
0.57164407
0.64558077
0.5441348
""
0.58893031
0.52212465
""
0.63992673
0.56483895
0.5062049
""
0.40864894
0.56461579
0.50443023
0.545533
0.53896493
0.58497447
0.55249536
0.53964812
0.54415852
0.49181175
0.52749342
0.56307262
0.56257236
0.53950351
0.59764451
0.57663363
0.53092754
0.5505932
0.46820617
0.71913958
0.55713707
0.55258852
0.52560461
0.54845202
0.49372235
0.59062523
0.44756782
0.53843445
0.49855822
0.44453388
0.55452615
0.54084343
0.54035914
0.56426668
0.55518419
0.53265399
0.54285222
0.565027
""
0.54741979
""
0.4536753
""
0.52524513
""
0.49653926
0.52276248
0.55669826
0.73329437
0.56015259
0.4809705
0.53464842
0.59194243
0.5478
0.59230351
0.5952673
0.54419732
0.52568555
0.53498536
0.61773568
0.57246578
0.53305906
0.50121671
0.59440827
0.56234032
0.54495519
0.57582933
0.60283834
0.58692151
0.58169198
0.57349116
0.58415848
0.59783822
0.6116724
0.58280051
0.57247001
0.58497643
0.54419875
0.62437373
0.48612422
""
0.48734504
0.52444661
0.55212075
0.58553213
0.56187665
0.5618341
""
""
0.59781921
0.57506889
0.5686627
0.55336678
0.58570528
0.54814029
0.37425292
0.44238082
""
0.49348816
0.57648605
0.64035237
0.53824455
0.52108037
0.56969464
0.5570519
0.53721482
0.56157047
0.63299721
0.48116186
0.53951979
0.59048319
0.4944388
0.59792948
0.56690007
0.52730304
""
0.5203957
0.52708101
0.54133475
0.56751007
0.54778832
0.56242388
0.58732975
0.53505695
0.55018187
0.49883416
0.55037397
0.52428091
0.51161909
0.53282237
0.59019136
0.60833275
0.55907261
0.50488847
0.60241008
0.5266878
0.60946387
0.57272536
0.54955703
0.55896223
0.56852984
0.57702011
0.53128606
0.49608216
0.50329614
0.56422526
""
0.51349366
0.53173226
0.57418644
0.61990535
""
0.33854529
0.48493192
""
0.40226409
0.48641175
0.50434488
0.53335309
""
0.62559408
0.52078915
""
0.46921721
0.62888324
0.52012175
0.41121155
0.63043386
0.54696727
""
""
0.43005809
0.53408724
""
""
""
""
0.39586219
0.52620959
""
""
""
""
""
""
0.45934108
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57035798
""
0.5063042
""
""
""
""
""
0.44938192
0.54747528
""
""
0.53716785
0.49507359
""
""
""
0.68211418
0.40049103
""
""
""
""
""
""
""
""
""
""
""
""
0.59317064
0.49847502
0.67322022
0.48969206
0.51793975
0.6134541
0.444361
0.68175226
0.56448871
0.64560854
""
0.56335694
0.5078882
""
""
""
""
0.64239061
0.52631283
""
""
0.55103409
""
0.39543107
""
0.4791362
0.53427225
""
0.54271591
0.60839552
0.47306317
0.56138903
0.78820664
""
""
""
""
0.46523872
0.5473215
""
""
0.54940355
""
""
""
""
""
""
""
""
""
0.41708493
0.66322058
""
0.46354297
""
0.47967109
0.54176182
0.54691911
""
""
0.5785163
0.38755175
0.51112026
0.65638858
""
""
""
""
""
0.447851
""
""
0.49547902
0.50915152
0.54192382
0.47411206
0.51760709
0.69405717
0.5114373
0.58442271
0.51744068
0.5527491
0.66177517
0.61851054
""
""
0.49533829
0.41705605
0.53963095
0.57928205
0.55481374
0.60674775
0.55395204
0.50716966
0.50973272
0.50505346
0.50243336
0.56747937
""
""
0.45019627
0.48994598
0.54349566
""
0.67314929
""
0.58223641
""
0.67935777
0.50344443
0.59999973
""
0.49568823
0.47354868
""
""
""
""
0.44415882
""
""
0.44911423
""
""
0.57553601
0.56568468
""
""
0.5657531
""
0.5270282
0.55376786
0.45319605
""
0.56843781
0.47235736
""
""
""
""
0.62015635
0.55082196
0.53070557
0.59536344
0.54245347
0.56138992
0.54764313
0.55538446
0.51174814
0.48169607
""
""
""
0.65191799
0.55381656
0.59113842
""
""
