kfr_top01_pooled_pooled_p100
0.083947636
0.052888263
0.078170985
0.14775574
0.016227016
0.042417459
0.23158877
0.078314938
0.048269119
0.19992203
0.064246714
0.043519311
0.12003905
0.042222086
-0.0058056209
0.099996395
0.021702942
-0.016166849
0.088393241
0.19110107
-0.015204821
0.12285603
0.049338453
0.17000271
0.090952903
0.053017572
0.10970385
0.078080229
0.25606212
0.068816021
0.094144829
-0.011207313
0.17856257
0.015120802
0.071282223
0.091729507
0.089172527
0.10783295
0.082573786
0.0092195719
0.093103737
0.032162976
0.074218787
0.019304283
0.057882946
0.038360432
0.19938155
0.083626993
0.093439624
0.052663609
0.10523562
0.053192154
0.010504864
0.06795691
0.16443996
0.18307804
0.054693256
0.060642153
0.053686246
0.00073610735
0.11883222
0.14238572
0.084882081
0.078425534
-0.020174172
0.12400529
0.22878484
-0.01761188
0.090247557
0.032151718
0.017818246
-0.40196696
-0.28778091
-0.058869973
0.023191648
0.20397688
-0.0102122
0.021212395
0.0064932737
0.016935738
0.05995062
0.055362239
0.3492001
0.0051129698
0.020990977
0.024945503
-0.0017962215
-0.041966479
-0.0052480143
0.02801726
0.1281098
-0.063143253
0.031894606
0.010926002
0.41519469
0.22314498
0.046000566
0.054468565
0.077092566
0.078256868
0.052286342
0.1867089
0.1146435
0.062490929
0.045708019
0.055037845
0.061921462
0.06308987
0.17340507
0.058400594
0.084008671
0.20778434
0.11978494
0.061995585
0.05686624
0.24692881
0.30430448
0.24091235
0.060021773
-0.012808938
0.12661608
0.14400563
0.12330726
0.35862228
0.15278725
0.081245415
0.09185569
0.070196748
0.27904612
0.3499656
0.039492164
-0.0035489032
0.21875103
0.097438052
0.27543941
0.3430084
0.14276637
0.1465854
0.037939467
0.083340667
0.16256858
0.071371004
0.096282303
-0.016398584
0.13543925
0.1419035
0.092424221
0.097758882
-0.028101113
0.096655056
0.061231717
0.12765893
0.24031748
0.060005177
0.044438485
0.0053958651
0.11031839
0.10318086
0.08812733
0.036729068
0.064784057
-0.094721265
0.13969253
0.049667042
0.20140059
