kfr_top01_hisp_female_p10
0.00029472739
0.012197007
""
""
-0.0030837017
""
""
0.0030423182
""
""
-0.00086399028
""
""
""
""
-0.0014364542
-0.012203573
""
""
""
""
-0.0098478403
0.00054506358
""
-0.0029419302
-0.00035240062
0.0042468421
-0.00051005208
""
-0.0066842809
0.00048404728
""
""
""
0.019442016
0.0050721425
-0.00047325788
""
-0.033925217
""
0.0022904954
-0.0021448622
""
""
0.016385898
""
""
0.00059427356
0.01319631
""
0.0013817387
0.022210322
""
""
""
""
-0.0007215793
-0.0051439777
0.00789023
""
0.0037531687
0.010415969
-0.00058037415
0.0061547938
""
""
""
""
""
0.0012439094
""
""
""
""
-8.8604917e-05
""
""
-0.001592936
0.0055335625
-0.015745847
-0.0077132145
""
""
0.0046322523
""
""
""
""
""
""
""
""
""
""
""
""
0.0018499357
-0.00088595663
0.0076239789
-0.0090417424
-4.4072091e-05
-0.0086394334
0.0043666582
-0.0002009427
-2.1437006e-06
-0.0068452857
0.00011116746
-0.00013353841
0.0020727715
0.00090647844
-0.0010233753
""
0.0042454889
0.013072394
-0.003311014
0.0028580513
""
""
-0.028892869
-0.014794378
-0.0091385199
""
-0.0045450716
""
""
0.0096506523
0.00016190852
0.00051122822
-0.002318684
""
""
0.0037548956
""
0.0029102983
0.0034804291
""
-4.7674814e-05
""
0.0026817706
-0.0046310984
-0.0017040365
0.0092607774
0.002594952
""
""
0.0019613539
0.0032761362
""
""
""
""
""
-0.0021372123
-0.0014272883
""
""
-0.0093838908
0.0039040651
""
""
""
""
-0.0080662062
""
""
""
""
0.0025681728
0.0021095497
""
-0.0038699755
""
-0.011144802
0.010481101
0.0058152433
""
0.0019768623
0.0038505585
-0.0021900323
""
-0.0010501047
""
-0.00089853944
0.0030021858
""
-0.0026829387
0.0020648369
""
0.0019209937
-0.0012499966
-0.00052892894
0.0010506589
0.0021020549
0.014558102
0.0022915797
0.0011187674
0.00054632663
0.00089907489
0.00082045939
-0.0018242713
0.00061960571
2.5132227e-05
0.00032525405
0.0064648469
0.00055511179
0.00032983706
0.0068835611
0.043333344
-0.00024973674
-0.00012345173
-0.0030168127
""
0.00033111253
0.0014070243
0.010352432
0.0010082945
0.00063939567
-0.006580465
0.00079767115
0.0016007647
-0.0016111089
0.00124147
0.00070531486
0.0024032374
-1.4126652e-05
-0.00090205367
0.0050232206
0.00064319395
0.0030370806
0.0018386059
0.0036609967
""
-0.00021677735
-0.00055029936
0.00196896
0.00077582331
0.0010717488
0.00047151052
""
0.0006998693
0.0050623086
0.0015547577
0.0029370454
-0.00069799466
0.0021046489
-0.00061173347
-0.0012810006
0.0053286757
""
0.030427096
0.0080516981
0.013853955
0.0027081051
""
""
-0.0010925786
-0.0085150171
-0.0067784707
""
-0.0023469061
0.00024704219
""
0.0085505424
0.0065859556
-0.0019189469
0.00092296419
0.00086720439
0.0095676463
""
""
0.017366266
""
0.00096487423
""
0.0017255279
""
0.0033604177
-0.002281741
0.0089264382
-0.0016106175
0.0055572866
""
0.0028491276
0.0066931164
""
0.0010136354
0.005268523
0.0047161067
-0.00081732241
-8.6345419e-05
""
-0.0094114561
-0.01434898
-0.013615909
0.008032091
-0.00010847321
-0.022308491
-0.00047342162
""
0.0048743179
""
""
""
""
0.0026367144
0.11204587
0.0018336818
0.0070717297
0.00069784664
-0.001877198
0.018747702
0.0083962418
-0.0011744756
0.0026887804
-0.0021881107
0.00016905865
0.0019125575
-0.00099482178
-0.0065684258
0.002725062
0.012984887
""
0.00056437461
0.14291169
0.0048072059
0.0056506824
0.01544262
0.0026317702
-0.0098464247
6.8880865e-05
-0.0017137844
0.00080315256
-0.0012055517
""
0.0017005523
-0.010046529
0.011848855
""
0.018214662
0.0044927895
-0.0027216109
""
""
0.001682773
0.00034375538
0.0016070053
-0.00064519752
0.00096202194
""
-0.0094195586
0.00074445893
0.0039980663
""
0.0014231993
-0.003793583
-0.010082697
0.02508611
""
""
-0.0012733713
-0.0028282786
-0.00092987315
0.0050711106
0.011908661
-0.020173445
0.012599683
0.00038266435
0.00050350471
0.0021099285
0.0041630589
0.0065724119
-0.00031405769
8.65455e-05
0.00058429642
0.00030383756
0.0017949407
0.0019952448
0.0032335303
0.0018295429
0.0065856883
0.00058907003
0.00044402029
""
0.00030890043
0.0062745572
-0.0022803838
""
-0.012459305
0.026985889
""
""
0.0057075117
""
0.040769923
-0.0047176122
-0.012265359
0.010090485
0.015272104
""
""
""
0.003769886
0.010676206
-0.022431284
""
""
-0.0053172177
""
0.0048731598
0.0075012255
""
0.0076136626
-0.0015204642
0.014648115
-0.0046142344
-0.0026071812
""
0.0007624334
""
0.0053788102
-0.0013059587
-0.0077301809
-0.0074058212
0.015249961
0.008306752
""
""
""
""
-0.00029090254
0.001751392
""
""
0.0016768421
0.0011282625
""
""
0.0018895686
""
""
""
""
0.030172318
-0.0069636041
-0.0011631891
0.028323168
0.0028834995
-0.0055093658
""
0.021522004
-0.00097571302
-0.018030005
""
0.0039876243
-0.0082944212
-0.0010600216
""
0.019994965
-0.016321238
""
0.01558577
0.012030729
0.010586407
""
-0.013379879
""
""
""
""
""
""
""
""
0.036591578
-0.017121699
-0.0011640566
""
-0.02979156
-0.0051945448
-0.0087543791
""
""
""
""
""
""
""
-0.00019716454
""
""
""
-0.0014063828
-0.011320159
-0.0080775646
0.013940137
""
0.00089285715
-0.050465792
-0.013074143
""
""
-0.00024062078
""
""
""
""
""
0.00044659682
-0.0017198202
""
""
""
0.012768275
-0.015004273
""
-0.0040280619
""
""
-0.00054293929
""
""
""
0.0014666882
-0.007456494
0.0024222757
""
""
0.014556969
""
""
""
-0.049591504
0.046479184
0.014631425
-0.007930709
""
""
-0.029942034
""
""
""
0.0027288289
""
""
""
""
0.00041232238
0.0022909211
-0.0012928143
0.0065494613
0.0037656163
""
0.00040443294
-0.0060728216
""
0.00024097205
""
""
0.0039516222
-0.011310176
""
""
""
-0.0013049085
""
-0.0027574475
""
""
""
-0.0064447378
-0.0036842416
-0.0022966433
0.002624023
0.0043994426
0.002008918
0.00035499918
-0.0032718522
-0.00060435501
-0.0030276224
""
""
0.00085700868
-0.0051057218
0.00034849838
0.00043921763
""
0.0064482945
-0.0021311394
-0.0024956106
-0.016094992
""
0.00080438529
""
0.0011038926
0.0048915637
""
""
-0.0045996648
""
-0.0078034289
""
0.0039558378
0.0016255629
-0.0089463452
""
""
""
0.012855846
0.005697282
0.00049142685
""
""
0.0021879242
""
0.0061109518
0.0043682773
""
""
""
""
-0.016463239
0.007355683
""
""
""
-0.0022517166
""
""
""
""
-0.0015693677
-0.0018907102
0.0054104454
""
-0.0043542618
""
""
""
0.00095254777
-0.0069638561
0.011779245
0.0025059485
-0.00077819376
0.0020713194
""
0.00020030442
-0.0026077447
-0.0051681381
""
0.007122085
0.0011743645
0.00036913046
-0.0024222666
0.0066700759
0.0005961025
-0.019149408
""
""
""
0.014915417
""
0.019655405
0.0021600404
""
0.00030829132
0.0059232046
""
""
""
""
""
""
0.0097511187
""
0.0010500833
-0.0025168215
0.015560062
-0.00020880066
""
""
""
""
-5.1982108e-05
-0.024541881
0.0053802989
0.0017783372
""
-0.0035460978
""
""
""
0.0030867024
0.0010931226
0.00079947198
-0.00078061322
0.063826539
-0.015387392
0.0063525075
0.00080741587
-0.018638875
""
0.049174357
""
-0.016666694
0.00059594557
-0.0031573197
-0.19266529
0.0020506019
""
-0.0035271088
0.0086796898
""
-0.0010763126
0.002399418
0.019975672
-0.0002363433
""
0.0024187781
-0.013468656
""
0.00087996118
""
-0.00093155215
""
0.029383542
-0.0020456302
""
-0.0022334899
0.015917234
0.045801818
-0.0012477461
-0.0048901225
0.0035237626
0.01602882
-0.0084167123
0.010895993
-0.0013442199
0.033312209
0.00080373243
-0.0058466964
-0.00050918525
0.0014312101
-0.0013748583
0.0051462334
-0.00037442223
-0.0023814226
""
-0.0076384805
0.061108898
-0.011741111
0.012443723
-0.0016783962
0.00068318256
""
""
""
""
""
""
0.0041807657
""
""
-0.0019054082
-0.00045026295
""
""
0.0012764673
0.017638054
0.012047087
""
0.0019415007
0.16530247
""
""
0.011320412
""
""
-0.024240786
""
0.030184954
-0.00013255257
""
0.0029585413
""
-0.0057011936
-0.006074565
0.00095433107
0.0026554896
""
""
""
""
""
""
0.0075208438
""
""
""
-0.0010891367
""
""
""
""
""
0.0099512031
""
""
-0.00046831471
""
""
-0.022727914
-0.0010783512
-0.0016318705
""
""
""
0.0016043233
""
-0.0010126574
-0.0019217066
6.5694781e-05
""
""
""
""
""
""
""
""
-0.0028071199
""
""
""
""
""
""
""
0.01046186
-0.0076661734
0.0072853435
""
""
""
0.061644539
0.0055041392
0.0019855746
""
""
""
""
-0.018145271
-0.0029212434
0.024385262
""
""
""
""
-0.0037318263
-0.030527087
""
""
""
""
""
0.0023103617
-0.014087907
""
""
""
0.0055436753
""
0.020923186
-0.00011559468
0.0050083119
-0.0020419301
""
""
0.0047203586
-0.0044892952
-0.0025580337
""
0.032842439
-0.080550812
""
0.00055253884
""
-0.0072291079
-0.00020284415
""
""
""
-0.00023276657
-0.011636551
0.0063222502
0.0012013174
""
""
-0.0044320012
""
""
""
""
""
""
-0.0039968444
-0.0080566071
""
-0.0082734153
""
-0.00091621937
0.0099508362
""
-0.0012908776
""
0.00026154079
0.00024751248
0.014571134
-0.00051757554
""
""
0.00082375325
""
""
""
""
""
-0.00077129685
-0.015652556
""
0.0087942444
0.014616511
""
-0.0026334466
-0.00069876749
""
""
-0.0052002561
""
0.0020666826
""
""
""
0.00027632629
-0.001199358
0.013343011
""
""
-0.018190483
""
-0.0018067446
""
0.0048536523
""
0.0039591165
""
""
0.12290215
""
""
""
""
-0.0018881833
-0.013032938
""
-0.001135306
""
0.003299762
-0.00044380943
""
""
""
0.014759598
0.0035781674
0.00014595696
0.0020530585
-0.0051628458
""
-0.00019500467
""
""
""
0.0050623887
-0.00024520472
""
""
0.0021699786
""
""
""
""
""
0.00085372454
""
""
""
""
""
""
""
-0.0044550705
""
0.015539385
""
""
""
""
-0.004114436
""
""
-0.016986867
0.0076860595
""
""
""
""
0.0026304172
""
""
""
""
""
0.0078011514
""
""
""
0.0096230023
""
""
0.0080566304
""
""
""
""
0.030780556
""
""
""
""
-0.0006981169
""
""
""
0.017303105
""
""
0.019317517
""
1.8025255e-06
0.0047877966
""
-0.004076635
""
""
""
0.0092844581
""
""
""
""
""
""
""
""
""
-0.0084202336
""
""
-0.0091706431
""
""
-0.0056151813
""
""
-0.0061916295
""
""
""
""
""
""
""
0.0029740718
""
""
0.0054631275
""
""
""
""
""
""
-0.019549336
""
""
""
""
""
-0.0044327262
""
""
""
""
""
""
""
0.01057145
""
""
""
""
""
-0.016239198
0.038681928
""
-0.0035637547
""
0.003257853
0.0088407872
""
0.012887062
0.0084079308
-0.0082599688
""
""
""
""
""
0.0045569614
0.015538292
""
""
""
""
-0.025728762
-0.0056963111
-0.0037122772
""
0.007618648
0.0033889299
0.0099241165
-0.0044292668
""
0.002283724
0.0018526742
""
""
-0.023702882
0.0048632091
0.0013536366
0.0082532903
""
2.3332148e-05
""
""
-0.011532435
0.0053521567
-0.018386248
""
""
0.0046753637
0.0080934092
-0.0002447344
0.0028322469
0.0040434008
0.0045525013
""
0.014657689
-0.0034027998
-0.0035932863
-0.00026104835
-0.036635112
0.018283585
""
""
""
""
-0.0054202201
0.02575447
0.0030891667
""
0.022417514
-0.00049273262
""
""
-0.013747778
-0.029002512
""
-0.011470507
-0.074287333
-0.016393142
""
0.0065167742
0.013856248
0.0045535769
0.00018166684
-0.0013026866
0.0013375572
0.0065829456
-0.0047257966
0.015385321
-0.0048696059
-0.01308353
""
0.0014687993
0.0074693835
-0.0038461478
0.0028420868
-0.0026838938
0.0012535056
0.0089124357
""
0.0058998945
0.010420794
0.00052770454
0.0074784951
0.0062196655
-0.003999976
0.0020866774
-0.0059278021
""
0.00088650722
-0.0016682377
0.0011782781
-0.0086094029
0.0010112913
""
-0.0011154038
0.0031610434
0.0021632486
0.0033962703
""
""
0.0038770714
0.0049301838
0.0010351208
0.071187846
""
0.0059949658
0.0032848378
""
-0.00012096017
-0.0026627481
0.0070766006
0.010597358
-0.013222097
-0.018611163
0.0070048412
0.0049133757
-0.0069035902
""
""
-0.01305813
0.00058633031
-0.0074805925
0.0037362755
-0.014920519
""
-0.0007943965
0.00082971191
0.0021198618
-0.016445911
-0.0030330508
0.0022154774
0.0096073691
0.0031877107
""
0.0046378272
-0.00074824091
0.0015500915
""
-0.0019274686
""
""
0.00039351921
-0.037003376
0.0027557903
0.00035454208
""
""
0.0064866669
0.0018777723
0.03000851
0.001251456
-0.0017802103
""
0.0073670442
""
0.010516874
0.00098646432
""
0.00069960888
0.0025205519
0.0080513246
0.0014396961
-0.00087438355
""
-0.0015141676
""
""
0.00061156153
""
""
-0.00012243609
0.00013811237
0.0075241071
-0.0021133111
""
0.0061818524
0.011341952
0.0027059894
0.0092284707
0.0023305966
0.16752684
""
-0.0082539171
""
0.11940835
0.011174538
""
-0.00060424895
0.0039298655
0.06228653
-0.0024647512
""
-0.0021513146
0.0042524175
-0.0015116063
""
""
-0.01226991
0.0093369102
0.0024598595
""
-0.0014314619
0.00096723891
""
-0.0010886844
-0.0013330647
""
0.0029860351
""
""
0.0073478925
0.023994507
""
""
0.00081152964
""
""
""
""
""
-0.0094243577
""
-0.0048472784
-0.0027162828
""
""
0.0017216194
-0.011705447
""
""
