grad_asian_pooled_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34172106
""
""
""
""
""
""
""
0.21113722
""
""
""
0.18173815
""
0.2507796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088237278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22815883
""
""
0.34614968
""
""
""
0.2934047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23626116
""
""
""
""
""
0.16517329
""
""
""
""
""
""
""
""
""
0.15154593
""
""
0.16750361
""
""
0.13959642
""
""
0.14458908
""
""
""
""
0.14648074
0.083751269
""
""
0.19789372
""
0.18315363
""
""
0.1647846
""
""
0.15639275
0.14414331
""
0.22545096
0.10300313
""
0.19810194
0.111544
""
0.197873
0.13884817
0.1605438
0.092678294
0.033116497
0.10966756
0.16838242
0.16376047
0.10434571
""
""
""
0.085640632
0.13210233
0.18465656
0.06782268
""
""
0.085743718
""
0.15059812
0.16935365
0.14405341
0.03730531
""
0.16471885
""
""
""
0.18866652
""
""
""
""
""
""
""
""
""
0.12440124
""
0.40994975
""
""
0.11436868
""
""
""
""
""
""
""
""
0.17713761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27695015
0.33767575
""
""
0.37484413
0.13863425
""
""
""
0.2668424
""
0.20070639
0.49314505
""
0.025938112
""
0.098144777
0.37943092
""
""
""
0.036674488
""
""
""
""
0.10727578
0.12969682
""
""
""
""
""
""
""
""
""
""
""
0.17143716
""
""
""
""
""
""
0.39213771
""
""
""
""
""
""
""
0.27092269
""
""
0.31230453
""
0.19879034
0.1498812
0.24182327
0.1611917
0.1271815
0.29266185
""
""
""
""
""
0.31547764
""
""
""
""
0.26556548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22378457
""
0.46546054
""
""
0.41005024
""
""
""
""
""
""
""
0.25538403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28434318
""
""
""
""
""
""
0.28072807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089173324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17752397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11927904
0.11638909
0.046681263
0.052964587
0.059858575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30626515
""
""
""
""
""
0.23684242
""
""
""
""
""
0.31676084
""
""
""
""
