spouse_rk_white_male_p75_se
0.011100182
0.0065308586
0.021638846
0.024697341
0.012274919
0.053732477
0.024530102
0.0085896607
0.018125322
0.023670871
0.016996032
0.032987427
0.018101318
0.027850494
0.027453456
0.012175338
0.012192151
0.035767347
0.046050571
0.017466422
0.032875545
0.011036475
0.013513444
0.01741479
0.014579521
0.0096605709
0.018097745
0.01043571
0.024546893
0.017851491
0.021781653
0.060047314
0.040448625
0.023709759
0.008911333
0.013124286
0.0034501059
0.027013578
0.0092548039
0.017564164
0.0084286863
0.010518823
0.045976244
0.051526506
0.0049346415
0.020234087
0.020508623
0.010217944
0.0049467916
0.019721158
0.0057422672
0.0076353895
0.050128095
0.023875818
0.021529386
0.024590624
0.017495247
0.011529688
0.005176174
0.054881297
0.011656472
0.014721114
0.006814145
0.012265478
0.028548649
0.036512386
0.023377374
""
""
0.0048872977
""
""
""
""
0.0085956054
""
""
0.013070564
0.016238548
0.025176909
0.027026732
""
""
0.014159077
0.062500849
""
""
""
0.061693933
0.026592897
""
0.049487069
0.050972383
0.093684733
""
""
0.035560988
0.010458557
0.0085050724
0.01585703
0.018740807
0.033488121
0.044805896
0.0016381796
0.0091164839
0.013852751
0.0035648339
0.0094570061
0.037184548
0.008349617
0.010593863
0.022405151
0.020050801
0.015992224
0.0066883196
0.015244117
0.029683284
0.053564139
0.02485656
0.033080854
0.019034378
0.027277162
0.021394135
0.033990242
0.01601328
0.020405522
0.009480794
0.012495998
0.013079209
0.024533609
0.035117328
0.027583627
0.022902796
0.0081806406
0.025598723
0.037613079
0.010297055
0.019382192
0.016299261
0.023580931
0.016728479
0.031568341
0.014127143
0.037298825
0.02776503
0.011317143
0.023651447
0.049972754
0.029234361
0.052920662
0.034501035
0.030519435
0.023566416
0.009796977
0.030489499
0.039048117
0.014723117
0.014807016
0.039706338
0.043518227
0.037694123
0.04979955
0.01865848
0.034561135
0.030169144
0.036903515
0.022620218
0.030388953
0.012080388
0.039777972
0.0043338127
0.024449002
0.027799375
0.0080571761
0.046331253
0.06074407
0.0077824728
0.030417239
0.034266002
0.040410038
0.012142655
0.029819544
0.0070219981
0.010814572
0.058146518
0.028180091
0.0028399944
""
0.015802346
0.0065853633
0.015073029
0.024193855
0.0027356988
0.019543255
0.0055117239
0.0040526446
0.018766768
0.0089591108
0.012694952
0.019078163
0.0042888336
0.0097690793
