kir_stycz_pooled_male_p75
0.5201506
0.52419758
0.53124517
0.5494374
0.45627335
0.45527998
0.50898445
0.52526414
0.56301105
0.40577295
0.5583818
0.62310672
0.53008109
0.42360407
0.51567143
0.45363897
0.74770004
0.55179602
0.6475907
0.34442806
0.53465402
0.5274719
0.68967795
0.41249508
0.56470907
0.51188588
0.55706358
0.4804478
0.70304477
0.46168375
0.47843412
0.51520979
0.51892883
0.4812445
0.56103271
0.48321226
0.61763644
0.49815592
0.57504797
0.48451853
0.50932461
0.53225946
0.57356268
0.60890627
0.44257322
0.62453932
0.42635065
0.46515203
0.5281021
0.51538551
0.49176368
0.4772858
0.52231503
0.50651979
0.5817517
0.62318748
0.6212545
0.56077671
0.60276049
0.6416114
0.63388824
0.5758931
0.65790993
0.6057623
0.55387855
0.59888309
0.55804205
0.54234797
0.5947063
0.57714355
0.64010042
0.60762852
0.57870269
0.61731148
0.60824525
0.57616574
0.57657677
0.55602491
0.52980119
0.59293032
0.51326269
0.58686119
0.61090559
0.61623406
0.54505438
0.5844332
0.57740563
0.61701787
0.56651378
0.60867375
0.47518602
0.59449834
0.48233539
0.53453368
0.55359286
0.51176733
0.52210701
0.56919634
0.6189121
0.5230276
0.57474232
0.51699239
0.53203857
0.5817371
0.60307407
0.55524307
0.5291518
0.5536589
0.6047895
0.59959775
0.53792286
0.63936424
0.59680778
0.60332406
0.53563696
0.58491701
0.60467231
0.46628487
0.53187239
0.65435761
0.59406775
0.47229353
0.6161021
0.53693861
0.5290156
0.51819462
0.49744168
0.45308995
0.51147199
0.62022257
0.64350295
0.6107235
0.62292135
0.59221625
0.45481414
0.57139266
0.60558146
0.53792369
0.57059652
0.60260415
0.58623093
0.59825081
0.56875604
0.59028393
0.6080994
0.59083652
0.58921909
0.49366775
0.58048612
0.60900784
0.65704256
0.49639308
0.72131389
0.42114744
0.54808462
0.50455606
0.46525788
0.52459455
0.50956833
0.48657256
0.51343089
0.5920313
0.58475912
0.62675726
0.56076539
0.57145131
0.56636745
0.52986008
0.59433413
0.60661864
0.51469553
0.58170193
0.53301805
0.63725364
0.70148921
0.62830818
0.59447515
0.57647574
0.67615509
0.62312239
0.56090832
0.5249052
0.48238704
0.46603423
0.56089926
0.4775435
0.57478029
0.68079567
""
""
0.47999895
0.4024606
0.42471373
0.54922009
0.56727743
0.59021711
0.42068428
0.57850134
0.50360966
0.47614029
0.49710688
0.56744856
0.48396897
0.5515728
0.50006598
0.52939254
0.50410062
0.58924299
0.60670108
0.61717701
0.57474029
0.56237954
0.62475049
0.55598575
0.56006926
0.51488781
0.53419054
0.5106532
0.5452556
0.55762023
0.552885
0.54444164
0.4993633
0.51648486
0.54707456
0.47294596
0.64816332
0.47481632
0.38943085
0.54792553
0.6197229
0.445894
0.28494966
""
0.28103021
0.33683938
0.58078003
0.33097732
0.5409506
0.54609436
0.43782258
0.43243754
0.61542392
0.42642099
0.46628013
0.42731234
0.45340675
0.48372513
0.39928842
0.45505264
0.37042278
0.45231009
0.54791248
0.52389878
0.53871346
0.42443609
0.5043667
0.49907461
0.51003051
0.49976629
0.5275625
0.52800214
0.56408942
0.55974513
""
0.6050241
0.54024625
0.37719634
0.71676672
0.5650599
0.50805712
0.49783993
0.38691753
0.56360584
0.53533906
0.56008911
0.58620638
0.58808297
0.51954395
0.55219764
0.56501788
0.53598493
0.55693376
0.38043988
0.54887491
0.57479507
0.59284216
0.54129034
0.64465004
0.54120624
0.53419435
0.47749311
0.54296833
0.50961757
0.59174895
0.54628563
0.48331958
0.50116503
0.56309325
0.51363987
0.57765496
0.55756325
0.52335334
0.5736357
0.55481392
0.5148524
0.59021902
0.45260644
0.54600227
0.4989056
0.48697445
0.60171944
0.61246014
0.52416283
0.60665494
0.44763049
0.63943279
0.62906086
0.62302023
0.5601328
0.54631472
0.51014709
0.59185511
0.5269475
0.61552602
0.58908653
0.46821466
0.58933628
0.49552482
0.55333263
0.54599786
0.50418311
0.54470325
0.54337031
0.55547661
0.50752884
0.50349939
0.56373698
0.45773596
0.60128665
0.42905846
0.57230318
0.52505213
0.58209151
0.45409068
0.24519165
0.4716104
0.26657277
0.42797044
0.49655372
0.34460211
0.47442409
0.41739613
0.49499336
0.62572718
0.48065415
0.49875671
0.61652184
0.40690631
0.35455164
0.57754517
0.39841747
0.33499336
0.36509696
0.5637399
0.68512571
0.60275841
0.63160348
0.4230063
0.51209128
0.41896802
0.64340717
0.44616067
0.56467074
0.67080945
0.44647473
0.52809352
0.4616904
0.56622636
0.55186319
0.57744789
0.59753966
0.52887523
0.54176527
0.60409814
0.57016087
0.5981127
0.55171031
0.55137908
0.60195905
0.59718978
0.57926333
0.52090555
0.64192134
0.61661541
0.35375077
""
0.56086588
0.59370112
0.58604735
0.6396898
0.59223175
0.61506915
0.65064216
0.47506258
0.55422401
0.61947727
0.54537261
0.77135116
0.50424659
0.49042067
0.56703997
0.62684405
0.49063051
0.50924337
0.56780577
0.52361411
0.69276136
0.5859344
0.57417226
0.6469577
0.68560386
0.66299593
0.62088317
0.5826537
0.58903837
0.59312528
0.56628263
0.66774338
0.60065252
0.56438923
0.6372475
0.66816813
0.5917545
0.58871853
0.5622611
0.59810323
0.62612671
0.5454576
0.59075469
0.61911243
0.64405125
0.59314805
0.51432776
0.57537484
0.59171718
0.59929776
0.50061977
0.64243221
0.65857422
0.64477855
0.52978426
0.70003569
0.60683376
0.63920593
0.51723695
0.36509874
0.39220318
0.33465266
0.36443588
0.64145476
0.5930441
0.57978195
0.45020196
0.60333955
0.68219006
0.56633508
0.40654171
0.43519548
0.52164865
0.4865253
0.45792618
0.45673648
0.59599072
0.41041291
0.48597518
0.4664174
0.43305331
0.43242279
0.61961335
0.54041737
0.48758242
0.4933016
0.62170845
0.57695818
0.50669003
0.40441111
0.58187056
0.42677727
0.46198067
0.64892817
0.5264765
0.56668508
0.51962733
0.49921015
0.65651965
0.62780207
0.49929416
0.57322657
0.54423916
0.5083198
0.50991422
0.63966107
0.55924821
0.53299034
0.53475314
0.53816009
0.53807199
0.54987258
0.57598782
0.55484742
0.52972996
0.477943
0.5522387
""
0.53186113
0.50956696
0.54774141
0.55739748
0.63667983
0.55897832
0.40056986
0.58154875
0.52344984
""
0.51655465
0.50147939
0.49433187
0.43624711
0.56437778
0.47392294
0.53333414
0.55983037
0.57741129
0.52027923
0.46041921
0.39835176
0.56358308
0.53082579
0.54019576
0.53715289
0.50986862
0.52049756
0.52097708
0.60305989
0.53094846
0.59329557
0.581092
0.56252009
0.5277409
0.61390442
0.55564004
0.53719985
0.50952137
0.59286785
0.50300163
0.50590158
0.50753802
0.38600343
0.58252031
0.68988675
0.63600212
0.59859717
0.61189663
0.5364238
0.54714662
0.66996562
0.5770359
0.66246969
0.47421193
0.5279749
0.56165367
0.58899438
0.66773081
0.52791065
0.53571153
0.55946219
0.53568846
0.61659408
0.37758476
0.47906503
0.53389704
0.55802315
0.55615687
0.5636192
0.38570502
0.53865111
0.4284617
0.45659187
0.50208277
0.49178457
0.41096893
0.45138744
0.60654891
0.56752044
0.53647441
0.58569849
0.60787123
0.53400409
0.62323231
0.5452348
0.52694339
0.54375494
0.52816981
0.57042307
0.53600276
0.64981776
0.50627506
0.61112696
0.54657084
0.58709008
0.62313831
0.61865938
0.54691476
0.51212567
0.62269217
0.60074526
0.58273387
0.57967627
0.51118976
0.5452224
0.5910098
0.51014793
0.51265329
0.60661983
0.63891405
0.59167403
0.553891
0.61170214
0.59267431
0.52999365
0.55107558
0.63107669
0.51542407
0.61835307
0.62137455
0.63021469
0.46528167
0.54349881
0.43629137
0.56847674
0.54593462
0.47803923
0.5927043
0.57882273
0.57893431
0.54765731
0.66286576
0.64002174
0.55618352
0.49882504
0.56301159
0.62025994
""
0.52534109
""
0.60441238
0.41346675
0.54793328
0.69349438
0.55192298
0.60084164
0.62663579
0.61631644
0.61016846
0.50103039
0.51431787
0.53062385
0.56742084
0.59619105
0.51260704
0.43204397
0.52617168
0.51643509
0.53652406
0.53707445
0.6341269
0.38726974
0.53467089
0.57717323
0.52642971
0.43359938
0.52421933
0.61621553
0.47400439
0.52818817
0.56416738
0.48656005
0.62001312
0.57085061
0.54291803
0.60750467
0.58478647
0.64714444
0.56630015
0.61615574
0.59095317
0.60924214
0.58536166
0.46492577
0.54417783
0.57889313
0.53388911
0.61851782
0.54638517
0.51569933
0.62853611
0.57041144
0.54703403
0.60220128
0.55821621
0.56817514
0.49509919
0.54877532
0.47353527
0.60151517
0.36954075
0.51573306
0.57304502
0.41486451
0.6074059
0.63074374
0.48393178
0.51751363
0.60058075
0.49016765
0.50471437
0.51258779
0.56696028
0.48605123
0.57138509
0.68552053
0.60756516
0.55378604
0.56105649
0.54607075
0.55071259
0.59754163
0.60496014
0.55464733
0.57108033
0.68169236
0.49990132
0.56992269
0.40062574
0.56483108
0.52835888
0.57140809
0.5628401
0.47317457
0.52197719
0.53046811
0.5222708
0.58442622
0.540335
0.65099382
0.76931071
0.64233398
0.70679873
0.73365682
0.31567568
0.58718711
0.51589489
0.4846071
0.56656671
0.58180958
0.55702841
0.56884509
0.57944006
0.59001726
0.59486663
0.45642519
""
0.65889865
0.62724745
0.71156257
0.65968549
0.63117605
0.65494221
0.64122325
0.60819566
0.63410449
0.60268229
0.46314949
0.63202035
0.62854153
0.62993681
0.57235587
0.58915132
0.5305813
0.64562166
0.53915435
0.53769732
0.55135655
0.64361626
0.58433205
0.57906944
0.59100187
0.63643438
0.5973438
0.63002425
0.63368231
0.62542373
0.57605237
0.54666549
0.60783559
0.52119827
0.64395648
0.62093306
0.5481956
0.59845918
0.58936626
0.59356862
0.63139093
0.60794133
0.65072727
0.62612617
0.64247924
0.61938715
0.61560243
0.60794914
0.58502871
0.6312179
0.64918107
0.63994294
0.65840596
0.66266364
0.61000097
""
0.33717966
0.33573452
0.47820801
""
0.74298179
0.40904072
""
0.60205138
0.66233242
0.60167307
0.67485553
0.52443206
0.72074294
0.58396041
0.63436306
0.60971564
0.62647206
0.59554559
0.67639029
0.64892548
0.66548771
0.67870265
0.70207673
0.6430316
0.63378096
0.6627019
""
""
0.5310235
0.57200313
0.61497462
0.57878548
0.58184826
0.58220834
0.63277668
""
0.63252223
""
0.78639442
0.65000015
0.66792244
0.61794204
0.72489905
0.50811541
0.62856936
0.48900583
""
0.54207534
0.52225649
0.64707327
0.56039941
0.62150097
0.43588915
0.52158302
0.50457883
""
0.53523469
0.36832157
0.72602272
""
0.79031187
0.69162369
0.55304754
0.71863496
0.85276467
0.80124283
0.68501353
0.71098614
0.61759007
0.74851286
0.72411597
0.57768071
0.57869703
0.64568514
0.67566353
0.69559377
0.75756043
0.63754112
0.62966901
0.5950374
0.65515983
0.68931049
0.67940938
0.46407717
0.5058772
0.53895718
0.48382664
""
0.5220862
0.59450704
""
0.59917867
0.43981329
""
0.42306453
0.48835275
0.51573104
""
0.49173504
0.64491254
0.58281606
""
0.46033517
""
""
0.48277113
0.70738417
0.52068657
0.50359684
""
0.60762268
0.3252221
0.40466785
0.3789542
0.40415245
0.4995487
0.36173174
0.44589373
0.38530988
0.46206796
""
0.79019809
""
0.51063782
0.60865068
0.41695291
0.52398187
0.56032997
0.47916684
0.53340638
0.51075286
0.55031794
0.5482437
0.52672899
0.39127037
0.67461634
0.55295861
0.70713055
0.45089325
""
0.51006162
0.58825094
0.50487757
0.5097605
0.62730509
0.54414076
0.556032
0.56782907
0.53495508
0.50167823
0.53261411
0.54636425
0.59531325
0.51705015
0.49093911
0.52923489
0.54632121
0.52523702
0.44277877
0.5074296
0.53171176
0.59368747
0.57889998
0.61395788
0.66638845
0.58528346
""
0.58527774
0.53054094
0.48876795
0.6224789
0.50906187
0.60802263
0.45860651
0.62022555
""
""
0.63999766
0.53806543
0.54181117
0.56305689
0.62250078
0.54218233
0.45562339
0.55472559
0.51534098
0.56652534
0.52509069
0.55448622
0.50771457
0.56041622
0.58749068
0.6713466
""
0.65924048
0.61354446
0.64914995
0.59275246
0.60665125
0.49975747
""
0.43774664
0.44919223
0.62623209
0.70483565
0.7220754
0.5948022
0.66055644
0.48518041
""
0.66170275
0.58877164
0.66159099
0.6511904
""
0.60041839
0.47637278
""
""
""
0.39809033
0.52930659
0.53893352
0.63217926
0.61586446
0.52112305
0.61733758
0.51831174
0.49721345
""
""
""
0.60343796
""
0.53710383
0.58969468
""
0.51243132
""
""
""
""
0.67415529
0.58620811
0.50275022
0.57735533
0.45855299
0.56864834
0.66592294
0.61840928
0.51510805
0.61848497
0.59999442
0.63635153
0.58466721
0.60520345
0.57355785
0.59477842
0.67548949
0.65741044
0.5129649
""
0.54063231
0.33717
0.59529215
0.5666467
0.53597772
0.58089316
0.55145413
0.55936444
0.57520467
0.55087721
0.53344917
""
0.59651595
0.67481476
0.54942483
""
0.55777502
0.60843265
0.70905501
0.56345725
0.55208933
0.57075089
""
0.55652297
0.54612064
0.60969633
0.59151667
0.57042974
0.58973891
0.56989795
""
0.53826338
0.45708722
0.69847989
0.59858531
0.50164139
0.62817013
0.5600425
0.5977537
0.60218877
0.60252595
0.54941773
0.63525456
0.51952755
0.6393019
0.42037344
0.59034789
0.63087058
0.54609108
0.63241482
0.64263737
0.61152643
0.60619551
0.62736523
0.58059376
0.60085452
0.54122341
0.58796173
0.43391338
0.57795525
0.43631002
0.60124826
0.54919118
0.46352333
0.39898783
0.57598233
0.52906519
0.54516166
0.54021811
0.5664196
0.54309928
0.55512768
0.5480451
0.56956905
0.57916468
0.54605412
0.53874111
0.56988108
0.5678041
0.56395483
0.50294781
0.60546166
0.53255349
0.61565882
0.55066884
0.59272414
0.6017518
0.6201365
0.54585123
0.55790824
0.60156351
""
0.6187405
0.55844414
0.38068962
0.71123421
""
0.5332973
0.49484548
0.82020217
0.61440098
0.43536842
0.58300358
0.58500957
0.56274605
0.55488706
0.56802171
0.55288917
0.51140589
0.5544132
0.57929254
0.60477275
0.58993429
0.50111151
0.56976616
0.5338698
0.57241225
0.5715701
0.57227826
0.53619796
0.56385219
0.53814137
0.58422136
0.54794496
0.60146272
0.53673702
0.56364775
0.60600597
0.58591193
0.587542
0.52645391
0.46312597
0.57901144
0.54942167
0.57990581
0.59564215
0.46659642
0.64582527
0.55196422
0.55980593
0.57601416
0.67720133
0.55846488
0.5207442
0.58962727
0.53234184
0.59932846
0.61671489
0.63048816
0.62336314
0.640176
0.6231612
0.54391581
0.57928371
0.55588686
0.58984357
0.53713262
0.67826062
0.53916109
0.56281811
0.54580712
0.58687067
0.59688902
0.58951885
0.50760686
0.5636785
0.55957502
0.58293796
0.56923217
0.55986565
0.57797647
0.50944841
0.56592816
0.48696256
0.50440627
0.55393684
0.5814023
0.54515833
0.56143874
0.58373833
0.56614816
0.54546142
0.61258852
0.57150209
0.61370713
0.54981083
0.59443879
0.58969158
0.50978172
0.55826551
0.57148135
0.59671742
0.61863679
0.60610193
0.61039853
0.60758311
0.57133847
0.56861258
0.54950649
0.49224716
0.66819221
0.56186903
0.60122919
0.60178089
0.59249783
0.61679727
0.5969705
0.57769978
0.57713491
0.66015387
0.51181668
0.51887745
0.61640704
0.63002282
0.53476799
0.60136908
0.61701292
0.58052295
0.5273397
0.34205478
0.49575615
0.47202343
0.55905676
0.57389861
0.53630149
0.58848315
0.49502054
0.49880102
0.57253778
0.51890588
0.56625271
0.57553083
0.52267438
0.57906079
0.50907469
0.5808394
0.54919398
0.58225918
0.55098641
0.53416091
0.51935494
0.53072464
0.53248775
0.5511924
0.5012784
0.55338824
0.4476417
0.60352933
0.4855535
0.62176937
0.54669499
0.49187651
0.53908026
0.57721925
0.61105096
0.550111
0.55978107
0.53803825
0.55278152
0.50592524
0.53268749
0.58450907
0.62226349
0.5375132
0.49686596
0.52143967
0.5440287
0.5149827
0.66910124
0.43499479
0.58708531
0.50734234
0.55478048
0.54924518
0.54657996
0.53547078
0.50707477
0.52913308
0.5436067
0.5295893
0.55646127
0.53556895
0.61547697
0.48525223
0.58606493
0.52712297
0.55983424
0.5628404
0.48675552
0.49203601
0.54827482
0.57844532
0.54365093
0.57229549
0.60271633
0.54933256
0.45242578
0.72480643
0.49992648
0.56618708
0.65223086
0.59885013
0.55838734
0.56254745
0.56398618
0.55477983
0.29451248
0.55696064
0.43820372
0.55903703
0.583875
0.51856661
0.44906306
0.47436067
0.60141653
0.53343344
0.54142374
0.58834606
0.57979298
0.60409302
0.57200706
0.55860013
0.51254344
0.5979681
0.50250632
0.47221416
0.52445501
0.55459076
0.54405463
0.54331934
0.47908038
0.63031673
0.47831175
0.5927245
0.61339372
0.56184369
0.54700595
0.562419
0.56396705
0.40227664
0.54460609
0.56584305
0.39687094
0.5525496
0.4264144
0.35362938
0.52128315
0.43960804
0.58551556
0.64980334
0.47248808
0.58523357
0.58707672
0.43778536
""
0.47666201
0.58624083
""
0.60386908
0.46722829
0.42608467
0.43601814
0.46142629
0.67748207
0.64570701
0.49268052
0.40080109
0.5009886
0.50630438
0.39302674
0.61916
0.52334732
0.37535748
0.48357958
0.63611048
0.52755076
0.46829966
0.45740604
0.45961043
0.52320856
0.52125186
0.51332712
0.53276891
0.45710856
0.46944872
0.54823208
0.52063757
0.52164328
0.47413948
0.44146889
0.45439065
""
""
0.56056213
0.59398943
0.66173118
0.63704491
0.56778139
0.5563938
0.53654945
0.57181811
0.5525468
0.62558019
0.62706912
0.60945898
0.52817827
0.60248792
0.59118438
0.62024385
0.60394907
0.59623921
0.52484596
0.60385102
0.5844776
0.62204289
0.62614697
0.59501207
0.59668291
0.61257833
""
0.65460056
0.51936126
""
0.57507557
0.58523852
0.58842134
0.45692888
0.61026168
0.34992546
0.55873042
0.56433988
0.59697163
0.57271612
0.57729501
0.56586444
0.61504287
0.57362312
0.59176266
0.59387344
0.62732852
0.60402328
0.61185032
0.58489788
0.59207058
0.57646447
0.60747719
0.66416556
0.53789133
0.58365452
0.57902455
0.5732013
0.52183551
0.63380158
0.61017394
0.63378263
0.66056204
0.6410594
0.58060199
0.62564015
0.64717257
0.60729229
0.63010907
0.63746005
0.62082767
0.58886361
0.57268715
0.55589002
0.516325
0.46700898
0.58663088
0.61529279
0.53477228
0.34166133
0.6448499
0.54120767
0.59823537
0.55960232
0.64842772
0.62471217
0.59164625
0.5310486
0.55789667
0.53086251
0.51712644
0.63371676
0.5418328
0.52103198
0.60291666
0.57613504
""
0.53958142
0.50659704
0.53480381
0.39032084
0.67852217
0.5349831
0.56697649
0.52268052
0.48894706
0.57003266
0.59351808
0.5395233
0.57919264
0.59010434
0.56125361
0.52919269
0.59100515
0.48361003
0.47676665
0.58505052
0.53309268
0.56801468
0.55601442
0.60747844
0.58273965
0.63027948
0.60288614
0.5337494
0.62763184
0.60469073
0.50560689
0.53721738
0.49048895
0.60628033
0.5729084
0.6025427
0.57342768
0.61137092
0.52008402
0.57074857
0.5754739
0.50941426
0.43804374
0.50805306
0.56454015
0.56334293
0.58593851
0.68232644
0.56421733
0.59435749
0.5744105
0.58538109
0.60500824
""
0.51814592
0.51940674
0.61250979
0.6025427
0.60078335
0.60097027
0.59021568
0.59807926
0.5897761
0.58256835
0.61384696
0.60315931
0.61434627
0.63874
0.61058986
0.60480982
0.6138953
0.55555344
0.57281268
0.52739292
0.48140427
0.47357506
0.55925983
0.59768832
0.62424433
0.56787598
0.56861699
0.62348527
0.65560067
0.53636539
0.6421997
0.53812867
0.5536359
0.56299448
0.56156063
0.58712608
0.60248452
0.60123199
0.58192629
0.5481934
0.52567983
0.56808251
0.59507197
0.54931253
0.60826463
0.59826136
0.48507199
0.52604854
0.54914796
0.5572083
0.45452055
0.6108073
0.59420407
0.57319385
0.57868946
0.61034203
0.59969366
0.59434301
0.58035225
0.59447128
0.61022168
0.55554014
0.60570288
0.58899993
0.59819466
0.61903858
0.57164258
0.58970851
0.57435042
0.55700237
0.5701701
0.61491781
0.63338029
0.56015301
0.58012569
0.58993083
0.55254704
0.57307607
0.58896279
0.58512509
0.54621881
0.60247493
0.5556702
0.60026658
0.6344133
0.60062027
0.63378894
0.59452373
0.57477671
0.56625736
0.61892563
0.5578649
0.58927315
0.60135686
0.61238062
0.62109917
0.59056044
0.6134702
0.54112047
0.60684091
""
0.61973739
0.56288874
0.58896548
0.57505101
""
0.52065432
0.68070179
0.56816769
0.53253639
0.48103791
0.51901329
0.59669691
0.57970506
0.70858663
0.44861159
""
0.55524868
0.58332843
0.65364474
0.64898616
0.66368777
0.57329816
0.58320886
0.60551792
0.52791244
0.67224592
0.67260706
0.52279264
0.54177791
0.55006665
0.54052734
0.58393312
0.60635453
0.51987809
0.48909146
0.57403159
0.57644194
0.42521501
0.57118201
0.57890695
0.57860875
0.58672339
0.56678653
0.6149897
0.57410342
""
0.5868507
0.6057142
""
0.57078552
0.49117485
0.61119717
0.63885128
0.60457283
0.60885167
0.57890326
0.55922443
0.57445091
""
0.63504612
0.62335294
0.58115709
0.54102361
0.57121795
0.55909413
0.50393176
0.5934366
0.56444716
0.55479258
0.63090616
0.5851081
0.63023931
0.59706378
0.57261705
0.5894208
0.58006108
0.58598232
0.62237144
0.60231429
0.59849411
0.58300197
0.57760304
0.51623124
0.50624007
0.59715819
0.68495411
0.49756554
0.49443623
0.66054529
0.50019133
""
0.58524889
0.58338481
0.58538067
0.62106401
0.61422968
0.54054683
0.54790926
0.55946994
0.59702724
0.53909546
0.5768345
0.60614061
0.59246677
0.56373137
0.56577265
0.53796947
0.6219101
0.6335851
0.52426231
0.61489338
0.62510991
0.5689714
0.59116566
0.65742534
0.56370413
0.55291688
0.55973393
0.59087139
0.54680341
0.51045287
0.58456409
0.53081989
0.54138738
0.52926737
0.56972295
0.56985742
0.48935896
0.55009526
0.56087524
0.58564067
0.60984844
0.60385138
0.55271149
0.63353294
0.59352398
""
0.51940382
0.68366808
""
0.66457134
0.59147108
0.55148709
0.62983984
0.64443225
0.60772461
0.60920703
0.59496123
0.60068232
0.54490268
0.65366173
0.59933865
0.60902518
0.54393101
0.56413299
0.59467745
0.54836273
0.52396315
0.55770737
0.5720644
0.5325197
0.57769555
0.60639369
0.52374917
0.65797818
0.55831975
0.67157304
0.63525444
0.63114172
0.58164215
0.55490899
0.60433471
0.52168751
0.57600594
0.65319616
0.52556813
0.63130969
0.52613175
0.6391995
0.6474883
0.55790693
0.64694971
0.5646683
0.60912704
0.62903267
0.63578093
0.59833944
0.62220848
0.56278902
0.68714881
0.69148904
0.60116416
0.58338106
0.59955335
0.64350027
0.6223644
0.64500713
0.63386369
0.66251367
0.57529128
""
0.53233367
0.56836712
0.61166215
0.54371452
0.60387856
0.55764014
0.60737252
0.62528151
0.6181739
0.54886216
0.7341398
0.59877914
0.53549004
0.62428844
0.57384646
0.63844889
0.61090952
0.6098597
""
0.66937506
""
0.34641925
0.40455097
""
""
0.53044587
0.52963912
0.68182623
""
0.49524781
""
0.46505353
0.34618747
0.56536454
0.63591522
0.40702209
0.68821287
0.55696249
0.57756996
0.5214026
0.48564741
0.53497916
0.53077716
0.45007747
