pos_hours_asian_pooled_p75
""
""
""
0.95442146
""
""
0.80021232
""
""
0.9467265
0.96256822
0.90134031
""
1.0622863
0.65926218
""
""
""
""
""
""
0.78307861
""
""
0.88262802
""
""
0.90622652
0.92143923
""
""
""
0.91630208
0.96457607
""
0.84861612
""
""
""
""
0.876329
""
""
""
""
""
0.87470144
0.53953153
0.92615765
""
0.74202758
0.94130754
""
""
""
1.0019903
""
""
""
""
""
0.66882718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99791014
""
""
""
""
0.93951279
""
""
""
0.9151305
""
""
""
""
0.97788256
""
""
""
""
0.84418046
0.89056879
0.93068331
0.89787102
0.93757212
0.94545817
0.98615885
0.86450249
0.981489
0.8553068
""
""
0.8075999
""
0.93350828
""
0.9114992
0.91581726
0.9112348
""
""
""
""
""
""
""
""
1.0136209
1.0026286
""
""
""
0.89227062
""
0.62053692
""
1.0136212
""
""
0.85258746
""
""
0.96512598
0.84213638
""
""
""
""
0.98050821
""
""
""
""
1.0119059
""
""
0.93803918
0.88950741
""
0.82611549
""
""
""
""
0.92375439
0.92745268
""
0.89281923
""
""
""
""
0.884637
0.97212094
""
0.84148616
""
""
0.74797344
0.92732
""
""
""
""
0.99813789
""
""
0.89707309
""
""
0.93681639
""
""
""
0.96080893
""
""
""
""
""
0.86381567
""
0.90123367
""
""
""
""
0.83040512
0.93325001
""
""
0.59252673
""
""
""
""
0.96032172
0.99430853
0.93747181
0.91568696
""
""
""
""
""
""
0.94945407
""
""
""
0.92175865
0.7419641
0.88478869
0.8321864
""
0.97709751
""
""
""
""
""
""
""
""
""
""
""
""
0.94665498
0.9377135
""
0.87276429
0.88619196
0.94155604
""
""
""
""
""
0.87305093
""
1.0053865
""
0.91288853
0.90569907
0.91414642
0.80064923
0.88662356
0.90223575
0.90222508
0.90090561
0.88658267
0.81599295
""
""
""
""
""
0.89046496
""
""
""
0.81417537
""
""
0.9232291
0.92104703
""
0.86044633
0.89611071
""
""
""
""
""
""
""
""
""
""
""
0.94423515
0.9237259
""
""
0.98736715
""
""
""
""
""
""
""
""
""
0.89504039
0.86770827
0.92217201
""
0.71095741
0.96490109
0.94229573
""
0.9745689
""
""
""
""
0.92994177
""
""
0.9545725
""
0.91207469
0.82541251
0.84051645
""
0.89523196
0.93570745
""
""
0.91722274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90280658
""
""
""
""
0.84019858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0124173
""
""
0.95965362
""
""
""
""
""
""
0.90349466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80896294
0.8666476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89491016
""
""
""
""
""
""
0.9590112
""
""
""
""
0.9606474
""
""
""
""
""
""
1.0145228
""
""
""
0.85083789
""
""
""
0.89854258
""
""
""
""
""
""
""
""
""
""
0.73402315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92719382
""
0.92007214
""
""
""
""
""
""
""
""
""
""
0.7857936
0.98992676
""
0.90103251
0.91387659
0.98472536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83935106
0.90657192
0.92205727
""
""
""
""
""
""
""
""
""
""
0.84573096
""
""
""
""
""
0.95826918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92084694
0.95442683
0.87573767
""
""
""
""
""
0.93816662
""
0.91235358
""
0.90927225
""
""
""
""
""
""
0.95958805
""
""
0.77584219
""
""
""
""
""
""
""
0.99619114
0.83790964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76697302
0.93465286
0.90227103
0.86612099
0.87646717
0.88297397
""
""
""
0.90928286
0.94973105
0.90123922
0.86250764
""
""
0.87341368
0.83860815
0.90953362
0.88678974
""
""
""
""
0.8734315
""
0.98876864
0.89610237
""
0.98448604
""
""
0.98127413
""
""
""
""
""
""
""
""
0.89312196
