work_24_hisp_male_p10
0.9658221
0.77728498
""
""
0.77570522
""
""
0.87163234
""
""
0.62643301
""
""
""
""
0.77848494
""
""
""
""
""
0.49796498
0.8734473
""
0.70041555
0.98581421
""
0.69927299
""
0.81365448
""
""
""
""
0.78208292
0.86702335
0.7298131
""
0.92992806
""
0.71715546
0.52416992
""
""
0.75996721
""
""
0.72080123
0.83339441
""
0.6211983
0.74562067
""
""
""
""
0.69813758
""
0.56941682
""
""
""
0.74899882
""
""
""
""
""
""
0.82439673
""
""
""
""
0.77754265
""
""
0.94160098
0.92020726
""
""
""
""
0.90935391
""
""
""
""
""
""
""
""
""
""
""
""
0.88134742
0.84979737
0.79354072
0.83048332
0.82707632
0.84698075
0.6767053
0.78651983
0.74295968
0.73194206
0.80270529
0.78366637
0.82092959
0.79322225
0.82019633
""
""
""
0.8012768
""
""
""
0.77732944
""
0.67849958
""
""
""
""
""
0.59722745
0.91116935
0.91205817
""
""
""
""
0.59237498
""
""
0.76218712
""
0.727431
0.93639719
""
0.65514749
0.90453839
""
""
0.75400668
0.94472349
""
""
""
""
""
""
0.6356225
""
""
0.59600157
0.91639113
""
""
""
""
""
""
""
""
1.0177401
""
1.013435
""
0.66559207
""
""
0.77676094
""
""
0.653036
0.5682891
""
""
0.78952265
""
0.73748809
0.67080653
""
0.93168306
0.78550059
""
0.73483801
0.79554921
0.86824024
0.91037625
0.78783888
0.75505698
0.78520733
0.78263205
0.84817505
0.74949038
0.7969746
1.034618
0.82262307
0.77464032
0.82952887
0.86709005
0.78939128
0.81725585
0.84067422
0.57148111
0.73173922
0.77019757
0.87166184
0.57508731
0.78999949
0.84426534
0.62732971
0.79669905
0.73240638
0.63855952
0.7760005
0.75521034
0.7644124
0.77728659
0.77749056
0.78660095
0.78029358
0.79547387
0.78254163
0.82409543
0.74753994
0.77284122
0.76399046
""
0.74966377
0.79248273
0.79880792
0.77883404
0.800861
0.74997407
""
0.79414809
0.87226844
0.79899663
0.82362068
0.7653628
0.77726883
0.76403606
0.78948307
1.0178951
""
0.80301261
0.85945147
0.87198651
0.97360504
""
""
0.79831529
0.7353403
0.73751378
""
0.76767534
0.77535045
""
0.79967457
0.88468343
0.8272602
0.75985289
0.54686445
0.69246984
""
""
""
""
0.80894947
""
0.74702364
""
0.92145795
0.74662155
0.93453747
0.81877738
0.84539515
""
0.82368064
0.87219852
""
0.97856438
0.78410417
0.76566327
0.79456931
0.75899488
""
0.31908369
0.58107334
""
0.77406698
0.7808733
""
0.76231027
""
0.79566437
""
""
""
""
0.45975807
0.95596409
0.76617467
0.75637603
0.77313393
0.754318
0.77266586
0.88354772
0.74832624
0.83674097
0.60692281
0.88891792
0.7744934
0.73925924
0.74960339
0.80681455
0.85055363
""
0.86336809
""
0.85539222
0.78724146
""
0.84976315
0.70188212
0.83303195
0.77429551
0.88878047
0.6616531
""
0.8203935
0.89003539
0.70578033
""
0.77118695
""
0.81178832
""
""
0.7832846
0.78226233
0.80574149
0.82656574
0.80190825
""
0.76949143
0.90749031
""
""
0.75622916
0.77488422
0.74916917
0.90188366
""
""
0.75959277
0.81784445
0.86311543
0.77656621
0.79465771
0.93722039
0.82093626
0.72784781
0.815718
0.85051292
0.76941478
0.79061604
0.78094143
0.76905948
0.83381897
0.9437834
0.81604522
0.76642805
0.78599304
0.84106314
0.81247604
0.81013858
""
""
0.80165815
""
0.65212286
""
""
""
""
""
""
""
0.63854563
0.79408151
""
""
0.83437949
""
""
""
0.91465455
""
""
""
""
0.65671408
""
0.81856591
1.0874459
""
0.78067011
0.91728377
""
0.74534547
0.60288411
""
0.70053601
""
0.67806292
0.76743931
0.91974819
0.88353765
""
0.63084418
""
""
""
""
""
0.6745261
""
""
0.92402512
0.94568443
""
""
1.0475258
""
""
""
""
0.87233621
0.64655846
0.56313783
""
0.68721473
""
""
0.54978281
0.78979874
0.45134565
""
0.6283989
0.71567059
0.7312696
""
""
0.30592415
""
""
0.75741512
0.64195997
""
0.64925146
""
""
""
""
""
""
""
""
0.7830888
""
0.84897619
""
""
0.89150375
0.56918561
""
""
""
""
""
""
""
""
""
""
""
0.94743854
0.86606747
0.7161507
1.0055833
""
0.76116925
0.54627591
""
""
""
0.64951921
""
""
""
""
""
0.79476726
0.67793912
""
""
""
1.0448616
""
""
0.64194912
""
""
0.87305814
""
""
""
0.74325567
0.76127809
0.79714775
""
""
0.489914
""
""
""
""
0.77386373
0.64164633
0.80844784
""
""
""
""
""
""
0.75202459
""
""
""
""
0.78822172
0.80432886
0.91580641
0.74179667
0.84133857
""
0.9439345
1.1688976
""
0.84335041
""
""
0.98288304
0.78419238
""
""
""
0.76424068
""
0.79535747
""
""
""
0.6183641
0.7070176
1.094273
0.82814109
0.87097067
""
0.8677786
0.7658394
0.81652451
0.97696769
""
""
1.0871336
0.98175824
0.76274323
0.90503079
""
0.81289172
0.84006298
0.81156701
""
""
0.78511733
""
0.92236
0.78843015
""
""
0.79992801
""
1.0156263
""
""
0.78045952
0.87456769
""
""
""
""
0.79511815
0.7620768
""
""
0.73575616
""
0.93555927
0.79000819
""
""
""
""
""
""
""
""
""
0.83979863
""
""
""
""
0.88453823
0.62232649
0.78740776
""
""
""
""
""
0.80480039
0.82600009
0.72243744
0.58180356
0.76271391
0.8161757
""
0.57339585
0.78471988
""
""
0.7389878
0.58685273
0.9114207
""
0.74777931
""
""
""
""
""
""
""
""
""
""
0.86783034
0.81594586
""
""
""
""
""
""
""
""
0.79965621
0.80023378
""
0.79857516
""
""
""
""
0.81508237
0.67751193
""
0.80782759
""
0.63567871
""
""
""
0.66402316
0.79313159
0.92659849
0.82914793
""
0.88986248
0.80220562
0.92906821
""
""
0.81758803
""
""
0.81313986
0.71174455
""
0.75879794
""
0.6608997
0.99965823
""
0.79535854
0.54418725
0.83954448
0.80819416
""
0.92439961
""
""
""
""
0.82657963
""
0.85655427
1.0300447
""
0.68614507
""
1.0083616
0.96917999
0.98953933
0.99843973
""
""
""
0.90295446
0.65087801
0.67387259
0.84252578
0.812199
0.88761866
0.75395769
0.88113046
0.73030102
0.90082186
""
0.89603645
0.55133903
""
0.74181277
""
0.84526509
""
""
""
""
""
""
0.80895692
""
""
""
""
""
""
0.80734295
""
0.75338542
""
1.0684826
""
""
""
0.76203811
""
""
0.53805655
""
0.76431656
""
""
0.85440511
""
0.86150646
0.92622536
1.0069169
""
""
""
""
""
""
""
0.95611888
""
""
""
0.72237432
""
""
""
""
""
0.82719976
""
""
""
""
""
0.60927176
0.39360109
0.87101579
""
""
""
0.9075399
""
0.53075367
""
""
""
""
""
""
""
""
""
""
0.53688771
""
""
""
""
""
""
""
""
""
0.78261214
""
""
""
1.0746622
0.87066698
0.39343217
""
""
""
""
""
0.85329837
0.65992039
""
""
""
""
0.88150853
""
""
""
""
""
""
0.71898049
0.90327799
""
""
""
0.81533456
""
0.16923255
0.69458038
0.33882129
""
""
""
0.84855878
0.27689287
0.98404402
""
0.88827717
""
""
0.76145601
""
""
""
""
""
""
0.82500595
""
""
0.86306405
""
""
""
""
""
""
""
""
""
0.73746353
0.75940144
""
0.96576256
""
0.7206279
""
""
0.22669832
""
0.81366611
0.84160048
0.39343408
0.81717515
""
""
0.85821694
""
""
""
""
""
0.86299121
""
""
""
""
""
0.76399189
""
""
""
0.9246397
""
0.91787136
""
""
""
0.79188037
0.90247422
""
""
""
0.94958806
""
0.72111481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7265923
""
0.94607663
0.77126843
""
""
""
0.78641999
""
0.77294588
0.80122769
0.79495716
""
0.47690567
""
""
""
0.81657153
0.82530701
""
""
""
""
""
""
""
""
0.75381047
""
""
""
""
""
""
""
0.99145252
""
""
""
""
""
""
0.77285713
""
""
""
1.0454984
""
""
""
""
0.83823782
""
""
""
""
""
0.5965668
""
""
