kir_29_asian_male_p50
0.56416929
0.48983231
0.65979773
0.53595424
""
""
""
""
""
""
""
""
0.53049821
""
""
0.56188977
""
""
""
""
""
0.59880447
0.61451602
0.53540331
0.57248193
0.5920164
0.52255082
0.58140248
0.65672326
0.567945
0.56578124
0.60742408
""
0.47017178
""
""
0.57234198
""
0.56820154
0.58629096
""
""
0.60111022
""
""
""
""
""
0.6118595
0.59195817
0.70677614
0.65544564
""
""
""
0.55846471
""
""
0.54421997
""
""
""
""
""
""
""
""
0.63132942
""
""
""
""
""
""
""
0.49786261
0.53846312
""
""
0.51433623
""
0.57920492
0.57285279
0.57776362
""
0.53076458
""
""
""
0.56310833
""
0.57391745
""
0.56338084
0.65014368
""
0.64055496
0.61307895
""
0.60854137
0.57552737
0.58382308
""
0.55322051
0.56800926
""
0.50919193
""
""
""
""
0.54961485
0.55053037
0.60368556
0.5058713
""
""
""
""
""
""
0.55527192
""
""
0.58686572
0.52209544
0.568349
0.67031068
0.54008144
0.53012955
0.56128365
0.54905772
0.54993224
0.56238079
0.5912959
0.7170065
""
""
0.58287346
0.56187242
0.60622215
0.5514065
""
""
0.57112986
0.62940758
0.59883034
0.57678145
0.50210708
0.65951538
0.58827871
0.64320803
0.56093228
""
0.55336595
0.55879653
0.67556733
0.53208596
0.60673416
0.58935398
0.57663399
""
""
0.49496871
""
""
""
0.54691309
0.52163309
0.58953166
