kfr_top01_hisp_female_p75_se
0.016050128
0.007275593
""
""
0.014015893
""
""
0.0093023907
""
""
0.023971224
""
""
""
""
0.0096705966
0.026762657
""
""
""
""
0.015515124
0.0066322852
""
0.011063751
0.020982159
0.15606008
0.013298678
""
0.040978324
0.044585012
""
""
""
0.020030059
0.056971237
0.0022290051
""
0.041724171
""
0.017909339
0.013097409
""
""
0.0044658706
""
""
0.0078032091
0.00834856
""
0.0040299026
0.019215437
""
""
""
""
0.01427654
0.028740661
0.01260704
""
0.018000076
0.052770257
0.013300593
0.030029275
""
""
""
""
""
0.0026800062
""
""
""
""
0.0016603194
""
""
0.0067000831
0.0095185256
0.029018532
0.012613241
""
""
0.02710622
""
""
""
""
""
""
""
""
""
""
""
""
0.01343793
0.0014567729
0.0023710818
0.0083968844
0.0036933527
0.01461588
0.026989918
0.00061326404
0.0016337894
0.012507717
0.00049494737
0.0013484719
0.0044994596
0.0021286774
0.0014385844
""
0.045401696
0.055525761
0.0089900559
0.045437075
""
""
0.085645609
0.10208276
0.053624526
""
0.077410944
""
""
0.051839188
0.021136347
0.010783977
0.033468787
""
""
0.16279528
""
0.014269318
0.064382419
""
0.014077754
""
0.036266286
0.074277103
0.036763743
0.043769065
0.032925665
""
""
0.019411158
0.035544515
""
""
""
""
""
0.069325835
0.02643838
""
""
0.033170242
0.027584238
""
""
""
""
0.12693638
""
""
""
""
0.037553027
0.034757156
""
0.0066114455
""
0.090920441
0.018139683
0.15879075
""
0.0061810538
0.030310763
0.17246848
""
0.028452709
""
0.0071194773
0.022751978
""
0.033752568
0.00044002873
""
0.010541521
0.0043228334
0.0085660107
0.004162671
0.00087058236
0.0075316923
0.0021350521
0.00044900514
0.0032786778
0.0032081457
0.00076391833
0.010605519
0.00050450157
0.001161139
0.01030657
0.0096891718
0.00012789127
0.0016070367
0.0039444244
0.023351282
0.0058069481
0.00078802294
0.035409003
""
0.00055749912
0.0015639052
0.0057451772
0.00055729173
0.0012851966
0.021599622
0.00030430127
0.0008860181
0.0022937455
0.0002641415
0.00074065709
0.0019671982
0.00054264208
0.0027445313
0.0012468452
0.0007069459
0.00059951073
0.0023830468
0.0040829931
""
0.0056815227
0.00077069271
0.0015582985
0.00061738543
0.0019679416
0.0022842656
""
0.0016174301
0.0052095647
0.0004631177
0.0022562572
0.0025909105
0.00054633192
0.0088575231
0.0017919746
0.032082256
""
0.01335938
0.0031621952
0.0058555496
0.018838886
""
""
0.0086991992
0.18862626
0.049315352
""
0.0058144606
0.00059352786
""
0.0029876919
0.017038517
0.019512286
0.00031146174
0.0051241857
0.0056715985
""
""
0.076284252
""
0.0089775734
""
0.00076892698
""
0.021967053
0.013506458
0.0073184595
0.003253561
0.0036553638
""
0.02851305
0.0041614883
""
0.015083768
0.0092545124
0.0045617749
0.0036963609
0.0081157787
""
0.021890298
0.96332139
0.049932137
0.005195355
0.0010474621
0.036244862
0.004360876
""
0.02078142
""
""
""
""
0.018620498
0.055959806
0.00071934372
0.027160881
0.001549528
0.0021822571
0.0065833302
0.0042712693
0.0017586581
0.0014058813
0.0013487556
0.0021054531
0.0015812909
0.0026525275
0.01822013
0.0055819624
0.0063859369
""
0.0057482533
0.082650393
0.0029909008
0.001144825
0.093142956
0.0071690688
0.0098944707
0.0033748455
0.0062662582
0.020557061
0.014758242
""
0.0029067772
0.01073006
0.016886745
""
0.024137169
0.076257728
0.097969122
""
""
0.0084592197
0.0062508946
0.0033629315
0.0078446409
0.0015835515
""
0.015484784
0.041149382
0.093120731
""
0.0025187684
0.006502212
0.0055027283
0.030587846
""
""
0.0023246948
0.0051986119
0.0055474229
0.00067244779
0.011764321
0.023859646
0.0059202816
0.0083818622
