work_29_natam_pooled_p75
0.86202878
0.93947154
""
0.86332506
0.8346234
""
0.75848985
""
""
0.82791674
0.75219315
0.79859877
""
0.73227739
0.82304609
""
0.83890891
0.82450742
0.62380773
0.97295564
0.82625198
0.78050429
0.77015883
0.86945033
0.75947583
1.0472745
0.93417293
0.87229884
0.8701334
""
0.98014981
0.87892479
0.77616054
0.84204465
0.85556817
0.94111943
0.62674141
0.82257545
""
""
0.87230039
1.1645901
""
""
""
""
0.84526521
0.78928947
0.84330404
0.89214462
0.75042576
0.78150487
0.90894568
""
""
0.86724037
""
0.8309896
""
0.78301549
0.9653883
0.76819891
""
0.85998958
0.92905724
0.91297251
""
""
""
""
""
""
""
0.6429947
0.89089793
""
0.963678
0.89649725
""
0.79997802
1.082145
0.565687
""
0.81286746
0.85055965
0.72396004
0.85239959
0.66889071
0.85586464
0.79053527
0.83073688
""
0.90848607
0.61768484
""
""
0.76730919
0.92563009
0.75134784
0.79190624
0.83892286
0.72008526
0.72803599
0.7982111
0.72633034
0.84487909
0.79560232
0.82221675
0.5271073
0.82042551
0.93472022
0.58456355
0.76242226
""
0.80883008
0.83945209
0.79987991
""
""
""
0.90248263
""
""
0.89528573
""
0.77509016
0.66126245
""
""
""
0.78053415
0.8389129
0.68733978
""
0.77658767
0.90742755
0.8601889
0.76446968
""
0.60110712
0.8682431
0.83960825
""
""
0.8503027
""
0.91420633
0.78074133
""
0.94125009
0.74459875
0.86823082
0.69351947
""
0.76906496
0.74207067
0.85087675
0.62603939
0.50896424
0.76107544
""
""
0.85376364
0.83003217
""
0.8345539
0.81199455
0.75810844
0.92070866
0.78207219
0.73180819
0.75745279
0.48016873
0.71452695
0.79784125
0.74636763
0.71224236
0.78201473
0.71369863
0.81276071
0.72289872
0.85327673
0.78602237
""
""
0.86118531
""
""
0.77496743
""
""
0.91285366
0.77854693
""
""
0.97499853
0.87968051
0.81592214
0.71835685
""
0.85702574
0.72085994
0.7062965
0.85450542
0.6976952
0.79139799
0.77073014
0.82618457
0.89336002
0.69559854
0.73292077
0.77347195
""
""
0.75304282
0.88059187
0.89354378
0.81793123
0.8747983
0.72213387
""
""
0.88898247
""
0.78599733
0.94668728
0.78500164
0.85251182
0.77852213
0.87722731
0.72891134
0.88987887
""
0.53278518
""
1.0021898
""
0.81413954
""
""
0.71324939
""
0.54773015
0.68897742
""
""
0.73543334
0.81916034
0.79013205
0.79055309
0.79582965
0.81035489
0.88482964
""
0.86194706
0.5976631
""
0.6984008
""
0.65050697
0.9104805
0.78868222
0.74039292
0.838552
0.77599382
0.76647931
0.76441163
0.75381017
0.74568957
0.74844241
0.85448802
0.83037668
""
0.80119222
0.89864916
0.79755968
0.77256936
0.74258322
0.49512491
0.84109014
0.79790837
""
""
0.82789707
0.80574495
0.8071112
0.84613627
0.81716281
0.79812336
0.80560988
0.75229961
0.96248043
0.56735522
0.82003808
0.49967492
""
0.84528202
0.8739351
0.95568442
0.74960184
0.76725602
0.84377277
0.73054421
0.35893574
""
""
""
0.74180984
0.63999569
""
0.94227391
0.70037955
0.86793798
0.68153089
0.8564536
0.82748508
0.85118777
0.76726168
0.7670812
0.85109645
""
0.87521541
0.56029928
0.48361835
""
1.026075
0.71555161
0.89902884
0.74927437
0.74820894
""
0.84711295
0.88086236
0.80516165
0.8259325
0.81651431
0.72308189
0.86823148
0.95361304
0.84783494
""
""
0.84359699
0.87726253
0.82475501
0.64387327
0.70827711
1.0544127
1.3961505
0.71844536
0.71244913
0.61530942
0.70704979
""
0.61444259
0.69245857
""
0.74774534
0.91331553
