kir_24_natam_female_p10
""
0.54694122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37154168
""
""
""
""
""
""
""
""
0.39362836
0.35360822
""
""
0.28937745
""
""
""
""
0.34398577
""
""
""
0.31262922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31172699
""
""
""
""
0.3993344
0.323374
""
""
0.40913752
0.37307429
""
""
0.36084214
0.58313906
0.45098254
0.48952737
0.38161531
""
0.52807665
0.36434156
0.17301001
0.30955252
""
0.41426992
0.32909459
""
""
""
""
""
0.32085195
0.37878597
0.23249118
0.37471923
0.29230496
0.25715578
""
0.39499119
0.36892721
0.3224304
0.3561047
0.35126978
0.31848365
""
0.45531255
0.4495542
""
""
""
0.37102282
""
""
""
""
""
""
""
""
""
""
""
""
0.37619811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4664138
""
""
0.11445291
""
""
0.29460159
""
""
""
""
""
0.3166641
""
""
""
0.3783868
""
""
0.39784211
""
""
0.46784714
0.31701827
0.60923487
0.3588931
""
0.28796196
0.4068625
0.48727071
0.31452057
0.44362995
""
""
0.41160679
0.55370045
""
""
0.3266252
0.39847013
""
""
0.41420868
""
0.46951815
0.37894139
0.54734957
""
0.360654
0.36806598
""
0.38381177
0.46238428
0.38548678
0.3152326
0.50556839
0.52737254
0.5171513
0.41960204
0.44440275
0.30129167
""
0.28284895
0.44497776
0.42379138
0.35156566
0.42698577
0.44011778
""
0.22809477
""
0.41622004
0.30632728
0.41796786
0.2210526
""
0.25298449
""
""
""
0.45210725
""
""
""
""
""
""
""
""
""
0.32170829
""
-0.13296805
""
""
0.39099315
""
""
""
""
""
""
""
""
0.29623628
""
""
""
0.50141048
0.30914152
""
""
""
0.3464112
""
""
0.2880463
""
""
""
""
""
""
""
""
0.24785525
""
""
""
""
""
""
""
""
""
""
0.25480232
""
""
0.45621222
""
""
0.39297989
0.33416703
""
""
""
0.42370132
""
0.53543222
""
""
0.36990628
""
0.40943158
0.47919628
""
""
""
""
""
""
""
""
0.26467612
0.34800458
""
""
""
""
""
""
""
""
""
""
""
0.43735927
""
""
""
""
""
0.28855309
0.39581966
""
""
""
""
0.29461864
0.39474699
""
0.44430906
""
""
0.51958704
""
0.3467786
""
0.5357399
0.25344041
0.38204324
0.26926926
""
""
0.44436246
0.29829603
0.41248009
""
""
""
""
""
