two_par_pooled_pooled_p75
0.92220324
0.82898414
0.88479352
0.6595245
0.95671862
1.0357212
0.88128036
0.8162235
0.88644707
1.0415452
1.0028276
0.95737928
0.88001293
1.0590197
0.96085012
0.86218661
0.99680746
0.89697301
0.92688262
0.98839521
0.95048302
0.90495181
0.91404104
0.90923399
0.9129107
0.95059747
0.97216749
0.95362729
0.96953785
0.91970259
0.94708788
0.87508601
0.9811433
0.84753931
0.91320711
0.97586083
0.97568625
0.96348172
0.99128699
1.0054586
0.97085428
1.0104936
1.0028502
0.97107452
0.95566785
0.98475015
0.93640351
0.9960621
0.93539953
0.80166113
0.80026627
0.77466196
0.58006883
0.52609444
0.65200448
0.75632334
0.79830843
0.75308228
0.41474929
0.56219321
0.90255803
0.68521643
0.81233025
0.7209608
0.67824143
0.80592161
0.85509884
0.59550297
0.73888594
0.66366363
0.6742155
0.75794441
0.74329323
0.70843828
0.62256706
0.70653498
0.72272897
0.75433725
0.72259259
0.73760313
0.76539433
0.6884138
0.72000074
0.50931042
0.76632762
0.73049515
0.84599304
0.88423657
0.83846295
0.63735521
0.77370036
0.45297515
0.69644839
0.55800092
0.75337732
0.84022754
0.76713634
0.8330797
0.72273374
0.68598038
0.59628052
0.77313846
0.78028411
0.88502669
0.88020378
0.8019588
0.85761219
0.91052389
0.92875719
0.4552092
0.89911866
0.62657154
0.5957104
0.70523334
0.81536567
0.76925045
0.78551763
0.80530667
0.77039397
0.86745083
0.91564113
0.94492465
0.8730101
0.82821739
0.84475154
0.89894962
0.82068789
0.90841532
0.91170496
0.90175003
0.94053888
0.87968892
0.85889882
0.92641944
0.91787857
0.92613161
0.94605011
0.93608379
0.97025919
0.94511759
0.90669984
0.95385289
0.87475955
0.93638015
0.98867369
0.93680263
0.95406425
0.95035452
0.97558385
0.93624818
0.9161945
0.92126179
0.96208143
0.94729626
0.85265136
0.90351546
0.90716034
0.83052617
0.82703513
0.90198678
0.84009355
0.97420502
0.95033598
0.96215147
0.91274631
0.89664799
0.83992302
0.79982919
0.90340573
0.94082707
0.91371161
0.87962872
0.88938701
0.89291501
0.87807894
0.85045868
0.92931271
0.88530362
0.85219204
0.84311628
0.90628189
0.9183656
0.78812695
0.75899482
0.77561325
0.87588495
0.5987922
0.69184947
0.83507782
0.59641618
0.83506119
0.72218734
0.58870327
0.74049854
0.89353836
0.95965207
0.95045459
0.91701758
0.93039918
0.81038326
0.94600308
0.91202492
0.91949701
0.89672339
0.89791214
0.89569026
0.92310995
0.81507051
0.91544449
0.8720836
0.90903783
0.88115293
1.0141306
0.98073798
1.0094858
0.75776029
0.92080998
0.70728743
0.84171081
0.99397862
0.79474044
0.89547682
0.93598872
0.92914081
0.96581721
0.93995428
0.95301616
1.0106072
0.9571811
0.9296127
0.94254607
1.0175912
0.95194697
0.94485003
0.95625544
0.91122115
0.95001233
0.82407618
0.89624828
0.97020584
0.95976985
0.94766706
0.96084028
0.9667083
0.92546344
0.98240542
0.92252111
0.9674772
0.91122305
0.89690763
0.85276562
0.97814357
0.96433181
""
0.83846813
0.93560219
0.883174
0.86435866
0.87582088
0.94028348
0.90392041
0.72067153
0.65797859
0.86809623
0.91506672
0.92407739
0.90810239
0.98258197
0.91703999
0.98255831
0.93508482
0.87091267
0.91778857
0.93014711
0.93770623
0.93568814
0.96228415
0.90690625
0.90329695
0.92562717
0.9485054
0.96477759
0.82930106
0.92998683
0.91893405
0.93121701
0.86510032
0.9110719
0.88341117
0.8872121
0.90092105
0.82084537
0.86644202
1.0025736
0.89863145
0.77831525
0.76942086
0.72639263
0.87909186
0.3041912
0.84363955
0.65383697
0.61597472
0.82023901
0.54853022
1.1085525
1.004259
0.88698345
0.80765325
0.87491572
0.78972477
0.91297197
0.84098238
0.90349448
0.90152872
0.78376901
0.8577947
0.85843986
0.79476637
0.87331343
0.82846606
0.83011878
0.92926562
0.73796213
0.83133608
0.85533738
0.87024343
0.87561446
0.94049287
0.94915116
0.87334216
0.80653918
1.0385101
0.82604516
0.91105109
0.85686797
0.92935145
0.95250988
0.92456847
0.85157442
0.9132477
0.9395504
0.89955676
0.92154497
0.9148646
0.91687077
0.8819896
0.89762598
0.95080918
0.88866943
0.93394935
0.9316079
0.9582358
0.97086376
0.88907719
0.9301281
0.89989984
0.8735249
0.8498767
0.89099497
0.82622975
0.91785663
0.90026522
0.93206531
0.91687065
0.90133256
0.90948421
0.9230929
0.90661806
0.90297264
0.90573978
0.9016453
0.81246465
0.89019799
0.95499319
0.86852711
0.96669894
0.89984542
0.84984851
0.92524344
0.93526143
0.90075225
0.89686435
0.95169324
0.98097032
1.0104924
1.0427418
1.007731
0.97314513
1.0070412
1.0208868
0.96265525
0.99626219
0.97293627
0.95624661
0.94435716
0.95504552
0.93416291
0.93539011
0.92875224
0.95252627
0.9557339
0.94487172
1.0424546
0.99072021
0.97974157
1.0114707
1.0322526
1.0140287
0.95336026
0.79654127
0.68035257
0.24019495
0.62975478
0.69150919
0.79515177
0.79136634
0.7446503
0.89028728
0.88361925
0.8445136
0.89483136
0.91330683
0.76120931
0.51161724
0.81280136
0.85064864
0.68139142
0.60539979
0.94972706
0.88925159
0.94149899
0.88019466
0.78952301
0.78551304
0.88161677
0.82577574
0.879623
0.90973431
0.83145601
0.81206012
0.62301672
0.88369036
0.84357673
0.88779968
0.92849928
0.89567059
0.89275247
0.72959024
0.87447655
0.90745807
0.87524807
0.80523968
0.82907861
0.96323073
0.92922443
0.89712977
0.8866111
0.83565742
0.88363469
0.75639087
""
0.89340538
0.86066985
0.91642821
0.87874991
0.85789943
0.90065593
0.93249512
0.88742238
0.88528073
0.91532034
0.95108163
1.0019251
0.55452883
0.55992049
0.61171502
0.63583851
0.81200236
0.83117598
0.9075712
1.0782168
0.8573817
0.96003205
0.90961134
1.0003858
0.95178038
0.9740566
0.90384161
0.95089668
0.92141396
0.96114343
0.81043702
0.97682595
0.94038218
0.96851498
1.0043478
0.93960232
1.0016804
0.91169053
0.89985842
0.92514461
0.9284423
0.91381091
0.97757566
0.92541695
0.97666305
1.020919
0.96897876
0.92202026
0.9439286
1.0155294
0.94854242
0.89983684
0.97018301
0.96392673
0.92491919
0.99182135
0.89932042
1.1052368
0.87747145
0.73630482
0.76086879
0.69513631
0.86176968
1.0038561
0.97596395
0.93214142
0.91604263
1.0119292
0.99839693
0.78964812
0.57986534
0.77090132
0.98722774
0.88237911
0.76409054
0.67421764
0.96445721
0.66752738
0.6557765
0.50183874
0.86130387
0.81730384
0.76766151
0.94542181
0.9205364
0.94223207
0.94649404
0.88147444
0.77011603
0.67539638
0.46637729
0.71323806
0.77331811
0.88721865
0.94034564
0.96063393
0.89070427
0.78866166
0.80830306
0.79791272
0.87565279
0.90031081
0.88591951
0.89038599
0.77248222
0.98345971
0.89731401
0.92366058
0.86265272
0.869102
0.83786851
0.88939345
0.88466287
0.87533355
0.92272449
0.9976992
0.86561358
0.64380801
0.79300147
0.89635283
0.88145381
0.83075964
0.90682006
0.93032658
0.88104504
0.80947036
0.943636
0.86317664
0.97754717
1.0485064
0.90389371
0.80059975
0.87440026
0.7771368
0.82456803
0.93850762
0.91036642
0.91636389
0.76139235
0.86143899
0.89313149
0.85044229
0.90528458
0.91309488
0.9162823
0.93588477
0.92343301
0.93800992
0.91196096
0.865345
0.9631263
0.90993518
0.95233077
0.93179208
0.94181406
0.9217602
0.94226211
0.9675855
0.9575789
0.95130199
0.94739944
0.85641664
0.88715875
0.64960033
0.99937218
1.0117933
0.89714819
0.89349055
0.93471032
1.0687642
0.90869665
0.98965293
0.9013471
0.95673478
0.94097692
0.92900217
1.0713019
0.94332677
1.0077782
1.0165811
0.96724439
0.99746948
1.0283848
0.88922936
0.9329381
0.96695042
0.89455158
0.9068132
0.91849875
0.95906508
0.79906988
0.98674434
0.99594653
0.95186579
0.94291759
0.94714254
0.93146974
0.8712914
0.90228552
0.97127002
1.0314084
0.96040064
0.90714592
0.92187285
0.98847091
0.9460879
0.97776127
0.93327278
0.95921803
0.85678118
0.90183389
0.92838198
0.76562101
0.91094118
0.90240973
1.01082
0.85624713
0.90596783
0.83470589
0.90398407
0.92595369
0.93934697
0.82947385
0.8527106
0.85859168
0.82507777
0.81547844
0.90415877
0.9135986
0.9443689
0.88864732
0.87929153
0.91633493
0.90633887
0.98201662
0.91086167
0.90912163
0.90797353
0.8905682
0.89531535
0.97452396
0.93042201
0.98183954
0.99144632
0.95663917
0.95183742
0.92511898
0.94195473
0.88981044
0.87324214
0.91611809
0.95789701
0.95523065
0.94974101
0.95313525
0.90881479
""
0.94792587
0.9628846
0.66345787
0.97768444
0.96765465
0.96330315
0.97622639
0.93169278
0.84303832
0.98580372
0.97942859
0.91451442
0.76959628
0.71052516
0.94689739
0.91974854
0.93132746
0.7952683
0.92763424
0.86861593
0.95400667
0.96657187
0.92785221
0.95243984
0.98166716
0.92404562
1.0971079
0.99291635
0.9406603
1.0149828
0.92027146
0.92308605
0.95259184
0.92499125
0.80081147
0.96231723
0.88958788
0.89379042
0.94377047
0.89617056
0.95376939
0.93327338
0.90355378
0.9434616
0.95743531
0.91148823
0.93395829
0.87501532
0.84784424
0.89211076
0.9017725
0.95015079
0.94852406
0.93405104
0.92666209
0.96868348
0.90456003
0.9228732
0.93286741
0.98356223
0.85918868
0.89356881
0.85480344
0.65838653
0.74169034
0.77254933
0.55048382
0.86835259
0.65933108
0.88217145
0.90162748
0.90509439
0.82600635
0.86243749
0.87814242
0.8568837
0.80550832
0.90311569
0.89766073
0.92900598
0.91242272
0.90963262
0.84463692
0.96325344
0.92983377
0.93276739
0.9209851
1.0043441
0.93225771
0.96541059
0.96399564
0.96479827
0.96710199
0.93693972
0.87412018
0.90273839
0.89749265
1.0015751
0.99032307
0.94457215
0.93012846
0.98883498
0.97223508
0.95547259
0.99724489
1.0069932
0.80430573
0.92322755
0.90688998
1.0075719
0.96017808
0.91800928
0.85517251
0.97405159
0.98463023
1.0862505
1.0125605
0.91934806
0.92704344
0.77646565
0.90081763
0.93451935
0.91422325
0.91915017
0.94101918
0.92062396
1.0113578
0.99001217
0.87176943
0.85127902
0.86917096
0.89990139
0.86837053
0.92405576
0.86813062
0.88955033
0.7070055
0.76938397
0.80528992
0.78040594
0.85996777
0.82383305
0.86764395
0.82425565
0.90212131
0.85579443
0.88258094
0.90812147
0.89766181
0.92230707
0.85267717
0.80427897
0.81334162
0.76790303
0.90562069
0.81748641
0.87634349
0.85464436
0.88192034
0.87352937
0.83169389
0.81652993
0.8509841
0.90006948
0.88157421
0.88658935
0.86717868
0.87855166
0.78628349
0.89237064
0.8996439
0.89924252
0.89967436
0.92017043
0.88419223
0.8884263
0.79076117
0.89871389
0.98940939
0.90447485
0.94911468
0.93652713
0.92086893
0.89449543
0.77271706
0.91002434
0.93526375
0.90808237
0.93078703
0.94975102
0.89691472
0.84642363
1.0067313
0.92438543
0.91138053
0.93008441
0.94003612
0.91992813
0.95070207
0.98818445
0.90188926
0.82948303
""
0.92862958
0.9298346
0.90868312
0.9064489
0.88540679
0.83816737
0.87149364
""
0.91011137
0.96508747
0.93340802
0.93371004
0.92217886
0.9503454
0.96732908
0.86539912
0.99003315
0.98931539
0.61189497
0.87179351
0.94759244
0.91999197
0.93047631
0.94282472
0.91254342
0.90435678
0.92444301
0.91919088
0.97116017
1.0270115
0.84333622
0.95434344
0.94323105
0.97841591
0.95301759
1.0114347
0.84534061
0.94074935
0.87612695
0.95345759
0.8227129
0.94086081
0.97615266
0.97915149
0.93660837
0.9052909
0.91464901
0.88008815
0.9314363
0.90317178
0.94840986
0.93959653
0.86802739
0.94761419
0.95896375
0.93389511
0.84928918
0.71876508
0.82455897
""
0.88177669
0.73998958
0.90382355
1.0660783
0.94408727
""
1.0343319
0.91577893
0.92477828
0.76930225
0.84599161
0.83807701
0.89776289
0.98759216
0.91034722
1.0199419
0.87930429
0.75821418
0.79776198
0.86052042
0.95969468
0.72813237
0.92164779
0.77617818
0.80763209
0.69897515
0.81075704
0.8195911
0.71997505
0.88352865
0.96196944
0.87741685
0.95666486
1.0503629
0.97269791
0.95627558
0.9734109
0.93751657
0.98363024
1.0466239
0.86797792
0.94294983
0.9251644
0.87521011
0.85651976
0.9809106
1.0384701
0.97860301
0.96338844
1.1559536
0.94973153
1.0103346
0.95181006
0.86626202
0.95465279
1.0459497
0.97793883
0.97630417
0.96743542
0.96125221
0.99276531
0.92032367
0.98327363
0.94082272
0.95345604
0.92055869
0.96510315
0.95153958
0.97816634
0.91917986
0.90762025
0.93957746
0.93609047
0.95946306
0.89787257
0.88505363
1.0063701
0.87627453
1.2122275
0.92801446
0.899405
0.89930922
0.90576589
0.92464542
0.93369406
0.86999136
0.9999162
""
1.16087
0.95111054
0.92464858
0.91221237
0.99226457
0.8853054
0.90452385
0.92437065
1.0053306
0.86404365
1.0494382
0.95276797
0.92716968
0.94116735
0.9771716
0.90885264
0.85205483
0.92142242
0.90501648
1.0074179
0.93674248
0.95694953
0.97710437
0.96653664
0.96626371
0.91050059
0.89275527
1.0540127
0.99012655
0.96287191
0.97238362
1.000594
0.98065299
0.81734484
1.0342833
0.94514132
0.9751488
0.96024662
1.0590764
0.89137524
0.93519473
""
0.94936943
1.236444
0.91962111
0.84812206
0.87415481
0.8654542
0.83190995
0.87504232
0.97062111
0.862593
0.79163766
""
0.67329216
0.83483934
0.91794455
0.95558321
0.93795753
0.89693105
0.83898485
0.78531343
0.96902144
0.72280997
0.88927293
0.86457074
0.91958559
0.8201279
0.91184783
0.87007231
0.83768743
0.86647701
0.91036159
0.90558028
0.97185153
0.94029266
0.91987872
0.91204572
0.9310208
0.84411716
0.91911364
0.70878714
1.0118712
0.95634061
1.0142618
0.87426156
0.98128468
0.99069107
0.99187642
0.9827705
0.78847927
0.88110447
0.94971216
0.89888275
0.91992599
0.85704303
0.86064655
0.82246339
0.84073663
0.84535176
0.91024488
1.0014007
0.86891955
0.89148158
1.017826
0.84099996
0.89121562
0.93756509
0.97353995
0.88677746
0.93706256
0.92146236
0.85692573
0.89127058
0.89567441
0.82807428
""
0.94922543
0.89792311
0.9910754
0.96767092
0.93376118
0.90793955
0.94269645
0.94946414
0.90934175
0.92137855
0.89873707
0.99642897
0.89336991
0.88882834
0.95363456
1.0490993
0.83471626
0.74163514
0.91355884
0.93455082
0.93957025
0.92189109
0.8522051
0.92261297
0.95085859
0.89343441
0.82845771
0.93912083
0.93634576
0.98975009
0.87461478
0.94763112
0.94571692
0.96991694
0.90461886
0.92783886
0.84449863
0.93417317
0.91150814
0.89069897
0.89665359
0.87755728
0.88460588
0.87741119
0.94732839
0.83373618
0.88555145
0.91379845
0.95309585
0.79653913
1.0379977
0.89859372
0.89937931
0.91042316
0.87470829
0.83433247
0.85923058
0.86586952
0.91512811
0.90935582
0.79513156
0.79851663
0.62832934
0.99046719
0.83341736
0.78333706
0.89918071
0.86301905
1.097898
0.95073348
0.85500395
0.81716472
0.91245401
0.90511423
0.89025408
0.87858301
0.91147256
0.94635773
0.79530162
0.89789629
0.90130252
0.88930106
0.98365557
0.8686552
0.91072208
0.93331641
0.92930907
0.91579849
0.91426027
0.93359429
0.88263357
0.87860435
0.84589553
0.97143567
0.878061
0.93274587
0.99975443
0.90974414
0.98660743
0.96169317
0.93403482
0.81597179
0.77251184
0.861229
0.87062222
0.97269166
0.91987073
0.86414689
0.79303604
0.91342151
0.89324301
0.8801288
0.86531276
0.89081436
0.81950623
0.90454155
0.91477406
0.91878474
0.91146976
0.91354972
0.90499395
0.87365127
0.89102829
0.91795969
0.8404941
0.8461799
0.9725821
0.86830431
0.86508262
0.89348674
0.87044537
0.79939729
0.89571726
0.8813501
0.89315444
0.84471238
0.8685239
0.8744399
0.86197448
0.90914279
0.85979235
0.87184769
0.76818258
0.90038228
0.91261572
0.88178158
0.89040232
0.86483377
0.94405818
0.87186569
0.88512522
0.8553409
0.85129052
0.91277546
0.8773976
0.91701365
0.91538244
0.86896825
0.93382597
0.89498812
0.9086687
0.9106577
0.89152569
0.9261961
0.8549791
0.91734356
0.88419038
0.77175367
0.87292171
0.73209864
0.87677234
0.92131162
0.88055921
0.85652417
0.8791362
0.87264657
0.88183355
0.87753594
0.86238372
0.87771773
0.85411149
0.88932937
0.79387778
0.82769346
0.8711403
0.84427381
0.85446811
0.84268546
0.70606101
0.6968776
0.919038
0.79688799
0.94243199
0.87760693
0.89563471
0.90873605
0.99498147
0.75294966
0.81033409
0.89767218
0.8864516
0.79487908
0.80690551
0.86134863
0.77866745
0.8819353
0.7754702
0.84904152
0.78280431
0.81129062
0.8479591
0.87420321
0.8918184
0.88808048
0.89080775
0.63706928
0.92112523
0.90443033
0.79373068
0.83283287
0.72979915
0.79001659
0.71761715
0.73456937
0.88786614
0.85284442
0.89750695
0.75680715
0.8141036
0.74443519
0.89895409
0.83342201
0.81072068
0.76448423
0.71691304
0.74087024
0.79955888
0.7907005
0.80242151
0.78999245
0.7379486
0.87691802
0.97742242
0.84761542
0.94239843
0.93687069
0.93265492
0.97966313
0.94991797
0.91884822
0.88959116
0.89859426
0.91387445
0.90353519
0.95388609
0.90656871
0.91719782
0.89109159
0.89413875
0.88655847
1.0116384
0.96049523
0.84708786
0.79310411
0.82403451
0.85061687
0.9350583
0.88997895
0.759435
0.82241315
0.87666935
0.81934547
0.84567839
0.87309724
0.787328
0.94298613
0.98066282
0.82648832
0.83892447
0.80334246
0.93864202
0.9276334
0.73160082
0.90676951
0.91119808
0.88164341
0.70824945
0.82496208
0.93502396
0.91901958
0.91090775
0.99567878
0.9584679
0.93891186
0.9110775
0.90497226
0.96175128
0.94346082
0.93557739
0.64115852
0.99357569
0.6979183
0.8328445
0.92151415
0.80155957
0.81578261
0.76947308
0.86893791
1.0042056
0.9080556
0.83373904
0.72902328
0.75412571
0.79470104
0.72482258
1.0095177
0.87162459
0.98933464
0.97839803
0.92202371
0.84015459
0.80805993
0.8988924
""
1.1072395
0.72594589
0.88746119
0.84358901
0.89968574
1.0741632
0.82838249
0.92702228
0.89374268
0.87874526
0.94559717
0.97272557
0.79124349
0.66933846
0.92099303
0.85258925
0.85029072
0.87877983
1.0119885
0.88324732
0.9500888
0.83819938
0.78027135
0.70900875
0.84272361
0.8445459
0.8179096
0.72156024
0.77507216
0.80897391
0.89823836
1.0691302
0.90451789
0.94255501
0.85885084
0.82703847
0.61508226
0.91757774
0.94079077
0.95113587
0.94583684
0.93713313
0.83805275
0.90202212
0.87547201
0.85324746
0.86874682
0.7975691
0.79805905
0.90845215
0.8355512
0.84964573
0.88817698
0.89802867
0.84721464
0.79256892
0.77177089
0.83153921
0.85649705
0.88552999
0.88218319
0.8872897
0.87659723
0.88689929
0.90337896
0.89266187
0.92452615
0.95208824
0.91801238
0.90384203
0.83609027
0.80212271
0.91106075
0.86228228
0.83365935
0.87948143
0.90637094
0.73132879
0.87250143
0.90833193
0.86027157
0.91033602
0.89248914
0.89833975
0.85760051
0.86411566
0.84277654
0.800771
0.8666659
0.86959821
0.87883544
0.8808611
0.62549639
0.88608468
0.82249117
0.89166528
0.89197195
0.89328593
0.81088012
0.86722481
0.88266087
0.83240533
0.71886027
0.85164952
0.90621752
0.88268811
0.88441145
0.84435797
0.89097774
0.8540839
0.86805665
0.68602681
0.81395853
0.78900558
0.80296886
0.77160281
0.86435479
0.80605328
0.73379314
0.71241915
0.78947091
0.82493901
0.81765521
0.7350347
0.69122404
0.84205019
0.88790631
0.80931944
0.84178096
0.85968184
0.88111407
0.74141324
0.91480786
0.85009414
0.84047705
0.81456405
0.88287944
0.82787353
1.0245432
0.95746833
0.88469541
0.84439427
0.84575063
0.94104904
0.86224639
0.89660156
0.91852427
0.88494092
0.88279712
0.89994919
0.82008666
0.97024775
0.8438589
0.82957214
0.8448118
0.84260792
0.86856747
0.89650458
0.86752516
0.82711232
0.89196235
0.87784928
0.85934454
0.87750721
0.88986659
0.9815194
0.81881469
0.86724693
0.90603518
0.90222055
0.83527637
0.93392521
0.89093554
0.88473749
0.8976723
0.85568118
0.93877065
0.97217065
0.99050212
0.96119976
0.88637322
0.90660769
0.91765171
0.89273518
0.88433665
0.93210763
0.9074173
0.93869668
0.86432511
0.94590551
0.90999037
0.88539678
0.93785971
0.93393666
0.93326688
0.94040233
0.92646015
0.95864576
0.88894337
0.9137972
0.88893592
0.92560029
0.94299126
0.93574244
0.93729025
0.92856288
0.92691386
0.81575549
0.91937745
0.89965993
0.90393978
0.9490906
0.93378037
0.93776178
0.94784456
0.76189029
0.86277413
0.93629009
0.86905372
0.91972733
0.91706073
0.91497087
0.87534362
0.85307205
0.96752036
0.926548
0.94814926
0.98723519
0.83395821
0.86212397
0.93235672
0.9416123
0.95881987
0.89841413
0.88593841
1.0052694
0.91282213
0.69084126
0.89415574
0.95872813
0.85291123
0.68976957
0.87566531
0.86541784
0.8537274
0.87896079
0.898485
0.84954405
0.89869463
0.89555031
0.8731572
0.9191007
0.91309494
0.89490253
0.83675098
0.91676313
0.81413186
0.91610545
0.95578802
0.93747038
0.84260911
0.87855446
0.86555022
0.87522268
0.87434512
0.8493498
0.90369809
0.88559842
0.92760736
0.93076891
0.89600921
0.91853327
0.9145323
0.90462464
0.85347772
0.92334944
0.92399305
0.90055162
0.91662067
0.89131463
0.9430964
0.92016315
0.90473276
0.95442927
0.9159795
0.95170444
0.904324
0.89430767
0.91782695
0.6925981
0.9167065
0.89790577
0.90511757
0.9053036
0.98854452
0.91122234
1.0929298
0.98918045
0.83119279
0.96135241
0.91484749
0.9104811
0.86248666
0.85289955
0.94790053
""
0.8506788
0.91201496
0.89581519
0.95680976
0.8414607
0.89312696
0.9178161
0.87524539
0.90233725
0.77980053
0.97973192
0.88949615
0.78002381
0.8671245
0.86482531
0.91316336
0.86351901
0.89761811
0.88897008
0.88924432
0.8656649
0.92126507
0.86267567
0.89630634
0.88577044
0.83421624
0.86110514
0.8713572
0.87478381
0.82171857
0.88245571
0.87249678
0.75180227
0.88696772
0.63570327
0.85818732
0.94418532
0.84400696
0.91444689
0.88969022
0.8228333
0.83332795
""
0.68652964
0.87540972
0.87324941
0.8711136
0.85898143
0.83677834
0.79558682
0.88339347
0.86134005
0.89871335
0.89533937
0.83548141
0.82448471
0.91887605
0.85396868
0.91187018
0.88488084
0.92428184
0.88186991
0.90336251
0.87932491
0.8340205
0.84578955
0.84784704
0.87025338
0.88115954
0.83906651
0.90078294
0.81593537
0.86543673
0.77822781
0.9533447
0.90832841
0.92562801
0.92882788
0.91997248
0.88931805
0.87437952
0.87363297
0.85766405
0.91761333
0.89611894
0.93831146
0.92474544
0.87027293
0.85970008
0.88607585
0.8708213
0.87642282
0.92605752
0.86048305
0.86304879
0.74248874
0.90061557
0.90339339
0.92616582
0.91351044
0.90475303
0.90271914
0.91254389
0.91861057
0.92924678
0.87505901
0.88864475
0.85848492
0.9002738
0.85223365
0.85786593
0.79372627
0.80786496
0.8159501
0.88701773
0.8129642
0.90150583
0.88618445
0.81569272
0.8927027
""
0.89903313
1.0309291
""
0.79867905
0.87567991
0.82609671
0.89902729
0.84854203
0.88504523
0.86519557
0.87470669
0.84500617
0.82570928
0.88602537
0.84507972
0.90557092
0.85633081
0.94114596
0.85572088
0.86447233
0.85223454
0.85903817
0.89864302
0.81592417
0.82916164
0.76174855
0.86388958
0.90641725
0.8620556
0.88297373
0.7828638
0.87562507
0.85339689
0.92399657
0.93412983
0.9204452
0.91403198
0.85084009
0.8850354
0.81772786
0.87857598
0.94781804
0.86687917
0.90944678
0.89810139
0.94980419
0.91755974
0.88787204
0.87827498
0.88210547
0.8739267
0.92499578
0.91603196
0.75155401
0.85394627
0.88351983
0.86196101
0.87121469
0.89251947
0.87027431
0.97054458
0.88218868
0.91263551
""
0.89683878
0.85756546
0.86990035
0.9401269
