work_29_asian_female_p50
""
0.80739897
""
""
""
""
""
0.87901503
""
""
""
""
""
""
""
0.72105962
""
""
""
""
""
""
0.66616505
""
""
""
""
0.92452902
""
""
""
""
""
""
0.78929538
""
0.80929798
""
""
""
0.80465579
0.83777952
""
""
0.83884341
""
""
""
0.74080247
""
0.78135157
0.76440233
""
""
""
""
""
""
0.80451882
""
0.69439697
""
0.89275384
""
""
""
""
""
""
0.84108865
""
""
""
""
0.67618418
""
""
0.86871934
""
0.97769827
0.84837377
""
""
0.82108456
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86261219
0.82497799
0.73088044
""
""
""
0.79886329
0.83013248
""
0.78420091
0.90233487
""
0.80239546
0.82543719
""
""
""
0.8650347
""
""
""
""
""
""
""
""
""
""
""
""
0.81678766
""
""
""
""
""
0.652233
""
""
0.72213244
""
""
""
""
""
""
""
""
0.70789748
""
""
""
""
""
""
""
0.78756547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56168032
""
0.7722261
""
""
0.77025396
""
""
0.79870486
""
""
""
""
""
0.7879253
0.63741869
""
""
0.84485269
""
""
0.85770959
""
""
0.83435279
0.97527093
0.86102653
0.83417618
0.9537105
0.77035618
0.85687965
""
0.84615886
0.85534477
0.87206596
""
0.83183527
0.72796142
0.759592
""
0.81092143
0.79405737
""
""
0.80135769
0.77661824
0.91984975
0.8224144
0.85070431
""
0.82444829
0.84589028
0.8113237
0.81732601
0.8374337
0.86271948
0.81978196
0.8111521
0.86007875
0.84369314
0.84106612
0.79588139
0.76708108
""
0.83941609
0.8418659
0.82920289
0.82646471
0.7508862
0.64576638
""
0.83390021
0.90253454
0.81319773
0.82048911
0.79692799
0.82207841
""
0.82251227
""
""
""
0.79517245
0.83331084
""
""
""
""
""
""
""
""
0.84308708
""
0.7665
""
""
0.79065168
0.84777457
""
""
""
""
""
""
""
0.81982189
""
""
""
""
0.82743919
""
""
""
0.79194635
""
""
""
""
""
""
""
""
""
""
""
0.80630279
""
""
""
""
""
""
""
""
""
""
0.88997781
""
0.8399803
0.80692631
0.82399958
0.88295412
0.80813223
0.80748922
0.84552944
0.77699327
0.7895239
0.82295984
0.76303673
0.80457193
0.77519113
""
0.75782835
""
0.8311277
0.79251891
""
0.84024191
0.76841176
0.80855459
0.8498109
""
""
""
0.811975
0.75061196
0.88398087
""
""
""
""
""
""
""
""
0.80647856
0.85010928
0.80127096
""
0.81498629
""
""
""
0.79358417
0.81247211
0.88279831
""
""
""
0.80437511
0.79319209
0.8927263
0.77521163
0.84220201
0.80896658
0.79504883
""
0.78545678
0.79557317
0.79600507
0.80897844
0.81160206
0.79158151
0.66675544
0.6330775
0.78974056
0.75071675
0.70362443
0.81069291
""
""
""
""
0.80442053
""
""
""
""
""
""
""
0.91898948
""
0.82848614
0.7630471
""
""
0.88552564
""
""
""
""
""
""
""
""
0.84286159
""
0.62211818
0.7510727
""
0.78586066
0.74840575
""
0.73816538
0.86163241
""
0.71824557
""
0.81496906
""
""
0.74379665
""
0.79624248
""
""
""
""
""
0.7474032
""
""
0.72213572
0.84458625
""
""
""
""
""
""
""
0.74166673
0.7926743
0.73442316
""
0.78002471
""
""
0.6932866
0.6071381
""
""
0.77512527
0.81616241
0.59587926
""
""
""
""
""
0.76584584
0.78727251
""
0.76789111
""
""
""
""
""
""
""
""
0.61384588
""
0.7999016
""
""
0.86603314
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87322885
""
""
""
0.70706737
""
""
""
""
""
""
""
""
""
""
0.8062855
0.74036634
""
""
""
0.67898381
""
""
""
""
""
""
""
""
""
0.74612164
0.61107868
""
""
""
""
""
""
""
""
""
0.88172913
""
""
""
""
""
""
""
0.77408969
""
""
""
""
0.88112634
0.85943711
0.87351787
0.86490262
0.71586549
""
0.77373117
""
""
""
""
""
""
0.80941927
""
""
""
0.82026595
""
""
""
""
""
0.78699899
""
""
""
""
""
""
""
0.73006451
0.86396497
""
""
""
""
""
""
""
""
""
""
""
""
0.73840469
""
""
0.82651645
""
""
""
""
""
""
""
""
0.83493626
""
""
""
""
0.7145977
0.82695484
""
""
0.79231715
""
""
0.82441998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85579211
""
""
""
""
""
0.83878136
0.93790692
0.84821373
""
0.84132403
0.91862977
""
""
""
""
""
0.88125402
0.87700522
0.90489483
""
0.88630462
0.74103665
""
""
""
""
""
""
""
""
""
""
0.88290888
""
""
""
""
""
""
""
""
0.92007667
0.81129456
""
0.78909951
""
""
""
""
0.81953138
0.62887335
""
0.73898983
""
""
""
""
""
0.79683185
0.82781279
0.78611273
0.82984352
""
""
0.82181442
0.67540777
""
""
""
""
""
""
0.7546165
""
""
""
""
""
""
""
0.82475573
""
0.7182799
""
0.85407019
""
""
""
""
0.81472963
""
0.83568788
""
""
0.58662397
""
0.75912488
""
""
""
""
""
""
0.75843793
""
0.70680749
""
0.80110121
0.77270234
""
0.93480998
0.80684036
""
""
""
0.82201171
""
""
""
""
""
""
""
""
""
""
0.81064183
""
""
""
""
""
""
0.77576584
""
""
""
""
""
""
""
0.79705834
""
""
0.86735421
""
0.78222239
""
""
""
""
0.78110105
""
""
""
""
""
""
""
""
""
0.83668447
""
""
""
0.81926042
""
""
""
""
""
0.80933529
""
""
""
""
""
0.89675516
""
0.80809253
""
""
""
0.81036317
""
0.96199721
""
""
""
""
""
""
""
""
""
""
""
""
0.96264237
""
""
""
""
""
""
""
0.84101677
""
""
""
""
0.77751577
""
""
""
""
""
0.86032909
0.81165302
""
""
""
""
""
0.87530273
""
""
""
""
""
""
0.84336823
0.81310242
""
""
""
0.73227328
""
""
0.80982435
""
""
""
""
""
""
""
""
""
""
""
0.84627205
""
""
""
""
""
""
""
""
""
0.99891388
""
""
""
""
""
""
""
""
""
0.92174798
""
""
""
""
0.8416028
""
""
""
""
0.83273774
0.88937306
""
0.85135329
""
""
""
""
""
""
""
""
""
""
""
""
""
